National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2532) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Minnesota""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
2.70819E+11,MN-010112-010112062,2708190,MN-010112,06,08,CHASKA MIDDLE SCHOOL WEST,EASTERN CARVER COUNTY PUBLIC SCHOOL,Carver County,140 ENGLER BLVD,CHASKA,MN,55318,3409,(952)556-7400,21,Suburb: Large,No,No,No,†,728.00000,46.69000,15.6000000,101.00000,24.00000
2.70405E+11,MN-010716-010716010,2704050,MN-010716,PK,02,CHATFIELD ELEMENTARY,BELLE PLAINE PUBLIC SCHOOL DISTRICT,Scott County,330 S MARKET ST,BELLE PLAINE,MN,56011,1798,(952)873-2401,32,Town: Distant,No,No,Yes,No,384.00000,35.40000,10.8000000,61.00000,26.00000
2.70822E+11,MN-010227-010227002,2708220,MN-010227,PK,06,CHATFIELD ELEMENTARY SCHOOL,CHATFIELD PUBLIC SCHOOLS,Fillmore County,11555 HILLSIDE DR SE,CHATFIELD,MN,55923,1391,(507)867-4521,32,Town: Distant,No,No,Yes,No,484.00000,33.33000,14.5000000,76.00000,31.00000
2.70822E+11,MN-010227-010227001,2708220,MN-010227,07,12,CHATFIELD SECONDARY,CHATFIELD PUBLIC SCHOOLS,Olmsted County,205 UNION ST NE,CHATFIELD,MN,55923,1099,(507)867-4210,32,Town: Distant,No,No,No,†,400.00000,23.86000,16.8000000,56.00000,30.00000
2.73384E+11,MN-010625-010625425,2733840,MN-010625,KG,05,CHELSEA HEIGHTS ELEMENTARY,ST. PAUL PUBLIC SCHOOL DISTRICT,Ramsey County,1557 HURON ST,SAINT PAUL,MN,55108,2317,(651)293-8790,11,City: Large,No,No,Yes,Yes,452.00000,21.99000,20.6000000,168.00000,40.00000
2.73384E+11,MN-010625-010625428,2733840,MN-010625,PK,05,CHEROKEE HEIGHTS ELEMENTARY SCHOOL,ST. PAUL PUBLIC SCHOOL DISTRICT,Ramsey County,694 CHARLTON ST,SAINT PAUL,MN,55107,2799,(651)293-8610,11,City: Large,No,No,Yes,Yes,274.00000,18.17000,15.1000000,233.00000,18.00000
2.70001E+11,MN-012142-012142096,2700008,MN-012142,PK,06,CHERRY ELEMENTARY,ST. LOUIS COUNTY SCHOOL DISTRICT,St. Louis County,3943 TAMMINEN RD,IRON,MN,55751,8041,(218)258-8991,42,Rural: Distant,No,No,Yes,No,266.00000,19.17000,13.9000000,88.00000,34.00000
2.70001E+11,MN-012142-012142095,2700008,MN-012142,07,12,CHERRY SECONDARY,ST. LOUIS COUNTY SCHOOL DISTRICT,St. Louis County,3943 TAMMINEN RD,IRON,MN,55751,8041,(218)258-8991,42,Rural: Distant,No,No,No,†,188.00000,14.88000,12.6000000,64.00000,30.00000
2.71778E+11,MN-010194-010194596,2717780,MN-010194,KG,05,CHERRY VIEW ELEMENTARY,LAKEVILLE PUBLIC SCHOOL DISTRICT,Dakota County,8600 175TH ST W,LAKEVILLE,MN,55044,7892,(952)232-3200,21,Suburb: Large,No,No,No,†,525.00000,29.50000,17.8000000,26.00000,8.00000
2.71104E+11,MN-010709-010709575,2711040,MN-010709,KG,12,CHESTER CREEK ACADEMY,DULUTH PUBLIC SCHOOL DISTRICT,St. Louis County,714 1/2 W COLLEGE ST,DULUTH,MN,55802,2069,(218)216-8325,13,City: Small,No,No,No,†,58.00000,7.55000,7.7000000,54.00000,0.00000
2.72295E+11,MN-010621-010621070,2722950,MN-010621,06,08,CHIPPEWA MIDDLE SCHOOL,MOUNDS VIEW PUBLIC SCHOOL DISTRICT,Ramsey County,5000 HODGSON RD,SHOREVIEW,MN,55126,1226,(651)621-6400,21,Suburb: Large,No,No,No,†,1050.00000,50.28000,20.9000000,107.00000,40.00000
2.70002E+11,MN-012144-012144001,2700017,MN-012144,PK,02,CHISAGO LAKES EL.,CHISAGO LAKES SCHOOL DISTRICT,Chisago County,13750 LAKE BLVD,LINDSTROM,MN,55045,0187,(651)213-2200,32,Town: Distant,No,No,No,†,485.00000,27.50000,17.6000000,86.00000,30.00000
2.70002E+11,MN-012144-012144008,2700017,MN-012144,PK,PK,CHISAGO LAKES FAMILY CENTER,CHISAGO LAKES SCHOOL DISTRICT,Chisago County,13750 LAKE BLVD,LINDSTROM,MN,55045,0187,(651)213-2062,32,Town: Distant,No,No,No,†,54.00000,4.08000,13.2000000,14.00000,7.00000
2.70002E+11,MN-012144-012144014,2700017,MN-012144,09,12,CHISAGO LAKES HS ALT LEARNING PROG,CHISAGO LAKES SCHOOL DISTRICT,Chisago County,13750 LAKE BLVD,LINDSTROM,MN,55045,0187,(651)213-2500,41,Rural: Fringe,No,No,No,†,2.00000,1.00000,2.0000000,–,–
2.70002E+11,MN-012144-012144003,2700017,MN-012144,06,08,CHISAGO LAKES MIDDLE,CHISAGO LAKES SCHOOL DISTRICT,Chisago County,13750 LAKE BLVD,LINDSTROM,MN,55045,0187,(651)213-2400,32,Town: Distant,No,No,No,†,809.00000,39.27000,20.6000000,128.00000,32.00000
2.70002E+11,MN-012144-012144004,2700017,MN-012144,09,12,CHISAGO LAKES SENIOR HIGH,CHISAGO LAKES SCHOOL DISTRICT,Chisago County,13750 LAKE BLVD,LINDSTROM,MN,55045,9439,(651)213-2500,41,Rural: Fringe,No,No,No,†,1093.00000,61.95000,17.6000000,126.00000,56.00000
2.70891E+11,MN-010695-010695301,2708910,MN-010695,04,06,CHISHOLM ELEMENTARY,CHISHOLM PUBLIC SCHOOL DISTRICT,St. Louis County,300 SW 3RD AVE,CHISHOLM,MN,55719,2074,(218)254-5726,33,Town: Remote,No,No,Yes,No,172.00000,13.07000,13.2000000,64.00000,19.00000
2.70891E+11,MN-010695-010695302,2708910,MN-010695,07,12,CHISHOLM SECONDARY,CHISHOLM PUBLIC SCHOOL DISTRICT,St. Louis County,301 4TH ST SW,CHISHOLM,MN,55719,1900,(218)254-5726,33,Town: Remote,No,No,No,†,329.00000,24.22000,13.6000000,114.00000,34.00000
2.70579E+11,MN-010271-010271620,2705790,MN-010271,09,12,Choice Alternative High School,BLOOMINGTON PUBLIC SCHOOL DISTRICT,Hennepin County,2575 W 88TH ST,BLOOMINGTON,MN,55431,8888,(952)681-6172,13,City: Small,No,No,No,†,118.00000,3.67000,32.2000000,20.00000,0.00000
2.70579E+11,MN-010271-010271734,2705790,MN-010271,09,12,Choice Alternative High School IS,BLOOMINGTON PUBLIC SCHOOL DISTRICT,Hennepin County,2575 W 88TH ST,BLOOMINGTON,MN,55431,8888,(952)681-6172,13,City: Small,No,No,†,†,0.00000,0.00000,†,†,†
2.70039E+11,MN-074217-074217020,2700389,MN-074217,07,12,CHOICE Technical Academy,TECHNICAL ACADEMIES OF MINNESOTA,Steele County,315 SOUTH GROVE AVENUE,OWATONNA,MN,55060,8888,(507)400-4009,32,Town: Distant,Yes,No,Yes,No,44.00000,2.69000,16.4000000,21.00000,5.00000
2.70894E+11,MN-010771-010771003,2708940,MN-010771,KG,06,CHOKIO-ALBERTA ELEMENTARY,CHOKIO-ALBERTA PUBLIC SCHOOL DIST.,Stevens County,BOX 68,CHOKIO,MN,56221,0068,(320)324-7131,43,Rural: Remote,No,No,Yes,No,87.00000,8.16000,10.7000000,17.00000,13.00000
2.70894E+11,MN-010771-010771002,2708940,MN-010771,07,12,CHOKIO-ALBERTA SECONDARY,CHOKIO-ALBERTA PUBLIC SCHOOL DIST.,Stevens County,BOX 68,CHOKIO,MN,56221,0068,(320)324-7131,43,Rural: Remote,No,No,No,†,71.00000,9.99000,7.1000000,16.00000,12.00000
2.71353E+11,MN-010200-010200612,2713530,MN-010200,KG,04,CHRISTA MCAULIFFE ELEMENTARY,HASTINGS PUBLIC SCHOOL DISTRICT,Dakota County,1601 W 12TH ST,HASTINGS,MN,55033,2498,(651)480-7390,31,Town: Fringe,No,No,Yes,No,515.00000,31.87000,16.2000000,103.00000,35.00000
2.7318E+11,MN-010535-010535116,2731800,MN-010535,PK,02,CHURCHILL ELEMENTARY,ROCHESTER PUBLIC SCHOOL DISTRICT,Olmsted County,2240 7TH AVE NE,ROCHESTER,MN,55906,8888,(507)328-3150,12,City: Midsize,No,No,No,†,229.00000,20.27000,11.3000000,67.00000,13.00000
2.70942E+11,MN-010094-010094101,2709420,MN-010094,PK,06,CHURCHILL ELEMENTARY,CLOQUET PUBLIC SCHOOL DISTRICT,Carlton County,515 GRANITE ST,CLOQUET,MN,55720,1200,(218)879-3308,31,Town: Fringe,No,No,Yes,No,524.00000,34.05000,15.4000000,225.00000,30.00000
2.70003E+11,MN-060287-060287486,2700025,MN-060287,01,12,CIP,INTERMEDIATE SCHOOL DISTRICT 287,Hennepin County,1820 N XENIUM LN,PLYMOUTH,MN,55441,8888,(763)553-3535,13,City: Small,No,No,No,†,72.00000,19.25000,3.7000000,24.00000,6.00000
2.70896E+11,MN-074000-074000010,2708955,MN-074000,09,12,CITY ACADEMY,CITY ACADEMY,Ramsey County,958 JESSIE ST,SAINT PAUL,MN,55130,4058,(651)298-4624,11,City: Large,Yes,No,No,†,108.00000,8.20000,13.2000000,34.00000,0.00000
2.73351E+11,MN-010742-010742062,2733510,MN-010742,KG,12,CITY LIFE,ST. CLOUD PUBLIC SCHOOL DISTRICT,Stearns County,3015 3RD ST N,SAINT CLOUD,MN,56303,8888,(320)257-0080,13,City: Small,No,No,No,†,23.00000,2.99000,7.7000000,17.00000,3.00000
2.72124E+11,MN-030001-030001293,2721240,MN-030001,PK,05,CITYVIEW COMMUNITY,Minneapolis Public School District,Hennepin County,3350 4TH STREET NORTH,MINNEAPOLIS,MN,55412,8888,(612)688-2270,11,City: Large,No,No,Yes,Yes,322.00000,22.70000,14.2000000,292.00000,7.00000
2.70029E+11,MN-074172-074172010,2700290,MN-074172,KG,06,CLARKFIELD CHARTER SCHOOL,CLARKFIELD CHARTER SCHOOL,Yellow Medicine County,301 13TH ST,CLARKFIELD,MN,56223,8888,(320)669-1995,43,Rural: Remote,Yes,No,Yes,No,58.00000,7.19000,8.1000000,19.00000,12.00000
2.72142E+11,MN-010152-010152990,2721420,MN-010152,07,12,CLAY COUNTY OUTREACH CENTER,MOORHEAD PUBLIC SCHOOL DISTRICT,Clay County,2777 34TH ST S,MOORHEAD,MN,56560,8888,(218)284-2230,22,Suburb: Midsize,No,No,No,†,11.00000,–,†,6.00000,3.00000
2.72142E+11,MN-010152-010152970,2721420,MN-010152,03,12,CLAY COUNTY SHELTER CARE,MOORHEAD PUBLIC SCHOOL DISTRICT,Clay County,919 8TH AVE N,MOORHEAD,MN,56560,8888,(218)299-7548,22,Suburb: Midsize,No,No,No,†,11.00000,–,†,3.00000,0.00000
2.70345E+11,MN-010492-010492105,2703450,MN-010492,PK,PK,CLC - Pre-Kindergarten,AUSTIN PUBLIC SCHOOL DISTRICT,†,912 1ST AVE NE,AUSTIN,MN,55912,8888,(507)460-1700,†,N,No,†,†,†,†,†,†,†,†
2.71167E+11,MN-010276-010276601,2711670,MN-010276,KG,05,CLEAR SPRINGS ELEMENTARY,MINNETONKA PUBLIC SCHOOL DISTRICT,Hennepin County,5701 HWY 101,MINNETONKA,MN,55345,5099,(952)401-6950,21,Suburb: Large,No,No,Yes,No,811.00000,53.55000,15.1000000,45.00000,11.00000
2.7001E+11,MN-012311-012311010,2700103,MN-012311,PK,06,CLEARBROOK-GONVICK ELEMENTARY,CLEARBROOK-GONVICK SCHOOL DISTRICT,Clearwater County,16770 CLEARWATER LAKE RD,CLEARBROOK,MN,56634,4223,(218)776-3112,43,Rural: Remote,No,No,Yes,Yes,234.00000,20.26000,11.5000000,91.00000,33.00000
2.7001E+11,MN-012311-012311020,2700103,MN-012311,07,12,CLEARBROOK-GONVICK SECONDARY,CLEARBROOK-GONVICK SCHOOL DISTRICT,Clearwater County,16770 CLEARWATER LAKE RD,CLEARBROOK,MN,56634,4223,(218)776-3112,43,Rural: Remote,No,No,Yes,Yes,197.00000,10.84000,18.2000000,61.00000,36.00000
2.73351E+11,MN-010742-010742016,2733510,MN-010742,KG,06,CLEARVIEW ELEMENTARY,ST. CLOUD PUBLIC SCHOOL DISTRICT,Sherburne County,7310 HWY 24,CLEAR LAKE,MN,55319,9674,(320)743-2241,42,Rural: Distant,No,No,No,†,532.00000,35.68000,14.9000000,96.00000,48.00000
2.74146E+11,MN-010110-010110220,2741460,MN-010110,06,08,CLEARWATER MIDDLE,WACONIA PUBLIC SCHOOL DISTRICT,Carver County,1650 COMMUNITY DR,WACONIA,MN,55387,8888,(952)442-0650,31,Town: Fringe,No,No,No,†,1181.00000,70.61000,16.7000000,91.00000,47.00000
2.71188E+11,MN-010544-010544140,2711880,MN-010544,03,05,CLEVELAND ELEMENTARY,FERGUS FALLS PUBLIC SCHOOL DISTRICT,Otter Tail County,919 NORTHERN AVE N,FERGUS FALLS,MN,56537,1662,(218)998-0544,33,Town: Remote,No,No,Yes,No,530.00000,30.64000,17.3000000,152.00000,55.00000
2.70933E+11,MN-010391-010391010,2709330,MN-010391,PK,06,CLEVELAND ELEMENTARY,CLEVELAND PUBLIC SCHOOL DISTRICT,Le Sueur County,BOX 310,CLEVELAND,MN,56017,0310,(507)931-5953,42,Rural: Distant,No,No,Yes,No,243.00000,19.72000,12.3000000,49.00000,19.00000
2.70933E+11,MN-010391-010391020,2709330,MN-010391,07,12,CLEVELAND SECONDARY,CLEVELAND PUBLIC SCHOOL DISTRICT,Le Sueur County,BOX 310,CLEVELAND,MN,56017,0310,(507)931-5953,42,Rural: Distant,No,No,No,†,214.00000,12.89000,16.6000000,34.00000,18.00000
2.70936E+11,MN-010592-010592010,2709360,MN-010592,PK,06,CLIMAX ELEMENTARY,CLIMAX-SHELLY PUBLIC SCHOOLS,Polk County,111 E BROADWAY,CLIMAX,MN,56523,0067,(218)857-2385,42,Rural: Distant,No,No,Yes,Yes,108.00000,11.41000,9.5000000,63.00000,14.00000
2.70936E+11,MN-010592-010592020,2709360,MN-010592,07,12,CLIMAX SECONDARY,CLIMAX-SHELLY PUBLIC SCHOOLS,Polk County,111 E BROADWAY,CLIMAX,MN,56523,0067,(218)857-2395,42,Rural: Distant,No,No,Yes,Yes,97.00000,9.29000,10.4000000,51.00000,9.00000
2.70015E+11,MN-012888-012888001,2700150,MN-012888,PK,06,CLINTON-GRACEVILLE-BEARDSLEY EL.,CLINTON-GRACEVILLE-BEARDSLEY,Big Stone County,BOX 361,CLINTON,MN,56225,0361,(320)325-5224,43,Rural: Remote,No,No,Yes,No,153.00000,12.79000,12.0000000,22.00000,26.00000
2.70015E+11,MN-012888-012888003,2700150,MN-012888,07,12,CLINTON-GRACEVILLE-BEARDSLEY SR.,CLINTON-GRACEVILLE-BEARDSLEY,Big Stone County,BOX 398,GRACEVILLE,MN,56240,0398,(320)748-7233,43,Rural: Remote,No,No,No,†,140.00000,12.16000,11.5000000,30.00000,21.00000
2.70942E+11,MN-010094-010094103,2709420,MN-010094,01,12,CLOQUET AREA ALT. ED. PROGRAMS,CLOQUET PUBLIC SCHOOL DISTRICT,Carlton County,302 14TH ST,CLOQUET,MN,55720,2162,(218)879-0115,31,Town: Fringe,No,No,No,†,74.00000,6.20000,11.9000000,52.00000,9.00000
2.70942E+11,MN-010094-010094106,2709420,MN-010094,PK,PK,CLOQUET EARLY CHILDHOOD EDUCATION,CLOQUET PUBLIC SCHOOL DISTRICT,Carlton County,509 CARLTON AVE,CLOQUET,MN,55720,1757,(218)879-3369,31,Town: Fringe,No,No,No,†,56.00000,–,†,27.00000,3.00000
2.70942E+11,MN-010094-010094201,2709420,MN-010094,06,08,CLOQUET MIDDLE,CLOQUET PUBLIC SCHOOL DISTRICT,Carlton County,509 CARLTON AVE,CLOQUET,MN,55720,1757,(218)879-3328,31,Town: Fringe,No,No,No,†,564.00000,33.37000,16.9000000,186.00000,51.00000
2.70942E+11,MN-010094-010094202,2709420,MN-010094,08,12,CLOQUET SENIOR,CLOQUET PUBLIC SCHOOL DISTRICT,Carlton County,1000 18TH ST,CLOQUET,MN,55720,2438,(218)879-3393,31,Town: Fringe,No,No,No,†,683.00000,43.73000,15.6000000,193.00000,65.00000
2.70819E+11,MN-010112-010112511,2708190,MN-010112,01,05,CLOVER RIDGE ELEMENTARY,EASTERN CARVER COUNTY PUBLIC SCHOOL,Carver County,114000 HUNDERMARK RD,CHASKA,MN,55318,1124,(952)556-6900,21,Suburb: Large,No,No,Yes,No,653.00000,38.87000,16.8000000,97.00000,27.00000
2.71317E+11,MN-010318-010318110,2713170,MN-010318,KG,04,COHASSET ELEMENTARY,GRAND RAPIDS PUBLIC SCHOOL DISTRICT,Itasca County,450 COLUMBUS AVE,COHASSET,MN,55721,9641,(218)327-5860,33,Town: Remote,No,No,Yes,No,247.00000,13.70000,18.0000000,80.00000,12.00000
2.71006E+11,MN-010466-010466001,2710060,MN-010466,PK,04,COKATO ELEMENTARY,DASSEL-COKATO PUBLIC SCHOOL DIST.,Wright County,200 5TH ST SW,COKATO,MN,55321,0378,(320)286-4100,32,Town: Distant,No,No,Yes,Yes,524.00000,32.41000,16.2000000,108.00000,61.00000
2.70944E+11,MN-010750-010750030,2709440,MN-010750,PK,05,COLD SPRING ELEMENTARY,ROCORI PUBLIC SCHOOL DISTRICT,Stearns County,601 RED RIVER AVE N,COLD SPRING,MN,56320,1443,(320)685-7534,31,Town: Fringe,No,No,Yes,No,492.00000,35.60000,13.8000000,104.00000,56.00000
2.70033E+11,MN-074193-074193010,2700325,MN-074193,KG,06,COLLEGE PREPARATORY ELEMENTARY,COLLEGE PREPARATORY ELEMENTARY,Ramsey County,355 RANDOLPH AVENUE,SAINT PAUL,MN,55102,8888,(651)605-2360,11,City: Large,Yes,No,Yes,Yes,348.00000,30.00000,11.6000000,289.00000,28.00000
2.70032E+11,MN-074188-074188010,2700319,MN-074188,KG,08,COLOGNE ACADEMY,COLOGNE ACADEMY,Carver County,1221 S VILLAGE PKWY,COLOGNE,MN,55322,9335,(952)466-2276,42,Rural: Distant,Yes,No,Yes,No,547.00000,50.87000,10.8000000,34.00000,37.00000
2.70951E+11,MN-010013-010013017,2709510,MN-010013,06,08,COLUMBIA ACADEMY,COLUMBIA HEIGHTS PUBLIC SCHOOL DIST,Anoka County,900 49TH AVE NE,COLUMBIA HEIGHTS,MN,55421,1710,(763)528-4701,21,Suburb: Large,No,No,Yes,Yes,709.00000,44.84000,15.8000000,511.00000,62.00000
2.70951E+11,MN-010013-010013016,2709510,MN-010013,08,12,COLUMBIA HEIGHTS SENIOR HIGH,COLUMBIA HEIGHTS PUBLIC SCHOOL DIST,Anoka County,1400 49TH AVE NE,COLUMBIA HEIGHTS,MN,55421,1992,(763)528-4605,21,Suburb: Large,No,No,Yes,Yes,861.00000,47.48000,18.1000000,578.00000,96.00000
2.71227E+11,MN-010831-010831625,2712270,MN-010831,KG,06,COLUMBUS ELEMENTARY,FOREST LAKE PUBLIC SCHOOL DISTRICT,Anoka County,17345 NOTRE DAME ST,FOREST LAKE,MN,55025,8872,(651)982-8900,41,Rural: Fringe,No,No,No,†,380.00000,23.94000,15.9000000,41.00000,30.00000
2.73048E+11,MN-010256-010256542,2730480,MN-010256,PK,PK,COLVILL FAMILY EDUCATION CENTER,RED WING PUBLIC SCHOOL DISTRICT,Goodhue County,269 E 5TH ST,RED WING,MN,55066,7444,(651)385-8000,32,Town: Distant,No,No,No,†,68.00000,9.74000,7.0000000,18.00000,0.00000
2.70954E+11,MN-010081-010081010,2709540,MN-010081,PK,06,COMFREY ELEMENTARY,COMFREY PUBLIC SCHOOL DISTRICT,Brown County,305 OCHRE ST W,COMFREY,MN,56019,1166,(507)877-3491,43,Rural: Remote,No,No,Yes,No,79.00000,9.39000,8.4000000,30.00000,17.00000
2.70954E+11,MN-010081-010081020,2709540,MN-010081,07,12,COMFREY SECONDARY,COMFREY PUBLIC SCHOOL DISTRICT,Brown County,305 OCHRE ST,COMFREY,MN,56019,1166,(507)877-3491,43,Rural: Remote,No,No,Yes,No,75.00000,7.23000,10.4000000,17.00000,15.00000
2.71824E+11,MN-010482-010482200,2718240,MN-010482,06,08,COMMUNITY MIDDLE,LITTLE FALLS PUBLIC SCHOOL DISTRICT,Morrison County,1000 1ST AVE NE,LITTLE FALLS,MN,56345,3399,(320)616-4200,32,Town: Distant,No,No,No,†,508.00000,33.42000,15.2000000,171.00000,66.00000
2.70012E+11,MN-074015-074015010,2700115,MN-074015,PK,08,COMMUNITY OF PEACE ACADEMY,COMMUNITY OF PEACE ACADEMY,Ramsey County,471 MAGNOLIA AVE E,SAINT PAUL,MN,55130,3849,(651)776-5151,11,City: Large,Yes,No,Yes,Yes,494.00000,36.05000,13.7000000,367.00000,54.00000
2.70012E+11,MN-074015-074015011,2700115,MN-074015,09,12,COMMUNITY OF PEACE ACADEMY SEC.,COMMUNITY OF PEACE ACADEMY,Ramsey County,471 MAGNOLIA AVE E,SAINT PAUL,MN,55130,3849,(651)776-5151,11,City: Large,Yes,No,Yes,Yes,273.00000,20.45000,13.3000000,210.00000,33.00000
2.7003E+11,MN-074181-074181010,2700304,MN-074181,KG,08,COMMUNITY SCHOOL OF EXCELLENCE,COMMUNITY SCHOOL OF EXCELLENCE,Ramsey County,170 ROSE AVE W,SAINT PAUL,MN,55117,4437,(651)917-0073,11,City: Large,Yes,No,Yes,Yes,989.00000,72.83000,13.6000000,784.00000,95.00000
2.73384E+11,MN-010625-010625431,2733840,MN-010625,PK,05,COMO PARK ELEMENTARY,ST. PAUL PUBLIC SCHOOL DISTRICT,Ramsey County,780 WHEELOCK PKWY W,SAINT PAUL,MN,55117,4099,(651)293-8820,11,City: Large,No,No,Yes,Yes,536.00000,41.40000,12.9000000,430.00000,30.00000
2.73384E+11,MN-010625-010625212,2733840,MN-010625,09,12,COMO PARK SENIOR HIGH,ST. PAUL PUBLIC SCHOOL DISTRICT,Ramsey County,740 ROSE AVE W,SAINT PAUL,MN,55117,4098,(651)293-8800,11,City: Large,No,No,Yes,Yes,1307.00000,73.61000,17.8000000,801.00000,77.00000
2.70318E+11,MN-010011-010011680,2703180,MN-010011,KG,12,COMPASS ON-LINE,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,Anoka County,1374 NORTHDALE BLVD,COON RAPIDS,MN,55448,3143,(763)506-1900,21,Suburb: Large,No,No,No,†,18.00000,0.08000,225.0000000,12.00000,0.00000
2.70318E+11,MN-010011-010011812,2703180,MN-010011,06,12,COMPASS-BELL CENTER,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,Anoka County,1374 NORTHDALE BLVD,COON RAPIDS,MN,55448,3143,(763)506-3202,21,Suburb: Large,No,No,No,†,10.00000,9.32000,1.1000000,7.00000,0.00000
2.71125E+11,MN-010273-010273526,2711250,MN-010273,KG,05,CONCORD ELEMENTARY,EDINA PUBLIC SCHOOL DISTRICT,Hennepin County,5900 CONCORD AVE S,EDINA,MN,55424,1799,(952)848-4300,21,Suburb: Large,No,No,No,†,720.00000,46.00000,15.7000000,34.00000,11.00000
2.71104E+11,MN-010709-010709435,2711040,MN-010709,KG,05,CONGDON ELEMENTARY,DULUTH PUBLIC SCHOOL DISTRICT,St. Louis County,3116 E SUPERIOR ST,DULUTH,MN,55812,1104,(218)336-8825,13,City: Small,No,No,No,†,586.00000,24.40000,24.0000000,111.00000,17.00000
2.71311E+11,MN-010166-010166090,2713110,MN-010166,09,12,COOK COUNTY ALTERNATIVE,COOK COUNTY PUBLIC SCHOOLS,Cook County,101 W 5TH ST,GRAND MARAIS,MN,55604,1337,(218)387-2271,43,Rural: Remote,No,No,†,†,0.00000,0.00000,†,†,†
2.71311E+11,MN-010166-010166040,2713110,MN-010166,06,08,COOK COUNTY MIDDLE,COOK COUNTY PUBLIC SCHOOLS,Cook County,101 W 5TH ST,GRAND MARAIS,MN,55604,1337,(218)387-2271,43,Rural: Remote,No,No,No,†,97.00000,7.07000,13.7000000,43.00000,4.00000
2.71311E+11,MN-010166-010166050,2713110,MN-010166,09,12,COOK COUNTY SENIOR HIGH,COOK COUNTY PUBLIC SCHOOLS,Cook County,101 W 5TH ST,GRAND MARAIS,MN,55604,1337,(218)387-2271,43,Rural: Remote,No,No,No,†,188.00000,15.20000,12.4000000,53.00000,15.00000
2.70318E+11,MN-010011-010011002,2703180,MN-010011,09,12,COON RAPIDS HIGH SCHOOL,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,Anoka County,2340 NORTHDALE BLVD,COON RAPIDS,MN,55433,3097,(763)506-7100,21,Suburb: Large,No,No,No,†,2038.00000,97.97000,20.8000000,704.00000,209.00000
2.70318E+11,MN-010011-010011004,2703180,MN-010011,06,08,COON RAPIDS MIDDLE SCHOOL,ANOKA-HENNEPIN PUBLIC SCHOOL DIST.,Anoka County,11600 RAVEN ST NW,COON RAPIDS,MN,55433,3096,(763)506-4800,21,Suburb: Large,No,No,No,†,1178.00000,47.82000,24.6000000,466.00000,118.00000
2.73178E+11,MN-010281-010281699,2731780,MN-010281,09,12,COOPER CREDIT RECOVERY,ROBBINSDALE PUBLIC SCHOOL DISTRICT,Hennepin County,8230 47TH AVE N,NEW HOPE,MN,55428,4511,(763)504-8500,21,Suburb: Large,No,No,†,†,0.00000,0.00000,†,†,†
2.73239E+11,MN-010196-010196928,2732390,MN-010196,05,12,COOPERATIVE AREA LEARNING PRG.,ROSEMOUNT-APPLE VALLEY-EAGAN,Dakota County,3455 153RD STREET WEST,ROSEMOUNT,MN,55068,8888,(651)423-7712,21,Suburb: Large,No,No,No,†,3.00000,0.49000,6.1000000,–,–
2.71125E+11,MN-010273-010273527,2711250,MN-010273,KG,05,CORNELIA ELEMENTARY,EDINA PUBLIC SCHOOL DISTRICT,Hennepin County,7000 CORNELIA DR,EDINA,MN,55435,0137,(952)848-4600,21,Suburb: Large,No,No,Yes,No,574.00000,45.18000,12.7000000,80.00000,23.00000
2.71497E+11,MN-010423-010423035,2714970,MN-010423,KG,12,CORNERSTONE,HUTCHINSON PUBLIC SCHOOL DISTRICT,McLeod County,145 GLEN ST SW,HUTCHINSON,MN,55350,1696,(320)587-2860,32,Town: Distant,No,No,Yes,No,16.00000,–,†,13.00000,0.00000
