National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (753) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""West Virginia""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
5.4006E+11,WV-3900000-39408,5400600,WV-3900000,–,–,ELKVIEW MIDDLE SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,5090 N ELK RIVER RD,ELKVIEW,WV,25071,,(304)348-1947,22,Suburb: Midsize,†,†,No,†,701.00000,41.00000,17.1000000,314.00000,35.00000
5.40129E+11,WV-7700000-77203,5401290,WV-7700000,–,–,ELLENBORO ELEMENTARY,RITCHIE COUNTY SCHOOLS,Ritchie County,100 SCHOOL STREET,ELLENBOR0,WV,26346,,(304)869-3305,42,Rural: Distant,†,†,Yes,Yes,112.00000,8.50000,13.2000000,–,–
5.40105E+11,WV-6400000-64203,5401050,WV-6400000,–,–,ELM GROVE ELEMENTARY SCHOOL,OHIO COUNTY SCHOOLS,Ohio County,85 MIL ACRES DR,WHEELING,WV,26003,9614,(304)243-0363,13,City: Small,†,†,Yes,Yes,403.00000,27.30000,14.8000000,–,–
5.40162E+11,WV-9600000-96206,5401620,WV-9600000,–,–,EMERSON ELEMENTARY SCHOOL,WOOD COUNTY SCHOOLS,Wood County,1605 36TH ST,PARKERSBURG,WV,26101,1939,(304)420-9528,13,City: Small,†,†,Yes,Yes,352.00000,25.00000,14.1000000,209.00000,16.00000
5.40054E+11,WV-3500000-35203,5400540,WV-3500000,–,–,EVANS ELEMENTARY SCHOOL,JACKSON COUNTY SCHOOLS,Jackson County,205 SCHOOL HOUSE DRIVE,EVANS,WV,25241,,(304)372-7333,32,Town: Distant,†,†,Yes,Yes,173.00000,12.75000,13.6000000,–,–
5.40018E+11,WV-1200000-12227,5400180,WV-1200000,–,–,EXPLORER ACADEMY,CABELL COUNTY SCHOOLS,Cabell County,68 HOLLEY AVE,HUNTINGTON,WV,25705,,(304)528-5126,13,City: Small,†,†,Yes,Yes,463.00000,29.51000,15.7000000,–,–
5.40123E+11,WV-7400000-74211,5401230,WV-7400000,–,–,FAIRDALE ELEMENTARY SCHOOL,RALEIGH COUNTY SCHOOLS,Raleigh County,772 BOLT ROAD,FAIRDALE,WV,25839,,(304)934-7217,42,Rural: Distant,†,†,No,†,475.00000,28.00000,17.0000000,–,–
5.40072E+11,WV-4700000-47502,5400720,WV-4700000,–,–,FAIRMONT SENIOR HIGH SCHOOL,MARION COUNTY SCHOOLS,Marion County,1 LOOP PARK DRIVE,FAIRMONT,WV,26554,2599,(304)367-2150,32,Town: Distant,†,†,No,†,811.00000,47.00000,17.3000000,315.00000,54.00000
5.40051E+11,WV-3400000-34138,5400511,WV-3400000,–,–,FAIRMONT YOUTH ACADEMY,INSTITUTIONAL EDUCATIONAL PROGRAMS,Marion County,#5 CROSSWIND DRIVE,FAIRMONT,WV,26554,,(304)363-3406,32,Town: Distant,†,†,No,†,70.00000,–,†,67.00000,0.00000
5.40054E+11,WV-3500000-35204,5400540,WV-3500000,–,–,FAIRPLAIN ELEMENTARY SCHOOL,JACKSON COUNTY SCHOOLS,Jackson County,51 PANTHER DRIVE,RIPLEY,WV,25271,,(304)372-7340,42,Rural: Distant,†,†,Yes,Yes,222.00000,17.90000,12.4000000,–,–
5.40162E+11,WV-9600000-96207,5401620,WV-9600000,–,–,FAIRPLAINS ELEMENTARY SCHOOL,WOOD COUNTY SCHOOLS,Wood County,615 BROADWAY AVE,PARKERSBURG,WV,26101,6637,(304)420-9531,13,City: Small,†,†,Yes,Yes,233.00000,19.00000,12.3000000,192.00000,12.00000
5.40072E+11,WV-4700000-47207,5400720,WV-4700000,–,–,FAIRVIEW ELEMENTARY SCHOOL,MARION COUNTY SCHOOLS,Marion County,PO BOX 39,FAIRVIEW,WV,26570,0039,(304)449-1752,42,Rural: Distant,†,†,Yes,Yes,171.00000,12.00000,14.3000000,89.00000,17.00000
5.40072E+11,WV-4700000-47302,5400720,WV-4700000,–,–,FAIRVIEW MIDDLE SCHOOL,MARION COUNTY SCHOOLS,Marion County,17 JESSES RUN ROAD,FAIRVIEW,WV,26570,9300,(304)449-1312,42,Rural: Distant,†,†,No,†,200.00000,16.00000,12.5000000,99.00000,16.00000
5.40081E+11,WV-6000000-60210,5400810,WV-6000000,–,–,FALL RIVER ELEMENTARY SCHOOL,MCDOWELL COUNTY SCHOOLS,McDowell County,ROUTE 7,BIG SANDY,WV,24816,,(304)656-7665,42,Rural: Distant,†,†,Yes,Yes,171.00000,14.20000,12.0000000,–,–
5.4003E+11,WV-2000000-20701,5400300,WV-2000000,–,–,FAYETTE INSTITUTE OF TECHNOLOGY,FAYETTE COUNTY SCHOOLS,Fayette County,300 WEST OYLER AVENUE,OAK HILL,WV,25901,,(304)469-2911,23,Suburb: Small,†,†,†,†,0.00000,19.50000,†,†,†
5.4003E+11,WV-2000000-20208,5400300,WV-2000000,–,–,FAYETTEVILLE ELEMENTARY,FAYETTE COUNTY SCHOOLS,Fayette County,200 WISEMAN AVENUE,FAYETTEVILLE,WV,25840,,(304)574-1011,23,Suburb: Small,†,†,No,†,457.00000,26.50000,17.2000000,–,–
5.4003E+11,WV-2000000-20501,5400300,WV-2000000,–,–,FAYETTEVILLE HIGH,FAYETTE COUNTY SCHOOLS,Fayette County,515 WEST MAPLE AVENUE,FAYETTEVILLE,WV,25840,,(304)574-0560,23,Suburb: Small,†,†,No,†,475.00000,32.00000,14.8000000,–,–
5.40117E+11,WV-7000000-70203,5401170,WV-7000000,–,–,FELLOWSVILLE ELEMENTARY,PRESTON COUNTY SCHOOLS,Preston County,139 FELLOWSVILLE SCHOOL RD,TUNNELTON,WV,26444,,(304)892-3866,42,Rural: Distant,†,†,Yes,Yes,124.00000,9.00000,13.8000000,–,–
5.40012E+11,WV-0800000-08202,5400120,WV-0800000,–,–,FLATWOODS ELEMENTARY SCHOOL,BRAXTON COUNTY SCHOOLS,Braxton County,P O BOX 134,FLATWOODS,WV,26621,,(304)765-5821,43,Rural: Remote,†,†,No,†,267.00000,15.50000,17.2000000,–,–
5.40138E+11,WV-8300000-83202,5401380,WV-8300000,–,–,FLEMINGTON ELEMENTARY SCHOOL,TAYLOR COUNTY SCHOOLS,Taylor County,824 SIMPSON ROAD,FLEMINGTON,WV,26347,,(304)739-4749,42,Rural: Distant,†,†,Yes,Yes,158.00000,10.17000,15.5000000,–,–
5.4006E+11,WV-3900000-39226,5400600,WV-3900000,–,–,FLINN ELEMENTARY SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,2006 MCCLURE PARKWAY,CHARLESTON,WV,25312,,(304)348-1960,31,Town: Fringe,†,†,No,†,499.00000,31.00000,16.1000000,–,–
5.40015E+11,WV-1000000-10301,5400150,WV-1000000,–,–,FOLLANSBEE MIDDLE SCHOOL,BROOKE COUNTY SCHOOLS,Brooke County,1400 MAIN STREET,FOLLANSBEE,WV,26037,,(304)527-1942,23,Suburb: Small,†,†,No,†,495.00000,39.00000,12.7000000,231.00000,22.00000
5.40087E+11,WV-5300000-53202,5400870,WV-5300000,–,–,FORT ASHBY PRIMARY SCHOOL,MINERAL COUNTY SCHOOLS,Mineral County,44 FT ASHBY PRIMARY SCHOOL RD,FT. ASHBY,WV,26719,,(304)298-3632,42,Rural: Distant,†,†,Yes,Yes,227.00000,13.76000,16.5000000,95.00000,25.00000
5.4015E+11,WV-8900000-89101,5401500,WV-8900000,–,–,FORT GAY PRE K-8,WAYNE COUNTY SCHOOLS,Wayne County,#1 VIKING DRIVE,FORT GAY,WV,25514,,(304)429-2911,32,Town: Distant,†,†,Yes,Yes,572.00000,43.50000,13.1000000,–,–
5.40087E+11,WV-5300000-53203,5400870,WV-5300000,–,–,FOUNTAIN PRIMARY SCHOOL,MINERAL COUNTY SCHOOLS,Mineral County,275 FOUNTAIN SCHOOL ROAD,KEYSER,WV,26726,,(304)788-4215,41,Rural: Fringe,†,†,Yes,Yes,96.00000,8.29000,11.6000000,51.00000,8.00000
5.40012E+11,WV-0800000-08203,5400120,WV-0800000,–,–,FRAMETOWN ELEMENTARY SCHOOL,BRAXTON COUNTY SCHOOLS,Braxton County,65 JEANIE ELLIS DRIVE,FRAMETOWN,WV,26623,,(304)364-5526,43,Rural: Remote,†,†,Yes,Yes,163.00000,12.00000,13.6000000,–,–
5.40039E+11,WV-2600000-26204,5400390,WV-2600000,–,–,FRANKFORD ELEMENTARY,GREENBRIER COUNTY SCHOOLS,Greenbrier County,21692 SENECA TRAIL NORTH,FRANKFORD,WV,24938,,(304)497-2921,42,Rural: Distant,†,†,Yes,Yes,235.00000,19.50000,12.1000000,122.00000,21.00000
5.40087E+11,WV-5300000-53501,5400870,WV-5300000,–,–,FRANKFORT HIGH SCHOOL,MINERAL COUNTY SCHOOLS,Mineral County,393 FALCON WAY,RIDGELEY,WV,26753,,(304)726-4767,41,Rural: Fringe,†,†,No,†,566.00000,37.63000,15.0000000,180.00000,60.00000
5.40087E+11,WV-5300000-53303,5400870,WV-5300000,–,–,FRANKFORT INTERMEDIATE SCHOOL,MINERAL COUNTY SCHOOLS,Mineral County,284 INTERMEDIATE DRIVE,FT. ASHBY,WV,26719,,(304)298-3616,42,Rural: Distant,†,†,Yes,No,269.00000,16.67000,16.1000000,91.00000,30.00000
5.40087E+11,WV-5300000-53302,5400870,WV-5300000,–,–,FRANKFORT MIDDLE SCHOOL,MINERAL COUNTY SCHOOLS,Mineral County,356 GOLDEN DRIVE,RIDGELEY,WV,26753,,(304)726-4339,41,Rural: Fringe,†,†,No,†,536.00000,32.10000,16.7000000,189.00000,42.00000
5.40162E+11,WV-9600000-96237,5401620,WV-9600000,–,–,FRANKLIN ELEMENTARY CENTER,WOOD COUNTY SCHOOLS,Wood County,1511 DIVISION ST EXT,PARKERSBURG,WV,26101,9364,(304)420-9534,13,City: Small,†,†,Yes,Yes,317.00000,26.00000,12.2000000,264.00000,10.00000
5.40108E+11,WV-6600000-66202,5401080,WV-6600000,–,–,FRANKLIN ELEMENTARY SCHOOL,PENDLETON COUNTY SCHOOLS,Pendleton County,67 SOUTH BRANCH ST,FRANKLIN,WV,26807,0848,(304)304-2206,42,Rural: Distant,†,†,Yes,Yes,307.00000,28.29000,10.9000000,190.00000,37.00000
5.40015E+11,WV-1000000-10203,5400150,WV-1000000,–,–,FRANKLIN PRIMARY SCHOOL,BROOKE COUNTY SCHOOLS,Brooke County,1305 WASHINGTON PIKE,WELLSBURG,WV,26070,,(304)737-1760,41,Rural: Fringe,†,†,No,†,162.00000,13.00000,12.5000000,60.00000,9.00000
5.40147E+11,WV-8700000-87701,5401470,WV-8700000,–,–,FRED W EBERLE TECH CENTER,UPSHUR COUNTY SCHOOLS,Upshur County,RT.5  BOX 2,BUCKHANNON,WV,26201,,(304)304-1259,33,Town: Remote,†,†,†,†,0.00000,12.00000,†,†,†
5.40147E+11,WV-8700000-87205,5401470,WV-8700000,–,–,FRENCH CREEK ELEMENTARY,UPSHUR COUNTY SCHOOLS,Upshur County,7619 ROUTE 20 SOUTH ROAD,FRENCH CREEK,WV,26218,,(304)924-6381,42,Rural: Distant,†,†,Yes,Yes,244.00000,17.87000,13.7000000,–,–
5.4006E+11,WV-3900000-39703,5400600,WV-3900000,–,–,GARNET CAREER CENTER,KANAWHA COUNTY SCHOOLS,†,422 DICKINSON STREET,CHARLESTON,WV,25301,,(304)348-6195,†,N,†,†,†,†,†,†,†,†,†
5.40075E+11,WV-4800000-48503,5400750,WV-4800000,–,–,GATEWAY ACHIEVEMENT CENTER,MARSHALL COUNTY SCHOOLS,Marshall County,21 PARK ST,MOUNDSVILLE,WV,26041,,(304)843-4526,23,Suburb: Small,†,†,No,†,20.00000,1.00000,20.0000000,–,–
5.4003E+11,WV-2000000-20210,5400300,WV-2000000,–,–,GATEWOOD ELEMENTARY,FAYETTE COUNTY SCHOOLS,Fayette County,5094 GATEWOOD ROAD,FAYETTEVILLE,WV,25840,,(304)574-2025,41,Rural: Fringe,†,†,Yes,Yes,100.00000,8.10000,12.3000000,–,–
5.4003E+11,WV-2000000-20211,5400300,WV-2000000,–,–,GAULEY BRIDGE ELEMENTARY,FAYETTE COUNTY SCHOOLS,Fayette County,1 WALNUT AND JACKSON STREET,GAULEY BRIDGE,WV,25085,,(304)632-2661,41,Rural: Fringe,†,†,Yes,Yes,207.00000,13.25000,15.6000000,–,–
5.40102E+11,WV-6200000-62210,5401020,WV-6200000,–,–,GAULEY RIVER ELEMENTARY SCHOOL,NICHOLAS COUNTY SCHOOLS,Nicholas County,100 SCHOOL STREET,CRAIGSVILLE,WV,26205,,(304)742-5271,42,Rural: Distant,†,†,Yes,Yes,380.00000,25.00000,15.2000000,260.00000,35.00000
5.40132E+11,WV-7900000-79202,5401320,WV-7900000,–,–,GEARY ELEMENTARY/MIDDLE SCHOOL,ROANE COUNTY SCHOOLS,Roane County,9538 CLAY ROAD,LEFT HAND,WV,25251,,(304)565-3721,42,Rural: Distant,†,†,Yes,Yes,309.00000,26.06000,11.9000000,195.00000,13.00000
5.40051E+11,WV-3400000-34128,5400511,WV-3400000,–,–,GENE SPARADO REGIONAL JUVENILE CENTER,INSTITUTIONAL EDUCATIONAL PROGRAMS,Raleigh County,106 MARTIN DRIVE,MOUNT HOPE,WV,25880,,(304)877-6904,41,Rural: Fringe,†,†,No,†,11.00000,–,†,8.00000,0.00000
5.4015E+11,WV-8900000-89209,5401500,WV-8900000,–,–,GENOA ELEMENTARY SCHOOL,WAYNE COUNTY SCHOOLS,Wayne County,21269 ROUTE 152,GENOA,WV,25517,,(304)385-4421,42,Rural: Distant,†,†,Yes,Yes,73.00000,10.00000,7.3000000,–,–
5.4006E+11,WV-3900000-39276,5400600,WV-3900000,–,–,GEORGE C. WEIMER ELEMENTARY SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,3040 KANAWHA TERRACE,ST. ALBANS,WV,25177,,(304)722-0205,22,Suburb: Midsize,†,†,Yes,Yes,174.00000,15.00000,11.6000000,–,–
5.40126E+11,WV-7500000-75204,5401260,WV-7500000,–,–,GEORGE WARD ELEMENTARY SCHOOL,RANDOLPH COUNTY SCHOOLS,Randolph County,P.O. BOX 278,MILL CREEK,WV,26280,0278,(304)304-4975,42,Rural: Distant,†,†,Yes,Yes,274.00000,19.00000,14.4000000,–,–
5.4012E+11,WV-7200000-72225,5401200,WV-7200000,–,–,GEORGE WASHINGTON ELEMENTARY SCHOOL,PUTNAM COUNTY SCHOOLS,Putnam County,409 ELEANOR CIRCLE,ELEANOR,WV,25070,,(304)586-2184,22,Suburb: Midsize,†,†,No,†,240.00000,16.00000,15.0000000,101.00000,22.00000
5.4006E+11,WV-3900000-39506,5400600,WV-3900000,–,–,GEORGE WASHINGTON HIGH SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,1522 TENNIS CLUB RD,CHARLESTON,WV,25314,,(304)348-7729,13,City: Small,†,†,No,†,1098.00000,54.00000,20.3000000,214.00000,24.00000
5.4012E+11,WV-7200000-72305,5401200,WV-7200000,–,–,GEORGE WASHINGTON MIDDLE SCHOOL,PUTNAM COUNTY SCHOOLS,Putnam County,331 ELEANOR CIRCLE,ELEANOR,WV,25070,,(304)586-2875,22,Suburb: Midsize,†,†,No,†,316.00000,27.50000,11.5000000,150.00000,31.00000
5.40006E+11,WV-0400000-04206,5400060,WV-0400000,–,–,GERRARDSTOWN ELEMENTARY SCHOOL,BERKELEY COUNTY SCHOOLS,Berkeley County,15 DOMINION ROAD,GERRARDSTOWN,WV,25420,,(304)229-1985,41,Rural: Fringe,†,†,Yes,Yes,280.00000,17.30000,16.2000000,128.00000,18.00000
5.40123E+11,WV-7400000-74212,5401230,WV-7400000,–,–,GHENT ELEMENTARY,RALEIGH COUNTY SCHOOLS,Raleigh County,2750 FLAT TOP ROAD,GHENT,WV,25843,,(304)787-3631,41,Rural: Fringe,†,†,No,†,236.00000,17.50000,13.5000000,–,–
5.40162E+11,WV-9600000-96208,5401620,WV-9600000,–,–,GIHON ELEMENTARY SCHOOL,WOOD COUNTY SCHOOLS,Wood County,2000 BELMONT RD,PARKERSBURG,WV,26101,9024,(304)420-9539,13,City: Small,†,†,No,†,337.00000,22.00000,15.3000000,174.00000,12.00000
5.4009E+11,WV-5400000-54210,5400900,WV-5400000,–,–,GILBERT ELEMENTARY,MINGO COUNTY SCHOOLS,Mingo County,21 MIDDLE SCHOOL DR,GILBERT,WV,25621,,(304)664-5042,42,Rural: Distant,†,†,Yes,Yes,320.00000,21.00000,15.2000000,–,–
5.4009E+11,WV-5400000-54407,5400900,WV-5400000,–,–,GILBERT MIDDLE SCHOOL,MINGO COUNTY SCHOOLS,Mingo County,1 LION COUNTRY WAY,GILBERT,WV,25621,,(304)664-8197,42,Rural: Distant,†,†,Yes,Yes,231.00000,14.20000,16.3000000,–,–
5.40033E+11,WV-2200000-22206,5400330,WV-2200000,–,–,GILMER COUNTY ELEMENTARY SCHOOL,GILMER COUNTY SCHOOLS,Gilmer County,99 FAIRGROUND ROAD,GLENVILLE,WV,26351,,(304)462-8578,33,Town: Remote,†,–,†,†,0.00000,–,†,†,†
5.40033E+11,WV-2200000-22501,5400330,WV-2200000,–,–,GILMER COUNTY HIGH SCHOOL,GILMER COUNTY SCHOOLS,Gilmer County,300 PINE STREET,GLENVILLE,WV,26351,,(304)462-7960,33,Town: Remote,†,†,No,†,383.00000,27.00000,14.2000000,182.00000,44.00000
5.40054E+11,WV-3500000-35205,5400540,WV-3500000,–,–,GILMORE ELEMENTARY SCHOOL,JACKSON COUNTY SCHOOLS,Jackson County,7412 PARKERSBURG ROAD,SANDYVILLE,WV,25275,,(304)273-3511,42,Rural: Distant,†,†,Yes,Yes,235.00000,17.85000,13.2000000,–,–
5.40102E+11,WV-6200000-62209,5401020,WV-6200000,–,–,GLADE CREEK ELEMENTARY SCHOOL,NICHOLAS COUNTY SCHOOLS,Nicholas County,7950 WEBSTER ROAD,SUMMERSVILLE,WV,26651,,(304)872-2882,41,Rural: Fringe,†,†,No,†,163.00000,9.50000,17.2000000,89.00000,14.00000
5.40153E+11,WV-9100000-91202,5401530,WV-9100000,–,–,GLADE ELEMENTARY SCHOOL,WEBSTER COUNTY SCHOOLS,Webster County,25 MILL STREET,COWEN,WV,26206,,(304)226-5353,43,Rural: Remote,†,†,Yes,Yes,411.00000,29.40000,14.0000000,–,–
5.40075E+11,WV-4800000-48204,5400750,WV-4800000,–,–,GLEN DALE ELEMENTARY SCHOOL,MARSHALL COUNTY SCHOOLS,Marshall County,407 SEVENTH STREET,GLEN DALE,WV,26038,,(304)843-4427,23,Suburb: Small,†,†,No,†,244.00000,18.60000,13.1000000,–,–
5.40165E+11,WV-9800000-98204,5401650,WV-9800000,–,–,GLEN FORK ELEMENTARY & MIDDLE SCHOOL,WYOMING COUNTY SCHOOLS,Wyoming County,PO BOX 50,GLEN FORK,WV,25845,,(304)682-6423,42,Rural: Distant,†,†,Yes,Yes,182.00000,13.00000,14.0000000,–,–
5.40084E+11,WV-5100000-51208,5400840,WV-5100000,–,–,GLENWOOD SCHOOL,MERCER COUNTY SCHOOLS,Mercer County,1734 GLENWOOD PARK ROAD,PRINCETON,WV,24739,,(304)425-2445,32,Town: Distant,†,†,No,†,711.00000,45.00000,15.8000000,–,–
5.40138E+11,WV-8300000-83502,5401380,WV-8300000,–,–,GRAFTON HIGH SCHOOL,TAYLOR COUNTY SCHOOLS,Taylor County,400 YATES AVENUE,GRAFTON,WV,26354,,(304)265-3046,32,Town: Distant,†,†,No,†,636.00000,38.60000,16.5000000,233.00000,15.00000
5.4006E+11,WV-3900000-39231,5400600,WV-3900000,–,–,GRANDVIEW ELEMENTARY SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,959 WOODWARD DRIVE,CHARLESTON,WV,25312,,(304)348-1928,13,City: Small,†,†,Yes,Yes,219.00000,18.50000,11.8000000,–,–
5.40114E+11,WV-6900000-69102,5401140,WV-6900000,–,–,GREEN BANK ELEMENTARY-MIDDLE SCHOOL,POCAHONTAS COUNTY SCHOOLS,Pocahontas County,5917 POTOMAC HIGHLANDS TRAIL,GREEN BANK,WV,24944,,(304)456-4865,43,Rural: Remote,†,†,Yes,Yes,268.00000,23.70000,11.3000000,154.00000,22.00000
5.40039E+11,WV-2600000-26501,5400390,WV-2600000,–,–,GREENBRIER EAST HIGH SCHOOL,GREENBRIER COUNTY SCHOOLS,Greenbrier County,273 SPARTAN LANE,LEWISBURG,WV,24901,,(304)647-6464,32,Town: Distant,†,†,No,†,1185.00000,72.00000,16.5000000,479.00000,76.00000
5.40039E+11,WV-2600000-26701,5400390,WV-2600000,–,–,GREENBRIER SCHOOL OF PRACTICAL NURSING,GREENBRIER COUNTY SCHOOLS,†,273 SPARTAN LANE,LEWSIBURG,WV,24901,,(304)647-6487,†,N,†,†,†,†,†,†,†,†,†
5.40039E+11,WV-2600000-26502,5400390,WV-2600000,–,–,GREENBRIER WEST HIGH SCHOOL,GREENBRIER COUNTY SCHOOLS,Greenbrier County,278 CAVALIER DRIVE,CHARMCO,WV,25958,,(304)438-6191,42,Rural: Distant,†,†,No,†,392.00000,33.20000,11.8000000,216.00000,27.00000
5.40162E+11,WV-9600000-96209,5401620,WV-9600000,–,–,GREENMONT ELEMENTARY SCHOOL,WOOD COUNTY SCHOOLS,Wood County,209 58TH ST,VIENNA,WV,26105,2027,(304)420-9544,23,Suburb: Small,†,†,No,†,237.00000,16.00000,14.8000000,71.00000,4.00000
5.40066E+11,WV-4300000-43301,5400660,WV-4300000,–,–,GUYAN VALLEY MIDDLE,LINCOLN COUNTY SCHOOLS,Lincoln County,5312 MCCLELLAN HIGHWAY,BRANCHLAND,WV,25506,,(304)824-3235,42,Rural: Distant,†,†,No,†,273.00000,17.00000,16.1000000,–,–
5.40018E+11,WV-1200000-12236,5400180,WV-1200000,–,–,GUYANDOTTE ELEMENTARY SCHOOL,CABELL COUNTY SCHOOLS,Cabell County,607 5TH AVE GUY,HUNTINGTON,WV,25702,,(304)528-5128,13,City: Small,†,†,Yes,Yes,313.00000,20.00000,15.7000000,–,–
5.40024E+11,WV-1600000-16208,5400240,WV-1600000,–,–,H E WHITE ELEMENTARY SCHOOL,CLAY COUNTY SCHOOLS,Clay County,501 BOMONT ROAD,BOMONT,WV,25030,,(304)548-7101,42,Rural: Distant,†,†,Yes,Yes,112.00000,8.40000,13.3000000,–,–
5.40153E+11,WV-9100000-91203,5401530,WV-9100000,–,–,HACKER VALLEY ELEMENTARY SCHOOL,WEBSTER COUNTY SCHOOLS,Webster County,11 SCHOOL LOOP ROAD,HACKER VALLEY,WV,26222,,(304)493-6488,43,Rural: Remote,†,†,Yes,Yes,77.00000,7.35000,10.5000000,–,–
5.40162E+11,WV-9600000-96404,5401620,WV-9600000,–,–,HAMILTON JUNIOR HIGH SCHOOL,WOOD COUNTY SCHOOLS,Wood County,3501 CADILLAC DR,PARKERSBURG,WV,26104,2199,(304)420-9547,13,City: Small,†,†,No,†,555.00000,35.00000,15.9000000,307.00000,21.00000
5.40066E+11,WV-4300000-43102,5400660,WV-4300000,–,–,HAMLIN PK-8,LINCOLN COUNTY SCHOOLS,Lincoln County,8130 COURT AVENUE,HAMLIN,WV,25523,,(304)824-3036,42,Rural: Distant,†,†,Yes,Yes,535.00000,39.00000,13.7000000,–,–
5.40042E+11,WV-2800000-28701,5400420,WV-2800000,–,–,HAMPSHIRE COUNTY CAREER TRAINING CENTER,HAMPSHIRE COUNTY SCHOOLS,Hampshire County,HC 63 BOX 1970,ROMNEY,WV,26757,,(304)822-3979,42,Rural: Distant,†,†,†,†,0.00000,–,†,†,†
5.40042E+11,WV-2800000-28501,5400420,WV-2800000,–,–,HAMPSHIRE SENIOR HIGH SCHOOL,HAMPSHIRE COUNTY SCHOOLS,Hampshire County,157 TROJAN WAY,ROMNEY,WV,26757,,(304)822-5016,42,Rural: Distant,†,†,No,†,1036.00000,67.50000,15.3000000,492.00000,82.00000
5.40078E+11,WV-4900000-49501,5400780,WV-4900000,–,–,HANNAN HIGH SCHOOL,MASON COUNTY SCHOOLS,Mason County,15638 ASHTON UPLAND ROAD,ASHTON,WV,25503,,(304)576-2571,41,Rural: Fringe,†,†,Yes,Yes,283.00000,24.00000,11.8000000,–,–
5.40126E+11,WV-7500000-75102,5401260,WV-7500000,–,–,HARMAN ELEMENTARY/HIGH SCHOOL,RANDOLPH COUNTY SCHOOLS,Randolph County,PO BOX 130,HARMAN,WV,26270,9999,(304)304-4114,43,Rural: Remote,†,†,No,†,155.00000,14.50000,10.7000000,–,–
5.40057E+11,WV-3700000-37402,5400570,WV-3700000,–,–,HARPERS FERRY MIDDLE SCHOOL,JEFFERSON COUNTY SCHOOLS,Jefferson County,1710 WEST WASHINGTON STREET,HARPERS FERRY,WV,25425,,(304)535-6357,41,Rural: Fringe,†,†,No,†,517.00000,42.00000,12.3000000,171.00000,25.00000
5.40051E+11,WV-3300000-33509,5400510,WV-3300000,–,–,HARRISON CO ALTERNATIVE LEARNING CENTER,HARRISON COUNTY SCHOOLS,Harrison County,1349 SHINNSTON PK,CLARKSBURG,WV,26301,,(304)326-3260,32,Town: Distant,†,†,No,†,29.00000,15.09000,1.9000000,–,–
5.40051E+11,WV-3300000-33310,5400510,WV-3300000,–,–,HARRISON CO TRANSITIONAL SCHOOL,HARRISON COUNTY SCHOOLS,Harrison County,1349 SHINNSTON PK,CLARKSBURG,WV,26301,,(304)326-7560,32,Town: Distant,†,†,No,†,9.00000,–,†,6.00000,0.00000
5.40129E+11,WV-7700000-77204,5401290,WV-7700000,–,–,HARRISVILLE ELEMENTARY,RITCHIE COUNTY SCHOOLS,Ritchie County,1201 E MAIN STREET,HARRISVILLE,WV,26362,,(304)643-2220,42,Rural: Distant,†,†,Yes,Yes,264.00000,21.00000,12.6000000,–,–
5.40066E+11,WV-4300000-43103,5400660,WV-4300000,–,–,HARTS PK-8,LINCOLN COUNTY SCHOOLS,Lincoln County,1246 MCCLELLAN HIGHWAY,HARTS,WV,25524,,(304)885-4881,42,Rural: Distant,†,†,Yes,Yes,413.00000,30.00000,13.8000000,–,–
5.4006E+11,WV-3900000-39409,5400600,WV-3900000,–,–,HAYES MIDDLE SCHOOL,KANAWHA COUNTY SCHOOLS,Kanawha County,830 STRAWBERRY ROAD,ST. ALBANS,WV,25177,,(304)722-0222,22,Suburb: Midsize,†,†,No,†,490.00000,28.00000,17.5000000,–,–
