National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (371) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Wyoming""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
5.60207E+11,WY-1506000-1506050,5602070,WY-1506000,–,–,Cody Middle School,Park County School District # 6,Park County,919 Cody Avenue,Cody,WY,82414,8400,(307)587-4273,33,Town: Remote,No,No,No,†,459.00000,40.90000,11.2000000,74.00000,37.00000
5.60406E+11,WY-1202000-1202002,5604060,WY-1202000,–,–,Cokeville Elementary,Lincoln County School District #2,Lincoln County,P.O. Box 400,Cokeville,WY,83114,0400,(307)279-3233,43,Rural: Remote,No,No,Yes,No,135.00000,8.00000,16.9000000,20.00000,27.00000
5.60406E+11,WY-1202000-1202055,5604060,WY-1202000,–,–,Cokeville High School,Lincoln County School District #2,Lincoln County,P.O. Box 220,Cokeville,WY,83114,0020,(307)279-3273,43,Rural: Remote,No,No,No,†,116.00000,12.75000,9.1000000,21.00000,11.00000
5.60198E+11,WY-1101000-1101007,5601980,WY-1101000,–,–,Cole Elementary,Laramie County School District #1,Laramie County,615 West 9th Street,Cheyenne,WY,82007,1272,(307)771-2480,13,City: Small,No,No,Yes,Yes,211.00000,20.70000,10.2000000,135.00000,23.00000
5.60583E+11,WY-2001000-2001009,5605830,WY-2001000,–,–,Colter Elementary,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,0568,(307)733-9651,33,Town: Remote,No,No,Yes,Yes,562.00000,44.03000,12.8000000,123.00000,66.00000
5.60147E+11,WY-0301000-0301022,5601470,WY-0301000,–,–,Conestoga Elementary,Campbell County School District #1,Campbell County,P.O. Box 3033,Gillette,WY,82717,3003,(307)686-2373,33,Town: Remote,No,No,No,†,419.00000,32.75000,12.8000000,109.00000,28.00000
5.60103E+11,WY-0401000-0401057,5601030,WY-0401000,–,–,Cooperative High,Carbon County School District #1,Carbon County,615 Rodeo,Rawlins,WY,82301,0160,(307)328-9250,33,Town: Remote,No,No,Yes,Yes,38.00000,3.10000,12.3000000,13.00000,3.00000
5.60147E+11,WY-0301000-0301006,5601470,WY-0301000,–,–,Cottonwood Elementary,Campbell County School District #1,Campbell County,P.O. Box 330,Wright,WY,82732,0330,(307)464-0584,43,Rural: Remote,No,No,No,†,252.00000,20.58000,12.2000000,53.00000,18.00000
5.60451E+11,WY-1301000-1301005,5604510,WY-1301000,–,–,Cottonwood Elementary,Natrona County School District #1,Natrona County,1230 W 15th St,Casper,WY,82604,,(307)253-4700,13,City: Small,No,No,Yes,Yes,365.00000,25.61000,14.3000000,162.00000,52.00000
5.60451E+11,WY-1301000-1301002,5604510,WY-1301000,–,–,Crest Hill Elementary,Natrona County School District #1,Natrona County,4445 South Poplar,Casper,WY,82601,6108,(307)253-4200,13,City: Small,No,No,No,†,329.00000,24.38000,13.5000000,73.00000,24.00000
5.60283E+11,WY-0706000-0706001,5602830,WY-0706000,–,–,Crowheart Elementary,Fremont County School District # 6,Fremont County,P.O. Box 2,Crowheart,WY,82512,0002,(307)486-2202,43,Rural: Remote,No,No,Yes,Yes,10.00000,1.00000,10.0000000,6.00000,0.00000
5.60198E+11,WY-1101000-1101009,5601980,WY-1101000,–,–,Davis Elementary,Laramie County School District #1,Laramie County,6309 Yellowstone Road,Cheyenne,WY,82009,3447,(307)771-2600,13,City: Small,No,No,No,†,289.00000,20.62000,14.0000000,61.00000,25.00000
5.60276E+11,WY-2101000-2101050,5602760,WY-2101000,–,–,Davis Middle School,Uinta County School District #1,Uinta County,P.O. Box 6002,Evanston,WY,82931,6002,(307)789-8096,33,Town: Remote,No,No,No,†,326.00000,30.50000,10.7000000,101.00000,47.00000
5.60451E+11,WY-1301000-1301051,5604510,WY-1301000,–,–,Dean Morgan Junior High School,Natrona County School District #1,Natrona County,1440 South Elm,Casper,WY,82601,4118,(307)253-2500,13,City: Small,No,No,No,†,858.00000,55.52000,15.5000000,288.00000,73.00000
5.60198E+11,WY-1101000-1101010,5601980,WY-1101000,–,–,Deming Elementary,Laramie County School District #1,Laramie County,715 West 5th Ave,Cheyenne,WY,82001,1177,(307)771-2400,13,City: Small,No,No,No,†,114.00000,9.82000,11.6000000,26.00000,13.00000
5.6053E+11,WY-1901000-1901001,5605302,WY-1901000,–,–,Desert Elementary,Sweetwater County School District #1,Sweetwater County,P.O. Box 10,Wamsutter,WY,82336,0010,(307)324-7811,43,Rural: Remote,No,No,Yes,No,36.00000,6.27000,5.7000000,20.00000,3.00000
5.6053E+11,WY-1901000-1901053,5605302,WY-1901000,–,–,Desert Middle School,Sweetwater County School District #1,Sweetwater County,P.O. Box 10,Wamsutter,WY,82336,0010,(307)324-7811,43,Rural: Remote,No,No,No,†,11.00000,2.18000,5.0000000,3.00000,3.00000
5.6053E+11,WY-1901000-1901002,5605302,WY-1901000,–,–,Desert View Elementary,Sweetwater County School District #1,Sweetwater County,P.O. Box 1089,Rock Springs,WY,82902,1089,(307)352-3200,33,Town: Remote,No,No,Yes,Yes,284.00000,27.30000,10.4000000,133.00000,24.00000
5.60198E+11,WY-1101000-1101011,5601980,WY-1101000,–,–,Dildine Elementary,Laramie County School District #1,Laramie County,4312 Van Buren Avenue,Cheyenne,WY,82001,2291,(307)771-2320,13,City: Small,No,No,No,†,493.00000,30.02000,16.4000000,139.00000,58.00000
5.60214E+11,WY-0501000-0501055,5602140,WY-0501000,–,–,Douglas High School,Converse County School District #1,Converse County,615 Hamilton Street,Douglas,WY,82633,2615,(307)358-2940,41,Rural: Fringe,No,No,No,†,530.00000,44.83000,11.8000000,92.00000,34.00000
5.60214E+11,WY-0501000-0501013,5602140,WY-0501000,–,–,Douglas Intermediate School,Converse County School District #1,Converse County,615 Hamilton Street,Douglas,WY,82633,2615,(307)358-5250,33,Town: Remote,No,No,Yes,No,244.00000,22.60000,10.8000000,63.00000,23.00000
5.60214E+11,WY-0501000-0501050,5602140,WY-0501000,–,–,Douglas Middle School,Converse County School District #1,Converse County,615 Hamilton Street,Douglas,WY,82633,2615,(307)358-9771,33,Town: Remote,No,No,No,†,386.00000,35.23000,11.0000000,81.00000,37.00000
5.60214E+11,WY-0501000-0501002,5602140,WY-0501000,–,–,Douglas Primary School,Converse County School District #1,Converse County,615 Hamilton Street,Douglas,WY,82633,2615,(307)358-3502,41,Rural: Fringe,No,No,Yes,No,269.00000,25.05000,10.7000000,70.00000,19.00000
5.60214E+11,WY-0501000-0501010,5602140,WY-0501000,–,–,Douglas Upper Elementary School,Converse County School District #1,Converse County,615 Hamilton Street,Douglas,WY,82633,2615,(307)358-0025,33,Town: Remote,No,No,Yes,No,266.00000,23.28000,11.4000000,70.00000,29.00000
5.60214E+11,WY-0501000-0501001,5602140,WY-0501000,–,–,Dry Creek Elementary,Converse County School District #1,Converse County,615 Hamilton Street,Douglas,WY,82633,2615,(307)358-2351,43,Rural: Remote,No,No,Yes,No,13.00000,2.40000,5.4000000,3.00000,3.00000
5.60267E+11,WY-0702000-0702001,5602670,WY-0702000,–,–,Dubois Elementary,Fremont County School District # 2,Fremont County,P.O. Box 188,Dubois,WY,82513,0188,(307)455-5524,43,Rural: Remote,No,No,Yes,Yes,65.00000,6.56000,9.9000000,12.00000,10.00000
5.60267E+11,WY-0702000-0702055,5602670,WY-0702000,–,–,Dubois High School,Fremont County School District # 2,Fremont County,P.O. Box 188,Dubois,WY,82513,0188,(307)455-5524,43,Rural: Remote,No,No,No,†,51.00000,8.25000,6.2000000,10.00000,8.00000
5.60267E+11,WY-0702000-0702050,5602670,WY-0702000,–,–,Dubois Middle School,Fremont County School District # 2,Fremont County,P.O. Box 188,Dubois,WY,82513,0188,(307)455-5524,43,Rural: Remote,No,No,Yes,Yes,28.00000,4.19000,6.7000000,6.00000,3.00000
5.60198E+11,WY-1101000-1101056,5601980,WY-1101000,–,–,East High School,Laramie County School District #1,Laramie County,2800 East Pershing Boulevard,Cheyenne,WY,82001,5762,(307)771-2663,13,City: Small,No,No,No,†,1512.00000,109.99000,13.7000000,308.00000,118.00000
5.60624E+11,WY-2201000-2201001,5606240,WY-2201000,–,–,East Side Elementary,Washakie County School District #1,Washakie County,203 North 15th Street,Worland,WY,82401,2840,(307)347-4662,33,Town: Remote,No,No,Yes,Yes,213.00000,18.47000,11.5000000,73.00000,31.00000
5.6053E+11,WY-1901000-1901004,5605302,WY-1901000,–,–,Eastside Elementary,Sweetwater County School District #1,Sweetwater County,P.O. Box 1089,Rock Springs,WY,82902,1089,(307)352-3425,33,Town: Remote,No,No,No,†,425.00000,28.06000,15.1000000,165.00000,27.00000
5.60207E+11,WY-1506000-1506001,5602070,WY-1506000,–,–,Eastside Elementary,Park County School District # 6,Park County,919 Cody Avenue,Cody,WY,82414,3853,(307)587-4275,33,Town: Remote,No,No,Yes,Yes,297.00000,27.19000,10.9000000,104.00000,30.00000
5.6017E+11,WY-0402000-0402001,5601700,WY-0402000,–,–,Elk Mountain Elementary,Carbon County School District #2,Carbon County,P.O. Box 20,Elk Mountain,WY,82324,0020,(307)348-7731,43,Rural: Remote,No,No,Yes,No,13.00000,2.27000,5.7000000,4.00000,3.00000
5.6017E+11,WY-0402000-0402049,5601700,WY-0402000,–,–,Encampment K-12 School,Carbon County School District #2,Carbon County,P.O. Box 277,Encampment,WY,82325,0227,(307)327-5442,43,Rural: Remote,No,No,Yes,No,160.00000,19.94000,8.0000000,38.00000,24.00000
5.60406E+11,WY-1202000-1202004,5604060,WY-1202000,–,–,Etna Elementary,Lincoln County School District #2,Lincoln County,P.O. Box 5068,Etna,WY,83118,5068,(307)885-2472,43,Rural: Remote,No,No,Yes,Yes,268.00000,17.71000,15.1000000,58.00000,44.00000
5.60276E+11,WY-2101000-2101055,5602760,WY-2101000,–,–,Evanston High School,Uinta County School District #1,Uinta County,P.O. Box 6002,Evanston,WY,82931,6002,(307)789-0757,41,Rural: Fringe,No,No,No,†,740.00000,49.00000,15.1000000,166.00000,94.00000
5.60276E+11,WY-2101000-2101051,5602760,WY-2101000,–,–,Evanston Middle School,Uinta County School District #1,Uinta County,P.O. Box 6002,Evanston,WY,82931,6002,(307)789-5499,33,Town: Remote,No,No,No,†,304.00000,25.50000,11.9000000,107.00000,29.00000
5.60451E+11,WY-1301000-1301003,5604510,WY-1301000,–,–,Evansville Elementary,Natrona County School District #1,Natrona County,P.O. Box E,Evansville,WY,82636,0766,(307)253-6400,23,Suburb: Small,No,No,Yes,Yes,309.00000,22.46000,13.8000000,167.00000,57.00000
5.60576E+11,WY-1902000-1902056,5605762,WY-1902000,–,–,Expedition Academy,Sweetwater County School District #2,Sweetwater County,410 Upland Way,Green River,WY,82935,,(307)872-4800,33,Town: Remote,No,No,No,†,43.00000,6.75000,6.4000000,17.00000,3.00000
5.60198E+11,WY-1101000-1101013,5601980,WY-1101000,–,–,Fairview Elementary,Laramie County School District #1,Laramie County,2801 East 10th Street,Cheyenne,WY,82001,5626,(307)771-2610,13,City: Small,No,No,Yes,No,137.00000,9.95000,13.8000000,64.00000,16.00000
5.6053E+11,WY-1901000-1901003,5605302,WY-1901000,–,–,Farson-Eden Elementary,Sweetwater County School District #1,Sweetwater County,P.O. Box 400,Farson,WY,82932,0400,(307)273-9301,43,Rural: Remote,No,No,No,†,74.00000,8.56000,8.6000000,20.00000,5.00000
5.6053E+11,WY-1901000-1901055,5605302,WY-1901000,–,–,Farson-Eden High School,Sweetwater County School District #1,Sweetwater County,P.O. Box 400,Farson,WY,82932,0400,(307)273-9301,43,Rural: Remote,No,No,No,†,51.00000,7.33000,7.0000000,3.00000,3.00000
5.6053E+11,WY-1901000-1901054,5605302,WY-1901000,–,–,Farson-Eden Middle School,Sweetwater County School District #1,Sweetwater County,P.O. Box 400,Farson,WY,82932,0400,(307)273-9301,43,Rural: Remote,No,No,No,†,47.00000,4.23000,11.1000000,9.00000,3.00000
5.60198E+11,WY-1101000-1101028,5601980,WY-1101000,–,–,Freedom Elementary,Laramie County School District #1,Laramie County,4500 Happy Jack Rd,Cheyenne,WY,82001,,(307)771-2305,23,Suburb: Small,No,No,No,†,335.00000,23.67000,14.2000000,38.00000,45.00000
5.60522E+11,WY-0725000-0725057,5605220,WY-0725000,–,–,Frontier Academy,Fremont County School District #25,Fremont County,121 North 5th Street,Riverton,WY,82501,,(307)856-9291,33,Town: Remote,No,No,No,†,37.00000,3.00000,12.3000000,27.00000,3.00000
5.60451E+11,WY-1301000-1301048,5604510,WY-1301000,–,–,Frontier Middle School,Natrona County School District #1,Natrona County,900 South Beverly,Casper,WY,82601,,(307)253-2300,13,City: Small,No,No,Yes,No,159.00000,14.50000,11.0000000,102.00000,22.00000
5.60451E+11,WY-1301000-1301006,5604510,WY-1301000,–,–,Ft. Caspar Academy,Natrona County School District #1,Natrona County,4100 W. 38th Street,Casper,WY,82604,6305,(307)253-3400,13,City: Small,No,No,No,†,469.00000,28.07000,16.7000000,73.00000,26.00000
5.6057E+11,WY-1702000-1702056,5605695,WY-1702000,–,–,Ft. Mackenzie,Sheridan County School District #2,Sheridan County,1301 Avon Street,Sheridan,WY,82801,0919,(307)673-8730,33,Town: Remote,No,No,Yes,No,45.00000,5.94000,7.6000000,15.00000,10.00000
5.60282E+11,WY-0721000-0721001,5602820,WY-0721000,–,–,Ft. Washakie Elementary,Fremont County School District #21,Fremont County,90 Ethete Road,Ft. Washakie,WY,82514,9602,(307)332-2380,43,Rural: Remote,No,No,Yes,Yes,372.00000,41.94000,8.9000000,369.00000,0.00000
5.60282E+11,WY-0721000-0721056,5602820,WY-0721000,–,–,Ft. Washakie High School,Fremont County School District #21,Fremont County,90 Ethete Rd.,Ft. Washakie,WY,82514,9602,(307)332-0142,43,Rural: Remote,No,No,Yes,Yes,50.00000,8.56000,5.8000000,47.00000,0.00000
5.60282E+11,WY-0721000-0721050,5602820,WY-0721000,–,–,Ft. Washakie Middle School,Fremont County School District #21,Fremont County,90 Ethete Road,Ft. Washakie,WY,82514,9602,(307)332-2380,43,Rural: Remote,No,No,Yes,Yes,103.00000,8.50000,12.1000000,100.00000,0.00000
5.60287E+11,WY-0701000-0701008,5602870,WY-0701000,–,–,Gannett Peak Elementary,Fremont County School District # 1,Fremont County,615 Popo Agie,Lander,WY,82520,,(307)332-6690,33,Town: Remote,No,No,Yes,Yes,568.00000,44.50000,12.8000000,179.00000,30.00000
5.60198E+11,WY-1101000-1101014,5601980,WY-1101000,–,–,Gilchrist Elementary,Laramie County School District #1,Laramie County,1108 Happy Jack Road,Cheyenne,WY,82007,9553,(307)771-2285,42,Rural: Distant,No,No,No,†,104.00000,11.42000,9.1000000,19.00000,10.00000
5.60509E+11,WY-1601000-1601002,5605090,WY-1601000,–,–,Glendo Elementary,Platte County School District #1,Platte County,1350 Oak Street,Wheatland,WY,82201,0068,(307)735-4471,43,Rural: Remote,No,No,No,†,25.00000,4.01000,6.2000000,5.00000,3.00000
5.60509E+11,WY-1601000-1601056,5605090,WY-1601000,–,–,Glendo High School,Platte County School District #1,Platte County,1350 Oak Street,Wheatland,WY,82201,0068,(307)735-4471,43,Rural: Remote,No,No,No,†,14.00000,5.22000,2.7000000,7.00000,0.00000
5.60509E+11,WY-1601000-1601052,5605090,WY-1601000,–,–,Glendo Junior High School,Platte County School District #1,Platte County,1350 Oak Street,Wheatland,WY,82201,0068,(307)735-4471,43,Rural: Remote,No,No,No,†,11.00000,1.52000,7.2000000,3.00000,0.00000
5.60207E+11,WY-1506000-1506005,5602070,WY-1506000,–,–,Glenn Livingston Elementary,Park County School District # 6,Park County,919 Cody Avenue,Cody,WY,82414,4606,(307)587-4271,33,Town: Remote,No,No,No,†,335.00000,23.95000,14.0000000,44.00000,17.00000
5.60215E+11,WY-0502000-0502055,5602150,WY-0502000,–,–,Glenrock High School,Converse County School District #2,Converse County,P.O. Box 1300,Glenrock,WY,82637,1300,(307)436-9201,42,Rural: Distant,No,No,No,†,194.00000,21.52000,9.0000000,34.00000,10.00000
5.60215E+11,WY-0502000-0502007,5602150,WY-0502000,–,–,Glenrock Intermediate School,Converse County School District #2,Converse County,P.O. Box 1300,Glenrock,WY,82637,1300,(307)436-9258,42,Rural: Distant,No,No,No,†,85.00000,8.90000,9.6000000,24.00000,8.00000
5.60215E+11,WY-0502000-0502050,5602150,WY-0502000,–,–,Glenrock Middle School,Converse County School District #2,Converse County,P.O. Box 1300,Glenrock,WY,82637,1300,(307)436-9258,42,Rural: Distant,No,No,No,†,96.00000,8.58000,11.2000000,20.00000,10.00000
5.60198E+11,WY-1101000-1101015,5601980,WY-1101000,–,–,Goins Elementary,Laramie County School District #1,Laramie County,224 Dey Avenue,Cheyenne,WY,82007,1179,(307)771-2620,13,City: Small,No,No,Yes,Yes,357.00000,25.78000,13.8000000,204.00000,46.00000
5.60576E+11,WY-1902000-1902001,5605762,WY-1902000,–,–,Granger Elementary,Sweetwater County School District #2,Sweetwater County,P.O. Box 25,Granger,WY,82934,0025,(307)875-4840,43,Rural: Remote,No,No,No,†,3.00000,1.10000,2.7000000,–,–
5.60215E+11,WY-0502000-0502004,5602150,WY-0502000,–,–,Grant Elementary,Converse County School District #2,Converse County,P.O. Box 1300,Glenrock,WY,82637,1300,(307)436-2774,42,Rural: Distant,No,No,Yes,No,278.00000,22.51000,12.4000000,73.00000,23.00000
5.60451E+11,WY-1301000-1301008,5604510,WY-1301000,–,–,Grant Elementary,Natrona County School District #1,Natrona County,1536 Oakcrest Ave.,Casper,WY,82601,,(307)253-1300,41,Rural: Fringe,No,No,Yes,Yes,205.00000,16.12000,12.7000000,108.00000,32.00000
5.60576E+11,WY-1902000-1902055,5605762,WY-1902000,–,–,Green River High School,Sweetwater County School District #2,Sweetwater County,1615 Hitching Post Drive,Green River,WY,82935,,(307)872-4747,33,Town: Remote,No,No,No,†,780.00000,46.82000,16.7000000,116.00000,33.00000
5.60317E+11,WY-0203000-0203002,5603170,WY-0203000,–,–,Greybull Elementary,Big Horn County School District #3,Big Horn County,640 8th Avenue North,Greybull,WY,82426,,(307)765-2311,43,Rural: Remote,No,No,Yes,Yes,222.00000,18.85000,11.8000000,87.00000,25.00000
5.60317E+11,WY-0203000-0203055,5603170,WY-0203000,–,–,Greybull High School,Big Horn County School District #3,Big Horn County,640 8th Avenue North,Greybull,WY,82426,,(307)765-2537,43,Rural: Remote,No,No,Yes,No,192.00000,17.33000,11.1000000,58.00000,21.00000
5.60317E+11,WY-0203000-0203050,5603170,WY-0203000,–,–,Greybull Middle School,Big Horn County School District #3,Big Horn County,640 8th Avenue North,Greybull,WY,82426,1738,(307)765-4492,43,Rural: Remote,No,No,Yes,Yes,106.00000,8.60000,12.3000000,34.00000,12.00000
5.60318E+11,WY-1602000-1602001,5603180,WY-1602000,–,–,Guernsey-Sunrise Elementary,Platte County School District #2,Platte County,P.O. Box 189,Guernsey,WY,82214,0189,(307)836-2733,43,Rural: Remote,No,No,Yes,No,131.00000,13.65000,9.6000000,43.00000,13.00000
5.60318E+11,WY-1602000-1602055,5603180,WY-1602000,–,–,Guernsey-Sunrise High School,Platte County School District #2,Platte County,P.O. Box 189,Guernsey,WY,82214,0189,(307)836-2745,43,Rural: Remote,No,No,No,†,70.00000,10.44000,6.7000000,20.00000,5.00000
5.60318E+11,WY-1602000-1602050,5603180,WY-1602000,–,–,Guernsey-Sunrise Junior High,Platte County School District #2,Platte County,P.O. Box 189,Guernsey,WY,82214,0189,(307)836-2745,43,Rural: Remote,No,No,No,†,35.00000,4.02000,8.7000000,10.00000,3.00000
5.6017E+11,WY-0402000-0402003,5601700,WY-0402000,–,–,Hanna Elementary,Carbon County School District #2,Carbon County,P.O. Box 1000,Hanna,WY,82327,1000,(307)325-6523,43,Rural: Remote,No,No,Yes,No,65.00000,10.40000,6.3000000,19.00000,11.00000
5.60073E+11,WY-0101000-0101009,5600730,WY-0101000,–,–,Harmony Elementary,Albany County School District #1,Albany County,20 Lewis Road,Laramie,WY,82070,,(307)745-5720,43,Rural: Remote,No,No,Yes,No,24.00000,4.58000,5.2000000,8.00000,0.00000
5.60576E+11,WY-1902000-1902002,5605762,WY-1902000,–,–,Harrison Elementary,Sweetwater County School District #2,Sweetwater County,1825 Alabama Drive,Green River,WY,82935,5805,(307)872-1700,33,Town: Remote,No,No,Yes,No,279.00000,24.05000,11.6000000,59.00000,16.00000
5.60207E+11,WY-1506000-1506056,5602070,WY-1506000,–,–,Heart Mountain Academy,Park County School District # 6,Park County,919 Cody Avenue,Cody,WY,82414,,(307)527-1028,33,Town: Remote,No,No,No,†,26.00000,3.00000,8.7000000,11.00000,3.00000
5.60198E+11,WY-1101000-1101016,5601980,WY-1101000,–,–,Hebard Elementary,Laramie County School District #1,Laramie County,413 Seymour Ave,Cheyenne,WY,82007,1519,(307)771-2450,13,City: Small,No,No,Yes,Yes,167.00000,16.32000,10.2000000,167.00000,0.00000
5.6017E+11,WY-0402000-0402048,5601700,WY-0402000,–,–,HEM Junior/Senior High School,Carbon County School District #2,Carbon County,P.O. Box 810,Hanna,WY,82327,0810,(307)325-6545,43,Rural: Remote,No,No,No,†,91.00000,13.06000,7.0000000,34.00000,7.00000
5.60198E+11,WY-1101000-1101017,5601980,WY-1101000,–,–,Henderson Elementary,Laramie County School District #1,Laramie County,2820 Henderson Drive,Cheyenne,WY,82001,5504,(307)771-2550,13,City: Small,No,No,No,†,322.00000,20.87000,15.4000000,114.00000,41.00000
5.6057E+11,WY-1702000-1702002,5605695,WY-1702000,–,–,Henry A. Coffeen Elementary,Sheridan County School District #2,Sheridan County,1053 South Sheridan Ave,Sheridan,WY,82801,5248,(307)674-9333,33,Town: Remote,No,No,Yes,No,354.00000,28.47000,12.4000000,135.00000,63.00000
5.6057E+11,WY-1702000-1702003,5605695,WY-1702000,–,–,Highland Park Elementary,Sheridan County School District #2,Sheridan County,2 Mydland Road,Sheridan,WY,82801,2719,(307)672-2113,33,Town: Remote,No,No,No,†,383.00000,24.71000,15.5000000,83.00000,46.00000
5.60147E+11,WY-0301000-0301009,5601470,WY-0301000,–,–,Hillcrest Elementary,Campbell County School District #1,Campbell County,P.O. Box 3033,Gillette,WY,82717,3033,(307)682-7291,33,Town: Remote,No,No,Yes,Yes,457.00000,33.75000,13.5000000,190.00000,76.00000
5.60198E+11,WY-1101000-1101018,5601980,WY-1101000,–,–,Hobbs Elementary,Laramie County School District #1,Laramie County,5710 Syracuse Road,Cheyenne,WY,82009,4261,(307)771-2560,13,City: Small,No,No,No,†,451.00000,28.53000,15.8000000,71.00000,44.00000
5.60276E+11,WY-2101000-2101056,5602760,WY-2101000,–,–,Horizon Alternative School,Uinta County School District #1,Uinta County,P.O. Box 6002,Evanston,WY,82931,6002,(307)789-0122,33,Town: Remote,No,No,No,†,58.00000,8.05000,7.2000000,32.00000,3.00000
5.60331E+11,WY-0901000-0901055,5603310,WY-0901000,–,–,Hot Springs County High School,Hot Springs County School District #1,Hot Springs County,415 Springview,Thermopolis,WY,82443,,(307)864-6511,33,Town: Remote,No,No,No,†,217.00000,17.11000,12.7000000,68.00000,20.00000
5.60237E+11,WY-0601000-0601049,5602370,WY-0601000,–,–,Hulett School,Crook County School District #1,Crook County,P.O. Box 127,Hulett,WY,82720,0127,(307)467-5231,43,Rural: Remote,No,No,Yes,Yes,152.00000,21.23000,7.2000000,47.00000,25.00000
5.60073E+11,WY-0101000-0101028,5600730,WY-0101000,–,–,Indian Paintbrush  Elementary,Albany County School District #1,Albany County,1653 North 28th Street,Laramie,WY,82072,9200,(307)721-4490,33,Town: Remote,No,No,No,†,359.00000,26.98000,13.3000000,41.00000,18.00000
5.60522E+11,WY-0725000-0725008,5605220,WY-0725000,–,–,Jackson Elementary,Fremont County School District #25,†,121 North 5th Street,Riverton,WY,85201,,(307)856-9495,†,N,No,†,†,†,†,†,†,†,†
5.60576E+11,WY-1902000-1902010,5605762,WY-1902000,–,–,Jackson Elementary,Sweetwater County School District #2,Sweetwater County,2200 East Teton Boulevard,Green River,WY,82935,6038,(307)872-1800,33,Town: Remote,No,No,Yes,No,256.00000,24.00000,10.7000000,55.00000,13.00000
5.60583E+11,WY-2001000-2001010,5605830,WY-2001000,–,–,Jackson Elementary,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,0568,(307)733-5302,33,Town: Remote,No,No,Yes,Yes,589.00000,48.62000,12.1000000,95.00000,55.00000
5.60583E+11,WY-2001000-2001055,5605830,WY-2001000,–,–,Jackson Hole High School,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,0568,(307)732-3700,41,Rural: Fringe,No,No,No,†,638.00000,48.72000,13.1000000,91.00000,54.00000
5.60583E+11,WY-2001000-2001050,5605830,WY-2001000,–,–,Jackson Hole Middle School,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,0568,(307)733-4234,33,Town: Remote,No,No,No,†,586.00000,47.43000,12.4000000,86.00000,55.00000
5.60287E+11,WY-0701000-0701006,5602870,WY-0701000,–,–,Jeffrey City Elementary,Fremont County School District # 1,Fremont County,615 Popo Agie,Lander,WY,82520,,(307)544-2254,43,Rural: Remote,No,No,No,†,7.00000,1.00000,7.0000000,–,–
5.60198E+11,WY-1101000-1101020,5601980,WY-1101000,–,–,Jessup Elementary,Laramie County School District #1,Laramie County,6113 Evers Boulevard,Cheyenne,WY,82009,3257,(307)771-2570,13,City: Small,No,No,No,†,262.00000,18.60000,14.1000000,30.00000,10.00000
5.60198E+11,WY-1101000-1101051,5601980,WY-1101000,–,–,Johnson Junior High School,Laramie County School District #1,Laramie County,1236 West Allison Rd,Cheyenne,WY,82007,2752,(307)771-2640,13,City: Small,No,No,Yes,Yes,692.00000,60.39000,11.5000000,340.00000,90.00000
5.60377E+11,WY-1001000-1001049,5603770,WY-1001000,–,–,Kaycee School,Johnson County School District #1,Johnson County,P.O. Box 6,Kaycee,WY,82834,,(307)738-2323,43,Rural: Remote,No,No,No,†,156.00000,19.27000,8.1000000,27.00000,25.00000
5.60583E+11,WY-2001000-2001003,5605830,WY-2001000,–,–,Kelly Elementary,Teton County School District #1,Teton County,P.O. Box 128,Kelly,WY,83011,0128,(307)733-2955,43,Rural: Remote,No,No,No,†,46.00000,5.25000,8.8000000,0.00000,0.00000
5.60451E+11,WY-1301000-1301055,5604510,WY-1301000,–,–,Kelly Walsh High School,Natrona County School District #1,Natrona County,3500 East 12th Street,Casper,WY,82609,3125,(307)253-2000,13,City: Small,No,No,No,†,1786.00000,112.15000,15.9000000,452.00000,144.00000
