National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1404) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Louisiana""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
2.20013E+11,LA-069-069003,2200125,LA-069,06,08,Central Middle School,Central Community School District,East Baton Rouge Parish,12656 Sullivan Road,Central,LA,70818,,(225)261-2237,21,Suburb: Large,No,No,Yes,Yes,1038.00000,70.33000,14.8000000,429.00000,107.00000
2.20009E+11,LA-003-003026,2200090,LA-003,06,08,Central Middle School,Ascension Parish,Ascension Parish,14101 Roddy Road,Gonzales,LA,70737,,(225)391-6400,21,Suburb: Large,No,No,Yes,Yes,668.00000,49.26000,13.6000000,306.00000,63.00000
2.20027E+11,LA-008-008012,2200270,LA-008,PK,05,Central Park Elementary School,Bossier Parish,Bossier Parish,900 Central Park Boulevard,Bossier City,LA,71112,,(318)549-6400,13,City: Small,No,No,Yes,Yes,388.00000,30.97000,12.5000000,356.00000,15.00000
2.20009E+11,LA-003-003031,2200090,LA-003,PK,05,Central Primary School,Ascension Parish,Ascension Parish,41469 LA Hwy 621,Gonzales,LA,70737,,(225)391-7700,21,Suburb: Large,No,No,Yes,Yes,821.00000,62.04000,13.2000000,415.00000,61.00000
2.20003E+11,LA-001-001003,2200030,LA-001,PK,KG,Central Rayne Kindergarten School,Acadia Parish,Acadia Parish,507 North Polk Street,Rayne,LA,70578,6017,(337)334-3669,31,Town: Fringe,No,No,Yes,Yes,224.00000,12.70000,17.6000000,138.00000,0.00000
2.2009E+11,LA-029-029004,2200900,LA-029,PK,05,Chackbay Elementary School,Lafourche Parish,Lafourche Parish,101 School Lane,Thibodaux,LA,70301,,(985)633-2348,41,Rural: Fringe,No,No,Yes,Yes,360.00000,33.49000,10.7000000,136.00000,30.00000
2.20165E+11,LA-052-052010,2201650,LA-052,PK,03,Chahta-Ima Elementary School,St. Tammany Parish,St. Tammany Parish,27488 Pichon Road,Lacombe,LA,70445,,(985)882-7541,41,Rural: Fringe,No,No,Yes,Yes,307.00000,30.18000,10.2000000,257.00000,10.00000
2.20141E+11,LA-044-044024,2201410,LA-044,PK,05,Chalmette Elementary School,St. Bernard Parish,St. Bernard Parish,75 East Chalmette Circle,Chalmette,LA,70043,4522,(504)304-0370,21,Suburb: Large,No,No,Yes,Yes,705.00000,†,†,576.00000,26.00000
2.20141E+11,LA-044-044006,2201410,LA-044,09,12,Chalmette High School,St. Bernard Parish,St. Bernard Parish,1100 East Judge Perez Dr.,Chalmette,LA,70043,5493,(504)301-2600,21,Suburb: Large,No,No,Yes,Yes,1732.00000,191.84000,9.0000000,1080.00000,117.00000
2.20192E+11,LA-061-061003,2201920,LA-061,PK,04,Chamberlin Elementary School,West Baton Rouge Parish,West Baton Rouge Parish,6024 Section Road,Port Allen,LA,70767,,(225)627-6691,41,Rural: Fringe,No,No,Yes,Yes,276.00000,29.29000,9.4000000,212.00000,25.00000
2.20168E+11,LA-053-053003,2201680,LA-053,PK,08,Champ Cooper Elementary School,Tangipahoa Parish,Tangipahoa Parish,42530 Highway 445,Ponchatoula,LA,70454,,(985)542-6182,41,Rural: Fringe,No,No,Yes,Yes,791.00000,52.76000,15.0000000,460.00000,92.00000
2.20087E+11,LA-028-028047,2200870,LA-028,PK,05,Charles M. Burke Elementary School,Lafayette Parish,Lafayette Parish,2845 Ridge Rd.,Duson,LA,70529,,(337)521-7630,41,Rural: Fringe,No,No,Yes,Yes,679.00000,42.87000,15.8000000,396.00000,0.00000
2.20063E+11,LA-020-020004,2200630,LA-020,PK,08,Chataignier Elementary School,Evangeline Parish,Evangeline Parish,Post Office Box 189,Chataignier,LA,70524,,(337)885-3173,42,Rural: Distant,No,No,Yes,Yes,343.00000,26.75000,12.8000000,174.00000,0.00000
2.20084E+11,LA-026-026089,2200840,LA-026,PK,08,Chateau Estates Elementary School,Jefferson Parish,Jefferson Parish,4121 Medoc Drive,Kenner,LA,70065,1922,(504)464-5662,21,Suburb: Large,No,No,Yes,Yes,639.00000,51.38000,12.4000000,475.00000,54.00000
2.20129E+11,LA-040-040012,2201290,LA-040,PK,05,Cherokee Elementary School,Rapides Parish,Rapides Parish,5700 Prescott Road,Alexandria,LA,71301,,(318)442-1987,13,City: Small,No,No,Yes,Yes,660.00000,42.88000,15.4000000,423.00000,44.00000
2.2003E+11,LA-009-009015,2200300,LA-009,PK,06,Cherokee Park Elementary School,Caddo Parish,Caddo Parish,2010 East Algonquin Trail,Shreveport,LA,71107,,(318)221-6782,12,City: Midsize,No,No,Yes,Yes,322.00000,†,†,314.00000,3.00000
2.20111E+11,LA-034-034008,2201110,LA-034,PK,02,Cherry Ridge Elementary School,Morehouse Parish,Morehouse Parish,6281 Cherry Ridge Road,Bastrop,LA,71220,,(318)281-2002,41,Rural: Fringe,†,No,Yes,Yes,378.00000,35.16000,10.8000000,378.00000,0.00000
2.20168E+11,LA-053-053004,2201680,LA-053,PK,05,Chesbrough Elementary School,Tangipahoa Parish,Tangipahoa Parish,68495 Highway 1054,Kentwood,LA,70444,,(985)229-6377,42,Rural: Distant,No,No,Yes,Yes,397.00000,27.36000,14.5000000,301.00000,35.00000
2.20054E+11,LA-017-017110,2200540,LA-017,PK,05,Children's Charter School,East Baton Rouge Parish,East Baton Rouge Parish,1143 North Street,Baton Rouge,LA,70802,4547,(225)387-9273,12,City: Midsize,Yes,No,Yes,Yes,216.00000,21.63000,10.0000000,160.00000,0.00000
2.20099E+11,LA-031-031020,2200990,LA-031,KG,06,Choudrant Elementary School,Lincoln Parish,Lincoln Parish,P.O. Box 427,Choudrant,LA,71227,,(318)768-4106,42,Rural: Distant,No,No,Yes,Yes,444.00000,30.50000,14.6000000,199.00000,23.00000
2.20099E+11,LA-031-031003,2200990,LA-031,07,12,Choudrant High School,Lincoln Parish,Lincoln Parish,Box 220,Choudrant,LA,71227,,(318)768-2541,42,Rural: Distant,No,No,No,†,299.00000,35.54000,8.4000000,104.00000,15.00000
2.20105E+11,LA-033-033010,2201050,LA-033,06,12,Christian Acres Alternative School,Madison Parish,Madison Parish,P. O. Box 1620,Tallulah,LA,71284,1620,(318)574-1563,42,Rural: Distant,No,No,Yes,Yes,60.00000,13.74000,4.4000000,31.00000,0.00000
2.20003E+11,LA-001-001004,2200030,LA-001,PK,05,Church Point Elementary School,Acadia Parish,Acadia Parish,415 East Lougarre Street,Church Point,LA,70525,4198,(337)684-5722,31,Town: Fringe,No,No,Yes,Yes,660.00000,35.14000,18.8000000,531.00000,0.00000
2.20003E+11,LA-001-001005,2200030,LA-001,08,12,Church Point High School,Acadia Parish,Acadia Parish,305 East Lougarre Street,Church Point,LA,70525,4105,(337)684-5472,31,Town: Fringe,No,No,Yes,Yes,469.00000,34.10000,13.8000000,244.00000,0.00000
2.20003E+11,LA-001-001006,2200030,LA-001,06,08,Church Point Middle School,Acadia Parish,Acadia Parish,340 Martin Luther King Drive,Church Point,LA,70525,2599,(337)684-6381,31,Town: Fringe,No,No,Yes,Yes,249.00000,17.01000,14.6000000,204.00000,0.00000
2.20054E+11,LA-017-017026,2200540,LA-017,PK,05,Claiborne Elementary School,East Baton Rouge Parish,East Baton Rouge Parish,4707 Denham Street,Baton Rouge,LA,70805,,(225)357-9712,12,City: Midsize,No,No,Yes,Yes,568.00000,†,†,498.00000,0.00000
2.2003E+11,LA-009-009016,2200300,LA-009,KG,05,Claiborne Fundamental Elementary School,Caddo Parish,Caddo Parish,2345 Claiborne Avenue,Shreveport,LA,71103,,(318)222-2580,12,City: Midsize,No,Yes,Yes,Yes,407.00000,†,†,257.00000,36.00000
2.2012E+11,LA-037-037004,2201200,LA-037,PK,05,Claiborne School,Ouachita Parish,Ouachita Parish,1011 Wallace Dean Road,West Monroe,LA,71291,,(318)396-8200,22,Suburb: Midsize,No,No,Yes,Yes,785.00000,45.04000,17.4000000,263.00000,46.00000
2.20108E+11,LA-065-065007,2201080,LA-065,PK,02,Clara Hall Accelerated School,City of Monroe School District,Ouachita Parish,1000 Plum Street,Monroe,LA,71202,,(318)322-8501,13,City: Small,No,No,Yes,Yes,338.00000,†,†,296.00000,0.00000
2.20165E+11,LA-052-052011,2201650,LA-052,04,08,Clearwood Junior High School,St. Tammany Parish,St. Tammany Parish,130 Clearwood Drive,Slidell,LA,70458,,(985)641-8200,23,Suburb: Small,No,No,Yes,Yes,623.00000,49.92000,12.5000000,289.00000,41.00000
2.2006E+11,LA-019-019003,2200600,LA-019,PK,05,Clinton Elementary School,East Feliciana Parish,East Feliciana Parish,P.O. Box 366,Clinton,LA,70722,,(225)683-8293,42,Rural: Distant,No,No,Yes,Yes,302.00000,21.51000,14.0000000,280.00000,8.00000
2.20114E+11,LA-035-035024,2201140,LA-035,PK,08,Cloutierville Elementary School,Natchitoches Parish,Natchitoches Parish,P.O. Box 100,Cloutierville,LA,71416,,(318)379-2577,42,Rural: Distant,No,No,Yes,Yes,308.00000,24.94000,12.3000000,268.00000,7.00000
2.20192E+11,LA-061-061004,2201920,LA-061,03,05,Cohn Elementary School,West Baton Rouge Parish,West Baton Rouge Parish,806 North 14th Street,Port Allen,LA,70767,,(225)343-7164,21,Suburb: Large,No,No,Yes,Yes,255.00000,32.79000,7.8000000,236.00000,14.00000
2.20069E+11,LA-022-022001,2200690,LA-022,KG,06,Colfax Elementary School,Grant Parish,Grant Parish,301 Third Street,Colfax,LA,71417,,(318)627-3254,42,Rural: Distant,No,No,Yes,Yes,242.00000,21.87000,11.1000000,215.00000,9.00000
2.20033E+11,LA-010-010010,2200330,LA-010,PK,05,College Oaks Elementary School,Calcasieu Parish,Calcasieu Parish,3618 Ernest Street,Lake Charles,LA,70605,,(337)217-4560,13,City: Small,No,No,Yes,Yes,330.00000,†,†,201.00000,0.00000
2.20036E+11,LA-011-011004,2200360,LA-011,KG,05,Columbia Elementary School,Caldwell Parish,Caldwell Parish,P.O. Box 1679,Columbia,LA,71418,,(318)649-2654,42,Rural: Distant,No,No,Yes,Yes,230.00000,26.28000,8.8000000,120.00000,32.00000
2.20033E+11,LA-010-010011,2200330,LA-010,03,05,Combre-Fondel Elementary School,Calcasieu Parish,Calcasieu Parish,2115 Fitzenrieter Rd.,Lake Charles,LA,70601,1199,(337)217-4890,13,City: Small,No,No,Yes,Yes,172.00000,20.21000,8.5000000,141.00000,0.00000
2.2003E+11,LA-009-009105,2200300,LA-009,06,12,Community Ombudsman,Caddo Parish,Caddo Parish,1020 Shreveport Barksdale Hw,Shreveport,LA,71105,,(318)272-1253,12,City: Midsize,†,No,Yes,Yes,135.00000,–,†,102.00000,3.00000
2.20054E+11,LA-017-017111,2200540,LA-017,06,08,Community School For Apprenticeship Learning,East Baton Rouge Parish,East Baton Rouge Parish,1555 Madison Ave,Baton Rouge,LA,70802,,(225)356-1410,12,City: Midsize,Yes,No,Yes,Yes,245.00000,23.31000,10.5000000,140.00000,0.00000
2.20048E+11,LA-015-015014,2200480,LA-015,04,12,Concordia Education Center,Concordia Parish,Concordia Parish,160 Kindergarten Road,Ferriday,LA,71334,,(318)757-3941,41,Rural: Fringe,No,No,No,†,26.00000,6.67000,3.9000000,21.00000,0.00000
2.20084E+11,LA-026-026098,2200840,LA-026,PK,05,Congetta Trippe Janet Elementary School,Jefferson Parish,Jefferson Parish,2500 Bent Tree Lane,Marrero,LA,70072,5871,(504)340-0487,21,Suburb: Large,No,No,Yes,Yes,671.00000,42.57000,15.8000000,473.00000,40.00000
2.20138E+11,LA-043-043001,2201380,LA-043,PK,12,Converse High School,Sabine Parish,Sabine Parish,P.O. Box 10,Converse,LA,71419,,(318)567-2673,43,Rural: Remote,No,No,Yes,Yes,568.00000,42.72000,13.3000000,335.00000,36.00000
2.20027E+11,LA-008-008013,2200270,LA-008,06,08,Cope Middle School,Bossier Parish,Bossier Parish,4814 Shed Road,Bossier City,LA,71111,,(318)549-5380,13,City: Small,No,No,Yes,Yes,787.00000,45.46000,17.3000000,299.00000,29.00000
2.20004E+11,LA-067-067006,2200039,LA-067,05,06,Copper Mill Elementary/Middle School,Zachary Community School District,East Baton Rouge Parish,1300 Independence Blvd.,Zachary,LA,70791,,(225)658-1288,21,Suburb: Large,No,No,Yes,Yes,796.00000,55.48000,14.3000000,324.00000,55.00000
2.20072E+11,LA-023-023006,2200720,LA-023,PK,06,Coteau Elementary School,Iberia Parish,Iberia Parish,2414 Coteau Road,New Iberia,LA,70560,,(337)369-3653,21,Suburb: Large,No,No,Yes,Yes,341.00000,26.70000,12.8000000,169.00000,0.00000
2.20174E+11,LA-055-055008,2201740,LA-055,PK,06,Coteau-Bayou Blue Elementary School,Terrebonne Parish,Terrebonne Parish,2550 Coteau Road,Houma,LA,70364,,(985)868-4267,41,Rural: Fringe,No,No,Yes,Yes,750.00000,†,†,539.00000,65.00000
2.20015E+11,LA-005-005007,2200150,LA-005,PK,06,Cottonport Elementary,Avoyelles Parish,Avoyelles Parish,P. O. Box 427,Cottonport,LA,71327,,(318)876-3404,32,Town: Distant,No,No,Yes,Yes,472.00000,31.86000,14.8000000,255.00000,0.00000
2.20165E+11,LA-052-052012,2201650,LA-052,PK,03,Covington Elementary School,St. Tammany Parish,St. Tammany Parish,325 South Jackson Street,Covington,LA,70433,,(985)892-4311,23,Suburb: Small,No,No,Yes,Yes,599.00000,48.05000,12.5000000,355.00000,42.00000
2.20165E+11,LA-052-052013,2201650,LA-052,08,12,Covington High School,St. Tammany Parish,St. Tammany Parish,73030 Lion Drive,Covington,LA,70433,,(985)892-3422,23,Suburb: Small,No,No,Yes,Yes,1554.00000,103.90000,15.0000000,654.00000,107.00000
2.20021E+11,LA-007-007004,2200210,LA-007,PK,05,Crawford Elementary School,Bienville Parish,Bienville Parish,935 Daniel Street,Arcadia,LA,71001,,(318)263-8757,32,Town: Distant,No,No,Yes,Yes,291.00000,36.32000,8.0000000,233.00000,0.00000
2.20165E+11,LA-052-052034,2201650,LA-052,06,08,Creekside Junior High,St. Tammany Parish,St. Tammany Parish,65434 Highway 41,Pearl River,LA,70452,,(985)863-5882,41,Rural: Fringe,No,No,Yes,Yes,518.00000,43.71000,11.9000000,332.00000,27.00000
2.20075E+11,LA-024-024003,2200750,LA-024,PK,06,Crescent Elementary/Junior High School,Iberville Parish,Iberville Parish,62575 Bayou Road,Plaquemine,LA,70764,,(225)659-2437,41,Rural: Fringe,No,No,Yes,Yes,532.00000,38.07000,14.0000000,268.00000,0.00000
2.20021E+11,LA-WAI-WAI001,2200214,LA-WAI,07,12,Crescent Leadership Academy,RSD-Crescent Leadership Academy,Orleans Parish,4300 Almonaster Blvd.,New Orleans,LA,70126,,(504)940-2701,11,City: Large,Yes,–,Yes,Yes,104.00000,13.00000,8.0000000,–,–
2.20054E+11,LA-017-017027,2200540,LA-017,PK,05,Crestworth Elementary School,East Baton Rouge Parish,East Baton Rouge Parish,11200 Avenue F,Baton Rouge,LA,70807,,(225)778-1317,41,Rural: Fringe,No,No,Yes,Yes,321.00000,†,†,257.00000,0.00000
2.2003E+11,LA-009-009018,2200300,LA-009,PK,05,Creswell Elementary School,Caddo Parish,Caddo Parish,2901 Creswell Avenue,Shreveport,LA,71104,,(318)222-5935,12,City: Midsize,No,No,Yes,Yes,401.00000,†,†,367.00000,5.00000
2.2012E+11,LA-037-037006,2201200,LA-037,PK,KG,Crosley Elementary School,Ouachita Parish,Ouachita Parish,700 Natchitoches Street,West Monroe,LA,71291,,(318)325-3634,22,Suburb: Midsize,No,No,Yes,Yes,215.00000,15.91000,13.5000000,117.00000,0.00000
2.20003E+11,LA-001-001007,2200030,LA-001,07,12,Crowley High School,Acadia Parish,Acadia Parish,263 Hensgens Road,Crowley,LA,70526,8304,(337)783-5313,41,Rural: Fringe,No,No,Yes,Yes,652.00000,46.08000,14.1000000,434.00000,0.00000
2.20003E+11,LA-001-001009,2200030,LA-001,PK,KG,Crowley Kindergarten School,Acadia Parish,Acadia Parish,1119 North Parkerson Avenue,Crowley,LA,70526,3610,(337)783-4670,32,Town: Distant,No,No,Yes,Yes,320.00000,16.70000,19.2000000,243.00000,0.00000
2.20003E+11,LA-001-001008,2200030,LA-001,06,08,Crowley Middle School,Acadia Parish,Acadia Parish,401 West Northern Avenue,Crowley,LA,70526,2799,(337)783-5305,32,Town: Distant,No,No,Yes,Yes,550.00000,30.70000,17.9000000,466.00000,0.00000
2.20066E+11,LA-021-021006,2200660,LA-021,PK,08,Crowville School,Franklin Parish,Franklin Parish,P.O. Box 128,Crowville,LA,71230,,(318)722-3244,42,Rural: Distant,No,No,Yes,Yes,505.00000,†,†,248.00000,0.00000
2.20027E+11,LA-008-008014,2200270,LA-008,04,05,Curtis Elementary School,Bossier Parish,Bossier Parish,5600 Barksdale Boulevard,Bossier City,LA,71112,,(318)549-6450,41,Rural: Fringe,No,No,Yes,No,464.00000,26.95000,17.2000000,184.00000,23.00000
2.2009E+11,LA-029-029005,2200900,LA-029,PK,05,Cut Off Elementary School,Lafourche Parish,Lafourche Parish,177 West 55th Street,Cut Off,LA,70345,0398,(985)632-3116,32,Town: Distant,No,No,Yes,Yes,515.00000,43.51000,11.8000000,296.00000,47.00000
2.20117E+11,LA-036-036193,2201170,LA-036,KG,02,Cypress Academy,Orleans Parish,Orleans Parish,3520 General de Gaulle,New Orleans,LA,70115,4740,(504)383-3337,11,City: Large,Yes,No,Yes,Yes,51.00000,3.67000,13.9000000,19.00000,0.00000
2.20165E+11,LA-052-052049,2201650,LA-052,PK,01,Cypress Cove Elementary School,St. Tammany Parish,St. Tammany Parish,540 South Military Road,Slidell,LA,70461,2616,(985)641-3033,23,Suburb: Small,No,No,Yes,Yes,692.00000,50.44000,13.7000000,318.00000,36.00000
2.20033E+11,LA-010-010045,2200330,LA-010,PK,05,Cypress Cove Elementary School,Calcasieu Parish,Calcasieu Parish,700 Currie Drive,Sulphur,LA,70665,,(337)217-4970,22,Suburb: Midsize,No,No,Yes,Yes,549.00000,40.93000,13.4000000,236.00000,0.00000
2.20108E+11,LA-065-065024,2201080,LA-065,PK,06,Cypress Point Elementary School,City of Monroe School District,Ouachita Parish,6701 Mosswood Drive,Monroe,LA,71203,,(318)345-5666,13,City: Small,No,No,Yes,Yes,404.00000,†,†,313.00000,0.00000
2.20099E+11,LA-031-031004,2200990,LA-031,03,05,Cypress Springs Elementary School,Lincoln Parish,Lincoln Parish,1040 Saratoga Street,Ruston,LA,71270,,(318)255-0791,32,Town: Distant,No,No,Yes,Yes,533.00000,43.10000,12.4000000,365.00000,30.00000
2.20015E+11,LA-341-341001,2200146,LA-341,PK,12,D'Arbonne Woods Charter School,D'Arbonne Woods Charter School,Union Parish,1002 Sterlington Highway,Farmerville,LA,71241,,(318)368-8051,32,Town: Distant,Yes,No,Yes,Yes,895.00000,52.00000,17.2000000,381.00000,52.00000
2.20168E+11,LA-053-053025,2201680,LA-053,03,04,D.C. Reeves Elementary School,Tangipahoa Parish,Tangipahoa Parish,18026 Sisters Road,Ponchatoula,LA,70454,,(985)386-6433,23,Suburb: Small,No,No,Yes,Yes,618.00000,47.48000,13.0000000,402.00000,58.00000
2.20129E+11,LA-040-040017,2201290,LA-040,PK,05,D.F. Huddle Elementary,Rapides Parish,Rapides Parish,505 Texas Avenue,Alexandria,LA,71301,,(318)442-7921,13,City: Small,No,No,Yes,Yes,353.00000,24.99000,14.1000000,332.00000,3.00000
2.20072E+11,LA-023-023034,2200720,LA-023,PK,06,Daspit Road Elementary School,Iberia Parish,Iberia Parish,1103 Daspit Road,New Iberia,LA,70563,,(337)364-2371,21,Suburb: Large,No,No,Yes,Yes,489.00000,32.50000,15.0000000,220.00000,0.00000
2.20087E+11,LA-028-028054,2200870,LA-028,06,12,David Thibodaux STEM Magnet Academy,Lafayette Parish,Lafayette Parish,805 Teurlings Drive,Lafayette,LA,70501,,(337)262-5962,12,City: Midsize,No,Yes,Yes,Yes,890.00000,43.51000,20.5000000,354.00000,81.00000
2.2801E+11,LA-101-101017,2280100,LA-101,10,12,David Wade Correctional Center,Special School District,Claiborne Parish,670 Bell Hill Road,Homer,LA,71040,,(318)927-0400,42,Rural: Distant,No,No,No,†,8.00000,1.00000,8.0000000,–,–
2.20072E+11,LA-023-023030,2200720,LA-023,PK,05,Delcambre Elementary School,Iberia Parish,Vermilion Parish,706 Martin Luther King Drive,Delcambre,LA,70528,0528,(337)685-2376,31,Town: Fringe,No,No,Yes,Yes,515.00000,32.48000,15.9000000,247.00000,0.00000
2.20072E+11,LA-023-023007,2200720,LA-023,06,12,Delcambre High School,Iberia Parish,Vermilion Parish,601 West Main Street,Delcambre,LA,70528,,(337)685-2595,31,Town: Fringe,No,No,Yes,Yes,559.00000,41.16000,13.6000000,217.00000,0.00000
2.20004E+11,LA-336-336001,2200038,LA-336,KG,12,Delhi Charter School,Delhi Charter School,Richland Parish,6940 Hwy 17,Delhi,LA,71232,,(318)878-0433,41,Rural: Fringe,Yes,No,Yes,Yes,854.00000,†,†,396.00000,62.00000
2.20135E+11,LA-042-042003,2201350,LA-042,KG,04,Delhi Elementary School,Richland Parish,Richland Parish,509 Main Street,Delhi,LA,71232,,(318)878-2269,32,Town: Distant,No,No,Yes,Yes,200.00000,21.23000,9.4000000,149.00000,0.00000
2.20135E+11,LA-042-042001,2201350,LA-042,09,12,Delhi High School,Richland Parish,Richland Parish,413 Main Street,Delhi,LA,71232,,(318)878-2235,32,Town: Distant,No,No,Yes,Yes,181.00000,20.24000,8.9000000,107.00000,0.00000
2.20135E+11,LA-042-042002,2201350,LA-042,04,08,Delhi Middle School,Richland Parish,Richland Parish,106 Toombs Street,Delhi,LA,71232,,(318)878-3748,32,Town: Distant,No,No,Yes,Yes,174.00000,†,†,127.00000,0.00000
2.20054E+11,LA-017-017143,2200540,LA-017,PK,KG,Delmont Pre-K and Kindergarten Center,East Baton Rouge Parish,East Baton Rouge Parish,5300 Douglas Street,Baton Rouge,LA,70805,,(225)355-2106,12,City: Midsize,No,No,Yes,Yes,377.00000,36.75000,10.3000000,325.00000,0.00000
2.20025E+11,LA-W4A-W4A001,2200247,LA-W4A,KG,12,Delta Charter School MST,Delta Charter Group,Concordia Parish,P O Box 1478,Ferriday,LA,71334,,(318)757-3202,33,Town: Remote,Yes,–,Yes,Yes,455.00000,30.84000,14.8000000,148.00000,29.00000
2.20111E+11,LA-034-034010,2201110,LA-034,KG,08,Delta Jr. High School,Morehouse Parish,Morehouse Parish,P O Box 162,Mer Rouge,LA,71261,,(318)647-3443,42,Rural: Distant,No,No,Yes,Yes,480.00000,51.35000,9.3000000,480.00000,0.00000
2.20025E+11,LA-WAV-WAV001,2200254,LA-WAV,KG,07,Democracy Prep Louisiana Charter School,RSD- Democracy Prep Louisiana Charter School,East Baton Rouge Parish,4055 Prescott Road,Baton Rouge,LA,70805,,(225)236-2284,12,City: Midsize,Yes,No,Yes,Yes,137.00000,13.94000,9.8000000,101.00000,0.00000
2.20102E+11,LA-032-032004,2201020,LA-032,PK,05,Denham Springs Elementary School,Livingston Parish,Livingston Parish,306 N Range Avenue,Denham Springs,LA,70726,,(225)665-5855,21,Suburb: Large,No,No,Yes,Yes,510.00000,37.21000,13.7000000,279.00000,44.00000
2.20102E+11,LA-032-032042,2201020,LA-032,08,09,Denham Springs Freshman High School,Livingston Parish,Livingston Parish,940 Range Avenue NE,Denham Springs,LA,70726,,(225)665-7890,21,Suburb: Large,No,No,Yes,Yes,687.00000,42.21000,16.3000000,248.00000,50.00000
2.20102E+11,LA-032-032005,2201020,LA-032,10,12,Denham Springs High School,Livingston Parish,Livingston Parish,1000 N Range Ave,Denham Springs,LA,70726,,(225)665-8851,21,Suburb: Large,No,No,Yes,No,1605.00000,98.66000,16.3000000,449.00000,127.00000
2.20102E+11,LA-032-032006,2201020,LA-032,06,08,Denham Springs Junior High School,Livingston Parish,Livingston Parish,401 Hatchell Lane,Denham Springs,LA,70726,,(225)665-8898,21,Suburb: Large,No,No,Yes,Yes,860.00000,51.13000,16.8000000,355.00000,71.00000
2.20024E+11,LA-066-066005,2200240,LA-066,PK,PK,Denhamtown Pre-K Center,City of Bogalusa School District,Washington Parish,1101 Avenue M,Bogalusa,LA,70427,,(985)281-2194,32,Town: Distant,No,No,No,†,129.00000,11.92000,10.8000000,100.00000,0.00000
2.20033E+11,LA-010-010081,2200330,LA-010,03,05,DeQuincy Elementary School,Calcasieu Parish,Calcasieu Parish,1605 West Fourth Street,DeQuincy,LA,70633,3699,(337)217-4650,32,Town: Distant,No,No,Yes,Yes,278.00000,†,†,95.00000,8.00000
2.20033E+11,LA-010-010014,2200330,LA-010,08,12,DeQuincy High School,Calcasieu Parish,Calcasieu Parish,207 N Overton,DeQuincy,LA,70633,,(337)217-4530,32,Town: Distant,No,No,Yes,Yes,379.00000,†,†,112.00000,15.00000
2.20033E+11,LA-010-010015,2200330,LA-010,06,08,DeQuincy Middle School,Calcasieu Parish,Calcasieu Parish,1603 W Fourth St,DeQuincy,LA,70633,,(337)217-4770,32,Town: Distant,No,No,Yes,Yes,277.00000,†,†,104.00000,15.00000
2.20033E+11,LA-010-010013,2200330,LA-010,PK,02,DeQuincy Primary School,Calcasieu Parish,Calcasieu Parish,304 McNeese Street,DeQuincy,LA,70633,,(337)217-4650,32,Town: Distant,No,No,Yes,Yes,372.00000,†,†,150.00000,0.00000
2.20018E+11,LA-006-006002,2200180,LA-006,08,12,DeRidder High School,Beauregard Parish,Beauregard Parish,723 O`Neal Street,DeRidder,LA,70634,,(337)463-3266,32,Town: Distant,No,No,Yes,Yes,814.00000,†,†,334.00000,50.00000
2.20018E+11,LA-006-006003,2200180,LA-006,06,08,DeRidder Junior High School,Beauregard Parish,Beauregard Parish,415 Frusha Drive,DeRidder,LA,70634,,(337)463-9083,32,Town: Distant,No,No,Yes,Yes,583.00000,†,†,290.00000,45.00000
2.20144E+11,LA-045-045003,2201440,LA-045,08,12,Destrehan High School,St. Charles Parish,St. Charles Parish,1 Wildcat Ln,Destrehan,LA,70047,,(985)764-9946,21,Suburb: Large,No,No,Yes,Yes,1466.00000,116.06000,12.6000000,586.00000,88.00000
2.20192E+11,LA-061-061005,2201920,LA-061,04,08,Devall Middle School,West Baton Rouge Parish,West Baton Rouge Parish,11851 North River Road,Port Allen,LA,70767,,(225)627-4268,41,Rural: Fringe,No,No,Yes,Yes,139.00000,22.17000,6.3000000,99.00000,19.00000
