National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1260) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""South Carolina""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
4.50144E+11,SC-1001-612,4501440,SC-1001,PK,08,Charleston Development Academy,Charleston 01,Charleston County,233 Line Street,Charleston,SC,29403,,(843)722-2689,12,City: Midsize,Yes,No,Yes,Yes,217.00000,15.20000,14.3000000,156.00000,11.00000
4.50144E+11,SC-1001-101,4501440,SC-1001,PK,05,Charleston Progressive,Charleston 01,Charleston County,382 Meeting Street,Charleston,SC,29403,,(843)720-2967,12,City: Midsize,No,Yes,Yes,Yes,372.00000,26.00000,14.3000000,274.00000,20.00000
4.50144E+11,SC-1001-098,4501440,SC-1001,06,12,Charleston School of the Arts,Charleston 01,Charleston County,5109-B West Enterprise Street,North Charleston,SC,29405,,(843)529-4990,12,City: Midsize,No,Yes,No,†,1109.00000,70.50000,15.7000000,87.00000,19.00000
4.50333E+11,SC-3901-031,4503330,SC-3901,PK,05,Chastain Road Elementary,Pickens 01,Pickens County,940 Chastain Road,Liberty,SC,29657,,(864)397-4800,41,Rural: Fringe,No,No,No,†,578.00000,32.30000,17.9000000,309.00000,48.00000
4.50156E+11,SC-1301-001,4501560,SC-1301,09,12,Cheraw High,Chesterfield 01,Chesterfield County,649 Chesterfield Highway,Cheraw,SC,29520,,(843)921-1000,32,Town: Distant,No,No,No,†,713.00000,51.00000,14.0000000,707.00000,0.00000
4.50156E+11,SC-1301-026,4501560,SC-1301,03,05,Cheraw Intermediate,Chesterfield 01,Chesterfield County,421 Chesterfield Highway,Cheraw,SC,29520,,(843)921-1030,32,Town: Distant,No,No,Yes,Yes,506.00000,32.00000,15.8000000,506.00000,0.00000
4.50156E+11,SC-1301-012,4501560,SC-1301,PK,02,Cheraw Primary,Chesterfield 01,Chesterfield County,321 High Street,Cheraw,SC,29520,,(843)921-1020,32,Town: Distant,No,No,Yes,Yes,494.00000,30.00000,16.5000000,489.00000,0.00000
4.5015E+11,SC-1101-995,4501500,SC-1101,10,12,Cherokee Technology Center,Cherokee 01,Cherokee County,3206 Cherokee Avenue,Gaffney,SC,29340,,(864)206-2576,41,Rural: Fringe,No,No,†,†,0.00000,30.00000,†,†,†
4.50069E+11,SC-0160-018,4500690,SC-0160,PK,07,Cherokee Trail Elementary,Abbeville 60,Abbeville County,6219 Highway 184 East,Donalds,SC,29638,,(864)379-8500,42,Rural: Distant,No,No,Yes,Yes,424.00000,29.00000,14.6000000,198.00000,31.00000
4.50231E+11,SC-2301-114,4502310,SC-2301,PK,05,Cherrydale Elementary,Greenville 01,Greenville County,302 Perry Road,Greenville,SC,29609,,(864)355-3300,21,Suburb: Large,No,No,Yes,Yes,622.00000,42.10000,14.8000000,584.00000,12.00000
4.5039E+11,SC-4301-008,4503902,SC-4301,PK,05,Cherryvale Elementary,Sumter 01,Sumter County,1420 Furman Drive,Sumter,SC,29154,,(803)494-8200,23,Suburb: Small,No,No,Yes,Yes,407.00000,33.00000,12.3000000,407.00000,0.00000
4.50351E+11,SC-4202-018,4503510,SC-4202,PK,05,Chesnee Elementary,Spartanburg 02,Spartanburg County,985 Fairfield Road,Chesnee,SC,29323,,(864)461-7322,41,Rural: Fringe,No,No,Yes,Yes,545.00000,35.00000,15.6000000,318.00000,38.00000
4.50351E+11,SC-4202-013,4503510,SC-4202,09,12,Chesnee High,Spartanburg 02,Spartanburg County,795 South Alabama Avenue,Chesnee,SC,29323,,(864)461-7318,31,Town: Fringe,No,No,No,†,653.00000,46.80000,14.0000000,317.00000,43.00000
4.50351E+11,SC-4202-086,4503510,SC-4202,06,08,Chesnee Middle,Spartanburg 02,Spartanburg County,805 South Alabama Avenue,Chesnee,SC,29323,,(864)461-3900,31,Town: Fringe,No,No,No,†,527.00000,36.00000,14.6000000,297.00000,37.00000
4.50153E+11,SC-1201-995,4501530,SC-1201,09,12,Chester County Career Center,Chester 01,Chester County,1324 J. A. Cochran Bypass,Chester,SC,29706,,(803)377-1991,32,Town: Distant,No,No,†,†,0.00000,17.00000,†,†,†
4.50153E+11,SC-1201-004,4501530,SC-1201,06,08,Chester Middle,Chester 01,Chester County,1014 McCandless Road,Chester,SC,29706,,(803)377-8192,41,Rural: Fringe,No,No,Yes,Yes,563.00000,39.00000,14.4000000,430.00000,32.00000
4.50153E+11,SC-1201-020,4501530,SC-1201,PK,05,Chester Park Elementary School for the Arts,Chester 01,Chester County,835 Lancaster Highway,Chester,SC,29706,,(803)581-7279,41,Rural: Fringe,No,No,Yes,Yes,482.00000,37.00000,13.0000000,354.00000,17.00000
4.50153E+11,SC-1201-021,4501530,SC-1201,PK,05,Chester Park Elementary School of Literacy and Technology,Chester 01,Chester County,835 Lancaster Highway,Chester,SC,29706,,(803)581-7275,41,Rural: Fringe,No,No,Yes,Yes,415.00000,28.00000,14.8000000,365.00000,17.00000
4.50153E+11,SC-1201-018,4501530,SC-1201,PK,05,Chester Park School Elementary of Inquiry,Chester 01,Chester County,835 Lancaster Highway,Chester,SC,29706,,(803)581-7282,41,Rural: Fringe,No,No,Yes,Yes,495.00000,31.00000,16.0000000,439.00000,24.00000
4.50153E+11,SC-1201-002,4501530,SC-1201,09,12,Chester Senior High,Chester 01,Chester County,1330 J. A. Cochran Bypass,Chester,SC,29706,,(803)377-3161,32,Town: Distant,No,No,No,†,860.00000,52.00000,16.5000000,533.00000,57.00000
4.50156E+11,SC-1301-002,4501560,SC-1301,09,12,Chesterfield High,Chesterfield 01,Chesterfield County,401 North Page Street,Chesterfield,SC,29709,,(843)623-2161,42,Rural: Distant,No,No,No,†,525.00000,35.00000,15.0000000,525.00000,0.00000
4.50156E+11,SC-1301-028,4501560,SC-1301,06,08,Chesterfield-Ruby Middle,Chesterfield 01,Chesterfield County,14445 Highway 9,Chesterfield,SC,29709,,(843)623-9401,42,Rural: Distant,No,No,Yes,Yes,371.00000,27.00000,13.7000000,371.00000,0.00000
4.5039E+11,SC-4301-044,4503902,SC-4301,06,08,Chestnut Oaks Middle,Sumter 01,Sumter County,1200 Oswego Road,Sumter,SC,29153,,(803)775-7272,41,Rural: Fringe,No,No,Yes,Yes,367.00000,28.00000,13.1000000,367.00000,0.00000
4.50144E+11,SC-1001-033,4501440,SC-1001,PK,05,Chicora Elementary,Charleston 01,Charleston County,3795 Spruill Avenue,North Charleston,SC,29405,,(843)746-2210,12,City: Midsize,No,Yes,Yes,Yes,479.00000,40.40000,11.9000000,370.00000,6.00000
4.50213E+11,SC-2101-803,4502130,SC-2101,PK,PK,Child Development Center at Woods Road,Florence 01,Florence County,1400 Woods Road,Florence,SC,29501,,(843)799-6006,13,City: Small,No,No,No,†,107.00000,7.00000,15.3000000,77.00000,9.00000
4.50072E+11,SC-0201-056,4500720,SC-0201,PK,05,Chukker Creek Elementary,Aiken 01,Aiken County,1830 Chukker Creek Road,Aiken,SC,29803,,(803)641-2474,21,Suburb: Large,No,No,No,†,818.00000,46.90000,17.4000000,184.00000,32.00000
4.50273E+11,SC-3202-025,4502730,SC-3202,03,05,Claude A. Taylor Elementary,Lexington 02,Lexington County,103 Ann Lane,Cayce,SC,29033,,(803)739-4180,21,Suburb: Large,No,No,Yes,Yes,437.00000,29.00000,15.1000000,353.00000,24.00000
4.5E+11,SC-1804-021,4500002,SC-1804,PK,05,Clay Hill Elementary,Dorchester 04,Dorchester County,387 South Railroad Avenue,Ridgeville,SC,29472,,(843)851-7386,41,Rural: Fringe,No,No,Yes,Yes,154.00000,14.00000,11.0000000,119.00000,0.00000
4.50072E+11,SC-0201-024,4500720,SC-0201,PK,05,Clearwater Elementary,Aiken 01,Aiken County,P.O. Box 397,Clearwater,SC,29822,,(803)593-7240,21,Suburb: Large,No,No,Yes,Yes,497.00000,33.60000,14.8000000,393.00000,19.00000
4.50333E+11,SC-3901-023,4503330,SC-3901,PK,05,Clemson Elementary,Pickens 01,Pickens County,581 Berkeley Drive,Clemson,SC,29631,,(864)397-1500,21,Suburb: Large,No,No,No,†,854.00000,50.90000,16.8000000,200.00000,21.00000
4.50354E+11,SC-4203-031,4503540,SC-4203,PK,05,Clifdale Elementary,Spartanburg 03,Spartanburg County,451 Heritage Hills Road,Spartanburg,SC,29307,,(864)279-6200,41,Rural: Fringe,No,No,Yes,Yes,294.00000,21.60000,13.6000000,208.00000,12.00000
4.50264E+11,SC-3056-019,4502640,SC-3056,KG,05,Clinton Elementary,Laurens 56,Laurens County,800 Chestnut Street,Clinton,SC,29325,,(864)833-0812,32,Town: Distant,No,No,Yes,Yes,669.00000,36.00000,18.6000000,349.00000,0.00000
4.50258E+11,SC-2901-015,4502580,SC-2901,PK,05,Clinton Elementary,Lancaster 01,Lancaster County,110 Clinton School Road,Lancaster,SC,29720,,(803)285-5395,32,Town: Distant,No,No,Yes,Yes,448.00000,28.00000,16.0000000,410.00000,16.00000
4.50264E+11,SC-3056-016,4502640,SC-3056,09,12,Clinton High,Laurens 56,Laurens County,18132 Highway 72 East,Clinton,SC,29325,,(864)833-0817,41,Rural: Fringe,No,No,No,†,884.00000,54.00000,16.4000000,884.00000,0.00000
4.50264E+11,SC-3056-017,4502640,SC-3056,06,08,Clinton Middle,Laurens 56,Laurens County,800 North Adair Street,Clinton,SC,29325,,(864)833-0807,32,Town: Distant,No,No,Yes,Yes,656.00000,42.00000,15.6000000,656.00000,0.00000
4.50297E+11,SC-3501-023,4502970,SC-3501,PK,08,Clio Elementary/Middle,Marlboro 01,Marlboro County,2635 Highway 9 East,Clio,SC,29525,,(843)586-9391,42,Rural: Distant,No,No,Yes,Yes,210.00000,14.50000,14.5000000,210.00000,0.00000
4.50384E+11,SC-4602-010,4503840,SC-4602,09,12,Clover High,York 02,York County,1625 Highway 55 East,Clover,SC,29710,,(803)810-8200,41,Rural: Fringe,No,No,No,†,2138.00000,143.00000,15.0000000,470.00000,92.00000
4.50384E+11,SC-4602-013,4503840,SC-4602,06,08,Clover Middle,York 02,York County,1466 Highway 55 East,Clover,SC,29710,,(803)810-8300,41,Rural: Fringe,No,No,No,†,712.00000,64.00000,11.1000000,292.00000,50.00000
4.5039E+11,SC-4701-022,4503901,SC-4701,09,12,Coastal Leadership Academy,SC Public Charter School District,Horry County,3710 Palmetto Pointe Boulevard,Myrtle Beach,SC,29588,,(843)294-9337,22,Suburb: Midsize,Yes,No,Yes,Yes,150.00000,14.20000,10.6000000,35.00000,25.00000
4.50228E+11,SC-2201-601,4502280,SC-2201,01,07,Coastal Montessori Charter,Georgetown 01,Georgetown County,247 Wildcat Way,Pawleys Island,SC,29585,,(843)235-0413,41,Rural: Fringe,Yes,No,No,†,193.00000,10.60000,18.2000000,26.00000,7.00000
4.50117E+11,SC-0801-017,4501170,SC-0801,PK,05,College Park Elementary,Berkeley 01,Berkeley County,100 Davidson Drive,Ladson,SC,29456,,(843)797-2711,21,Suburb: Large,No,No,Yes,Yes,1055.00000,61.00000,17.3000000,749.00000,82.00000
4.50117E+11,SC-0801-032,4501170,SC-0801,06,08,College Park Middle,Berkeley 01,Berkeley County,713 College Park Road,Ladson,SC,29456,,(843)553-8300,21,Suburb: Large,No,No,No,†,752.00000,44.70000,16.8000000,479.00000,85.00000
4.50183E+11,SC-1501-005,4501830,SC-1501,09,12,Colleton County High,Colleton 01,Colleton County,150 Cougar Nation Drive,Walterboro,SC,29488,,(843)782-0031,41,Rural: Fringe,No,No,No,†,1633.00000,97.00000,16.8000000,1633.00000,0.00000
4.50183E+11,SC-1501-022,4501830,SC-1501,06,08,Colleton County Middle,Colleton 01,Colleton County,1379  Tuskegee Airmen Drive,Walterboro,SC,29488,,(843)782-0040,41,Rural: Fringe,No,No,No,†,1289.00000,78.00000,16.5000000,1289.00000,0.00000
4.50336E+11,SC-4001-002,4503360,SC-4001,09,12,Columbia High,Richland 01,Richland County,1701 Westchester Drive,Columbia,SC,29210,,(803)731-8950,21,Suburb: Large,No,No,No,†,729.00000,56.00000,13.0000000,729.00000,0.00000
4.5009E+11,SC-0405-045,4500900,SC-0405,KG,05,Concord Elementary,Anderson 05,Anderson County,2701 Calrossie Road,Anderson,SC,29621,,(864)260-5105,13,City: Small,No,Yes,No,†,650.00000,40.60000,16.0000000,251.00000,20.00000
4.50078E+11,SC-0401-006,4500780,SC-0401,PK,02,Concrete Primary,Anderson 01,Anderson County,535 Powdersville Main,Easley,SC,29642,,(864)269-4571,21,Suburb: Large,No,No,No,†,660.00000,31.00000,21.3000000,224.00000,35.00000
4.50273E+11,SC-3202-019,4502730,SC-3202,02,05,Congaree Elementary,Lexington 02,Lexington County,1221 Ramblin' Road,West Columbia,SC,29172,,(803)755-7430,21,Suburb: Large,No,No,Yes,Yes,466.00000,29.00000,16.1000000,343.00000,28.00000
4.50273E+11,SC-3202-028,4502730,SC-3202,PK,01,Congaree/Wood Early Childhood Center,Lexington 02,Lexington County,737 Pine Ridge Drive,West Columbia,SC,29172,,(803)755-7474,21,Suburb: Large,No,No,Yes,Yes,599.00000,34.00000,17.6000000,403.00000,32.00000
4.50249E+11,SC-2601-036,4502490,SC-2601,PK,05,Conway Elementary,Horry 01,Horry County,1101 Snowhill Drive,Conway,SC,29526,,(843)488-0696,13,City: Small,No,No,No,†,649.00000,38.00000,17.1000000,332.00000,42.00000
4.50249E+11,SC-2601-004,4502490,SC-2601,09,12,Conway High,Horry 01,Horry County,2301 Church Street,Conway,SC,29526,,(843)488-0662,13,City: Small,No,No,No,†,1553.00000,83.00000,18.7000000,837.00000,70.00000
4.50249E+11,SC-2601-017,4502490,SC-2601,06,08,Conway Middle,Horry 01,Horry County,1104 Elm Street,Conway,SC,29526,,(843)488-6040,13,City: Small,No,No,No,†,543.00000,32.00000,17.0000000,269.00000,22.00000
4.50351E+11,SC-4202-019,4503510,SC-4202,PK,05,Cooley Springs-Fingerville Elementary,Spartanburg 02,Spartanburg County,140 Cooley Springs School Road,Chesnee,SC,29323,,(864)592-1211,41,Rural: Fringe,No,No,Yes,Yes,300.00000,20.00000,15.0000000,220.00000,21.00000
4.50111E+11,SC-0701-025,4501110,SC-0701,PK,05,Coosa Elementary,Beaufort 01,Beaufort County,45 Middle Road,Beaufort,SC,29907,,(843)322-6100,32,Town: Distant,No,No,No,†,471.00000,32.00000,14.7000000,136.00000,46.00000
4.50001E+11,SC-3880-995,4500008,SC-3880,09,12,Cope Area Career Center,Orangeburg 80,Orangeburg County,6052 Slab Landing Road,Cope,SC,29038,,(803)534-7661,42,Rural: Distant,No,No,†,†,0.00000,9.00000,†,†,†
4.5015E+11,SC-1101-009,4501500,SC-1101,PK,05,Corinth Elementary,Cherokee 01,Cherokee County,128 Corinth Road,Gaffney,SC,29340,,(864)206-6600,41,Rural: Fringe,No,No,Yes,Yes,421.00000,24.20000,17.4000000,233.00000,36.00000
4.50183E+11,SC-1501-011,4501830,SC-1501,PK,05,Cottageville Elementary,Colleton 01,Colleton County,648 Peirce Road,Cottageville,SC,29435,,(843)782-4528,42,Rural: Distant,No,No,Yes,Yes,512.00000,34.00000,15.1000000,512.00000,0.00000
4.50381E+11,SC-4601-047,4503810,SC-4601,PK,04,Cotton Belt Elementary,York 01,York County,1176 Black Highway,York,SC,29745,,(803)684-1947,31,Town: Fringe,No,No,Yes,Yes,427.00000,28.00000,15.3000000,252.00000,31.00000
4.50354E+11,SC-4203-030,4503540,SC-4203,PK,05,Cowpens Elementary,Spartanburg 03,Spartanburg County,341 Foster Street,Cowpens,SC,29330,,(864)279-6300,22,Suburb: Midsize,No,No,Yes,Yes,397.00000,28.00000,14.2000000,256.00000,28.00000
4.50354E+11,SC-4203-025,4503540,SC-4203,06,08,Cowpens Middle,Spartanburg 03,Spartanburg County,150 Foster Street,Cowpens,SC,29330,,(864)279-6400,22,Suburb: Midsize,No,No,No,†,404.00000,31.00000,13.0000000,237.00000,26.00000
4.50336E+11,SC-4001-031,4503360,SC-4001,06,08,Crayton Middle,Richland 01,Richland County,5000 Clemson Avenue,Columbia,SC,29206,,(803)738-7224,21,Suburb: Large,No,No,No,†,995.00000,69.00000,14.4000000,995.00000,0.00000
4.50391E+11,SC-3410-024,4503908,SC-3410,06,12,Creek Bridge High,Marion 10,Marion County,6641 South Highway 41,Marion,SC,29571,,(843)362-3500,42,Rural: Distant,No,No,Yes,Yes,314.00000,26.00000,12.1000000,209.00000,0.00000
4.50084E+11,SC-0403-022,4500840,SC-0403,09,12,Crescent High,Anderson 03,Anderson County,9104 Highway 81 South,Iva,SC,29655,,(864)352-6175,42,Rural: Distant,No,No,No,†,770.00000,46.00000,16.7000000,419.00000,52.00000
4.50231E+11,SC-2301-047,4502310,SC-2301,PK,05,Crestview Elementary,Greenville 01,Greenville County,509 American Legion Road,Greer,SC,29651,,(864)355-2600,21,Suburb: Large,No,No,No,†,690.00000,38.80000,17.8000000,380.00000,51.00000
4.5039E+11,SC-4301-042,4503902,SC-4301,09,12,Crestwood High,Sumter 01,Sumter County,2000 Oswego Road,Sumter,SC,29153,,(803)469-6200,41,Rural: Fringe,No,No,No,†,1208.00000,77.00000,15.7000000,1208.00000,0.00000
4.50117E+11,SC-0801-016,4501170,SC-0801,PK,06,Cross Elementary,Berkeley 01,Berkeley County,1325 Ranger Drive,Cross,SC,29436,,(843)899-8916,42,Rural: Distant,No,No,Yes,Yes,356.00000,26.00000,13.7000000,332.00000,15.00000
4.50117E+11,SC-0801-006,4501170,SC-0801,07,12,Cross High,Berkeley 01,Berkeley County,1293 Old Highway 6,Cross,SC,29436,,(843)899-8900,42,Rural: Distant,No,No,Yes,Yes,317.00000,33.00000,9.6000000,253.00000,25.00000
4.50282E+11,SC-3205-046,4502820,SC-3205,06,06,CrossRoads Intermediate,Lexington 05,Lexington County,6949 St. Andrews Road,Columbia,SC,29212,,(803)476-8300,21,Suburb: Large,No,No,No,†,794.00000,60.00000,13.2000000,308.00000,51.00000
4.5039E+11,SC-4301-029,4503902,SC-4301,PK,05,Crosswell Drive Elementary,Sumter 01,Sumter County,301 Crosswell Drive,Sumter,SC,29150,,(803)775-0679,13,City: Small,No,No,Yes,Yes,625.00000,42.00000,14.9000000,625.00000,0.00000
4.50333E+11,SC-3901-015,4503330,SC-3901,PK,05,Crosswell Elementary,Pickens 01,Pickens County,161 School Road,Easley,SC,29640,,(864)397-1600,21,Suburb: Large,No,No,No,†,498.00000,28.30000,17.6000000,242.00000,17.00000
4.50384E+11,SC-4602-051,4503840,SC-4602,PK,05,Crowders Creek Elementary,York 02,York County,5515 Charlotte Highway,Clover,SC,29710,,(803)810-8500,41,Rural: Fringe,No,No,No,†,1264.00000,74.00000,17.1000000,165.00000,35.00000
4.5039E+11,SC-4701-024,4503901,SC-4701,KG,12,Cyber Academy of South Carolina,SC Public Charter School District,Greenville County,330  Pelham Road Suite 101A,Greenville,SC,29615,,(864)236-4006,13,City: Small,Yes,No,Yes,Yes,930.00000,34.50000,27.0000000,513.00000,96.00000
4.50273E+11,SC-3202-017,4502730,SC-3202,06,08,Cyril B. Busbee Creative Arts Academy,Lexington 02,Lexington County,501 Bulldog Boulevard,Cayce,SC,29033,,(803)739-4070,21,Suburb: Large,No,No,Yes,Yes,329.00000,25.00000,13.2000000,247.00000,17.00000
4.50378E+11,SC-4501-613,4503780,SC-4501,PK,08,D. P. Cooper Charter  School,Williamsburg 01,Williamsburg County,4568 Seaboard Road,Salters,SC,29590,,(843)387-5426,42,Rural: Distant,Yes,No,Yes,Yes,534.00000,31.50000,17.0000000,534.00000,0.00000
4.5036E+11,SC-4205-045,4503600,SC-4205,07,08,D. R. Hill Middle,Spartanburg 05,Spartanburg County,P.O. Box 1329,Lyman,SC,29365,,(864)949-2370,41,Rural: Fringe,No,No,No,†,598.00000,45.00000,13.3000000,294.00000,45.00000
4.50333E+11,SC-3901-003,4503330,SC-3901,09,12,D. W. Daniel High,Pickens 01,Pickens County,140 Blue and Gold Boulevard,Central,SC,29630,,(864)397-2900,21,Suburb: Large,No,No,No,†,1117.00000,56.10000,19.9000000,291.00000,50.00000
4.50333E+11,SC-3901-016,4503330,SC-3901,PK,05,Dacusville Elementary,Pickens 01,Pickens County,200 Cherokee Trail,Easley,SC,29640,,(864)397-2800,41,Rural: Fringe,No,No,No,†,657.00000,34.80000,18.9000000,327.00000,43.00000
4.50333E+11,SC-3901-001,4503330,SC-3901,06,08,Dacusville Middle,Pickens 01,Pickens County,899 Thomas Mill Road,Easley,SC,29640,,(864)397-3525,41,Rural: Fringe,No,No,No,†,309.00000,22.50000,13.7000000,130.00000,16.00000
4.50249E+11,SC-2601-021,4502490,SC-2601,PK,05,Daisy Elementary,Horry 01,Horry County,2801 Red Bluff Road,Loris,SC,29569,,(843)756-5136,42,Rural: Distant,No,No,Yes,Yes,621.00000,43.00000,14.4000000,460.00000,34.00000
4.50117E+11,SC-0801-048,4501170,SC-0801,KG,08,Daniel Island School,Berkeley 01,Berkeley County,2365 Daniel Island Drive,Charleston,SC,29492,,(843)471-2301,12,City: Midsize,No,No,No,†,1433.00000,79.00000,18.1000000,145.00000,17.00000
4.50347E+11,SC-4280-995,4503470,SC-4280,09,12,Daniel Morgan Technology Center,Spartanburg 80,Spartanburg County,201 Zion Hill Road,Spartanburg,SC,29307,,(864)279-6900,22,Suburb: Midsize,No,No,†,†,0.00000,18.00000,†,†,†
4.50186E+11,SC-1601-995,4501860,SC-1601,09,12,Darlington County Institute of Technology,Darlington 01,Darlington County,160 Pinedale Road,Darlington,SC,29532,,(843)398-3516,41,Rural: Fringe,No,No,†,†,0.00000,16.00000,†,†,†
4.50186E+11,SC-1601-030,4501860,SC-1601,09,12,Darlington High,Darlington 01,Darlington County,525 Spring Street,Darlington,SC,29532,,(843)398-2730,23,Suburb: Small,No,Yes,No,†,1144.00000,74.50000,15.4000000,1144.00000,0.00000
4.50186E+11,SC-1601-031,4501860,SC-1601,06,08,Darlington Middle,Darlington 01,Darlington County,150 Pinedale Drive,Darlington,SC,29532,,(843)398-3389,41,Rural: Fringe,No,Yes,Yes,Yes,1005.00000,55.00000,18.3000000,1005.00000,0.00000
4.50144E+11,SC-1001-116,4501440,SC-1001,05,06,Deer Park Middle,Charleston 01,†,2263 Otranto Road,North Charleston,SC,29406,,(843)990-5200,†,N,No,†,†,†,†,†,†,†,†
4.5027E+11,SC-3201-070,4502700,SC-3201,PK,05,Deerfield Elementary,Lexington 01,Lexington County,638 Longs Pond Road,Lexington,SC,29073,,(803)821-5500,41,Rural: Fringe,No,No,No,†,585.00000,35.30000,16.6000000,177.00000,38.00000
4.50213E+11,SC-2101-010,4502130,SC-2101,KG,04,Delmae Elementary,Florence 01,Florence County,1211 South Cashua Drive,Florence,SC,29501,,(843)664-8448,13,City: Small,No,No,Yes,Yes,582.00000,41.00000,14.2000000,291.00000,25.00000
4.50096E+11,SC-0502-007,4500960,SC-0502,09,12,Denmark Olar High,Bamberg 02,Bamberg County,PO Box 98,Denmark,SC,29042,,(803)793-3307,41,Rural: Fringe,No,No,No,†,186.00000,21.00000,8.9000000,186.00000,0.00000
4.50096E+11,SC-0502-010,4500960,SC-0502,PK,05,Denmark-Olar Elementary,Bamberg 02,Bamberg County,PO Box 676,Denmark,SC,29042,,(803)793-3112,32,Town: Distant,No,No,Yes,Yes,381.00000,22.00000,17.3000000,381.00000,0.00000
4.50096E+11,SC-0502-008,4500960,SC-0502,06,08,Denmark-Olar Middle,Bamberg 02,Bamberg County,PO Box 343,Denmark,SC,29042,,(803)793-3383,41,Rural: Fringe,No,No,Yes,Yes,139.00000,11.00000,12.6000000,139.00000,0.00000
4.50339E+11,SC-4002-072,4503390,SC-4002,06,08,Dent Middle,Richland 02,Richland County,2721 Decker Boulevard,Columbia,SC,29206,,(803)699-2750,21,Suburb: Large,No,Yes,No,†,1207.00000,86.30000,14.0000000,585.00000,76.00000
4.50117E+11,SC-0801-039,4501170,SC-0801,PK,05,Devon Forest Elementary,Berkeley 01,Berkeley County,1127 Dorothy Street,Goose Creek,SC,29455,,(843)820-3880,21,Suburb: Large,No,No,Yes,Yes,937.00000,55.00000,17.0000000,541.00000,109.00000
4.50213E+11,SC-2101-019,4502130,SC-2101,PK,06,Dewey-Carter Elementary,Florence 01,Florence County,4937 South Irby Street,Effingham,SC,29541,,(843)664-8479,41,Rural: Fringe,No,No,Yes,Yes,822.00000,50.00000,16.4000000,625.00000,46.00000
4.50069E+11,SC-0160-019,4500690,SC-0160,PK,07,Diamond Hill Elementary,Abbeville 60,Abbeville County,104 Lake Secession Road,Abbeville,SC,29620,,(864)446-2600,42,Rural: Distant,No,No,Yes,Yes,295.00000,22.00000,13.4000000,158.00000,37.00000
4.50187E+11,SC-1780-995,4501870,SC-1780,09,12,Dillon County Applied Technology Center,Dillon 80,Dillon County,P.O. Box 1130,Dillon,SC,29536,,(843)774-5143,41,Rural: Fringe,No,No,†,†,0.00000,11.00000,†,†,†
4.50192E+11,SC-1704-005,4501920,SC-1704,09,12,Dillon High,Dillon 04,Dillon County,1730 Highway 301 North,Dillon,SC,29536,,(843)774-1230,32,Town: Distant,No,No,Yes,Yes,921.00000,53.00000,17.4000000,912.00000,0.00000
4.50192E+11,SC-1704-010,4501920,SC-1704,06,08,Dillon Middle,Dillon 04,Dillon County,1803 Joan Drive,Dillon,SC,29536,,(843)774-1212,32,Town: Distant,No,No,Yes,Yes,753.00000,41.00000,18.4000000,749.00000,0.00000
4.50258E+11,SC-2901-611,4502580,SC-2901,KG,05,Discovery Charter of Lancaster,Lancaster 01,Lancaster County,302 West Dunlap Street,Lancaster,SC,29720,,(803)285-8430,32,Town: Distant,Yes,No,No,†,108.00000,8.00000,13.5000000,0.00000,0.00000
4.50069E+11,SC-0160-003,4500690,SC-0160,08,12,Dixie High,Abbeville 60,Abbeville County,P.O. Box 158,Due West,SC,29639,,(864)379-2186,42,Rural: Distant,No,No,No,†,453.00000,26.50000,17.1000000,213.00000,39.00000
4.5039E+11,SC-4604-059,4503900,SC-4604,KG,05,Doby's Bridge Elementary,York 04,York County,1000 Dragon Way,Fort Mill,SC,29715,,(803)835-5200,41,Rural: Fringe,No,No,No,†,586.00000,43.00000,13.6000000,24.00000,5.00000
4.50255E+11,SC-2801-024,4502550,SC-2801,PK,05,Doby's Mill Elementary,Kershaw 01,Kershaw County,1964 Ft. Jackson Road,Lugoff,SC,29078,,(803)438-4055,41,Rural: Fringe,No,No,Yes,Yes,542.00000,35.00000,15.5000000,268.00000,43.00000
