National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (4172) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Illinois""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
1.70013E+11,IL-28-006-3400-26-2800634002001,1700125,IL-28-006-3400-26,–,–,Bureau Valley North,Bureau Valley CUSD 340,Bureau County,323 S Main St,Walnut,IL,61376,9368,(815)379-2900,43,Rural: Remote,No,No,Yes,No,407.00000,27.50000,14.8000000,124.00000,50.00000
1.70013E+11,IL-28-006-3400-26-2800634001001,1700125,IL-28-006-3400-26,–,–,Bureau Valley South,Bureau Valley CUSD 340,Bureau County,PO Box 277,Buda,IL,61314,0277,(309)895-2037,42,Rural: Distant,No,No,Yes,Yes,236.00000,20.01000,11.8000000,90.00000,38.00000
1.70993E+11,IL-15-016-2990-25-1501629902103,1709930,IL-15-016-2990-25,–,–,Burke Elem School,City of Chicago SD 299,Cook County,5356 S King Dr,Chicago,IL,60615,3643,(773)535-1325,11,City: Large,No,No,Yes,Yes,434.00000,27.99000,15.5000000,423.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902104,1709930,IL-15-016-2990-25,–,–,Burley Elem School,City of Chicago SD 299,Cook County,1630 W Barry Ave,Chicago,IL,60657,3016,(773)534-5475,11,City: Large,No,No,No,†,519.00000,30.63000,16.9000000,85.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902105,1709930,IL-15-016-2990-25,–,–,Burnham Elem Inclusive Academy,City of Chicago SD 299,Cook County,9928 S Crandon Ave,Chicago,IL,60617,5294,(773)535-6530,11,City: Large,No,No,Yes,Yes,546.00000,33.32000,16.4000000,519.00000,0.00000
1.70786E+11,IL-07-016-1545-02-0701615452001,1707860,IL-07-016-1545-02,–,–,Burnham Elem School,Burnham SD 154-5,Cook County,13945 Green Bay,Burnham,IL,60633,1671,(708)862-8636,21,Suburb: Large,No,No,Yes,Yes,214.00000,13.34000,16.0000000,209.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902107,1709930,IL-15-016-2990-25,–,–,Burnside Elem Scholastic Academy,City of Chicago SD 299,Cook County,650 E 91st Pl,Chicago,IL,60619,7698,(773)535-3300,11,City: Large,No,Yes,Yes,Yes,532.00000,33.61000,15.8000000,450.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902108,1709930,IL-15-016-2990-25,–,–,Burr Elem School,City of Chicago SD 299,Cook County,1621 W Wabansia Ave,Chicago,IL,60622,1439,(773)534-4090,11,City: Large,No,No,Yes,No,406.00000,23.78000,17.1000000,170.00000,0.00000
1.70813E+11,IL-07-016-1320-02-0701613202003,1708130,IL-07-016-1320-02,–,–,Burr Oak Academy,Calumet Public SD 132,Cook County,1441 W 124th St,Calumet Park,IL,60827,5831,(708)824-3090,21,Suburb: Large,No,No,Yes,Yes,367.00000,19.00000,19.3000000,342.00000,0.00000
1.70813E+11,IL-07-016-1320-02-0701613202001,1708130,IL-07-016-1320-02,–,–,Burr Oak Elem School,Calumet Public SD 132,Cook County,1440 W 125th St,Calumet Park,IL,60827,6025,(708)388-8010,21,Suburb: Large,No,No,Yes,Yes,344.00000,24.00000,14.3000000,339.00000,0.00000
1.73051E+11,IL-19-022-1800-04-1902218001001,1730510,IL-19-022-1800-04,–,–,Burr Ridge Middle School,CCSD 180,DuPage County,15W451 91st St,Burr Ridge,IL,60527,6379,(630)325-5454,21,Suburb: Large,No,No,Yes,Yes,257.00000,22.50000,11.4000000,218.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902109,1709930,IL-15-016-2990-25,–,–,Burroughs Elem School,City of Chicago SD 299,Cook County,3542 S Washtenaw Ave,Chicago,IL,60632,1639,(773)535-7226,11,City: Large,No,No,Yes,Yes,477.00000,25.33000,18.8000000,446.00000,0.00000
1.70795E+11,IL-26-062-1700-26-2606217002003,1707950,IL-26-062-1700-26,–,–,Bushnell-Prairie City Elem Sch,Bushnell Prairie City CUSD 170,McDonough County,345 E Hess St,Bushnell,IL,61422,1419,(309)772-9464,33,Town: Remote,No,No,Yes,Yes,356.00000,26.00000,13.7000000,194.00000,19.00000
1.70795E+11,IL-26-062-1700-26-2606217000001,1707950,IL-26-062-1700-26,–,–,Bushnell-Prairie City High Sch,Bushnell Prairie City CUSD 170,McDonough County,845 Walnut St,Bushnell,IL,61422,1253,(309)772-2113,33,Town: Remote,No,No,Yes,Yes,207.00000,16.50000,12.5000000,53.00000,41.00000
1.70795E+11,IL-26-062-1700-26-2606217001002,1707950,IL-26-062-1700-26,–,–,Bushnell-Prairie City Jr High Sch,Bushnell Prairie City CUSD 170,McDonough County,847 Walnut St,Bushnell,IL,61422,1253,(309)772-3123,33,Town: Remote,No,No,Yes,Yes,157.00000,14.00000,11.2000000,79.00000,3.00000
1.73708E+11,IL-51-084-1860-25-5108418602012,1737080,IL-51-084-1860-25,–,–,Butler Elem School,Springfield SD 186,Sangamon County,1701 S MacArthur,Springfield,IL,62704,4027,(217)787-3189,12,City: Midsize,No,No,Yes,Yes,371.00000,24.30000,15.3000000,184.00000,0.00000
1.70798E+11,IL-19-022-0530-02-1902205301001,1707980,IL-19-022-0530-02,–,–,Butler Junior High School,Butler SD 53,DuPage County,2801 York Rd,Oak Brook,IL,60523,2334,(630)573-2760,21,Suburb: Large,No,No,Yes,No,180.00000,15.27000,11.8000000,3.00000,0.00000
1.72346E+11,IL-19-022-0440-02-1902204402001,1723460,IL-19-022-0440-02,–,–,Butterfield Elem School,Lombard SD 44,DuPage County,2s500 Gray Ave,Lombard,IL,60148,5194,(630)827-4000,21,Suburb: Large,No,No,Yes,Yes,356.00000,22.10000,16.1000000,80.00000,32.00000
1.7228E+11,IL-34-049-0700-02-3404907002002,1722800,IL-34-049-0700-02,–,–,Butterfield School,Libertyville SD 70,Lake County,1441 Lake St,Libertyville,IL,60048,1731,(847)362-3120,21,Suburb: Large,No,No,Yes,No,523.00000,37.10000,14.1000000,31.00000,0.00000
1.7264E+11,IL-49-081-0400-22-4908104002007,1726400,IL-49-081-0400-22,–,–,Butterworth Elem School,Moline-Coal Valley CUSD 40,Rock Island County,4205 48th St,Moline,IL,61265,6731,(309)743-1604,13,City: Small,No,No,Yes,Yes,251.00000,16.80000,14.9000000,119.00000,12.00000
1.73474E+11,IL-05-016-0540-04-0501605402002,1734740,IL-05-016-0540-04,–,–,Buzz Aldrin Elem School,Schaumburg CCSD 54,Cook County,617 Boxwood Dr,Schaumburg,IL,60193,2713,(847)357-5400,13,City: Small,No,No,Yes,No,537.00000,31.00000,17.3000000,133.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902112,1709930,IL-15-016-2990-25,–,–,Byrne Elem School,City of Chicago SD 299,Cook County,5329 S Oak Park Ave,Chicago,IL,60638,1117,(773)535-2170,11,City: Large,No,No,Yes,Yes,647.00000,35.21000,18.4000000,367.00000,0.00000
1.70801E+11,IL-47-071-2260-26-4707122600001,1708010,IL-47-071-2260-26,–,–,Byron High School 9-12,Byron CUSD 226,Ogle County,696 N Colfax St,Byron,IL,61010,1439,(815)234-5491,31,Town: Fringe,No,No,Yes,No,483.00000,36.00000,13.4000000,62.00000,19.00000
1.70801E+11,IL-47-071-2260-26-4707122601001,1708010,IL-47-071-2260-26,–,–,Byron Middle School,Byron CUSD 226,Ogle County,325 N Colfax St,Byron,IL,61010,1540,(815)234-5491,31,Town: Fringe,No,No,Yes,No,340.00000,30.23000,11.2000000,45.00000,20.00000
1.73735E+11,IL-41-057-0020-26-4105700202008,1737350,IL-41-057-0020-26,–,–,C A Henning School,Triad CUSD 2,Madison County,520 E US Highway 40,Troy,IL,62294,2200,(618)667-5401,41,Rural: Fringe,No,No,Yes,No,741.00000,39.56000,18.7000000,167.00000,26.00000
1.73108E+11,IL-53-090-1080-02-5309010802008,1731080,IL-53-090-1080-02,–,–,C B Smith Elem School,Pekin PSD 108,Tazewell County,1314 Matilda St,Pekin,IL,61554,2227,(309)477-4713,21,Suburb: Large,No,No,Yes,Yes,340.00000,18.79000,18.1000000,213.00000,25.00000
1.74198E+11,IL-19-022-2010-26-1902220102002,1741980,IL-19-022-2010-26,–,–,C E Miller Elem School,CUSD 201,DuPage County,125 W Traube Ave,Westmont,IL,60559,1440,(630)468-8300,21,Suburb: Large,No,No,Yes,Yes,191.00000,17.86000,10.7000000,94.00000,0.00000
1.70468E+11,IL-31-045-1310-22-3104513101002,1704680,IL-31-045-1310-22,–,–,C F Simmons Middle School,Aurora East USD 131,Kane County,1130 Sheffer Rd,Aurora,IL,60505,1936,(630)299-4150,21,Suburb: Large,No,No,Yes,Yes,1026.00000,66.95000,15.3000000,643.00000,0.00000
1.73451E+11,IL-04-101-2050-25-0410120502017,1734510,IL-04-101-2050-25,–,–,C Henry Bloom Elem School,Rockford SD 205,Winnebago County,2912 Brendenwood Rd,Rockford,IL,61107,1907,(815)229-2170,12,City: Midsize,No,No,Yes,Yes,330.00000,23.00000,14.3000000,206.00000,0.00000
1.70468E+11,IL-31-045-1310-22-3104513102011,1704680,IL-31-045-1310-22,–,–,C I Johnson Elem School,Aurora East USD 131,Kane County,1934 Liberty St,Aurora,IL,60502,9438,(630)299-5400,21,Suburb: Large,No,No,Yes,Yes,345.00000,24.50000,14.1000000,215.00000,0.00000
1.70468E+11,IL-31-045-1310-22-3104513102005,1704680,IL-31-045-1310-22,–,–,C M Bardwell Elem School,Aurora East USD 131,Kane County,550 S Lincoln Ave,Aurora,IL,60505,4669,(630)299-5300,21,Suburb: Large,No,No,Yes,Yes,852.00000,47.35000,18.0000000,634.00000,0.00000
1.7302E+11,IL-28-037-2230-26-2803722302002,1730200,IL-28-037-2230-26,–,–,C R Hanna Elem School,Orion CUSD 223,Henry County,PO Box 159,Orion,IL,61273,0159,(309)526-3386,42,Rural: Distant,No,No,Yes,No,473.00000,30.58000,15.5000000,31.00000,0.00000
1.70804E+11,IL-50-082-1870-26-5008218700011,1708040,IL-50-082-1870-26,–,–,Cahokia High School,Cahokia CUSD 187,St. Clair County,800 Range Ln,Cahokia,IL,62206,2022,(618)332-3730,21,Suburb: Large,No,No,Yes,Yes,975.00000,57.60000,16.9000000,651.00000,0.00000
1.70807E+11,IL-30-002-0010-22-3000200102004,1708070,IL-30-002-0010-22,–,–,Cairo Elementary School,Cairo USD 1,Alexander County,3101 Elm St,Cairo,IL,62914,1362,(618)734-1027,32,Town: Distant,No,No,Yes,Yes,268.00000,16.68000,16.1000000,268.00000,0.00000
1.70807E+11,IL-30-002-0010-22-3000200100001,1708070,IL-30-002-0010-22,–,–,Cairo Jr/Sr High School,Cairo USD 1,Alexander County,4201 Sycamore St,Cairo,IL,62914,1047,(618)734-4102,32,Town: Distant,No,No,Yes,Yes,191.00000,17.52000,10.9000000,191.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902113,1709930,IL-15-016-2990-25,–,–,Caldwell Elem Acad of Math & Sci,City of Chicago SD 299,Cook County,8546 S Cregier Ave,Chicago,IL,60617,2296,(773)535-6300,11,City: Large,No,No,Yes,Yes,272.00000,16.13000,16.9000000,263.00000,0.00000
1.70579E+11,IL-04-004-1000-26-0400410002003,1705790,IL-04-004-1000-26,–,–,Caledonia Elem School,Belvidere CUSD 100,Boone County,2311 Randolph St,Caledonia,IL,61011,9321,(815)765-2081,41,Rural: Fringe,No,No,Yes,Yes,429.00000,27.05000,15.9000000,131.00000,59.00000
1.71818E+11,IL-40-007-0400-26-4000704002001,1718180,IL-40-007-0400-26,–,–,Calhoun Elementary/ Jr High Sch,Calhoun CUSD 40,Calhoun County,52 Poor Farm Hollow,Hardin,IL,62047,0387,(618)576-2341,42,Rural: Distant,No,No,Yes,Yes,281.00000,22.55000,12.5000000,105.00000,19.00000
1.71818E+11,IL-40-007-0400-26-4000704000001,1718180,IL-40-007-0400-26,–,–,Calhoun High School,Calhoun CUSD 40,Calhoun County,PO Box 387,Hardin,IL,62047,0387,(618)576-2229,42,Rural: Distant,No,No,Yes,No,149.00000,14.93000,10.0000000,42.00000,9.00000
1.70993E+11,IL-15-016-2990-25-1501629902934,1709930,IL-15-016-2990-25,–,–,Calmeca Acad Elem School,City of Chicago SD 299,Cook County,3456 W 38th St,Chicago,IL,60632,3304,(773)535-7000,11,City: Large,No,No,Yes,Yes,804.00000,42.16000,19.1000000,736.00000,0.00000
1.70813E+11,IL-07-016-1320-02-0701613202002,1708130,IL-07-016-1320-02,–,–,Calumet Elem School,Calumet Public SD 132,Cook County,1440 W Vermont Ave,Calumet Park,IL,60827,6328,(708)388-8820,21,Suburb: Large,No,No,Yes,Yes,385.00000,25.00000,15.4000000,385.00000,0.00000
1.73123E+11,IL-48-072-1500-25-4807215001006,1731230,IL-48-072-1500-25,–,–,Calvin Coolidge Middle School,Peoria SD 150,Peoria County,2708 W Rohmann Ave,West Peoria,IL,61604,4921,(309)672-6506,21,Suburb: Large,No,No,Yes,Yes,329.00000,24.13000,13.6000000,240.00000,0.00000
1.70816E+11,IL-28-037-2270-26-2803722702001,1708160,IL-28-037-2270-26,–,–,Cambridge Comm Grade School,Cambridge CUSD 227,Henry County,312 S West St,Cambridge,IL,61238,1430,(309)937-2028,42,Rural: Distant,No,No,Yes,No,279.00000,18.93000,14.7000000,70.00000,0.00000
1.70816E+11,IL-28-037-2270-26-2803722700002,1708160,IL-28-037-2270-26,–,–,Cambridge Jr/Sr High School,Cambridge CUSD 227,Henry County,300 S West St,Cambridge,IL,61238,1430,(309)937-2051,42,Rural: Distant,No,No,Yes,Yes,216.00000,20.54000,10.5000000,66.00000,20.00000
1.70855E+11,IL-31-045-3000-26-310453000201C,1708550,IL-31-045-3000-26,–,–,Cambridge Lakes Charter School,CUSD 300,Kane County,900 Wester Blvd,Pingree Grove,IL,60140,2050,(847)464-4300,21,Suburb: Large,Yes,No,No,†,868.00000,56.50000,15.4000000,90.00000,43.00000
1.70993E+11,IL-15-016-2990-25-1501629903807,1709930,IL-15-016-2990-25,–,–,Camelot Safe Acad - Garfield Park,City of Chicago SD 299,Cook County,230 N Kolmar Ave,Chicago,IL,60624,2120,(773)417-2045,11,City: Large,No,No,Yes,Yes,11.00000,1.00000,11.0000000,8.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629903777,1709930,IL-15-016-2990-25,–,–,Camelot Safe Academy School,City of Chicago SD 299,Cook County,7877 S Coles Ave,Chicago,IL,60649,4817,(773)902-2487,11,City: Large,No,No,Yes,Yes,26.00000,1.00000,26.0000000,23.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902118,1709930,IL-15-016-2990-25,–,–,Cameron Elem School,City of Chicago SD 299,Cook County,1234 N Monticello Av,Chicago,IL,60651,2217,(773)534-4290,11,City: Large,No,No,Yes,Yes,793.00000,48.80000,16.3000000,785.00000,0.00000
1.73474E+11,IL-05-016-0540-04-0501605402005,1734740,IL-05-016-0540-04,–,–,Campanelli Elem School,Schaumburg CCSD 54,Cook County,310 S Springinsguth,Schaumburg,IL,60193,1209,(847)357-5333,13,City: Small,No,No,No,†,511.00000,30.95000,16.5000000,61.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902963,1709930,IL-15-016-2990-25,–,–,Camras Elem School,City of Chicago SD 299,Cook County,3000 N Mango Ave,Chicago,IL,60634,5216,(773)534-2960,11,City: Large,No,No,Yes,Yes,1037.00000,53.26000,19.5000000,928.00000,0.00000
1.71135E+11,IL-44-063-0470-04-4406304702001,1711350,IL-44-063-0470-04,–,–,Canterbury Elem School,Crystal Lake CCSD 47,McHenry County,875 Canterbury Dr,Crystal Lake,IL,60014,7871,(815)459-8180,21,Suburb: Large,No,No,Yes,Yes,436.00000,35.59000,12.3000000,183.00000,37.00000
1.70828E+11,IL-26-029-0660-25-2602906600001,1708280,IL-26-029-0660-25,–,–,Canton High School,Canton Union SD 66,Fulton County,1001 N Main St,Canton,IL,61520,1118,(309)647-1820,32,Town: Distant,No,No,Yes,Yes,726.00000,47.15000,15.4000000,285.00000,14.00000
1.71371E+11,IL-31-045-0460-22-3104504601045,1713710,IL-31-045-0460-22,–,–,Canton Middle School,SD U-46,Cook County,1100 Sunset Cir,Streamwood,IL,60107,1817,(630)213-5525,21,Suburb: Large,No,No,Yes,Yes,636.00000,48.20000,13.2000000,328.00000,64.00000
1.70447E+11,IL-51-065-2130-26-5106521302003,1704470,IL-51-065-2130-26,–,–,Cantrall Elem School,Athens CUSD 213,Sangamon County,1 Braves Ln,Cantrall,IL,62625,9763,(217)487-7312,41,Rural: Fringe,No,No,Yes,No,403.00000,24.45000,16.5000000,123.00000,18.00000
1.70447E+11,IL-51-065-2130-26-5106521302001,1704470,IL-51-065-2130-26,–,–,Cantrall Intermediate School,Athens CUSD 213,Sangamon County,155 Claypool St,Cantrall,IL,62625,9707,(217)487-9082,41,Rural: Fringe,No,No,Yes,No,243.00000,18.00000,13.5000000,66.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902119,1709930,IL-15-016-2990-25,–,–,Canty Elem School,City of Chicago SD 299,Cook County,3740 N Panama Ave,Chicago,IL,60634,2021,(773)534-1238,11,City: Large,No,No,No,†,828.00000,44.65000,18.5000000,410.00000,0.00000
1.7287E+11,IL-04-004-2000-26-0400420002001,1728700,IL-04-004-2000-26,–,–,Capron Elem School,North Boone CUSD 200,Boone County,200 N Wooster St,Capron,IL,61012,9550,(815)569-2314,41,Rural: Fringe,No,No,Yes,Yes,209.00000,15.00000,13.9000000,82.00000,0.00000
1.70837E+11,IL-30-039-1650-16-3003916500001,1708370,IL-30-039-1650-16,–,–,Carbondale Comm H S,Carbondale CHSD 165,Jackson County,1301 E Walnut St,Carbondale,IL,62901,5004,(618)457-3371,13,City: Small,No,No,Yes,Yes,1028.00000,73.77000,13.9000000,475.00000,102.00000
1.70834E+11,IL-30-039-0950-02-3003909501004,1708340,IL-30-039-0950-02,–,–,Carbondale Middle School,Carbondale ESD 95,Jackson County,1150 E Grand Ave,Carbondale,IL,62901,3422,(618)457-2174,13,City: Small,No,No,Yes,Yes,424.00000,34.05000,12.5000000,222.00000,0.00000
1.70993E+11,IL-15-016-2990-25-1501629902783,1709930,IL-15-016-2990-25,–,–,Cardenas Elem School,City of Chicago SD 299,Cook County,2345 S Millard Ave,Chicago,IL,60623,3110,(773)534-1465,11,City: Large,No,No,Yes,Yes,665.00000,33.79000,19.7000000,653.00000,0.00000
1.70031E+11,IL-07-016-1275-61-0701612756101,1700312,IL-07-016-1275-61,–,–,Care Program,Eisenhower Cooperative,Cook County,5318 135th St,Crestwood,IL,60445,1504,(708)389-9955,21,Suburb: Large,No,No,No,†,†,6.00000,†,†,†
1.74218E+11,IL-19-022-2000-26-1902220002011,1742180,IL-19-022-2000-26,–,–,Carl Sandburg Elem School,CUSD 200,DuPage County,1345 Jewell Rd,Wheaton,IL,60187,3183,(630)682-2105,21,Suburb: Large,No,No,Yes,No,359.00000,27.88000,12.9000000,92.00000,27.00000
1.7096E+11,IL-11-015-0010-26-1101500102003,1709600,IL-11-015-0010-26,–,–,Carl Sandburg Elem School,Charleston CUSD 1,Coles County,1924 Reynolds Dr,Charleston,IL,61920,3157,(217)639-4000,32,Town: Distant,No,No,Yes,No,574.00000,35.00000,16.4000000,247.00000,52.00000
1.72058E+11,IL-56-099-0860-05-5609908602013,1720580,IL-56-099-0860-05,–,–,Carl Sandburg Elementary,Joliet PSD 86,Will County,1100 Lilac Ln,Joliet,IL,60435,3244,(815)725-0281,21,Suburb: Large,No,No,Yes,Yes,382.00000,21.00000,18.2000000,382.00000,0.00000
1.7084E+11,IL-07-016-2300-13-0701623000001,1708400,IL-07-016-2300-13,–,–,Carl Sandburg High School,Cons HSD 230,Cook County,13300 S La Grange Rd,Orland Park,IL,60462,1325,(708)671-3100,21,Suburb: Large,No,No,No,†,3116.00000,190.15000,16.4000000,513.00000,0.00000
1.73042E+11,IL-05-016-0150-04-0501601501014,1730420,IL-05-016-0150-04,–,–,Carl Sandburg Jr High School,Palatine CCSD 15,Cook County,2600 Martin Ln,Rolling Meadows,IL,60008,2722,(847)963-7800,21,Suburb: Large,No,No,Yes,Yes,508.00000,38.50000,13.2000000,221.00000,0.00000
1.7159E+11,IL-08-089-1450-22-0808914502015,1715900,IL-08-089-1450-22,–,–,Carl Sandburg Middle Sch,Freeport SD 145,Stephenson County,1717 W Eby St,Freeport,IL,61032,4644,(815)232-0340,32,Town: Distant,No,No,Yes,Yes,486.00000,36.73000,13.2000000,275.00000,11.00000
1.72754E+11,IL-34-049-0750-02-3404907501004,1727540,IL-34-049-0750-02,–,–,Carl Sandburg Middle School,Mundelein ESD 75,Lake County,855 W Hawley St,Mundelein,IL,60060,1615,(847)949-2707,21,Suburb: Large,No,No,Yes,No,576.00000,41.50000,13.9000000,111.00000,44.00000
1.74284E+11,IL-05-016-0360-02-0501603601005,1742840,IL-05-016-0360-02,–,–,Carleton W Washburne School,Winnetka SD 36,Cook County,515 Hibbard Rd,Winnetka,IL,60093,1617,(847)446-5892,21,Suburb: Large,No,No,–,–,437.00000,39.32000,11.1000000,3.00000,0.00000
1.70843E+11,IL-40-056-0010-26-4005600100002,1708430,IL-40-056-0010-26,–,–,Carlinville High School,Carlinville CUSD 1,Macoupin County,829 W Main St,Carlinville,IL,62626,1261,(217)854-3104,32,Town: Distant,No,No,Yes,No,430.00000,29.14000,14.8000000,115.00000,43.00000
1.70843E+11,IL-40-056-0010-26-4005600102006,1708430,IL-40-056-0010-26,–,–,Carlinville Intermediate School,Carlinville CUSD 1,Macoupin County,450 W Buchanan St,Carlinville,IL,62626,1051,(217)854-9523,32,Town: Distant,No,No,Yes,Yes,275.00000,17.10000,16.1000000,124.00000,13.00000
1.70843E+11,IL-40-056-0010-26-4005600101001,1708430,IL-40-056-0010-26,–,–,Carlinville Middle School,Carlinville CUSD 1,Macoupin County,110 Illinois Ave,Carlinville,IL,62626,1278,(217)854-3106,32,Town: Distant,No,No,Yes,Yes,351.00000,21.01000,16.7000000,113.00000,26.00000
1.70843E+11,IL-40-056-0010-26-4005600102005,1708430,IL-40-056-0010-26,–,–,Carlinville Primary School,Carlinville CUSD 1,Macoupin County,18456 Shipman Rd,Carlinville,IL,62626,9238,(217)854-9849,32,Town: Distant,No,No,Yes,Yes,408.00000,26.95000,15.1000000,170.00000,27.00000
1.72862E+11,IL-17-064-0050-26-1706400502004,1728620,IL-17-064-0050-26,–,–,Carlock Elem School,McLean County USD 5,McLean County,301 W Washington St,Carlock,IL,61725,9425,(309)557-4412,42,Rural: Distant,No,No,No,†,117.00000,7.95000,14.7000000,28.00000,11.00000
1.70846E+11,IL-13-014-0010-26-1301400102002,1708460,IL-13-014-0010-26,–,–,Carlyle Elementary School,Carlyle CUSD 1,Clinton County,951 6th St,Carlyle,IL,62231,1247,(618)594-3766,32,Town: Distant,No,No,Yes,Yes,447.00000,29.00000,15.4000000,161.00000,46.00000
1.70846E+11,IL-13-014-0010-26-1301400100001,1708460,IL-13-014-0010-26,–,–,Carlyle High School,Carlyle CUSD 1,Clinton County,1461 12th St,Carlyle,IL,62231,1281,(618)594-2453,32,Town: Distant,No,No,Yes,No,359.00000,27.00000,13.3000000,121.00000,3.00000
1.70846E+11,IL-13-014-0010-26-1301400101001,1708460,IL-13-014-0010-26,–,–,Carlyle Junior High School,Carlyle CUSD 1,Clinton County,1631 12th St,Carlyle,IL,62231,1256,(618)594-8292,32,Town: Distant,No,No,Yes,Yes,343.00000,22.00000,15.6000000,143.00000,12.00000
1.74125E+11,IL-34-049-0600-26-3404906002004,1741250,IL-34-049-0600-26,–,–,Carman-Buckner Elem School,Waukegan CUSD 60,Lake County,520 Helmholz Ave,Waukegan,IL,60085,6428,(224)303-1500,21,Suburb: Large,No,No,Yes,Yes,710.00000,44.00000,16.1000000,551.00000,0.00000
1.7085E+11,IL-20-097-0050-26-2009700501007,1708500,IL-20-097-0050-26,–,–,Carmi White Cnty Jr High Sch,Carmi-White County CUSD 5,White County,800 W Main St,Carmi,IL,62821,1350,(618)382-4661,32,Town: Distant,No,No,Yes,Yes,187.00000,11.36000,16.5000000,76.00000,25.00000
1.7085E+11,IL-20-097-0050-26-2009700500001,1708500,IL-20-097-0050-26,–,–,Carmi-White County High School,Carmi-White County CUSD 5,White County,800 W Main St,Carmi,IL,62821,1350,(618)382-4661,32,Town: Distant,No,No,Yes,Yes,366.00000,24.16000,15.1000000,116.00000,48.00000
1.70993E+11,IL-15-016-2990-25-1501629902120,1709930,IL-15-016-2990-25,–,–,Carnegie Elem School,City of Chicago SD 299,Cook County,1414 E 61st Pl,Chicago,IL,60637,2999,(773)535-0530,11,City: Large,No,No,Yes,Yes,604.00000,33.59000,18.0000000,504.00000,0.00000
1.71242E+11,IL-07-016-1490-02-0701614902009,1712420,IL-07-016-1490-02,–,–,Carol Moseley Braun School,Dolton SD 149,Cook County,1655 153rd St,Calumet City,IL,60409,3842,(708)868-9470,21,Suburb: Large,No,No,Yes,Yes,333.00000,15.00000,22.2000000,330.00000,0.00000
1.71047E+11,IL-19-022-0930-04-1902209302001,1710470,IL-19-022-0930-04,–,–,Carol Stream Elem School,CCSD 93,DuPage County,422 Sioux Ln,Carol Stream,IL,60188,1522,(630)462-8920,21,Suburb: Large,No,No,Yes,No,351.00000,27.07000,13.0000000,133.00000,34.00000
1.71242E+11,IL-07-016-1490-02-0701614902005,1712420,IL-07-016-1490-02,–,–,Caroline Sibley Elem School,Dolton SD 149,Cook County,1550 Sibley Blvd,Calumet City,IL,60409,2333,(708)868-1870,21,Suburb: Large,No,No,Yes,Yes,685.00000,35.00000,19.6000000,677.00000,0.00000
1.73075E+11,IL-11-023-0950-25-1102309502006,1730750,IL-11-023-0950-25,–,–,Carolyn Wenz Elem School,Paris-Union SD 95,Edgar County,437 W Washington St,Paris,IL,61944,1726,(217)466-3140,32,Town: Distant,No,No,Yes,Yes,282.00000,18.80000,15.0000000,149.00000,29.00000
1.70855E+11,IL-31-045-3000-26-3104530001001,1708550,IL-31-045-3000-26,–,–,Carpentersville Middle School,CUSD 300,Kane County,100 Cleveland Ave,Carpentersville,IL,60110,1960,(847)426-1380,21,Suburb: Large,No,No,Yes,Yes,823.00000,57.64000,14.3000000,686.00000,0.00000
1.70942E+11,IL-09-010-0040-26-0901000402008,1709420,IL-09-010-0040-26,–,–,Carrie Busey Elem School,Champaign CUSD 4,Champaign County,304 Prairie Rose Ln,Savoy,IL,61874,9364,(217)351-3811,22,Suburb: Midsize,No,No,Yes,Yes,451.00000,34.56000,13.0000000,150.00000,26.00000
