National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1856) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Massachusetts""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
2.50315E+11,MA-0046-00460002,2503150,MA-0046,PK,PK,Brookline Early Education Program at Putterham,Brookline,Norfolk County,194 Grove Street,Chestnut Hill,MA,02467,,(617)713-5471,21,Suburb: Large,No,No,No,†,64.00000,7.85000,8.2000000,–,–
2.50315E+11,MA-0046-00460505,2503150,MA-0046,09,12,Brookline High,Brookline,Norfolk County,115 Greenough Street,Brookline,MA,02445,,(617)713-5003,21,Suburb: Large,No,No,No,†,1957.00000,162.93000,12.0000000,–,–
2.50756E+11,MA-0176-01760130,2507560,MA-0176,PK,05,Brooks School,Medford,Middlesex County,388 High Street,Medford,MA,02155,,(781)393-2166,21,Suburb: Large,No,No,No,†,510.00000,40.49000,12.6000000,–,–
2.50786E+11,MA-0185-01850065,2507860,MA-0185,KG,02,Brookside,Milford,Worcester County,110 Congress Street,Milford,MA,01757,4098,(508)478-1177,21,Suburb: Large,No,No,Yes,No,504.00000,41.38000,12.2000000,–,–
2.50432E+11,MA-0079-00790035,2504320,MA-0079,KG,05,Brookside Elementary,Dracut,Middlesex County,1560 Lakeview Avenue,Dracut,MA,01826,,(978)957-0716,21,Suburb: Large,No,No,Yes,No,446.00000,24.73000,18.0000000,–,–
2.50498E+11,MA-0100-01000006,2504980,MA-0100,KG,05,Brophy,Framingham,Middlesex County,575 Pleasant Street,Framingham,MA,01701,2899,(508)626-9158,13,City: Small,No,No,Yes,Yes,505.00000,44.53000,11.3000000,–,–
2.50834E+11,MA-0198-01980010,2508340,MA-0198,KG,04,Brown,Natick,Middlesex County,1 Jean Burke Drive,Natick,MA,01760,,(508)647-6660,21,Suburb: Large,No,No,No,†,482.00000,30.20000,16.0000000,–,–
2.50942E+11,MA-0231-02310003,2509420,MA-0231,KG,06,Bryantville Elementary,Pembroke,Plymouth County,29 Gurney Dr,Pembroke,MA,02359,,(781)293-5411,21,Suburb: Large,No,No,Yes,No,547.00000,35.09000,15.6000000,–,–
2.50222E+11,MA-0017-00170010,2502220,MA-0017,KG,02,Bryn Mawr,Auburn,Worcester County,35 Swanson Road,Auburn,MA,01501,,(508)832-7733,21,Suburb: Large,No,No,Yes,No,272.00000,17.62000,15.4000000,–,–
2.50799E+11,MA-0717-07170005,2507990,MA-0717,PK,06,Buckland-Shelburne Regional,Mohawk Trail,Franklin County,75 Mechanic Street,Shelburne Falls,MA,01370,1298,(413)625-2521,42,Rural: Distant,No,No,Yes,No,258.00000,17.31000,14.9000000,–,–
2.51131E+11,MA-0287-02870005,2511310,MA-0287,PK,06,Burgess Elementary,Sturbridge,Worcester County,45 Burgess School Rd,Sturbridge,MA,01566,0027,(508)347-7041,21,Suburb: Large,No,No,Yes,No,970.00000,68.62000,14.1000000,–,–
2.50759E+11,MA-0177-01770015,2507590,MA-0177,02,04,Burke/Memorial Elementary School,Medway,Norfolk County,16 Cassidy Lane,Medway,MA,02053,,(508)533-3266,21,Suburb: Large,No,No,Yes,No,500.00000,28.48000,17.6000000,–,–
2.50324E+11,MA-0048-00480505,2503240,MA-0048,09,12,Burlington High,Burlington,Middlesex County,123 Cambridge Street,Burlington,MA,01803,,(781)270-1836,21,Suburb: Large,No,No,No,†,1128.00000,90.29000,12.5000000,–,–
2.51323E+11,MA-0348-03480405,2513230,MA-0348,07,08,Burncoat Middle School,Worcester,Worcester County,135 Burncoat Street,Worcester,MA,01606,,(508)799-3390,12,City: Midsize,No,No,No,†,534.00000,48.39000,11.0000000,–,–
2.51323E+11,MA-0348-03480503,2513230,MA-0348,09,12,Burncoat Senior High,Worcester,Worcester County,179 Burncoat Street,Worcester,MA,01606,,(508)799-3300,12,City: Midsize,No,No,No,†,1026.00000,74.85000,13.7000000,–,–
2.51323E+11,MA-0348-03480035,2513230,MA-0348,KG,06,Burncoat Street,Worcester,Worcester County,526 Burncoat Street,Worcester,MA,01606,,(508)799-3537,12,City: Midsize,No,No,Yes,Yes,224.00000,16.00000,14.0000000,–,–
2.50351E+11,MA-0056-00560030,2503510,MA-0056,KG,04,Byam School,Chelmsford,Middlesex County,25 Maple Road,Chelmsford,MA,01824,,(978)251-5144,21,Suburb: Large,No,No,No,†,476.00000,32.23000,14.8000000,–,–
2.50639E+11,MA-0141-01410030,2506390,MA-0141,PK,04,C A Farley,Hudson,Middlesex County,119 Cottage Street,Hudson,MA,01749,1432,(978)567-6153,21,Suburb: Large,No,No,Yes,No,496.00000,39.54000,12.5000000,–,–
2.50861E+11,MA-0207-02070020,2508610,MA-0207,KG,05,C C Burr,Newton,Middlesex County,171 Pine Street,Auburndale,MA,02466,1314,(617)559-9360,13,City: Small,No,No,No,†,412.00000,30.54000,13.5000000,–,–
2.50171E+11,MA-0600-06000020,2501710,MA-0600,KG,06,C.T. Douglas Elementary School,Acton-Boxborough,Middlesex County,21 Elm Street,Acton,MA,01720,,(978)266-2560,21,Suburb: Large,No,No,No,†,476.00000,28.74000,16.6000000,–,–
2.50861E+11,MA-0207-02070025,2508610,MA-0207,KG,05,Cabot,Newton,Middlesex County,229 Cabot Street,Newtonville,MA,02460,,(617)559-9400,13,City: Small,No,No,No,†,403.00000,32.70000,12.3000000,–,–
2.50597E+11,MA-0128-01280035,2505970,MA-0128,06,08,Caleb Dustin Hunking,Haverhill,Essex County,480 So. Main St,Haverhill,MA,01835,,(978)374-5787,21,Suburb: Large,No,No,No,†,389.00000,21.52000,18.1000000,–,–
2.51077E+11,MA-0271-02710015,2510770,MA-0271,KG,04,Calvin Coolidge,Shrewsbury,Worcester County,1 Florence Street,Shrewsbury,MA,01545,,(508)841-8880,21,Suburb: Large,No,No,Yes,No,403.00000,27.72000,14.5000000,–,–
2.50327E+11,MA-0049-00490506,2503270,MA-0049,09,12,Cambridge Rindge and Latin,Cambridge,Middlesex County,459 Broadway Ave,Cambridge,MA,02138,,(617)349-6632,12,City: Midsize,No,No,No,†,1864.00000,176.54000,10.6000000,–,–
2.50327E+11,MA-0049-00490305,2503270,MA-0049,06,08,Cambridge Street Upper School,Cambridge,Middlesex County,158 Spring Street,Cambridge,MA,02141,,(617)349-3050,12,City: Midsize,No,No,No,†,252.00000,31.20000,8.1000000,–,–
2.50327E+11,MA-0049-00490007,2503270,MA-0049,PK,05,Cambridgeport,Cambridge,Middlesex County,89 Elm Street,Cambridge,MA,02139,,(617)349-6587,12,City: Midsize,No,No,No,†,298.00000,23.32000,12.8000000,–,–
2.50498E+11,MA-0100-01000302,2504980,MA-0100,06,08,Cameron Middle School,Framingham,Middlesex County,215 Elm Street,Framingham,MA,01701,,(508)879-2290,13,City: Small,No,No,No,†,523.00000,54.02000,9.7000000,–,–
2.51323E+11,MA-0348-03480045,2513230,MA-0348,PK,06,Canterbury,Worcester,Worcester County,129 Canterbury Street,Worcester,MA,01603,,(508)799-3484,12,City: Midsize,No,No,Yes,Yes,370.00000,24.23000,15.3000000,–,–
2.5033E+11,MA-0050-00500505,2503300,MA-0050,09,12,Canton High,Canton,Norfolk County,900 Washington Street,Canton,MA,02021,,(781)821-5050,21,Suburb: Large,No,No,No,†,941.00000,70.81000,13.3000000,–,–
2.50002E+11,MA-0432-04320530,2500024,MA-0432,06,08,Cape Cod Lighthouse Charter School,Cape Cod Lighthouse Charter (District),Barnstable County,195 Route 137,East Harwich,MA,02645,3255,(774)408-7994,22,Suburb: Midsize,Yes,No,Yes,No,240.00000,21.50000,11.2000000,–,–
2.50331E+11,MA-0815-08150605,2503310,MA-0815,09,12,Cape Cod Region Vocational Technical,Cape Cod Regional Vocational Technical,Barnstable County,351 Pleasant Lake Avenue,Harwich,MA,02645,1813,(508)432-4500,22,Suburb: Midsize,No,No,Yes,Yes,616.00000,68.27000,9.0000000,–,–
2.50711E+11,MA-0163-01630090,2507110,MA-0163,PK,05,Capt William G Shoemaker,Lynn,Essex County,26 Regina Rd,Lynn,MA,01904,,(781)477-7450,21,Suburb: Large,No,No,Yes,Yes,304.00000,31.82000,9.6000000,–,–
2.50936E+11,MA-0229-02290005,2509360,MA-0229,KG,05,Captain Samuel Brown,Peabody,Essex County,150 Lynn Street,Peabody,MA,01960,6437,(978)536-4100,21,Suburb: Large,No,No,No,†,357.00000,33.33000,10.7000000,–,–
2.51089E+11,MA-0274-02740005,2510890,MA-0274,PK,KG,Capuano Early Childhood Center,Somerville,Middlesex County,150 Glen Street,Somerville,MA,02145,,(617)629-5480,21,Suburb: Large,No,No,Yes,Yes,341.00000,25.04000,13.6000000,–,–
2.50333E+11,MA-0051-00510025,2503330,MA-0051,PK,08,Carlisle School,Carlisle,Middlesex County,83 School Street,Carlisle,MA,01741,1712,(978)369-4102,41,Rural: Fringe,No,No,Yes,No,607.00000,53.82000,11.3000000,–,–
2.50843E+11,MA-0201-02010105,2508430,MA-0201,PK,05,Carlos Pacheco,New Bedford,Bristol County,261 Mt Pleasant Stre,New Bedford,MA,02746,1549,(508)997-4511,22,Suburb: Midsize,No,No,Yes,Yes,379.00000,21.82000,17.4000000,–,–
2.51038E+11,MA-0258-02580015,2510380,MA-0258,KG,05,Carlton,Salem,Essex County,10 Skerry Street,Salem,MA,01970,,(978)740-1280,21,Suburb: Large,No,No,Yes,Yes,210.00000,25.38000,8.3000000,–,–
2.50483E+11,MA-0095-00950009,2504830,MA-0095,KG,05,Carlton M. Viveiros Elementary School,Fall River,Bristol County,525 Slade Street,Fall River,MA,02724,,(508)675-8300,21,Suburb: Large,No,No,Yes,Yes,676.00000,44.39000,15.2000000,–,–
2.50171E+11,MA-0600-06000001,2501710,MA-0600,PK,PK,Carol Huebner Early Childhood Program,Acton-Boxborough,†,15 Charter Road,Acton,MA,01720,,(978)264-4700,†,N,No,†,†,†,†,†,†,†,†
2.50279E+11,MA-0035-00350036,2502790,MA-0035,07,12,Carter Developmental Center,Boston,Suffolk County,396 Northampton Street,Boston,MA,02118,,(617)635-9832,11,City: Large,No,No,Yes,Yes,28.00000,4.00000,7.0000000,–,–
2.50336E+11,MA-0052-00520015,2503360,MA-0052,PK,05,Carver Elementary School,Carver,Plymouth County,85 Main Street,Carver,MA,02330,,(508)866-6211,21,Suburb: Large,No,No,Yes,No,801.00000,59.09000,13.6000000,–,–
2.50336E+11,MA-0052-00520405,2503360,MA-0052,06,12,Carver Middle/High School,Carver,Plymouth County,60 South Meadow Road,Carver,MA,02330,,(508)866-6140,21,Suburb: Large,No,No,No,†,834.00000,71.11000,11.7000000,–,–
2.50843E+11,MA-0201-02010123,2508430,MA-0201,PK,05,Casimir Pulaski,New Bedford,Bristol County,1097 Braley Rd,New Bedford,MA,02745,4299,(508)997-4511,22,Suburb: Midsize,No,No,Yes,Yes,703.00000,48.48000,14.5000000,–,–
2.50579E+11,MA-0122-01220004,2505790,MA-0122,PK,04,Cedar Elementary,Hanover,Plymouth County,265 Cedar Street,Hanover,MA,02339,,(781)878-7228,21,Suburb: Large,No,No,No,†,434.00000,36.03000,12.0000000,–,–
2.50633E+11,MA-0139-01390005,2506330,MA-0139,KG,01,Center,Hopkinton,Middlesex County,11 Ash Street,Hopkinton,MA,01748,,(508)497-9875,41,Rural: Fringe,No,No,Yes,No,446.00000,30.80000,14.5000000,–,–
2.50699E+11,MA-0159-01590010,2506990,MA-0159,KG,05,Center,Longmeadow,Hampden County,837 Longmeadow Street,Longmeadow,MA,01106,2294,(413)565-4290,21,Suburb: Large,No,No,No,†,389.00000,34.30000,11.3000000,–,–
2.50747E+11,MA-0173-01730005,2507470,MA-0173,PK,03,Center,Mattapoisett,Plymouth County,17 Barstow Street,Mattapoisett,MA,02739,,(508)758-2521,22,Suburb: Midsize,No,No,No,†,253.00000,22.80000,11.1000000,–,–
2.50936E+11,MA-0229-02290015,2509360,MA-0229,KG,05,Center,Peabody,Essex County,18 Irving Street,Peabody,MA,01960,4293,(978)536-5475,21,Suburb: Large,No,No,No,†,374.00000,26.85000,13.9000000,–,–
2.50579E+11,MA-0122-01220005,2505790,MA-0122,KG,02,Center Elementary,Hanover,Plymouth County,65 Silver Street,Hanover,MA,02339,,(781)826-2631,21,Suburb: Large,No,No,No,†,326.00000,23.35000,14.0000000,–,–
2.50351E+11,MA-0056-00560005,2503510,MA-0056,KG,04,Center Elementary School,Chelmsford,Middlesex County,84 Billerica Road,Chelmsford,MA,01824,,(978)251-5155,21,Suburb: Large,No,No,Yes,No,432.00000,26.80000,16.1000000,–,–
2.50165E+11,MA-0001-00010002,2501650,MA-0001,PK,KG,Center Elementary School,Abington,Plymouth County,65 Thaxter Avenue,Abington,MA,02351,,(781)982-2195,21,Suburb: Large,No,No,No,†,182.00000,10.43000,17.4000000,–,–
2.50678E+11,MA-0153-01530605,2506780,MA-0153,09,12,Center For Technical Education Innovation,Leominster,Worcester County,122 Granite Street,Leominster,MA,01453,,(978)534-7735,22,Suburb: Midsize,No,No,†,†,0.00000,56.80000,†,†,†
2.50831E+11,MA-0725-07250020,2508310,MA-0725,PK,05,Center School,Nashoba,Middlesex County,403 Great Rd,Stow,MA,01775,1129,(978)897-0290,21,Suburb: Large,No,No,No,†,592.00000,37.45000,15.8000000,–,–
2.50459E+11,MA-0086-00860005,2504590,MA-0086,KG,04,Center School,Easthampton,Hampshire County,9 School Street,Easthampton,MA,01027,,(413)529-1540,21,Suburb: Large,No,No,Yes,No,178.00000,13.36000,13.3000000,–,–
2.50462E+11,MA-0088-00880003,2504620,MA-0088,PK,02,Center School,Easton,Bristol County,388 Depot Street,South Easton,MA,02375,1528,(508)230-3233,21,Suburb: Large,No,No,No,†,270.00000,19.91000,13.6000000,–,–
2.50231E+11,MA-0020-00200010,2502310,MA-0020,KG,03,Centerville Elementary,Barnstable,Barnstable County,658 Bay Ln,Centerville,MA,02632,3399,(508)790-9890,13,City: Small,No,No,No,†,329.00000,23.75000,13.9000000,–,–
2.50264E+11,MA-0030-00300010,2502640,MA-0030,KG,05,Centerville Elementary,Beverly,Essex County,17 Hull Street,Beverly,MA,01915,,(978)921-6120,21,Suburb: Large,No,No,Yes,No,366.00000,25.50000,14.4000000,–,–
2.50444E+11,MA-0083-00830005,2504440,MA-0083,PK,02,Central,East Bridgewater,Plymouth County,107 Central Street,East Bridgewater,MA,02333,1996,(508)378-8204,21,Suburb: Large,No,No,Yes,No,581.00000,32.56000,17.8000000,–,–
2.51115E+11,MA-0370-03700012,2511150,MA-0370,†,†,Central Area,Institutional Schools,Worcester County,PO Box 1320,Westborough,MA,01581,,(781)338-3404,21,Suburb: Large,No,–,No,†,†,–,†,†,†
2.50987E+11,MA-0243-02430315,2509870,MA-0243,06,08,Central Middle,Quincy,Norfolk County,875 Hancock Street,Quincy,MA,02170,,(617)984-8725,21,Suburb: Large,No,No,No,†,660.00000,42.28000,15.6000000,–,–
2.51188E+11,MA-0775-07750310,2511880,MA-0775,06,08,Central Tree Middle,Wachusett,Worcester County,281 Main Street,Rutland,MA,01543,,(508)886-0073,41,Rural: Fringe,No,No,Yes,No,392.00000,28.26000,13.9000000,–,–
2.51086E+11,MA-0273-02730005,2510860,MA-0273,PK,05,Chace Street,Somerset,Bristol County,538 Chace Street,Somerset,MA,02726,,(508)324-3160,21,Suburb: Large,No,No,Yes,No,387.00000,25.76000,15.0000000,–,–
2.50441E+11,MA-0082-00820006,2504410,MA-0082,PK,02,Chandler Elementary,Duxbury,Plymouth County,93 Chandler Street,Duxbury,MA,02332,,(781)934-7680,21,Suburb: Large,No,No,Yes,No,640.00000,44.75000,14.3000000,–,–
2.51323E+11,MA-0348-03480050,2513230,MA-0348,KG,06,Chandler Elementary Community,Worcester,Worcester County,114 Chandler Street,Worcester,MA,01609,,(508)799-3572,12,City: Midsize,No,No,Yes,Yes,501.00000,29.78000,16.8000000,–,–
2.51323E+11,MA-0348-03480052,2513230,MA-0348,PK,06,Chandler Magnet,Worcester,Worcester County,525 Chandler Street,Worcester,MA,01602,,(508)799-3452,12,City: Midsize,No,No,Yes,Yes,487.00000,42.43000,11.5000000,–,–
2.50705E+11,MA-0161-01610020,2507050,MA-0161,02,03,Chapin Street Elementary School,Ludlow,Hampden County,766 Chapin Street,Ludlow,MA,01056,,(413)583-5031,21,Suburb: Large,No,No,Yes,No,373.00000,30.86000,12.1000000,–,–
2.50987E+11,MA-0243-02430025,2509870,MA-0243,KG,05,Charles A Bernazzani Elementary,Quincy,Norfolk County,701 Furnace Brook,Quincy,MA,02169,,(617)984-8713,21,Suburb: Large,No,No,No,†,341.00000,23.47000,14.5000000,–,–
2.50186E+11,MA-0007-00070010,2501860,MA-0007,PK,04,Charles C Cashman Elementary,Amesbury,Essex County,193 Lions Mouth Road,Amesbury,MA,01913,5400,(978)388-4407,21,Suburb: Large,No,No,Yes,No,506.00000,32.52000,15.6000000,–,–
2.50351E+11,MA-0056-00560025,2503510,MA-0056,KG,04,Charles D Harrington,Chelmsford,Middlesex County,120 Richardson Rd,North Chelmsford,MA,01863,,(978)251-5166,21,Suburb: Large,No,No,Yes,No,466.00000,28.43000,16.4000000,–,–
2.50861E+11,MA-0207-02070310,2508610,MA-0207,06,08,Charles E Brown Middle,Newton,Middlesex County,125 Meadowbrook Rd,Newton Centre,MA,02459,1314,(617)559-6900,13,City: Small,No,No,No,†,780.00000,68.95000,11.3000000,–,–
2.51329E+11,MA-0350-03500010,2513290,MA-0350,04,06,Charles E Roderick,Wrentham,Norfolk County,120 Taunton Street,Wrentham,MA,02093,,(508)384-5435,21,Suburb: Large,No,No,No,†,446.00000,34.90000,12.8000000,–,–
2.50279E+11,MA-0035-00350054,2502790,MA-0035,PK,05,Charles H Taylor,Boston,Suffolk County,1060 Morton Street,Mattapan,MA,02126,,(617)635-8731,11,City: Large,No,No,Yes,Yes,508.00000,35.29000,14.4000000,–,–
2.50906E+11,MA-0220-02200025,2509060,MA-0220,KG,05,Charles J Prescott,Norwood,Norfolk County,66 Richland Road,Norwood,MA,02062,0067,(781)762-6497,21,Suburb: Large,No,No,No,†,259.00000,20.56000,12.6000000,–,–
2.50732E+11,MA-0170-01700030,2507320,MA-0170,KG,04,Charles Jaworek School,Marlborough,Middlesex County,444 Hosmer Street,Marlborough,MA,01752,,(508)460-3506,21,Suburb: Large,No,No,Yes,Yes,780.00000,48.98000,15.9000000,–,–
2.50895E+11,MA-0851-08510605,2508950,MA-0851,09,12,Charles McCann Vocational Technical,Northern Berkshire Regional Vocational Technical,Berkshire County,70 Hodges Cross Rd,North Adams,MA,01247,3940,(413)663-5383,41,Rural: Fringe,No,No,Yes,Yes,481.00000,46.78000,10.3000000,–,–
2.50843E+11,MA-0201-02010010,2508430,MA-0201,KG,05,Charles S Ashley,New Bedford,Bristol County,122 Rochambeau Street,New Bedford,MA,02745,5449,(508)997-4511,22,Suburb: Midsize,No,No,Yes,Yes,324.00000,19.02000,17.0000000,–,–
2.50798E+11,MA-0189-01890410,2507980,MA-0189,06,08,Charles S Pierce Middle,Milton,Norfolk County,451 Central Ave,Milton,MA,02186,,(617)696-4568,21,Suburb: Large,No,No,No,†,902.00000,66.62000,13.5000000,–,–
2.50279E+11,MA-0035-00350052,2502790,MA-0035,PK,05,Charles Sumner,Boston,Suffolk County,15 Basile Street,Roslindale,MA,02131,,(617)635-8131,11,City: Large,No,No,Yes,Yes,540.00000,37.87000,14.3000000,–,–
2.50495E+11,MA-0099-00990050,2504950,MA-0099,KG,04,Charles Taylor Elementary,Foxborough,Norfolk County,196 South Street,Foxborough,MA,02035,,(508)543-1607,21,Suburb: Large,No,No,No,†,244.00000,21.95000,11.1000000,–,–
2.50702E+11,MA-0160-01600030,2507020,MA-0160,PK,04,Charles W Morey,Lowell,Middlesex County,130 Pine Street,Lowell,MA,01851,,(978)937-7662,21,Suburb: Large,No,No,Yes,Yes,528.00000,32.93000,16.0000000,–,–
2.50279E+11,MA-0035-00350515,2502790,MA-0035,09,12,Charlestown High,Boston,Suffolk County,240 Medford Street,Charlestown,MA,02129,,(617)635-9914,11,City: Large,No,No,Yes,Yes,958.00000,75.24000,12.7000000,–,–
2.50498E+11,MA-0100-01000007,2504980,MA-0100,KG,05,Charlotte A Dunning,Framingham,Middlesex County,48 Frost Street,Framingham,MA,01701,3942,(508)626-9155,13,City: Small,No,No,No,†,486.00000,35.60000,13.7000000,–,–
2.50702E+11,MA-0160-01600080,2507020,MA-0160,PK,04,Charlotte M Murkland Elementary,Lowell,Middlesex County,350 Adams Street,Lowell,MA,01854,,(978)937-2826,21,Suburb: Large,No,No,Yes,Yes,511.00000,36.00000,14.2000000,–,–
2.50436E+11,MA-0658-06580020,2504360,MA-0658,PK,01,Charlton Elementary,Dudley-Charlton Reg,Worcester County,9 Burlingame Road,Charlton,MA,01507,,(508)248-7774,41,Rural: Fringe,No,No,Yes,No,356.00000,24.13000,14.8000000,–,–
2.50436E+11,MA-0658-06580310,2504360,MA-0658,05,08,Charlton Middle School,Dudley-Charlton Reg,Worcester County,2 Oxford Road,Charlton,MA,01507,,(508)248-1423,41,Rural: Fringe,No,No,No,†,745.00000,53.55000,13.9000000,–,–
2.51101E+11,MA-0277-02770005,2511010,MA-0277,01,05,Charlton Street,Southbridge,Worcester County,220 Charlton Street,Southbridge,MA,01550,,(508)764-5475,21,Suburb: Large,No,No,Yes,Yes,442.00000,32.49000,13.6000000,–,–
2.50054E+11,MA-0712-07120001,2500544,MA-0712,PK,04,Chatham Elementary School,Monomoy Regional School District,Barnstable County,147 Depot Road,Chatham,MA,02633,,(508)945-5135,22,Suburb: Midsize,No,No,No,†,270.00000,23.32000,11.6000000,–,–
2.50351E+11,MA-0056-00560505,2503510,MA-0056,09,12,Chelmsford High,Chelmsford,Middlesex County,200 Richardson Rd,North Chelmsford,MA,01863,,(978)251-5111,21,Suburb: Large,No,No,No,†,1509.00000,113.87000,13.3000000,–,–
2.50354E+11,MA-0057-00570505,2503540,MA-0057,09,12,Chelsea High,Chelsea,Suffolk County,299 Everett Avenue,Chelsea,MA,02150,,(617)466-5000,21,Suburb: Large,No,No,Yes,Yes,1521.00000,111.17000,13.7000000,–,–
2.50178E+11,MA-0603-06030004,2501780,MA-0603,PK,05,Cheshire Elementary,Adams-Cheshire,Berkshire County,191 Church Street,Cheshire,MA,01225,0486,(413)743-2298,23,Suburb: Small,No,No,No,†,236.00000,14.53000,16.2000000,–,–
2.50516E+11,MA-0672-06720059,2505160,MA-0672,PK,05,Chester Elementary,Gateway,Hampden County,325 Middlefield Road,Chester,MA,01011,,(413)685-1360,42,Rural: Distant,No,No,Yes,No,111.00000,9.16000,12.1000000,–,–
2.51113E+11,MA-0281-02810365,2511130,MA-0281,06,08,Chestnut Accelerated Middle School (North),Springfield,Hampden County,355 Plainfield Street,Springfield,MA,01107,,(413)750-2333,12,City: Midsize,No,No,Yes,Yes,273.00000,24.40000,11.2000000,–,–
2.51113E+11,MA-0281-02810366,2511130,MA-0281,06,08,Chestnut Accelerated Middle School (South),Springfield,Hampden County,355 Plainfield Street,Springfield,MA,01107,,(413)750-2333,12,City: Midsize,No,No,Yes,Yes,300.00000,24.50000,12.2000000,–,–
2.51113E+11,MA-0281-02810367,2511130,MA-0281,06,08,Chestnut Accelerated Middle School (Talented and Gifted),Springfield,Hampden County,355 Plainfield Street,Springfield,MA,01107,,(413)750-2333,12,City: Midsize,No,No,Yes,Yes,244.00000,17.06000,14.3000000,–,–
2.50243E+11,MA-0024-00240006,2502430,MA-0024,04,06,Chestnut Hill Community School,Belchertown,Hampshire County,59 State Street,Belchertown,MA,01007,,(413)323-0437,41,Rural: Fringe,No,No,No,†,576.00000,39.08000,14.7000000,–,–
2.50426E+11,MA-0078-00780005,2504260,MA-0078,PK,05,Chickering,Dover,Norfolk County,29 Cross Street,Dover,MA,02030,,(508)785-0480,21,Suburb: Large,No,No,Yes,No,475.00000,35.58000,13.4000000,–,–
2.50366E+11,MA-0061-00610021,2503660,MA-0061,06,12,Chicopee Academy,Chicopee,Hampden County,12 DARE Way,Chicopee,MA,01020,1038,(413)594-3449,21,Suburb: Large,No,No,No,†,101.00000,17.42000,5.8000000,–,–
2.50366E+11,MA-0061-00610510,2503660,MA-0061,09,12,Chicopee Comprehensive High School,Chicopee,Hampden County,617 Montgomery Street,Chicopee,MA,01020,,(413)594-3534,21,Suburb: Large,No,No,No,†,1491.00000,119.53000,12.5000000,–,–
2.50366E+11,MA-0061-00610505,2503660,MA-0061,09,12,Chicopee High,Chicopee,Hampden County,820 Front Street,Chicopee,MA,01020,1722,(413)594-3437,21,Suburb: Large,No,No,No,†,965.00000,96.50000,10.0000000,–,–
2.50004E+11,MA-0774-07740010,2500043,MA-0774,KG,05,Chilmark Elementary,Up-Island Regional,Dukes County,8 State Road,Chilmark,MA,02535,,(508)645-2562,42,Rural: Distant,No,No,Yes,No,48.00000,6.42000,7.5000000,–,–
2.51188E+11,MA-0775-07750315,2511880,MA-0775,05,08,Chocksett Middle School,Wachusett,Worcester County,40 Boutelle Road,Sterling,MA,01564,2698,(978)422-6552,41,Rural: Fringe,No,No,No,†,395.00000,28.24000,14.0000000,–,–
2.50007E+11,MA-0418-04180305,2500068,MA-0418,06,08,Christa McAuliffe Charter Public School,Christa McAuliffe Charter Public (District),Middlesex County,139 Newbury St,Framingham,MA,01701,,(508)879-9000,13,City: Small,Yes,No,Yes,No,402.00000,38.50000,10.4000000,–,–
2.50756E+11,MA-0176-01760140,2507560,MA-0176,PK,05,Christopher Columbus,Medford,Middlesex County,37 Hicks Avenue,Medford,MA,02155,,(781)393-2177,21,Suburb: Large,No,No,Yes,No,429.00000,41.61000,10.3000000,–,–
2.50003E+11,MA-0437-04370505,2500026,MA-0437,09,12,City on a Hill Charter Public School Circuit Street,City on a Hill Charter Public School Circuit Street (Distric,Suffolk County,58 Circuit Street,Roxbury,MA,02119,,(617)445-1515,11,City: Large,Yes,No,Yes,Yes,284.00000,25.40000,11.2000000,–,–
2.50055E+11,MA-3504-35040505,2500548,MA-3504,09,12,City on a Hill Charter Public School Dudley Square,City on a Hill Charter Public School Dudley Square (District,Suffolk County,2179 Washington Street,Roxbury,MA,02119,,(617)516-5888,11,City: Large,Yes,No,Yes,Yes,243.00000,20.90000,11.6000000,–,–
