National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (605) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Maine""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
2.31098E+11,ME-681-683,2310980,ME-681,05,08,Caravel Middle School,RSU 87/MSAD 23,Penobscot County,520 Irish Road,Carmel,ME,04419,,(207)848-3615,42,Rural: Distant,No,No,Yes,Yes,216.00000,15.30000,14.1000000,80.00000,29.00000
2.31479E+11,ME-1468-122,2314794,ME-1468,09,12,Caribou High School,RSU 39,Aroostook County,308 Sweden Street,Caribou,ME,04736,,(207)493-4260,33,Town: Remote,No,No,Yes,Yes,440.00000,32.60000,13.5000000,177.00000,22.00000
2.31479E+11,ME-1468-121,2314794,ME-1468,06,08,Caribou Middle School,RSU 39,Aroostook County,21 Glenn Street,Caribou,ME,04736,,(207)493-4240,33,Town: Remote,No,No,Yes,Yes,263.00000,21.50000,12.2000000,115.00000,18.00000
2.31479E+11,ME-1468-123,2314794,ME-1468,†,†,Caribou RegionalTechnology Ctr,RSU 39,Aroostook County,308 Sweden Street,Caribou,ME,04736,,(207)493-4270,33,Town: Remote,No,No,No,†,†,10.10000,†,†,†
2.3105E+11,ME-416-425,2310500,ME-416,KG,06,Carl J Lamb School,Sanford Public Schools,York County,233 Shaws Ridge Road,Sanford,ME,04073,,(207)324-8481,41,Rural: Fringe,No,No,Yes,Yes,540.00000,42.80000,12.6000000,285.00000,43.00000
2.31098E+11,ME-681-682,2310980,ME-681,PK,04,Carmel Elementary School,RSU 87/MSAD 23,Penobscot County,50 Plymouth Road,Carmel,ME,04419,,(207)848-3383,42,Rural: Distant,No,No,Yes,Yes,181.00000,15.50000,11.7000000,92.00000,16.00000
2.31477E+11,ME-976-983,2314767,ME-976,KG,08,Carrabec Community School,RSU 74/MSAD 74,Somerset County,PO Box 187,North Anson,ME,04958,,(207)635-2209,42,Rural: Distant,No,No,Yes,Yes,277.00000,18.00000,15.4000000,269.00000,0.00000
2.31477E+11,ME-976-979,2314767,ME-976,09,12,Carrabec High School,RSU 74/MSAD 74,Somerset County,PO Box 220,North Anson,ME,04958,,(207)635-2296,42,Rural: Distant,No,No,Yes,Yes,210.00000,18.20000,11.5000000,210.00000,0.00000
2.31478E+11,ME-1446-1448,2314783,ME-1446,03,05,Carrie Ricker School,RSU 04,Kennebec County,573 Richmond Road,Litchfield,ME,04350,,(207)268-4136,42,Rural: Distant,No,No,Yes,Yes,312.00000,22.80000,13.7000000,150.00000,41.00000
2.31481E+11,ME-1508-610,2314809,ME-1508,03,05,Cascade Brook School,RSU 09,Franklin County,162 Learning Ln,Farmington,ME,04938,,(207)778-4821,41,Rural: Fringe,No,No,Yes,Yes,303.00000,24.20000,12.5000000,152.00000,22.00000
2.30993E+11,ME-364-384,2309930,ME-364,09,12,Casco Bay High School,Portland Public Schools,Cumberland County,196 Allen Avenue,Portland,ME,04103,,(207)874-8160,13,City: Small,No,No,Yes,Yes,389.00000,27.60000,14.1000000,163.00000,17.00000
2.31479E+11,ME-1462-695,2314790,ME-1462,PK,08,Cave Hill School,RSU 24,Hancock County,1205 Eastbrook Road,Eastbrook,ME,04634,,(207)565-3638,42,Rural: Distant,No,No,Yes,Yes,77.00000,10.10000,7.6000000,44.00000,14.00000
2.30933E+11,ME-342-344,2309330,ME-342,PK,08,Center Drive School,Orrington Public Schools,Penobscot County,17 School Street,Orrington,ME,04474,,(207)825-3697,41,Rural: Fringe,No,No,Yes,No,411.00000,30.50000,13.5000000,81.00000,25.00000
2.31161E+11,ME-780-782,2311610,ME-780,07,12,Central Aroostook Jr-Sr H S,RSU 42/MSAD 42,Aroostook County,PO Box 310,Mars Hill,ME,04758,,(207)425-2811,43,Rural: Remote,No,No,Yes,Yes,214.00000,19.50000,11.0000000,78.00000,21.00000
2.31444E+11,ME-936-1763,2314440,ME-936,PK,05,Central Community Elementary School,RSU 64/MSAD 64,†,PO Box 7,Corinth,ME,04427,,(207)285-0325,†,N,No,†,†,†,†,†,†,†,†
2.31444E+11,ME-936-939,2314440,ME-936,09,12,Central High School,RSU 64/MSAD 64,Penobscot County,PO Box 370,Corinth,ME,04427,,(207)864-3311,42,Rural: Distant,No,No,Yes,Yes,339.00000,25.00000,13.6000000,128.00000,28.00000
2.31444E+11,ME-936-940,2314440,ME-936,06,08,Central Middle School,RSU 64/MSAD 64,Penobscot County,PO Box 19,Corinth,ME,04427,,(207)285-3177,42,Rural: Distant,No,No,Yes,Yes,227.00000,21.20000,10.7000000,91.00000,26.00000
2.31137E+11,ME-743-746,2311370,ME-743,PK,03,Central School,RSU 35/MSAD 35,York County,197 Main Street,South Berwick,ME,03908,,(207)384-2333,23,Suburb: Small,No,No,Yes,No,389.00000,26.20000,14.8000000,71.00000,7.00000
2.31477E+11,ME-969-973,2314765,ME-969,PK,05,Charles A Snow School,RSU 72/MSAD 72,Oxford County,11Pine Street,Fryeburg,ME,04037,,(207)935-2536,42,Rural: Distant,No,No,Yes,Yes,189.00000,14.70000,12.9000000,97.00000,23.00000
2.30416E+11,ME-130-131,2304160,ME-130,PK,08,Charlotte Elementary School,Charlotte Public Schools,Washington County,1006 Ayers Junction Road,Charlotte,ME,04666,,(207)454-2668,43,Rural: Remote,No,No,Yes,Yes,43.00000,4.40000,9.8000000,25.00000,9.00000
2.31477E+11,ME-1433-842,2314771,ME-1433,PK,05,Chebeague Island School,Chebeague Island Public Schools,Cumberland County,14 School House Road,Chebeague Island,ME,04017,,(207)846-4162,41,Rural: Fringe,No,No,No,†,25.00000,3.70000,6.8000000,0.00000,0.00000
2.31478E+11,ME-1451-133,2314780,ME-1451,PK,08,Chelsea Elementary School,RSU 12,Kennebec County,566 Togus Road,Chelsea,ME,04330,,(207)582-2214,42,Rural: Distant,No,No,Yes,Yes,279.00000,26.50000,10.5000000,134.00000,15.00000
2.31481E+11,ME-1628-755,2314814,ME-1628,PK,08,Cherryfield Elementary,Cherryfield Public Schools,Washington County,85 School Street,Cherryfield,ME,04622,,(207)546-7949,43,Rural: Remote,No,No,Yes,Yes,132.00000,10.80000,12.2000000,66.00000,17.00000
2.31478E+11,ME-1457-135,2314779,ME-1457,05,08,China Middle School,RSU 18,Kennebec County,773 Lakeview Drive,China,ME,04926,,(207)445-1500,42,Rural: Distant,No,No,Yes,Yes,188.00000,15.50000,12.1000000,78.00000,15.00000
2.31478E+11,ME-1457-136,2314779,ME-1457,PK,04,China Primary School,RSU 18,Kennebec County,763 Lakeview Drive,China,ME,04926,,(207)445-1550,42,Rural: Distant,No,No,Yes,Yes,253.00000,21.00000,12.0000000,111.00000,19.00000
2.30993E+11,ME-364-367,2309930,ME-364,02,05,Cliff Island School,Portland Public Schools,Cumberland County,P.O. Box 8,Cliff Island,ME,04019,,(207)766-2885,41,Rural: Fringe,No,No,No,†,4.00000,1.00000,4.0000000,–,–
2.31433E+11,ME-826-829,2314330,ME-826,PK,06,Clinton Elementary School,RSU 49/MSAD 49,Kennebec County,75 Morrison Ave,Clinton,ME,04927,,(207)426-2181,42,Rural: Distant,No,No,Yes,Yes,239.00000,20.90000,11.4000000,150.00000,15.00000
2.31413E+11,ME-542-546,2314130,ME-542,02,04,Coastal Ridge Elementary,York Public Schools,York County,1 Coastal Ridge Drive,York,ME,03909,,(207)363-1800,23,Suburb: Small,No,No,Yes,No,312.00000,24.90000,12.5000000,41.00000,12.00000
2.30771E+11,ME-277-280,2307710,ME-277,†,†,Coastal Wash Cty Inst of Tech,Machias Public Schools,Washington County,1 Bulldog Lane,Machias,ME,04654,,(207)255-3812,43,Rural: Remote,No,No,No,†,†,1.00000,†,†,†
2.30378E+11,ME-94-95,2303780,ME-94,KG,01,Coffin School,Brunswick Public Schools,Cumberland County,20 Barrows Street,Brunswick,ME,04011,,(207)319-1950,31,Town: Fringe,No,No,Yes,No,343.00000,34.00000,10.1000000,94.00000,17.00000
2.31356E+11,ME-495-501,2313560,ME-495,PK,04,Congin School,Westbrook Public Schools,Cumberland County,410 Bridge Street,Westbrook,ME,04092,,(207)854-0844,22,Suburb: Midsize,No,No,Yes,Yes,425.00000,28.70000,14.8000000,209.00000,28.00000
2.30285E+11,ME-53-54,2302850,ME-53,KG,08,Conners-Emerson School,Bar Harbor Public Schools,Hancock County,11 Eagle Lake Road,Bar Harbor,ME,04609,,(207)288-3631,33,Town: Remote,No,No,Yes,No,366.00000,39.80000,9.2000000,45.00000,13.00000
2.3121E+11,ME-1002-1003,2312100,ME-1002,PK,06,Connor Consolidated School,Education in Unorganized Terr,Aroostook County,1581 Van Buren Road,Connor Twp,ME,04736,,(207)496-4521,42,Rural: Distant,No,No,Yes,Yes,32.00000,3.30000,9.7000000,19.00000,5.00000
2.30264E+11,ME-28-37,2302640,ME-28,07,12,Cony,Augusta Public Schools,Kennebec County,60 Pierce Drive,Augusta,ME,04330,,(207)626-2460,32,Town: Distant,No,No,Yes,Yes,998.00000,68.80000,14.5000000,479.00000,56.00000
2.31479E+11,ME-1458-815,2314785,ME-1458,PK,04,Corinna Elementary School,RSU 19,Penobscot County,42 Stetson Rd,Corinna,ME,04928,,(207)278-4263,42,Rural: Distant,No,No,Yes,Yes,155.00000,13.10000,11.8000000,82.00000,17.00000
2.31481E+11,ME-1510-1511,2314807,ME-1510,KG,08,Cornville Regional Charter School,Cornville Regional Charter School,Somerset County,1192 West Ridge Road,Cornville,ME,04976,,(207)474-8503,42,Rural: Distant,Yes,No,Yes,Yes,128.00000,11.00000,11.6000000,56.00000,18.00000
2.30462E+11,ME-139-1758,2304620,ME-139,01,08,Cranberry Isles School,Cranberry Isles Public Schools,†,PO Box 159,Cranberry Isles,ME,04625,,(207)244-3765,†,N,No,†,†,†,†,†,†,†,†
2.31167E+11,ME-789-791,2311670,ME-789,KG,05,Crescent Park School,RSU 44/MSAD 44,Oxford County,19 Crescent Lane,Bethel,ME,04217,,(207)824-2839,43,Rural: Remote,No,No,Yes,Yes,241.00000,24.20000,10.0000000,104.00000,24.00000
2.31479E+11,ME-1452-834,2314787,ME-1452,KG,05,Cushing Community School,RSU 13,Knox County,54 Cross Road,Cushing,ME,04563,,(207)354-2312,42,Rural: Distant,No,No,Yes,Yes,75.00000,6.60000,11.4000000,34.00000,5.00000
2.31233E+11,ME-444-450,2312330,ME-444,06,08,Daniel F. Mahoney Middle School,South Portland Public Schools,Cumberland County,240 Ocean St.,South Portland,ME,04106,,(207)799-7386,13,City: Small,No,No,No,†,317.00000,24.90000,12.7000000,89.00000,12.00000
2.31143E+11,ME-753-754,2311430,ME-753,PK,06,Daniel W Merritt School,RSU 37/MSAD 37,Washington County,518 Indian River Road,Addison,ME,04606,,(207)483-2229,43,Rural: Remote,No,No,Yes,Yes,114.00000,12.30000,9.3000000,76.00000,13.00000
2.30411E+11,ME-127-128,2304110,ME-127,PK,08,Dawn F Barnes Elementary Sch,Caswell Public Schools,Aroostook County,1025 Van Buren Road,Caswell,ME,04750,,(207)325-4611,43,Rural: Remote,No,No,Yes,Yes,34.00000,3.80000,8.9000000,28.00000,0.00000
2.30486E+11,ME-1661-146,2304860,ME-1661,KG,05,Dayton Consolidated School,Dayton Public Schools,York County,21 Clarks Mills Road,Dayton,ME,04005,,(207)499-2283,42,Rural: Distant,No,No,Yes,No,138.00000,11.70000,11.8000000,21.00000,11.00000
2.30489E+11,ME-148-149,2304890,ME-148,PK,08,Dedham School,Dedham Public Schools,Hancock County,19 School Street,Orrington,ME,04474,,(207)843-6498,42,Rural: Distant,No,No,Yes,No,177.00000,15.60000,11.3000000,39.00000,4.00000
2.3049E+11,ME-1049-1052,2304895,ME-1049,KG,08,Deer Isle-Stonington Elementary Sch,Deer Isle-Stonington CSD,Hancock County,249 North Deer Isle Road,Deer Isle,ME,04627,,(207)348-6301,43,Rural: Remote,No,No,Yes,No,209.00000,23.50000,8.9000000,80.00000,21.00000
2.3049E+11,ME-1049-1051,2304895,ME-1049,09,12,Deer Isle-Stonington High Sch,Deer Isle-Stonington CSD,Hancock County,251 North Deer Isle Road,Deer Isle,ME,04627,,(207)348-2303,43,Rural: Remote,No,No,Yes,No,121.00000,14.50000,8.3000000,53.00000,14.00000
2.30993E+11,ME-364-379,2309930,ME-364,09,12,Deering High School,Portland Public Schools,Cumberland County,370 Stevens Avenue,Portland,ME,04103,,(207)874-8260,13,City: Small,No,No,Yes,Yes,901.00000,66.80000,13.5000000,515.00000,48.00000
2.31477E+11,ME-969-971,2314765,ME-969,KG,05,Denmark Elementary School,RSU 72/MSAD 72,Oxford County,637 West Main Street,Denmark,ME,04022,,(207)452-2360,42,Rural: Distant,No,No,Yes,Yes,101.00000,8.90000,11.3000000,34.00000,11.00000
2.31453E+11,ME-798-799,2314530,ME-798,09,12,Dexter Regional High School,MSAD 46,Penobscot County,12 Abbott Hill Rd,Dexter,ME,04930,,(207)924-5536,43,Rural: Remote,No,No,Yes,Yes,318.00000,20.70000,15.4000000,178.00000,30.00000
2.31477E+11,ME-1438-58,2314772,ME-1438,PK,02,Dike-Newell School,RSU 01 - LKRSU,Sagadahoc County,3 Wright Drive,Bath,ME,04530,,(207)443-8285,31,Town: Fringe,No,No,Yes,Yes,297.00000,20.50000,14.5000000,157.00000,21.00000
2.3148E+11,ME-1450-672,2314795,ME-1450,PK,05,Dirigo Elementary School,RSU 10,Oxford County,117 Auburn Road,Peru,ME,04290,,(207)562-4207,42,Rural: Distant,No,No,Yes,Yes,368.00000,29.40000,12.5000000,229.00000,18.00000
2.3148E+11,ME-1450-670,2314795,ME-1450,09,12,Dirigo High School,RSU 10,Oxford County,145 Weld Street,Dixfield,ME,04224,,(207)642-4885,42,Rural: Distant,No,No,No,†,269.00000,18.40000,14.6000000,106.00000,28.00000
2.31233E+11,ME-444-453,2312330,ME-444,KG,05,Dora L Small Elementary School,South Portland Public Schools,Cumberland County,87 Thompson Street,South Portland,ME,04106,,(207)799-7676,13,City: Small,No,No,No,†,319.00000,22.20000,14.4000000,68.00000,13.00000
2.30282E+11,ME-42-48,2302820,ME-42,PK,03,Downeast School,Bangor Public Schools,Penobscot County,100 Moosehead Blvd,Bangor,ME,04401,,(207)941-6240,13,City: Small,No,No,Yes,Yes,352.00000,27.70000,12.7000000,300.00000,24.00000
2.31131E+11,ME-726-727,2311310,ME-726,PK,06,Dr Levesque Elementary School,RSU 33/MSAD 33,Aroostook County,443 US Rte 1,Frenchville,ME,04745,,(207)543-7302,43,Rural: Remote,No,No,Yes,Yes,134.00000,9.70000,13.8000000,56.00000,10.00000
2.30825E+11,ME-296-297,2308250,ME-296,PK,08,Dr Lewis S Libby School,Milford Public Schools,Penobscot County,13 School Street,Milford,ME,04461,,(207)827-2252,23,Suburb: Small,No,No,Yes,Yes,304.00000,27.40000,11.1000000,131.00000,24.00000
2.31478E+11,ME-1445-153,2314776,ME-1445,PK,05,Dresden Elementary School,RSU 02,Lincoln County,86 Cedar Grove Road,Dresden,ME,04342,,(207)737-2559,42,Rural: Distant,No,No,Yes,Yes,94.00000,9.20000,10.2000000,36.00000,13.00000
2.31479E+11,ME-1449-156,2314789,ME-1449,PK,08,Durham Community School,RSU 05,Androscoggin County,654 Hallowell Road,Durham,ME,04222,,(207)353-9333,41,Rural: Fringe,No,No,Yes,No,438.00000,35.50000,12.3000000,77.00000,26.00000
2.31233E+11,ME-444-447,2312330,ME-444,KG,05,Dyer Elementary School,South Portland Public Schools,Cumberland County,52 Alfred Street,South Portland,ME,04106,,(207)799-4845,13,City: Small,No,No,No,†,244.00000,17.20000,14.2000000,30.00000,5.00000
2.3111E+11,ME-696-697,2311100,ME-696,PK,02,Eagle Lake Elementary School,MSAD 27,Aroostook County,24 School St PO Box 190,Eagle Lake,ME,04739,,(207)444-5213,43,Rural: Remote,No,No,Yes,Yes,42.00000,3.80000,11.1000000,17.00000,5.00000
2.31482E+11,ME-1615-676,2314815,ME-1615,PK,02,Earl C McGraw School,RSU 22,Penobscot County,20 Main Road North,Hampden,ME,04444,,(207)862-3830,23,Suburb: Small,No,No,No,†,334.00000,21.90000,15.3000000,70.00000,8.00000
2.30261E+11,ME-14-15,2302610,ME-14,PK,06,East Auburn Community School,Auburn Public Schools,Androscoggin County,15 Andrew Drive,Auburn,ME,04210,,(207)782-4142,41,Rural: Fringe,No,No,Yes,Yes,176.00000,12.10000,14.5000000,60.00000,11.00000
2.31482E+11,ME-1733-731,2314822,ME-1733,PK,05,East Belfast School,RSU 71,Waldo County,14 Swan Lake Avenue,Belfast,ME,04915,,(207)338-4420,32,Town: Distant,No,–,Yes,Yes,132.00000,11.60000,11.4000000,87.00000,10.00000
2.30993E+11,ME-364-385,2309930,ME-364,PK,05,East End Community School,Portland Public Schools,Cumberland County,195 North ST,Portland,ME,04101,,(207)874-8228,13,City: Small,No,No,Yes,Yes,405.00000,36.50000,11.1000000,297.00000,20.00000
2.31068E+11,ME-633-634,2310680,ME-633,PK,12,East Grand School,RSU 84/MSAD 14,Washington County,31 Houlton Road,Danforth,ME,04424,,(207)448-2260,43,Rural: Remote,No,No,Yes,Yes,148.00000,16.10000,9.2000000,90.00000,24.00000
2.30538E+11,ME-1047-1048,2305380,ME-1047,01,08,East Range II CSD School,East Range CSD,Washington County,187 School Street,Topsfield,ME,04490,,(207)695-2666,43,Rural: Remote,No,No,Yes,Yes,41.00000,4.30000,9.5000000,22.00000,5.00000
2.30531E+11,ME-160-162,2305310,ME-160,PK,06,Easton Elementary School,Easton Public Schools,Aroostook County,PO Box 126,Easton,ME,04740,,(207)497-5449,42,Rural: Distant,No,No,Yes,Yes,105.00000,10.00000,10.5000000,40.00000,17.00000
2.30531E+11,ME-160-161,2305310,ME-160,07,12,Easton Junior-Senior High Sch,Easton Public Schools,Aroostook County,PO Box 66,Easton,ME,04740,,(207)497-2154,42,Rural: Distant,No,No,Yes,No,89.00000,10.80000,8.2000000,23.00000,7.00000
2.30536E+11,ME-163-164,2305360,ME-163,PK,08,Eastport Elementary School,Eastport Public Schools,Washington County,100 High Street,Eastport,ME,04631,,(207)853-6252,43,Rural: Remote,No,No,Yes,Yes,84.00000,8.50000,9.9000000,47.00000,3.00000
2.31447E+11,ME-932-933,2314470,ME-932,PK,01,Eddington School,RSU 63/MSAD 63,Penobscot County,440 Main Road,Eddington,ME,04428,,(207)843-6010,41,Rural: Fringe,No,No,Yes,No,123.00000,11.70000,10.5000000,32.00000,3.00000
2.3054E+11,ME-166-167,2305400,ME-166,KG,06,Edgecomb Eddy School,Edgecomb Public Schools,Lincoln County,157 Boothbay Road,Edgecomb,ME,04556,,(207)882-5515,42,Rural: Distant,No,No,Yes,Yes,81.00000,8.30000,9.8000000,29.00000,6.00000
2.31122E+11,ME-713-717,2311220,ME-713,PK,PK,Edith A Lombard School,RSU 30/MSAD 30,Penobscot County,883 Main Street,Springfield,ME,04487,,(207)738-2665,43,Rural: Remote,No,No,No,†,11.00000,1.00000,11.0000000,7.00000,3.00000
2.3121E+11,ME-1002-1004,2312100,ME-1002,PK,08,Edmunds Consolidated School,Education in Unorganized Terr,Washington County,21 Harrison Road,Edmunds Township,ME,04628,,(207)726-4478,43,Rural: Remote,No,No,Yes,Yes,54.00000,7.50000,7.2000000,43.00000,6.00000
2.31482E+11,ME-1735-738,2314824,ME-1735,KG,07,Edna Drinkwater School,Northport Public Schools,Waldo County,56 Bayside Road,Northport,ME,04849,,(207)338-3430,41,Rural: Fringe,No,–,Yes,Yes,85.00000,8.60000,9.9000000,27.00000,0.00000
2.31179E+11,ME-587-599,2311790,ME-587,PK,03,Edna Libby Elementary School,RSU 06/MSAD 06,Cumberland County,45 Fort Hill Road,Standish,ME,04084,,(207)642-2500,41,Rural: Fringe,No,No,Yes,Yes,285.00000,23.10000,12.3000000,131.00000,15.00000
2.30261E+11,ME-14-23,2302610,ME-14,09,12,Edward Little High School,Auburn Public Schools,Androscoggin County,77 Harris Street,Auburn,ME,04210,,(207)333-6652,13,City: Small,No,No,Yes,Yes,1007.00000,81.30000,12.4000000,469.00000,46.00000
2.31053E+11,ME-427-428,2310530,ME-427,KG,02,Eight Corners Elementary School,Scarborough Public Schools,Cumberland County,22 Mussey Road,Scarborough,ME,04074,,(207)730-5200,22,Suburb: Midsize,No,No,Yes,No,218.00000,18.30000,11.9000000,22.00000,9.00000
2.31137E+11,ME-743-744,2311370,ME-743,PK,03,Eliot Elementary School,RSU 35/MSAD 35,York County,1298 State Road,Eliot,ME,03903,,(207)439-9004,41,Rural: Fringe,No,No,Yes,No,323.00000,20.30000,15.9000000,49.00000,4.00000
2.31479E+11,ME-1462-459,2314790,ME-1462,PK,08,Ella Lewis School,RSU 24,Washington County,15 Old Village Road,Steuben,ME,04680,,(207)546-2430,43,Rural: Remote,No,No,Yes,Yes,117.00000,9.50000,12.3000000,75.00000,15.00000
2.31478E+11,ME-1469-947,2314777,ME-1469,PK,03,Ella P Burr School,RSU 67,Penobscot County,23 Ella P Burr Street,Lincoln,ME,04457,,(207)794-3014,43,Rural: Remote,No,No,Yes,Yes,340.00000,26.50000,12.8000000,198.00000,26.00000
2.3055E+11,ME-1663-1463,2305500,ME-1663,PK,08,Ellsworth Elementary-Middle School,Ellsworth Public Schools,Hancock County,20 Forrest Avenue,Ellsworth,ME,04605,,(207)667-6241,32,Town: Distant,No,No,Yes,Yes,816.00000,60.50000,13.5000000,305.00000,43.00000
2.3055E+11,ME-1663-172,2305500,ME-1663,09,12,Ellsworth High School,Ellsworth Public Schools,Hancock County,299 State Street,Ellsworth,ME,04605,,(207)667-4722,32,Town: Distant,No,No,Yes,No,463.00000,39.10000,11.8000000,108.00000,40.00000
2.30006E+11,ME-1400-999,2300062,ME-1400,PK,08,Elm Street School-East Machias,East Machias Public Schools,Washington County,PO Box 229,East Machias,ME,04630,,(207)255-8692,43,Rural: Remote,No,No,Yes,Yes,199.00000,13.90000,14.3000000,90.00000,26.00000
2.31478E+11,ME-1456-292,2314775,ME-1456,PK,06,Elm Street School-Mechanic Falls,RSU 16,Androscoggin County,129 Elm Street,Mechanic Falls,ME,04256,,(207)345-3381,41,Rural: Fringe,No,No,Yes,Yes,295.00000,22.20000,13.3000000,142.00000,19.00000
2.31125E+11,ME-718-719,2311250,ME-718,PK,05,Enfield Station Elementary School,RSU 31/MSAD 31,Penobscot County,561 Hammett Road,West Enfield,ME,04493,,(207)732-4141,42,Rural: Distant,No,No,Yes,Yes,250.00000,26.50000,9.4000000,145.00000,20.00000
2.31479E+11,ME-1458-761,2314785,ME-1458,PK,08,Etna-Dixmont School,RSU 19,Penobscot County,2100 Dixmont Road,Etna,ME,04434,,(207)992-0735,42,Rural: Distant,No,No,Yes,Yes,237.00000,19.20000,12.3000000,129.00000,28.00000
2.31086E+11,ME-551-554,2310860,ME-551,03,05,Eva Hoyt Zippel School,RSU 79/MSAD 01,Aroostook County,42 Griffin Street,Presque Isle,ME,04769,,(207)764-8106,33,Town: Remote,No,No,Yes,Yes,258.00000,19.90000,13.0000000,129.00000,24.00000
2.31433E+11,ME-826-832,2314330,ME-826,PK,KG,Fairfield Primary School,RSU 49/MSAD 49,Somerset County,63 High Street,Fairfield,ME,04937,,(207)453-4220,33,Town: Remote,No,No,Yes,Yes,159.00000,9.80000,16.2000000,114.00000,10.00000
2.30282E+11,ME-42-43,2302820,ME-42,04,05,Fairmount School,Bangor Public Schools,Penobscot County,58 Thirteenth Street,Bangor,ME,04401,,(207)941-6260,13,City: Small,No,No,Yes,Yes,293.00000,24.40000,12.0000000,191.00000,16.00000
2.30261E+11,ME-14-16,2302610,ME-14,PK,06,Fairview School,Auburn Public Schools,Androscoggin County,397 Minot Avenue,Auburn,ME,04210,,(207)784-3559,13,City: Small,No,No,Yes,No,570.00000,38.00000,15.0000000,174.00000,23.00000
2.30567E+11,ME-174-179,2305670,ME-174,KG,05,Falmouth Elementary School,Falmouth Public Schools,Cumberland County,58 Woodville Road,Falmouth,ME,04105,,(207)781-3988,41,Rural: Fringe,No,No,Yes,No,929.00000,68.80000,13.5000000,50.00000,10.00000
2.30567E+11,ME-174-177,2305670,ME-174,09,12,Falmouth High School,Falmouth Public Schools,Cumberland County,74 Woodville Road,Falmouth,ME,04105,,(207)781-7429,41,Rural: Fringe,No,No,Yes,No,695.00000,60.00000,11.6000000,18.00000,12.00000
2.30567E+11,ME-174-178,2305670,ME-174,06,08,Falmouth Middle School,Falmouth Public Schools,Cumberland County,52 Woodville Road,Falmouth,ME,04105,,(207)781-3740,41,Rural: Fringe,No,No,Yes,No,507.00000,49.10000,10.3000000,29.00000,7.00000
2.30264E+11,ME-28-34,2302640,ME-28,KG,06,Farrington School,Augusta Public Schools,Kennebec County,249 Eastern Avenue,Augusta,ME,04330,,(207)626-2480,41,Rural: Fringe,No,No,Yes,Yes,370.00000,29.40000,12.6000000,231.00000,16.00000
2.30732E+11,ME-250-251,2307320,ME-250,PK,06,Farwell Elementary School,Lewiston Public Schools,Androscoggin County,84-110 Farwell Street,Lewiston,ME,04240,,(207)795-4110,13,City: Small,No,No,Yes,Yes,367.00000,28.40000,12.9000000,217.00000,0.00000
2.30001E+11,ME-180-181,2300008,ME-180,PK,05,Fayette Central School,Fayette Public Schools,Kennebec County,2023 Main Street,Fayette,ME,04349,,(207)685-4770,42,Rural: Distant,No,No,Yes,Yes,78.00000,5.80000,13.4000000,18.00000,5.00000
2.31481E+11,ME-1631-1649,2314813,ME-1631,PK,05,Fiddlehead School of Arts & Science,Fiddlehead School of Arts and Sciences,Cumberland County,25 Shaker Rd,Gray,ME,04039,,(207)657-2244,41,Rural: Fringe,Yes,No,Yes,No,101.00000,9.00000,11.2000000,37.00000,4.00000
2.31477E+11,ME-1438-57,2314772,ME-1438,03,05,Fisher-Mitchell School,RSU 01 - LKRSU,Sagadahoc County,597 High Street,Bath,ME,04530,,(207)443-8265,31,Town: Fringe,No,No,Yes,Yes,250.00000,18.00000,13.9000000,141.00000,19.00000
2.31062E+11,ME-626-627,2310620,ME-626,KG,12,Forest Hills Consolidated School,RSU 82/MSAD 12,Somerset County,606 Main Street,Jackman,ME,04945,,(207)668-5291,43,Rural: Remote,No,No,Yes,Yes,172.00000,18.10000,9.5000000,62.00000,14.00000
2.31089E+11,ME-664-666,2310890,ME-664,PK,05,Fort Fairfield Elementary School,RSU 86/MSAD 20,Aroostook County,76 Brunswick Avenue,Fort Fairfield,ME,04742,,(207)472-3290,42,Rural: Distant,No,No,Yes,Yes,258.00000,23.40000,11.0000000,168.00000,3.00000
