National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (3591) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Ohio""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.90469E+11,OH-046896-086579,3904689,OH-046896,KG,04,Fairfield Elementary School,Pickerington Local,Fairfield County,13000 Coventry Ave,Pickerington,OH,43147,8865,(614)866-1225,21,Suburb: Large,No,–,Yes,Yes,456.00000,23.50000,19.4000000,123.00000,32.00000
3.90444E+11,OH-044362-011007,3904436,OH-044362,KG,03,Fairfield Elementary School,Maumee City,Lucas County,1313 Eastfield Dr,Maumee,OH,43537,2308,(419)893-9821,21,Suburb: Large,No,–,Yes,No,335.00000,17.50000,19.1000000,87.00000,25.00000
3.90461E+11,OH-046102-010991,3904610,OH-046102,08,10,Fairfield Freshman High School,Fairfield City,Butler County,5050 Dixie Hwy,Fairfield,OH,45014,2934,(513)829-8300,21,Suburb: Large,No,–,No,†,782.00000,36.27000,21.6000000,230.00000,52.00000
3.90461E+11,OH-046102-011049,3904610,OH-046102,09,12,Fairfield High School,Fairfield City,Butler County,8800 Holden Blvd,Fairfield,OH,45014,2100,(513)942-2999,21,Suburb: Large,No,–,No,†,2246.00000,97.26000,23.1000000,555.00000,125.00000
3.90461E+11,OH-046102-124073,3904610,OH-046102,05,08,Fairfield Intermediate Elementary School,Fairfield City,Butler County,255 Donald Dr,Fairfield,OH,45014,3006,(513)829-4504,21,Suburb: Large,No,–,Yes,No,1563.00000,84.70000,18.5000000,523.00000,107.00000
3.90476E+11,OH-047621-011031,3904762,OH-047621,KG,04,Fairfield Local Elementary School,Fairfield Local,Highland County,11611 State Route 771,Leesburg,OH,45135,8601,(937)780-2988,42,Rural: Distant,No,–,Yes,Yes,372.00000,20.00000,18.6000000,273.00000,78.00000
3.90476E+11,OH-047621-011056,3904762,OH-047621,09,12,Fairfield Local High School,Fairfield Local,Highland County,11611 State Route 771,Leesburg,OH,45135,8601,(937)780-2966,42,Rural: Distant,No,–,No,†,261.00000,17.00000,15.4000000,0.00000,0.00000
3.90476E+11,OH-047621-142190,3904762,OH-047621,05,08,Fairfield Local Middle School,Fairfield Local,Highland County,11611 State Route 771,Leesburg,OH,45135,8601,(937)780-2977,42,Rural: Distant,No,–,Yes,Yes,296.00000,13.00000,22.8000000,0.00000,0.00000
3.90461E+11,OH-046102-070847,3904610,OH-046102,07,08,Fairfield Middle School,Fairfield City,Butler County,1111 Nilles Rd,Fairfield,OH,45014,2909,(513)829-4433,21,Suburb: Large,No,–,Yes,No,1513.00000,80.77000,18.7000000,457.00000,100.00000
3.90461E+11,OH-046102-027383,3904610,OH-046102,KG,04,Fairfield North Elementary School,Fairfield City,Butler County,6116 Morris Rd,Hamilton,OH,45011,5120,(513)868-0070,21,Suburb: Large,No,–,No,†,689.00000,32.13000,21.4000000,126.00000,25.00000
3.90461E+11,OH-046102-064816,3904610,OH-046102,PK,04,Fairfield South Elementary School,Fairfield City,Butler County,5460 Bibury Rd,Fairfield,OH,45014,3610,(513)829-3078,21,Suburb: Large,No,–,Yes,Yes,809.00000,37.50000,21.6000000,248.00000,57.00000
3.90469E+11,OH-046870-011072,3904687,OH-046870,09,12,Fairfield Union High School,Fairfield Union Local,Fairfield County,6675 Cincinnati Zanesville Rd,Lancaster,OH,43130,9331,(740)536-7188,42,Rural: Distant,No,–,No,†,627.00000,31.23000,20.1000000,166.00000,36.00000
3.90469E+11,OH-046870-067991,3904687,OH-046870,05,08,Fairfield Union Rushville Middle School,Fairfield Union Local,Fairfield County,6409 Cincinnati Zanesville Rd,Lancaster,OH,43130,9323,(740)536-7249,42,Rural: Distant,No,–,Yes,Yes,608.00000,31.69000,19.2000000,183.00000,38.00000
3.90461E+11,OH-046102-040386,3904610,OH-046102,PK,05,Fairfield West Elementary School,Fairfield City,Butler County,4700 River Rd,Fairfield,OH,45014,1606,(513)868-3021,21,Suburb: Large,No,–,Yes,Yes,732.00000,32.00000,22.9000000,241.00000,44.00000
3.90479E+11,OH-047936-011106,3904793,OH-047936,PK,02,Fairland East Elementary School,Fairland Local,Lawrence County,10732 State Route 7,Proctorville,OH,45669,8130,(740)886-3120,22,Suburb: Midsize,No,–,Yes,Yes,425.00000,21.00000,20.2000000,214.00000,48.00000
3.90479E+11,OH-047936-011114,3904793,OH-047936,09,12,Fairland High School,Fairland Local,Lawrence County,812 County Road 411,Proctorville,OH,45669,9408,(740)886-3250,22,Suburb: Midsize,No,–,Yes,Yes,439.00000,25.00000,17.6000000,108.00000,27.00000
3.90479E+11,OH-047936-011122,3904793,OH-047936,06,08,Fairland Middle School,Fairland Local,Lawrence County,7875 County Road 107,Proctorville,OH,45669,8771,(740)886-3200,22,Suburb: Midsize,No,–,Yes,Yes,371.00000,20.00000,18.6000000,122.00000,29.00000
3.90479E+11,OH-047936-000177,3904793,OH-047936,03,05,Fairland West Elementary School,Fairland Local,Lawrence County,110 Township Road 1125,Proctorville,OH,45669,8519,(740)886-3150,22,Suburb: Midsize,No,–,Yes,Yes,421.00000,22.00000,19.1000000,174.00000,36.00000
3.90498E+11,OH-049775-011155,3904977,OH-049775,PK,05,Fairlawn Elementary School,Fairlawn Local,Shelby County,18800 Johnston Rd,Sidney,OH,45365,9755,(937)492-5930,42,Rural: Distant,No,–,Yes,Yes,326.00000,8.00000,40.8000000,0.00000,0.00000
3.90498E+11,OH-049775-011163,3904977,OH-049775,06,12,Fairlawn High School,Fairlawn Local,Shelby County,18800 Johnston Rd,Sidney,OH,45365,9755,(937)492-5930,42,Rural: Distant,No,–,No,†,337.00000,15.50000,21.7000000,188.00000,43.00000
3.90498E+11,OH-049841-009488,3904984,OH-049841,KG,05,Fairless Elementary School,Fairless Local,Stark County,12000 Navarre Rd SW,Navarre,OH,44662,9486,(330)767-3913,41,Rural: Fringe,No,–,Yes,Yes,703.00000,35.00000,20.1000000,322.00000,99.00000
3.90498E+11,OH-049841-011171,3904984,OH-049841,09,12,Fairless High School,Fairless Local,Stark County,11885 Navarre Rd SW,Navarre,OH,44662,9485,(330)767-3444,21,Suburb: Large,No,–,Yes,Yes,449.00000,21.50000,20.9000000,152.00000,54.00000
3.90498E+11,OH-049841-018572,3904984,OH-049841,06,08,Fairless Middle School,Fairless Local,Stark County,11836 Navarre Rd SW,Navarre,OH,44662,9485,(330)767-4293,21,Suburb: Large,No,–,Yes,Yes,377.00000,20.00000,18.9000000,122.00000,57.00000
3.90438E+11,OH-043802-011189,3904380,OH-043802,KG,05,Fairmoor Elementary School,Columbus City School District,Franklin County,3281 Mayfair Park Pl,Columbus,OH,43213,2282,(614)365-6169,11,City: Large,No,–,Yes,Yes,401.00000,25.00000,16.0000000,401.00000,0.00000
3.90436E+11,OH-043554-011205,3904355,OH-043554,PK,PK,Fairmount Early Childhood Center,Beachwood City,Cuyahoga County,24601 Fairmount Blvd,Beachwood,OH,44122,2239,(216)292-2344,21,Suburb: Large,No,–,No,†,11.00000,1.00000,11.0000000,0.00000,0.00000
3.90454E+11,OH-045369-011239,3904536,OH-045369,06,12,Fairport Harding High School,Fairport Harbor Exempted Village,Lake County,329 Vine St,Fairport Harbor,OH,44077,5741,(440)354-3592,21,Suburb: Large,No,–,No,†,356.00000,14.65000,24.3000000,125.00000,17.00000
3.90467E+11,OH-046714-142406,3904671,OH-046714,KG,05,Fairview Elementary School,Central Local,Defiance County,14060 Blosser Rd,Sherwood,OH,43556,9500,(419)658-2511,42,Rural: Distant,No,–,Yes,Yes,465.00000,29.00000,16.0000000,146.00000,50.00000
3.90467E+11,OH-046714-011288,3904671,OH-046714,09,12,Fairview High School,Central Local,Defiance County,6289 Us Highway 127,Sherwood,OH,43556,9735,(419)658-2378,42,Rural: Distant,No,–,No,†,276.00000,20.00000,13.8000000,141.00000,67.00000
3.9044E+11,OH-043976-011304,3904397,OH-043976,09,12,Fairview High School,Fairview Park City,Cuyahoga County,4507 W 213 Street,Fairview Park,OH,44126,2105,(440)356-3500,21,Suburb: Large,No,–,No,†,575.00000,27.80000,20.7000000,251.00000,46.00000
3.90467E+11,OH-046714-027193,3904671,OH-046714,06,08,Fairview Middle School,Central Local,Defiance County,6289 Us Highway 127,Sherwood,OH,43556,9735,(419)658-2331,42,Rural: Distant,No,–,No,†,261.00000,17.00000,15.4000000,0.00000,0.00000
3.90438E+11,OH-043844-011262,3904384,OH-043844,PK,06,Fairview PreK-6 School,Dayton City,Montgomery County,2314 Elsmere Ave,Dayton,OH,45406,5729,(937)542-4590,12,City: Midsize,No,–,Yes,Yes,472.00000,31.00000,15.2000000,472.00000,0.00000
3.90438E+11,OH-043752-011247,3904375,OH-043752,PK,07,Fairview-Clifton German Language School,Cincinnati City,Hamilton County,3689 Clifton Ave,Cincinnati,OH,45220,1703,(513)363-2100,11,City: Large,No,–,No,†,787.00000,39.20000,20.1000000,166.00000,20.00000
3.90438E+11,OH-043802-011312,3904380,OH-043802,PK,06,Fairwood Alternative Elementary School,Columbus City School District,Franklin County,726 Fairwood Ave,Columbus,OH,43205,3011,(614)365-6111,11,City: Large,No,–,Yes,Yes,312.00000,21.00000,14.9000000,312.00000,0.00000
3.90441E+11,OH-044107-011482,3904410,OH-044107,PK,06,Fairwood Elementary School,Hamilton City,Butler County,281 Fair Avenue,Hamilton,OH,45011,,(513)868-5610,21,Suburb: Large,No,–,Yes,Yes,772.00000,36.00000,21.4000000,602.00000,53.00000
3.90482E+11,OH-048207-011346,3904820,OH-048207,05,06,Fallen Timbers Middle School,Anthony Wayne Local,Lucas County,6119 Finzel Rd,Whitehouse,OH,43571,9589,(419)877-0601,21,Suburb: Large,No,–,Yes,No,691.00000,34.00000,20.3000000,66.00000,18.00000
3.90466E+11,OH-046573-020164,3904657,OH-046573,01,03,Falls-Lenox Primary Elementary School,Olmsted Falls City,Cuyahoga County,26450 Bagley Rd,Olmsted Falls,OH,44138,1818,(440)427-6400,21,Suburb: Large,No,–,Yes,No,760.00000,42.54000,17.9000000,130.00000,21.00000
3.90446E+11,OH-044602-011429,3904460,OH-044602,07,08,Fassett Junior High  School,Oregon City,Lucas County,3025 Starr Ave,Oregon,OH,43616,2254,(419)693-0455,21,Suburb: Large,No,–,Yes,Yes,573.00000,33.90000,16.9000000,235.00000,39.00000
3.90471E+11,OH-047068-013862,3904706,OH-047068,PK,06,Fayette Elementary School,Fayette Local,Fulton County,400 E Gamble Rd,Fayette,OH,43521,9462,(419)237-2776,42,Rural: Distant,No,–,Yes,Yes,222.00000,12.00000,18.5000000,0.00000,0.00000
3.90471E+11,OH-047068-013870,3904706,OH-047068,07,12,Fayette Jr/Sr High School,Fayette Local,Fulton County,400 E Gamble Rd,Fayette,OH,43521,9462,(419)237-2114,42,Rural: Distant,No,–,Yes,No,186.00000,16.08000,11.6000000,144.00000,39.00000
3.9046E+11,OH-046045-011452,3904604,OH-046045,KG,05,Fayetteville-Perry Elementary School,Fayetteville-Perry Local,Brown County,601 S Apple St,Fayetteville,OH,45118,8462,(513)875-2083,42,Rural: Distant,No,–,Yes,Yes,392.00000,20.50000,19.1000000,157.00000,74.00000
3.9046E+11,OH-046045-011460,3904604,OH-046045,09,12,Fayetteville-Perry High School,Fayetteville-Perry Local,Brown County,501 S Apple St,Fayetteville,OH,45118,8461,(513)875-3520,42,Rural: Distant,No,–,Yes,No,261.00000,13.50000,19.3000000,0.00000,0.00000
3.9046E+11,OH-046045-082578,3904604,OH-046045,06,08,Fayetteville-Perry Middle School,Fayetteville-Perry Local,Brown County,521 S Apple St,Fayetteville,OH,45118,8461,(513)875-2829,42,Rural: Distant,No,–,Yes,Yes,213.00000,8.00000,26.6000000,143.00000,67.00000
3.90459E+11,OH-045914-011478,3904591,OH-045914,09,12,Federal Hocking High School,Federal Hocking Local,Athens County,8461 State Route 144,Stewart,OH,45778,9501,(740)662-6691,42,Rural: Distant,No,–,Yes,Yes,220.00000,16.00000,13.8000000,220.00000,0.00000
3.90459E+11,OH-045914-091389,3904591,OH-045914,07,08,Federal Hocking Middle School,Federal Hocking Local,Athens County,8461 State Route 144,Stewart,OH,45778,9501,(740)662-6691,42,Rural: Distant,No,–,Yes,Yes,168.00000,9.00000,18.7000000,0.00000,0.00000
3.90463E+11,OH-046334-011494,3904633,OH-046334,PK,04,Felicity-Franklin Local  Elementary School,Felicity-Franklin Local,Clermont County,PO Box 619,Felicity,OH,45120,0619,(513)876-2112,42,Rural: Distant,No,–,Yes,Yes,318.00000,17.10000,18.6000000,160.00000,19.00000
3.90463E+11,OH-046334-011502,3904633,OH-046334,09,12,Felicity-Franklin Local  High School,Felicity-Franklin Local,Clermont County,PO Box 619,Felicity,OH,45120,0619,(513)876-2111,42,Rural: Distant,No,–,Yes,Yes,251.00000,15.05000,16.7000000,115.00000,20.00000
3.90463E+11,OH-046334-125351,3904633,OH-046334,05,08,Felicity-Franklin Local Middle School,Felicity-Franklin Local,Clermont County,PO Box 619,Felicity,OH,45120,0619,(513)876-2662,42,Rural: Distant,No,–,Yes,Yes,271.00000,19.62000,13.8000000,131.00000,19.00000
3.90448E+11,OH-044750-011536,3904475,OH-044750,KG,04,Fernway Elementary School,Shaker Heights City,Cuyahoga County,17420 Fernway Rd,Shaker Heights,OH,44120,3312,(216)295-4040,21,Suburb: Large,No,–,No,†,329.00000,17.80000,18.5000000,93.00000,6.00000
3.90492E+11,OH-049197-011551,3904919,OH-049197,09,12,Field High School,Field Local,Portage County,2900 State Route 43,Mogadore,OH,44260,9715,(330)673-9591,41,Rural: Fringe,No,–,No,†,565.00000,30.91000,18.3000000,125.00000,38.00000
3.90492E+11,OH-049197-011569,3904919,OH-049197,06,08,Field Middle School,Field Local,Portage County,1379 Saxe Rd,Mogadore,OH,44260,9788,(330)673-4176,21,Suburb: Large,No,–,Yes,No,473.00000,27.01000,17.5000000,121.00000,40.00000
3.90445E+11,OH-044537-011577,3904453,OH-044537,PK,PK,Fields-Sweet,North Ridgeville City,Lorain County,8540 Root Rd,North Ridgeville,OH,44039,4429,(440)353-1184,21,Suburb: Large,No,–,No,†,58.00000,6.50000,8.9000000,0.00000,0.00000
3.90053E+11,OH-000402-000402,3900528,OH-000402,09,12,Findlay Digital Academy,Findlay Digital Academy,Hancock County,1219 W Main Cross St Ste 101,Findlay,OH,45840,0702,(419)425-3598,32,Town: Distant,Yes,–,Yes,Yes,147.00000,2.21000,66.5000000,0.00000,0.00000
3.91E+11,OH-043984-011627,3910000,OH-043984,09,12,Findlay High School,Findlay City,Hancock County,1200 Broad Ave,Findlay,OH,45840,2653,(419)425-8302,32,Town: Distant,No,–,No,†,1917.00000,100.55000,19.1000000,422.00000,68.00000
3.91E+11,OH-043984-015437,3910000,OH-043984,03,12,Findlay Learning Center,Findlay City,Hancock County,1100 Broad Ave,Findlay,OH,45840,2651,(419)427-5424,32,Town: Distant,No,–,No,†,42.00000,0.00000,†,15.00000,4.00000
3.90435E+11,OH-043489-011635,3904348,OH-043489,KG,05,Findley Community Learning Center,Akron City,Summit County,65 W Tallmadge Ave,Akron,OH,44310,2945,(330)761-7909,12,City: Midsize,No,–,Yes,Yes,496.00000,35.00000,14.2000000,496.00000,0.00000
3.90448E+11,OH-044800-011643,3904480,OH-044800,KG,04,Finland Elementary School,South-Western City,Franklin County,1835 Finland Ave,Columbus,OH,43223,3719,(614)801-8125,21,Suburb: Large,No,–,Yes,Yes,585.00000,27.61000,21.2000000,419.00000,60.00000
3.90448E+11,OH-044800-062208,3904480,OH-044800,07,08,Finland Middle School,South-Western City,Franklin County,1825 Finland Ave,Columbus,OH,43223,3719,(614)801-3600,21,Suburb: Large,No,–,Yes,Yes,666.00000,38.24000,17.4000000,483.00000,52.00000
3.90473E+11,OH-047332-011668,3904733,OH-047332,07,12,Finneytown Secondary Campus,Finneytown Local,Hamilton County,8916 Fontainebleau Ter,Cincinnati,OH,45231,4806,(513)931-0712,21,Suburb: Large,No,–,Yes,Yes,668.00000,31.22000,21.4000000,285.00000,63.00000
3.90482E+11,OH-048157-011676,3904815,OH-048157,KG,05,Firelands Elementary School,Firelands Local,Lorain County,10779 Vermilion Rd,Oberlin,OH,44074,9628,(440)965-5381,41,Rural: Fringe,No,–,Yes,No,697.00000,36.60000,19.0000000,190.00000,57.00000
3.90482E+11,OH-048157-011684,3904815,OH-048157,09,12,Firelands High School,Firelands Local,Lorain County,10643 Vermilion Rd,Oberlin,OH,44074,9628,(440)965-4255,41,Rural: Fringe,No,–,No,†,524.00000,27.44000,19.1000000,128.00000,37.00000
3.90435E+11,OH-043489-011692,3904348,OH-043489,09,12,Firestone High School,Akron City,Summit County,470 Castle Blvd,Akron,OH,44313,6432,(330)873-3315,12,City: Midsize,No,–,Yes,Yes,1232.00000,72.00000,17.1000000,533.00000,0.00000
3.90435E+11,OH-043489-011700,3904348,OH-043489,KG,05,Firestone Park Elementary School,Akron City,Summit County,1479 Girard St,Akron,OH,44301,2163,(330)773-1308,12,City: Midsize,No,–,Yes,Yes,370.00000,23.00000,16.1000000,370.00000,0.00000
3.90446E+11,OH-044636-000943,3904463,OH-044636,PK,PK,First Step Preschool and Daycare,Parma City,Cuyahoga County,7700 Malibu Dr,Parma,OH,44130,7203,(440)885-8645,21,Suburb: Large,No,–,No,†,236.00000,11.00000,21.5000000,0.00000,0.00000
3.90448E+11,OH-044834-011767,3904483,OH-044834,KG,04,Fishcreek Elementary School,Stow-Munroe Falls City School District,Summit County,5080 Fishcreek Rd,Stow,OH,44224,1934,(330)689-5460,21,Suburb: Large,No,–,No,†,329.00000,19.08000,17.2000000,38.00000,12.00000
3.90483E+11,OH-048298-011791,3904829,OH-048298,09,12,Fitch High School,Austintown Local Schools,Mahoning County,4560 Falcon Dr,Youngstown,OH,44515,3701,(330)797-3900,21,Suburb: Large,No,–,Yes,Yes,1601.00000,78.66000,20.4000000,710.00000,180.00000
3.90504E+11,OH-050427-008294,3905042,OH-050427,01,06,Five Points,Springboro Community City,Warren County,650 E Lytle 5 Points Rd,Centerville,OH,45458,5000,(937)748-6095,21,Suburb: Large,No,–,No,†,976.00000,52.00000,18.8000000,0.00000,0.00000
3.90477E+11,OH-047688-065672,3904768,OH-047688,02,04,Flat Ridge Elementary School,East Holmes Local,Holmes County,PO Box 159,Charm,OH,44617,0159,(330)893-3156,42,Rural: Distant,No,–,Yes,Yes,58.00000,4.00000,14.5000000,8.00000,15.00000
3.90157E+11,OH-015237-015237,3901574,OH-015237,09,12,Flex High School,Flex High School,Franklin County,115 S Gift St,Columbus,OH,43215,4440,(614)610-9749,11,City: Large,Yes,–,No,†,33.00000,4.00000,8.3000000,0.00000,0.00000
3.90018E+11,OH-142943-142943,3900179,OH-142943,KG,08,Focus Learning Academy of Northern Columbus,Focus Learning Academy of Northern Columbus,Franklin County,1880 E Dublin Granville Rd,Columbus,OH,43229,3523,(614)547-0927,11,City: Large,Yes,–,Yes,Yes,396.00000,22.00000,18.0000000,213.00000,0.00000
3.90018E+11,OH-142935-142935,3900178,OH-142935,09,12,Focus Learning Academy of Southeastern Columbus,Focus Learning Academy of Southeastern Columbus,Franklin County,4480 Refugee Rd,Columbus,OH,43232,4459,(614)269-0150,11,City: Large,Yes,–,Yes,Yes,181.00000,0.00000,†,135.00000,3.00000
3.90018E+11,OH-142927-142927,3900177,OH-142927,09,12,Focus Learning Academy of Southwest Columbus,Focus Learning Academy of Southwest Columbus,Franklin County,190 Southwood Ave,Columbus,OH,43207,1133,(614)545-2000,11,City: Large,Yes,–,Yes,Yes,270.00000,0.00000,†,190.00000,3.00000
3.90145E+11,OH-012529-012529,3901451,OH-012529,09,12,Focus North High School,Focus North High School,Franklin County,4807 Evanswood Dr,Columbus,OH,43229,6285,(614)310-0430,11,City: Large,Yes,–,Yes,Yes,187.00000,0.00000,†,143.00000,4.00000
3.90436E+11,OH-043612-014242,3904360,OH-043612,05,06,Ford Intermediate School,Berea City,Cuyahoga County,17001 Holland Rd,Brook Park,OH,44142,3523,(216)433-1133,21,Suburb: Large,No,–,Yes,No,951.00000,49.90000,19.1000000,0.00000,0.00000
3.90445E+11,OH-044529-064105,3904452,OH-044529,PK,02,Forest Elementary School,North Olmsted City,Cuyahoga County,28963 Tudor Dr,North Olmsted,OH,44070,3049,(440)779-3526,21,Suburb: Large,No,–,Yes,Yes,228.00000,12.60000,18.1000000,69.00000,5.00000
3.90449E+11,OH-044925-011924,3904492,OH-044925,KG,05,Forest Elementary School,Troy City,Miami County,413 E Canal St,Troy,OH,45373,3616,(937)332-6747,21,Suburb: Large,No,–,Yes,Yes,269.00000,16.50000,16.3000000,125.00000,25.00000
3.90435E+11,OH-043489-011932,3904348,OH-043489,KG,05,Forest Hill Community Learning Center,Akron City,Summit County,850 Damon St,Akron,OH,44310,3425,(330)761-1645,12,City: Midsize,No,–,Yes,Yes,382.00000,24.00000,15.9000000,357.00000,0.00000
3.90438E+11,OH-043802-011957,3904380,OH-043802,KG,05,Forest Park Elementary School,Columbus City School District,Franklin County,5535 Sandalwood Blvd,Columbus,OH,43229,4476,(614)365-5337,11,City: Large,No,–,Yes,Yes,457.00000,19.50000,23.4000000,457.00000,0.00000
3.90448E+11,OH-044768-036996,3904476,OH-044768,02,02,Forestlawn Elementary,Sheffield-Sheffield Lake City,Lorain County,3975 Forestlawn Ave,Sheffield Lake,OH,44054,2048,(440)949-4236,22,Suburb: Midsize,No,–,Yes,Yes,123.00000,7.66000,16.1000000,57.00000,10.00000
3.90505E+11,OH-050484-012591,3905048,OH-050484,07,12,Fort Frye High School,Fort Frye Local,Washington County,PO Box 1089,Beverly,OH,45715,1089,(740)984-2376,42,Rural: Distant,No,–,Yes,Yes,438.00000,21.50000,20.4000000,140.00000,49.00000
3.90438E+11,OH-043802-068239,3904380,OH-043802,09,12,Fort Hayes Arts and Academic HS,Columbus City School District,Franklin County,546 Jack Gibbs Blvd,Columbus,OH,43215,1720,(614)365-6681,11,City: Large,No,–,Yes,Yes,741.00000,40.00000,18.5000000,531.00000,0.00000
3.90438E+11,OH-043802-120246,3904380,OH-043802,10,12,Fort Hayes Career Center,Columbus City School District,Franklin County,546 Jack Gibbs Blvd,Columbus,OH,43215,1720,(614)365-6681,11,City: Large,No,–,Yes,No,85.00000,33.00000,2.6000000,0.00000,0.00000
3.905E+11,OH-049981-012609,3904998,OH-049981,KG,04,Fort Island Primary Elementary School,Copley-Fairlawn City,Summit County,496 Trunko Rd,Fairlawn,OH,44333,3274,(330)664-4890,21,Suburb: Large,No,–,No,†,345.00000,16.50000,20.9000000,51.00000,7.00000
3.90493E+11,OH-049338-012617,3904933,OH-049338,KG,06,Fort Jennings Elementary School,Jennings Local,Putnam County,PO Box 187,Fort Jennings,OH,45844,0187,(419)286-2762,42,Rural: Distant,No,–,Yes,No,207.00000,14.67000,14.1000000,53.00000,29.00000
3.90493E+11,OH-049338-012625,3904933,OH-049338,07,12,Fort Jennings High School,Jennings Local,Putnam County,PO Box 98,Fort Jennings,OH,45844,0098,(419)286-2238,42,Rural: Distant,No,–,No,†,165.00000,10.29000,16.0000000,0.00000,0.00000
3.90498E+11,OH-049783-012633,3904978,OH-049783,KG,06,Fort Loramie Elementary School,Fort Loramie Local,Shelby County,PO Box 34,Fort Loramie,OH,45845,0034,(937)295-2931,32,Town: Distant,No,–,Yes,No,430.00000,28.44000,15.1000000,27.00000,19.00000
3.90498E+11,OH-049783-012641,3904978,OH-049783,07,12,Fort Loramie Junior-Senior High School,Fort Loramie Local,Shelby County,PO Box 290,Fort Loramie,OH,45845,0290,(937)295-3342,32,Town: Distant,No,–,No,†,364.00000,19.35000,18.8000000,17.00000,6.00000
3.90456E+11,OH-045583-111146,3904558,OH-045583,PK,05,Fort Meigs Elementary School,Perrysburg Exempted Village,Wood County,26431 Fort Meigs Rd,Perrysburg,OH,43551,1152,(419)872-8822,21,Suburb: Large,No,–,No,†,574.00000,27.50000,20.9000000,32.00000,18.00000
3.90444E+11,OH-044362-012666,3904436,OH-044362,KG,03,Fort Miami Elementary School,Maumee City,Lucas County,2501 River Rd,Maumee,OH,43537,3732,(419)893-2201,21,Suburb: Large,No,–,Yes,Yes,351.00000,17.60000,19.9000000,110.00000,27.00000
3.90486E+11,OH-048595-040311,3904859,OH-048595,PK,05,Fort Recovery Elementary School,Fort Recovery Local,Mercer County,865 Sharpsburg Rd,Fort Recovery,OH,45846,9746,(419)375-2768,42,Rural: Distant,No,–,Yes,No,483.00000,28.02000,17.2000000,46.00000,21.00000
3.90486E+11,OH-048595-012674,3904859,OH-048595,09,12,Fort Recovery High School,Fort Recovery Local,Mercer County,PO Box 604,Fort Recovery,OH,45846,0604,(419)375-4111,42,Rural: Distant,No,–,No,†,273.00000,15.23000,17.9000000,18.00000,10.00000
3.90486E+11,OH-048595-009324,3904859,OH-048595,06,08,Fort Recovery Middle School,Fort Recovery Local,Mercer County,865 Sharpsburg Rd,Fort Recovery,OH,45846,9746,(419)375-2815,42,Rural: Distant,No,–,No,†,230.00000,9.35000,24.6000000,0.00000,0.00000
3.9044E+11,OH-043992-031757,3904399,OH-043992,03,06,Fostoria Intermediate Elementary School,Fostoria City,Wood County,1202 H L Ford Dr,Fostoria,OH,44830,4700,(419)436-4125,41,Rural: Fringe,No,–,Yes,Yes,531.00000,31.50000,16.9000000,368.00000,54.00000
3.9044E+11,OH-043992-012039,3904399,OH-043992,07,12,Fostoria Junior/Senior High School,Fostoria City,Wood County,1001 Park Ave,Fostoria,OH,44830,1455,(419)436-4110,41,Rural: Fringe,No,–,Yes,Yes,764.00000,42.50000,18.0000000,497.00000,62.00000
3.9013E+11,OH-009192-009192,3901301,OH-009192,PK,08,Foundation Academy,Foundation Academy,Richland County,1050 Wyandotte Ave,Mansfield,OH,44906,1939,(419)526-9540,13,City: Small,Yes,–,Yes,Yes,406.00000,21.00000,19.3000000,384.00000,0.00000
3.9051E+11,OH-050963-012047,3905096,OH-050963,07,12,Four County Career Center,Four County Career Center,Henry County,22900 State Route 34,Archbold,OH,43502,9586,(419)267-3331,42,Rural: Distant,No,–,†,†,0.00000,83.00000,†,†,†
3.9045E+11,OH-045047-146167,3904504,OH-045047,KG,05,Fouse Elementary School,Westerville City,Delaware County,5800 S Old 3c Hwy,Westerville,OH,43082,8058,(614)797-7400,21,Suburb: Large,No,–,No,†,629.00000,29.60000,21.3000000,131.00000,7.00000
