National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (228) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Delaware""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
1.00019E+11,DE-13-632,1000190,DE-13,PK,04,East Dover Elementary School,Capital School District,Kent County,852 South Little Creek Road,Dover,DE,19901,4797,(302)672-1655,13,City: Small,No,No,Yes,Yes,355.00000,29.00000,12.2000000,232.00000,0.00000
1.00068E+11,DE-36-738,1000680,DE-36,PK,05,East Millsboro Elementary School,Indian River School District,Sussex County,29346 Iron Branch Road,Millsboro,DE,19966,1199,(302)934-3222,32,Town: Distant,No,No,Yes,Yes,789.00000,48.00000,16.4000000,334.00000,0.00000
1.00001E+11,DE-72-571,1000006,DE-72,PK,08,East Side Charter School,East Side Charter School,New Castle County,3000 North Claymont Street,Wilmington,DE,19802,,(302)762-5834,13,City: Small,Yes,No,Yes,Yes,443.00000,37.00000,12.0000000,440.00000,0.00000
1.00001E+11,DE-76-575,1000010,DE-76,KG,08,Edison (Thomas A.) Charter School,Edison (Thomas A.) Charter School,New Castle County,2200 North Locust Street,Wilmington,DE,19802,,(302)778-1101,13,City: Small,Yes,No,Yes,Yes,758.00000,45.00000,16.8000000,755.00000,0.00000
1.00023E+11,DE-34-456,1000230,DE-34,KG,05,Eisenberg (Harry O.) Elementary School,Colonial School District,New Castle County,27 Landers Lane,New Castle,DE,19720,2093,(302)429-4074,21,Suburb: Large,No,No,Yes,Yes,531.00000,36.00000,14.8000000,528.00000,0.00000
1.0002E+11,DE-33-356,1000200,DE-33,PK,05,Elbert-Palmer Elementary School,Christina School District,New Castle County,1210 Lobdell Street,Wilmington,DE,19801,5404,(302)429-4188,13,City: Small,No,No,Yes,Yes,243.00000,22.00000,11.0000000,201.00000,0.00000
1.00068E+11,DE-36-750,1000680,DE-36,PK,12,Ennis (Howard T.) School,Indian River School District,Sussex County,20346 Ennis Road,Georgetown,DE,19947,9666,(302)856-1930,41,Rural: Fringe,No,No,Yes,Yes,134.00000,27.00000,5.0000000,53.00000,0.00000
1.00018E+11,DE-10-621,1000180,DE-10,06,08,F. Niel Postlethwait Middle School,Caesar Rodney School District,Kent County,2841 South State Street,Camden,DE,19934,9627,(302)698-8410,22,Suburb: Midsize,No,No,No,†,818.00000,47.00000,17.4000000,218.00000,0.00000
1.00018E+11,DE-10-617,1000180,DE-10,06,08,F. Niel Postlethwait Middle School ILC,Caesar Rodney School District,Kent County,2841 South State Street,Camden,DE,19934,,(302)698-8410,22,Suburb: Midsize,No,No,†,†,0.00000,0.00000,†,0.00000,0.00000
1.00019E+11,DE-13-638,1000190,DE-13,PK,04,Fairview Elementary School,Capital School District,Kent County,700 Walker Road,Dover,DE,19904,2792,(302)672-1645,13,City: Small,No,No,Yes,Yes,280.00000,22.00000,12.7000000,165.00000,0.00000
1.00002E+11,DE-80-579,1000024,DE-80,KG,08,Family Foundations Academy,Family Foundations Academy,New Castle County,170 Lukens Drive,New Castle,DE,19720,,(302)324-8901,21,Suburb: Large,Yes,No,Yes,Yes,792.00000,47.00000,16.9000000,404.00000,0.00000
1.00006E+11,DE-9607-4055,1000057,DE-9607,09,10,First State Military Academy,First State Military Academy,Kent County,355 West Duck Creek Road,Clayton,DE,19938,,(302)223-2150,41,Rural: Fringe,Yes,No,No,†,202.00000,10.00000,20.2000000,72.00000,0.00000
1.00005E+11,DE-9606-4050,1000054,DE-9606,KG,05,First State Montessori Academy,First State Montessori Academy,New Castle County,1000 North French Street,Wilmington,DE,19801,,(302)576-1500,13,City: Small,Yes,No,No,†,305.00000,19.71000,15.5000000,27.00000,0.00000
1.0013E+11,DE-32-530,1001300,DE-32,KG,12,First State School,Red Clay Consolidated School District,New Castle County,501 West 14th Street,Wilmington,DE,19899,,(302)428-5845,13,City: Small,No,No,Yes,Yes,24.00000,4.00000,6.0000000,15.00000,0.00000
1.0013E+11,DE-32-240,1001300,DE-32,KG,05,Forest Oak Elementary School,Red Clay Consolidated School District,New Castle County,55 South Meadowood Drive,Newark,DE,19711,6756,(302)454-3420,21,Suburb: Large,No,No,No,†,603.00000,34.00000,17.7000000,257.00000,0.00000
1.00124E+11,DE-31-124,1001240,DE-31,KG,05,Forwood Elementary School,Brandywine School District,New Castle County,1900 Westminster Drive,Wilmington,DE,19810,3998,(302)475-3956,21,Suburb: Large,No,No,No,†,393.00000,24.00000,16.4000000,108.00000,0.00000
1.00018E+11,DE-10-625,1000180,DE-10,06,08,Fred Fifer III Middle School,Caesar Rodney School District,Kent County,109 East Camden-Wyoming Avenue,Camden,DE,19934,1250,(302)698-8400,22,Suburb: Midsize,No,No,No,†,803.00000,46.00000,17.5000000,316.00000,0.00000
1.00018E+11,DE-10-619,1000180,DE-10,06,08,Fred Fifer III Middle School ILC,Caesar Rodney School District,†,109 East Camden-Wyoming Avenue,Camden,DE,19934,1250,(302)698-8400,†,N,No,†,†,†,†,†,†,†,†
1.00153E+11,DE-23-762,1001530,DE-23,03,05,Frederick Douglass Elementary School,Seaford School District,Sussex County,1 Swain Road,Seaford,DE,19973,2827,(302)628-4587,23,Suburb: Small,No,No,Yes,Yes,435.00000,25.00000,17.4000000,266.00000,0.00000
1.00006E+11,DE-9612-4080,1000059,DE-9612,08,12,Freire Charter School,Freire Charter School,New Castle County,201 West 14th Street,Wilmington,DE,19801,,(302)407-4800,13,City: Small,Yes,No,No,†,234.00000,13.00000,18.0000000,106.00000,0.00000
1.0002E+11,DE-33-320,1000200,DE-33,KG,05,Gallaher (Robert S.) Elementary School,Christina School District,New Castle County,800 North Brownleaf Road,Newark,DE,19713,3300,(302)454-2464,21,Suburb: Large,No,No,Yes,Yes,535.00000,32.00000,16.7000000,218.00000,0.00000
1.00005E+11,DE-92-543,1000052,DE-92,03,08,Gateway Lab School,Gateway Lab School,New Castle County,2501 Centerville Road,Wilmington,DE,19808,,(302)633-4091,21,Suburb: Large,Yes,No,Yes,Yes,212.00000,20.00000,10.6000000,66.00000,0.00000
1.0002E+11,DE-33-372,1000200,DE-33,06,08,Gauger-Cobbs Middle School,Christina School District,New Castle County,50 Gender Road,Newark,DE,19713,2797,(302)454-2358,21,Suburb: Large,No,No,Yes,Yes,1057.00000,63.00000,16.8000000,421.00000,0.00000
1.00068E+11,DE-36-734,1000680,DE-36,PK,05,Georgetown Elementary School,Indian River School District,Sussex County,301-A West Market Street,Georgetown,DE,19947,2398,(302)856-1940,31,Town: Fringe,No,No,Yes,Yes,775.00000,53.00000,14.6000000,416.00000,0.00000
1.00068E+11,DE-36-743,1000680,DE-36,06,08,Georgetown Middle School,Indian River School District,Sussex County,301 West Market Street,Georgetown,DE,19947,2399,(302)856-1900,31,Town: Fringe,No,No,Yes,Yes,669.00000,47.00000,14.2000000,292.00000,0.00000
1.0002E+11,DE-33-392,1000200,DE-33,09,12,Glasgow High School,Christina School District,New Castle County,1901 South College Avenue,Newark,DE,19702,2395,(302)631-5600,21,Suburb: Large,No,No,Yes,Yes,864.00000,49.00000,17.6000000,328.00000,0.00000
1.00006E+11,DE-9611-4075,1000062,DE-9611,06,12,Great Oaks Charter School,Great Oaks Charter School,New Castle County,1200 North French St,Wilmington,DE,19801,,(302)660-4790,13,City: Small,Yes,No,No,†,212.00000,7.00000,30.3000000,116.00000,0.00000
1.00017E+11,DE-17-710,1000170,DE-17,PK,05,H. O. Brittingham Elementary School,Cape Henlopen School District,Sussex County,400 Mulberry Street,Milton,DE,19968,1628,(302)684-8522,32,Town: Distant,No,No,Yes,Yes,584.00000,42.00000,13.9000000,335.00000,0.00000
1.00124E+11,DE-31-110,1001240,DE-31,KG,05,Hanby Elementary School,Brandywine School District,New Castle County,2523 Berwyn Road,Wilmington,DE,19810,,(302)479-2220,21,Suburb: Large,No,No,No,†,567.00000,36.00000,15.8000000,126.00000,0.00000
1.00124E+11,DE-31-156,1001240,DE-31,KG,05,Harlan (David W. ) Elementary School,Brandywine School District,New Castle County,3601 Jefferson Street,Wilmington,DE,19802,,(302)762-7156,13,City: Small,No,No,Yes,Yes,353.00000,30.00000,11.8000000,350.00000,0.00000
1.00019E+11,DE-13-640,1000190,DE-13,PK,04,Hartly Elementary School,Capital School District,Kent County,PO Box 25,Hartly,DE,19953,0025,(302)492-1870,42,Rural: Distant,No,No,Yes,Yes,351.00000,24.00000,14.6000000,121.00000,0.00000
1.0013E+11,DE-32-242,1001300,DE-32,KG,05,Heritage Elementary School,Red Clay Consolidated School District,New Castle County,2815 Highlands Lane,Wilmington,DE,19808,3634,(302)454-3424,21,Suburb: Large,No,No,No,†,623.00000,34.00000,18.3000000,142.00000,0.00000
1.0013E+11,DE-32-244,1001300,DE-32,KG,05,Highlands Elementary School,Red Clay Consolidated School District,New Castle County,2100 Gilpin Avenue,Wilmington,DE,19806,2298,(302)651-2715,13,City: Small,No,No,Yes,Yes,301.00000,24.00000,12.5000000,208.00000,0.00000
1.00128E+11,DE-38-66,1001280,DE-38,08,12,Hodgson (Paul M.) Vocational Technical High School,New Castle County Vocational-Technical School District,New Castle County,2575 Glasgow Avenue,Newark,DE,19702,4756,(302)834-0990,21,Suburb: Large,No,No,No,†,1090.00000,76.00000,14.3000000,272.00000,0.00000
1.00128E+11,DE-38-26,1001280,DE-38,08,12,Howard High School of Technology,New Castle County Vocational-Technical School District,New Castle County,401 East 12th Street,Wilmington,DE,19801,3400,(302)571-5400,13,City: Small,No,No,Yes,Yes,935.00000,69.00000,13.6000000,427.00000,0.00000
1.00068E+11,DE-36-746,1000680,DE-36,08,12,Indian River High School,Indian River School District,Sussex County,29772 Armory Road,Dagsboro,DE,19945,9522,(302)732-1500,41,Rural: Fringe,No,No,Yes,Yes,884.00000,65.00000,13.6000000,248.00000,0.00000
1.00018E+11,DE-10-611,1000180,DE-10,KG,KG,J. Ralph McIlvaine Early Childhood Center,Caesar Rodney School District,Kent County,Post Office Box 258,Magnolia,DE,19962,,(302)335-5039,22,Suburb: Midsize,No,No,Yes,Yes,484.00000,30.00000,16.1000000,205.00000,0.00000
1.00018E+11,DE-10-630,1000180,DE-10,PK,12,John S. Charlton School,Caesar Rodney School District,Kent County,278 Sorghum Mill Road,Camden-Wyoming,DE,19901,,(302)697-3103,22,Suburb: Midsize,No,No,No,†,228.00000,45.00000,5.1000000,58.00000,0.00000
1.0002E+11,DE-33-314,1000200,DE-33,KG,05,Jones (Albert H.) Elementary School,Christina School District,New Castle County,35 West Main Street,Newark,DE,19702,1599,(302)454-2131,21,Suburb: Large,No,No,Yes,Yes,426.00000,26.00000,16.4000000,193.00000,0.00000
1.0002E+11,DE-33-321,1000200,DE-33,KG,05,Keene (William B.) Elementary School,Christina School District,New Castle County,200 LaGrange Avenue,Newark,DE,19702,,(302)454-2018,21,Suburb: Large,No,No,Yes,Yes,655.00000,36.00000,18.2000000,232.00000,0.00000
1.00019E+11,DE-13-650,1000190,DE-13,PK,12,Kent County Community School,Capital School District,Kent County,65-1 Carver Road,Dover,DE,19904,2716,(302)672-1960,13,City: Small,No,No,No,†,74.00000,26.00000,2.8000000,27.00000,0.00000
1.00019E+11,DE-13-655,1000190,DE-13,06,12,Kent County Secondary ILC,Capital School District,Kent County,631 Ridgley Street- Suite 5,Dover,DE,19904,,(302)736-5355,13,City: Small,No,No,Yes,Yes,102.00000,11.00000,9.3000000,66.00000,0.00000
1.0002E+11,DE-33-374,1000200,DE-33,06,08,Kirk (George V.) Middle School,Christina School District,New Castle County,140 Brennen Drive,Newark,DE,19713,3999,(302)451-7021,21,Suburb: Large,No,No,Yes,Yes,772.00000,47.00000,16.4000000,299.00000,0.00000
1.00001E+11,DE-82-581,1000014,DE-82,KG,06,Kuumba Academy Charter School,Kuumba Academy Charter School,New Castle County,1200 North French Street,Wilmington,DE,19801,,(302)660-4750,13,City: Small,Yes,No,Yes,Yes,549.00000,41.00000,13.4000000,393.00000,0.00000
1.00079E+11,DE-15-669,1000790,DE-15,04,05,Lake Forest Central Elementary School,Lake Forest School District,Kent County,5424 Killens Pond Road,Felton,DE,19943,,(302)284-5810,41,Rural: Fringe,No,No,Yes,Yes,605.00000,38.00000,15.9000000,272.00000,0.00000
1.00079E+11,DE-15-658,1000790,DE-15,KG,04,Lake Forest East Elementary School,Lake Forest School District,Kent County,124 West Front Street,Frederica,DE,19946,9703,(302)335-5261,22,Suburb: Midsize,No,No,Yes,Yes,306.00000,23.00000,13.3000000,160.00000,0.00000
1.00079E+11,DE-15-665,1000790,DE-15,08,12,Lake Forest High School,Lake Forest School District,Kent County,5407 Killens Pond Road,Felton,DE,19943,9259,(302)284-9291,41,Rural: Fringe,No,No,No,†,952.00000,59.00000,16.1000000,335.00000,0.00000
1.00079E+11,DE-15-660,1000790,DE-15,PK,04,Lake Forest North Elementary School,Lake Forest School District,Kent County,319 East Main Street,Felton,DE,19943,0296,(302)284-9611,22,Suburb: Midsize,No,No,Yes,Yes,499.00000,36.00000,13.9000000,213.00000,0.00000
1.00079E+11,DE-15-662,1000790,DE-15,KG,04,Lake Forest South Elementary School,Lake Forest School District,Kent County,301 Dorman Street,Harrington,DE,19952,1099,(302)398-8011,31,Town: Fringe,No,No,Yes,Yes,469.00000,31.00000,15.1000000,246.00000,0.00000
1.00124E+11,DE-31-128,1001240,DE-31,KG,05,Lancashire Elementary School,Brandywine School District,New Castle County,2000 Naamans Road,Wilmington,DE,19810,2697,(302)475-3990,21,Suburb: Large,No,No,No,†,531.00000,33.00000,16.1000000,126.00000,0.00000
1.00005E+11,DE-69-568,1000050,DE-69,KG,07,Las Americas ASPIRA Academy,Las Americas Aspira Academy,New Castle County,326 Ruthar Drive,Newark,DE,19711,8017,(302)292-1463,21,Suburb: Large,Yes,No,Yes,Yes,599.00000,46.00000,13.0000000,181.00000,0.00000
1.00081E+11,DE-16-782,1000810,DE-16,05,08,Laurel Intermediate Middle School,Laurel School District,Sussex County,1133 S Central Ave,Laurel,DE,19956,,(302)875-6110,23,Suburb: Small,No,No,Yes,Yes,666.00000,43.00000,15.5000000,345.00000,0.00000
1.00081E+11,DE-16-783,1000810,DE-16,–,–,Laurel New School Hold,Laurel School District,Sussex County,801 South Central Avenue,Laurel,DE,19956,1498,(302)875-6110,23,Suburb: Small,No,†,†,†,†,†,†,†,†
1.00081E+11,DE-16-756,1000810,DE-16,09,12,Laurel Senior High School,Laurel School District,Sussex County,1133 South Central Avenue,Laurel,DE,19956,1491,(302)875-6120,41,Rural: Fringe,No,No,Yes,Yes,481.00000,37.00000,13.0000000,228.00000,0.00000
1.00023E+11,DE-34-514,1000230,DE-34,PK,12,Leach (John G.) School,Colonial School District,New Castle County,10 Landers Lane,New Castle,DE,19720,2094,(302)429-4055,21,Suburb: Large,No,No,No,†,84.00000,17.00000,4.9000000,81.00000,0.00000
1.0002E+11,DE-33-322,1000200,DE-33,PK,05,Leasure (May B.) Elementary School,Christina School District,New Castle County,1015 Church Road,Newark,DE,19702,,(302)454-2103,21,Suburb: Large,No,No,Yes,Yes,564.00000,33.00000,17.1000000,275.00000,0.00000
1.0013E+11,DE-32-246,1001300,DE-32,KG,05,Lewis (William C.) Dual Language Elementary School,Red Clay Consolidated School District,New Castle County,920 North Van Buren Street,Wilmington,DE,19806,4540,(302)651-2695,13,City: Small,No,No,Yes,Yes,467.00000,31.00000,15.1000000,464.00000,0.00000
1.0013E+11,DE-32-250,1001300,DE-32,KG,05,Linden Hill Elementary School,Red Clay Consolidated School District,New Castle County,3415 Skyline Drive,Wilmington,DE,19808,1701,(302)454-3406,21,Suburb: Large,No,No,No,†,604.00000,34.00000,17.8000000,70.00000,0.00000
1.00124E+11,DE-31-130,1001240,DE-31,KG,05,Lombardy Elementary School,Brandywine School District,New Castle County,412 Foulk Road,Wilmington,DE,19803,3880,(302)762-7190,21,Suburb: Large,No,No,No,†,519.00000,35.00000,14.8000000,153.00000,0.00000
1.00068E+11,DE-36-690,1000680,DE-36,PK,05,Long Neck Elementary School,Indian River School District,Sussex County,26064 School Lane,Millsboro,DE,19966,1199,(302)945-6200,32,Town: Distant,No,No,Yes,Yes,780.00000,45.00000,17.3000000,429.00000,0.00000
1.00068E+11,DE-36-736,1000680,DE-36,PK,05,Lord Baltimore Elementary School,Indian River School District,Sussex County,120 Atlantic Avenue,Ocean View,DE,19970,0021,(302)537-2700,32,Town: Distant,No,No,Yes,Yes,633.00000,42.00000,15.1000000,206.00000,0.00000
1.00008E+11,DE-29-20,1000080,DE-29,01,05,Loss (Olive B.) Elementary School,Appoquinimink School District,New Castle County,200 Brennan Boulevard,Bear,DE,19701,,(302)832-1343,21,Suburb: Large,No,No,No,†,622.00000,38.00000,16.4000000,42.00000,0.00000
1.00017E+11,DE-17-718,1000170,DE-17,–,–,Love Creek Elementary School,Cape Henlopen School District,†,19488 John J. Williams Hwy,Lewes,DE,19958,,(302)735-4140,†,N,No,†,†,†,†,†,†,†,†
1.0002E+11,DE-33-324,1000200,DE-33,PK,05,Maclary (R. Elisabeth) Elementary School,Christina School District,New Castle County,300 St. Regis Drive,Newark,DE,19711,3800,(302)454-2142,21,Suburb: Large,No,No,Yes,Yes,460.00000,30.00000,15.3000000,190.00000,0.00000
1.00018E+11,DE-10-612,1000180,DE-10,01,05,Major George S. Welch Elementary School,Caesar Rodney School District,Kent County,3100 Hawthorne Drive,Dover,DE,19901,5391,(302)674-9080,22,Suburb: Midsize,No,No,No,†,357.00000,31.00000,11.5000000,19.00000,0.00000
1.00124E+11,DE-31-132,1001240,DE-31,KG,06,Maple Lane Elementary School,Brandywine School District,New Castle County,100 Maple Lane,Claymont,DE,19703,2479,(302)792-3906,21,Suburb: Large,No,No,Yes,Yes,427.00000,25.00000,17.1000000,172.00000,0.00000
1.0013E+11,DE-32-256,1001300,DE-32,KG,05,Marbrook Elementary School,Red Clay Consolidated School District,New Castle County,2101 Centerville Road,Wilmington,DE,19808,4799,(302)992-5555,21,Suburb: Large,No,No,Yes,Yes,484.00000,32.00000,15.1000000,244.00000,0.00000
1.00017E+11,DE-17-720,1000170,DE-17,05,08,Mariner Middle School,Cape Henlopen School District,Sussex County,16391 Harbeson Rd.,Milton,DE,19968,,(302)684-8516,41,Rural: Fringe,No,No,No,†,581.00000,39.00000,14.9000000,203.00000,0.00000
1.0002E+11,DE-33-312,1000200,DE-33,KG,05,Marshall (Thurgood) Elementary School,Christina School District,New Castle County,101 Barrett Run Road,Newark,DE,19702,2949,(302)454-4700,21,Suburb: Large,No,No,Yes,Yes,730.00000,38.00000,19.2000000,152.00000,0.00000
1.00023E+11,DE-34-476,1000230,DE-34,06,08,McCullough (Calvin R. ) Middle School,Colonial School District,New Castle County,20 Chase Avenue,New Castle,DE,19720,1299,(302)429-4000,21,Suburb: Large,No,No,Yes,Yes,756.00000,42.00000,18.0000000,753.00000,0.00000
1.0013E+11,DE-32-294,1001300,DE-32,08,12,McKean (Thomas) High School,Red Clay Consolidated School District,New Castle County,301 McKennan's Church Road,Wilmington,DE,19808,1398,(302)992-5520,21,Suburb: Large,No,No,Yes,Yes,800.00000,59.00000,13.6000000,382.00000,0.00000
1.0002E+11,DE-33-326,1000200,DE-33,KG,05,McVey (Joseph M.) Elementary School,Christina School District,New Castle County,908 Janice Drive,Newark,DE,19713,4099,(302)454-2145,21,Suburb: Large,No,No,Yes,Yes,460.00000,26.00000,17.7000000,226.00000,0.00000
1.00008E+11,DE-29-17,1000080,DE-29,06,08,Meredith (Everett) Middle School,Appoquinimink School District,New Castle County,504 South Broad Street,Middletown,DE,19709,1196,(302)378-5001,31,Town: Fringe,No,No,No,†,823.00000,52.00000,15.8000000,141.00000,0.00000
1.00008E+11,DE-29-18,1000080,DE-29,08,12,Middletown High School,Appoquinimink School District,New Castle County,120 Silver Lake Road,Middletown,DE,19709,1494,(302)376-4141,31,Town: Fringe,No,No,No,†,1446.00000,80.00000,18.1000000,158.00000,0.00000
1.00108E+11,DE-18-675,1001080,DE-18,06,08,Milford Central Academy,Milford School District,Kent County,1021 N Walnut Street,Milford,DE,19963,1298,(302)430-7900,31,Town: Fringe,No,No,Yes,Yes,1017.00000,61.00000,16.7000000,431.00000,0.00000
1.00108E+11,DE-18-678,1001080,DE-18,09,12,Milford Senior High School,Milford School District,Kent County,1019 North Walnut Street,Milford,DE,19963,1298,(302)422-1610,31,Town: Fringe,No,No,No,†,1008.00000,65.00000,15.5000000,326.00000,0.00000
1.00068E+11,DE-36-741,1000680,DE-36,06,08,Millsboro Middle School,Indian River School District,Sussex County,302 East State Street,Millsboro,DE,19966,0668,(302)934-3200,32,Town: Distant,No,No,Yes,Yes,680.00000,44.00000,15.5000000,285.00000,0.00000
1.00017E+11,DE-17-721,1000170,DE-17,PK,05,Milton Elementary School,Cape Henlopen School District,Sussex County,512 Federal Street,Milton,DE,19968,,(302)684-2516,32,Town: Distant,No,No,Yes,Yes,572.00000,41.00000,14.0000000,173.00000,0.00000
1.00108E+11,DE-18-673,1001080,DE-18,01,05,Mispillion Elementary,Milford School District,Sussex County,311 Lovers Lane,Milford,DE,19963,2699,(302)424-5800,31,Town: Fringe,No,No,Yes,Yes,579.00000,35.00000,16.5000000,295.00000,0.00000
1.00162E+11,DE-24-686,1001620,DE-24,05,06,Moore (John Bassett) School,Smyrna School District,Kent County,20 West Frazier Street,Smyrna,DE,19977,1497,(302)659-6297,22,Suburb: Midsize,No,No,No,†,373.00000,24.00000,15.5000000,123.00000,0.00000
1.00108E+11,DE-18-670,1001080,DE-18,PK,KG,Morris (Evelyn I.) Early Childhood,Milford School District,Sussex County,8609 Third Street,Lincoln,DE,19960,9998,(302)422-1650,41,Rural: Fringe,No,No,Yes,Yes,383.00000,28.00000,13.7000000,207.00000,0.00000
1.00002E+11,DE-88-587,1000019,DE-88,KG,11,MOT Charter School,MOT Charter School,New Castle County,1156 Levels Road,Middletown,DE,19709,,(302)376-5125,41,Rural: Fringe,Yes,No,Yes,Yes,1013.00000,55.00000,18.4000000,60.00000,0.00000
1.0013E+11,DE-32-264,1001300,DE-32,PK,05,Mote (Anna P.) Elementary School,Red Clay Consolidated School District,New Castle County,2110 Edwards Avenue,Wilmington,DE,19808,3195,(302)992-5565,21,Suburb: Large,No,No,Yes,Yes,445.00000,30.00000,14.8000000,442.00000,0.00000
1.00124E+11,DE-31-176,1001240,DE-31,KG,05,Mount Pleasant Elementary School,Brandywine School District,New Castle County,500 Duncan Road,Wilmington,DE,19809,2359,(302)762-7120,21,Suburb: Large,No,No,Yes,Yes,759.00000,55.00000,13.8000000,290.00000,0.00000
1.00124E+11,DE-31-196,1001240,DE-31,09,12,Mount Pleasant High School,Brandywine School District,New Castle County,5201 Washington Street Extensi,Wilmington,DE,19809,2198,(302)762-7125,21,Suburb: Large,No,No,No,†,1108.00000,76.00000,14.6000000,280.00000,0.00000
1.00002E+11,DE-75-574,1000023,DE-75,06,12,Moyer (Maurice J.) Academy,Moyer (Maurice J.) Academy,New Castle County,610 East 17th Street,Wilmington,DE,19802,,(302)428-9501,13,City: Small,Yes,No,†,†,0.00000,0.00000,†,0.00000,0.00000
1.00018E+11,DE-10-616,1000180,DE-10,01,05,Nellie Hughes Stokes Elementary School,Caesar Rodney School District,Kent County,3874 Upper King Road,Dover,DE,19904,,(302)697-3205,22,Suburb: Midsize,No,No,Yes,Yes,450.00000,34.00000,13.2000000,215.00000,0.00000
1.00023E+11,DE-34-432,1000230,DE-34,KG,05,New Castle Elementary School,Colonial School District,New Castle County,903 Delaware Street,New Castle,DE,19720,6097,(302)323-2880,21,Suburb: Large,No,No,Yes,Yes,581.00000,38.00000,15.3000000,335.00000,0.00000
1.00008E+11,DE-29-35,1000080,DE-29,–,–,New Elem School,Appoquinimink School District,†,570 Tony Marchio Drive,Townsend,DE,19734,,(302)376-1428,†,N,No,†,†,†,†,†,†,†,†
1.00008E+11,DE-29-34,1000080,DE-29,–,–,New High School,Appoquinimink School District,†,570 Tony Marchio Drive,Townsend,DE,19734,,(302)376-1428,†,N,No,†,†,†,†,†,†,†,†
1.00008E+11,DE-29-33,1000080,DE-29,–,–,New Middle School,Appoquinimink School District,†,550 Tony Marchio Drive,Townsend,DE,19734,,(302)376-4128,†,N,No,†,†,†,†,†,†,†,†
1.00002E+11,DE-89-588,1000015,DE-89,KG,12,Newark Charter School,Newark Charter School,New Castle County,2001 Patriot Way,Newark,DE,19711,,(302)369-2001,21,Suburb: Large,Yes,No,Yes,Yes,2140.00000,128.00000,16.7000000,170.00000,0.00000
1.0002E+11,DE-33-394,1000200,DE-33,09,12,Newark High School,Christina School District,New Castle County,750 East Delaware Avenue,Newark,DE,19711,7188,(302)631-4700,21,Suburb: Large,No,No,Yes,Yes,1317.00000,78.00000,16.9000000,416.00000,0.00000
1.00019E+11,DE-13-635,1000190,DE-13,KG,04,North Dover Elementary School,Capital School District,Kent County,855 College Road,Dover,DE,19904,2234,(302)672-1980,13,City: Small,No,No,Yes,Yes,376.00000,27.00000,13.9000000,193.00000,0.00000
1.00068E+11,DE-36-692,1000680,DE-36,PK,05,North Georgetown Elementary School,Indian River School District,Sussex County,664 North Bedford Street,Georgetown,DE,19947,2162,(302)855-2430,41,Rural: Fringe,No,No,Yes,Yes,794.00000,53.00000,15.0000000,438.00000,0.00000
1.00081E+11,DE-16-752,1000810,DE-16,02,04,North Laurel Elementary School,Laurel School District,Sussex County,300 Wilson Street,Laurel,DE,19956,1626,(302)875-6130,23,Suburb: Small,No,No,Yes,Yes,643.00000,39.00000,16.5000000,374.00000,0.00000
1.00162E+11,DE-24-684,1001620,DE-24,PK,06,North Smyrna Elementary School,Smyrna School District,Kent County,365 North Main Street,Smyrna,DE,19977,1092,(302)653-8589,22,Suburb: Midsize,No,No,Yes,Yes,469.00000,33.00000,14.2000000,183.00000,0.00000
1.0013E+11,DE-32-270,1001300,DE-32,KG,05,North Star Elementary School,Red Clay Consolidated School District,New Castle County,1340 Little Baltimore Road,Hockessin,DE,19707,,(302)234-7200,21,Suburb: Large,No,No,No,†,683.00000,39.00000,17.5000000,30.00000,0.00000
1.0002E+11,DE-33-327,1000200,DE-33,KG,05,Oberle (William) Elementary School,Christina School District,New Castle County,500 South Caledonia Way,Bear,DE,19701,,(302)834-5910,21,Suburb: Large,No,No,Yes,Yes,716.00000,41.00000,17.5000000,424.00000,0.00000
1.00003E+11,DE-86-585,1000026,DE-86,KG,08,Odyssey Charter School,Odyssey Charter School,New Castle County,4319 Lancaster Pike,Wilmington,DE,19805,,(302)994-6490,21,Suburb: Large,Yes,No,Yes,Yes,1161.00000,83.00000,14.0000000,202.00000,0.00000
