National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2583) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""New Jersey""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.40318E+11,NJ-150860-030,3403180,NJ-150860,09,12,CLAYTON HIGH SCHOOL,CLAYTON PUBLIC SCHOOL DISTRICT,Gloucester County,55 POP KRAMER BLVD,CLAYTON,NJ,08312,1700,(856)881-8701,21,Suburb: Large,No,†,Yes,No,404.00000,44.00000,9.2000000,166.00000,47.00000
3.40456E+11,NJ-011310-033,3404560,NJ-011310,PK,03,CLAYTON J. DAVENPORT ELEMENTARY SCHOOL,Egg Harbor Township School District,Atlantic County,2501 SPRUCE AVENUE,EGG HARBOR TOWNSHIP,NJ,08234,4513,(609)645-3550,22,Suburb: Midsize,No,†,Yes,No,805.00000,59.70000,13.5000000,451.00000,67.00000
3.40318E+11,NJ-150860-045,3403180,NJ-150860,06,08,CLAYTON MIDDLE SCHOOL,CLAYTON PUBLIC SCHOOL DISTRICT,Gloucester County,55 POP KRAMER BLVD,CLAYTON,NJ,08312,1700,(856)881-8702,21,Suburb: Large,No,†,Yes,No,309.00000,12.00000,25.8000000,136.00000,34.00000
3.40321E+11,NJ-150870-020,3403210,NJ-150870,09,12,Clearview Regional High School,Clearview Regional High School District,Gloucester County,625 BREAKNECK RD,MULLICA HILL,NJ,08062,9436,(856)223-2790,21,Suburb: Large,No,†,Yes,No,1597.00000,110.48000,14.5000000,179.00000,33.00000
3.40321E+11,NJ-150870-030,3403210,NJ-150870,07,08,Clearview Regional Middle School,Clearview Regional High School District,Gloucester County,595 JEFFERSON RD,MULLICA HILL,NJ,08062,9436,(856)223-2740,21,Suburb: Large,No,†,Yes,No,821.00000,62.23000,13.2000000,81.00000,21.00000
3.40324E+11,NJ-070880-010,3403240,NJ-070880,PK,08,Clementon Elementary School,Clementon Elementary School District,Camden County,4 AUDUBON AVE,CLEMENTON,NJ,08021,,(856)783-2300,21,Suburb: Large,No,†,Yes,Yes,435.00000,50.20000,8.7000000,215.00000,33.00000
3.41134E+11,NJ-133570-350,3411340,NJ-133570,PK,08,CLEVELAND Eighteenth Avenue School,NEWARK PUBLIC SCHOOL DISTRICT,Essex County,388 BERGEN ST,NEWARK,NJ,07103,2232,(973)733-6944,11,City: Large,No,†,Yes,Yes,414.00000,31.00000,13.4000000,347.00000,11.00000
3.41227E+11,NJ-133880-070,3412270,NJ-133880,PK,07,CLEVELAND STREET ELEMENTARY SCHOOL,ORANGE BOARD OF EDUCATION SCHOOL DISTRICT,Essex County,355 CLEVELAND ST,ORANGE,NJ,07050,1916,(973)677-4100,21,Suburb: Large,No,†,Yes,Yes,308.00000,27.00000,11.4000000,217.00000,22.00000
3.40327E+11,NJ-030890-030,3403270,NJ-030890,09,12,Cliffside Park High School,CLIFFSIDE PARK SCHOOL DISTRICT,Bergen County,538 PALISADE AVENUE,CLIFFSIDE PARK,NJ,07010,,(201)313-2370,21,Suburb: Large,No,†,Yes,No,1121.00000,84.16000,13.3000000,595.00000,121.00000
3.40975E+11,NJ-253040-060,3409750,NJ-253040,KG,03,Cliffwood Elementary School,Matawan-Aberdeen Regional School District,Monmouth County,422 CLIFFWOOD AVENUE,CLIFFWOOD,NJ,07721,1195,(732)705-5600,21,Suburb: Large,No,†,Yes,No,351.00000,33.14000,10.6000000,122.00000,21.00000
3.40822E+11,NJ-292520-070,3408220,NJ-292520,01,05,Clifton Ave Grade School,Lakewood Township School District,Ocean County,625 CLIFTON AVENUE,LAKEWOOD,NJ,08701,,(732)905-3650,13,City: Small,No,†,Yes,Yes,757.00000,61.00000,12.4000000,690.00000,14.00000
3.41596E+11,NJ-375100-020,3415960,NJ-375100,PK,02,CLIFTON E LAWRENCE,Sussex-Wantage Regional School District,Sussex County,31 RYAN ROAD,WANTAGE,NJ,07461,,(973)875-8820,41,Rural: Fringe,No,†,Yes,No,382.00000,35.90000,10.6000000,72.00000,16.00000
3.4033E+11,NJ-310900-030,3403300,NJ-310900,09,12,Clifton High School,Clifton Public School District,Passaic County,333 COLFAX AVENUE,CLIFTON,NJ,07013,,(973)470-2312,21,Suburb: Large,No,†,No,†,3036.00000,226.50000,13.4000000,1402.00000,265.00000
3.40564E+11,NJ-251660-023,3405640,NJ-251660,06,08,Clifton T. Barkalow School,Freehold Township School District,Monmouth County,498 STILLWELLS CORNER ROAD,FREEHOLD,NJ,07728,2982,(732)431-4403,21,Suburb: Large,No,†,No,†,714.00000,65.50000,10.9000000,66.00000,12.00000
3.41533E+11,NJ-134900-060,3415330,NJ-134900,PK,05,Clinton Elementary School,South Orange-Maplewood School District,Essex County,27 BERKSHIRE RD,MAPLEWOOD,NJ,07040,1429,(973)378-7686,21,Suburb: Large,No,†,Yes,No,565.00000,49.00000,11.5000000,98.00000,16.00000
3.41314E+11,NJ-394160-110,3413140,NJ-394160,PK,05,Clinton Elementary School,Plainfield Public Schools,Union County,WEST 4TH ST  AND CLINTON AVE,PLAINFIELD,NJ,07063,,(908)731-4220,21,Suburb: Large,No,†,Yes,Yes,368.00000,29.00000,12.7000000,252.00000,31.00000
3.40333E+11,NJ-190910-030,3403330,NJ-190910,PK,08,Clinton Public School,Clinton-Glen Gardner School District,Hunterdon County,10 SCHOOL STREET,CLINTON,NJ,08809,,(908)735-8512,21,Suburb: Large,No,†,Yes,No,455.00000,41.80000,10.9000000,51.00000,8.00000
3.40336E+11,NJ-190920-050,3403360,NJ-190920,07,08,Clinton Township Middle School,Clinton Township School District,Hunterdon County,34 GRAYROCK ROAD,CLINTON,NJ,08809,,(908)238-9141,21,Suburb: Large,No,†,Yes,No,411.00000,41.00000,10.0000000,15.00000,6.00000
3.40636E+11,NJ-071890-070,3406360,NJ-071890,KG,05,CLYDE S. JENNINGS ELEMENTARY SCHOOL,HADDON TOWNSHIP SCHOOL DISTRICT,Camden County,100 CEDAR AVENUE,OAKLYN,NJ,08107,,(856)869-7720,21,Suburb: Large,No,†,Yes,No,116.00000,8.77000,13.2000000,22.00000,4.00000
3.406E+11,NJ-071770-160,3406000,NJ-071770,PK,03,Cold Springs School,Gloucester City Public School District,Camden County,1194 MARKET STREET,GLOUCESTER CITY,NJ,08030,,(856)456-7000,21,Suburb: Large,No,†,Yes,Yes,907.00000,67.75000,13.4000000,574.00000,68.00000
3.41638E+11,NJ-175240-300,3416380,NJ-175240,KG,05,Colin Powell Elementary School,Union City School District,Hudson County,1500 New York Avenue,Union City,NJ,07087,,(201)351-5165,21,Suburb: Large,No,†,Yes,Yes,789.00000,55.00000,14.3000000,626.00000,78.00000
3.40078E+11,NJ-806101-992,3400779,NJ-806101,KG,06,College Achieve Central Charter School,College Achieve Central Charter School,Union County,365 Emerson Ave,Plainfield,NJ,07062,,(908)625-1879,21,Suburb: Large,Yes,†,Yes,No,311.00000,19.00000,16.4000000,193.00000,21.00000
3.4024E+11,NJ-010590-045,3402400,NJ-010590,KG,03,COLLINGS LAKES ELEMENTARY SCHOOL,BUENA REGIONAL SCHOOL DISTRICT,Atlantic County,620 CAINS MILL RD  & LAKE GEOR,WILLIAMSTOWN,NJ,08094,8419,(856)885-4994,41,Rural: Fringe,No,†,Yes,No,178.00000,16.00000,11.1000000,75.00000,19.00000
3.40342E+11,NJ-070940-030,3403420,NJ-070940,09,12,Collingswood High School,Collingswood Public School District,Camden County,424 COLLINGS AVE,COLLINGSWOOD,NJ,08108,,(856)962-5701,21,Suburb: Large,No,†,Yes,Yes,728.00000,63.90000,11.4000000,285.00000,57.00000
3.40342E+11,NJ-070940-040,3403420,NJ-070940,06,08,Collingswood Middle School,Collingswood Public School District,Camden County,414 COLLINGS AVE,COLLINGSWOOD,NJ,08108,,(856)962-5702,21,Suburb: Large,No,†,Yes,No,356.00000,39.90000,8.9000000,103.00000,24.00000
3.40882E+11,NJ-132730-080,3408820,NJ-132730,KG,05,Collins Elementary School,Livingston Board of Education School District,Essex County,67 MARTIN RD,LIVINGSTON,NJ,07039,4631,(973)535-8000,21,Suburb: Large,No,†,No,†,472.00000,36.08000,13.1000000,4.00000,0.00000
3.41812E+11,NJ-235850-020,3418120,NJ-235850,09,12,COLONIA HIGH SCHOOL,Woodbridge Township School District,Middlesex County,180 EAST STREET,COLONIA,NJ,07067,,(732)726-7060,21,Suburb: Large,No,†,No,†,1360.00000,120.00000,11.3000000,312.00000,124.00000
3.41812E+11,NJ-235850-060,3418120,NJ-235850,06,08,COLONIA MIDDLE SCHOOL,Woodbridge Township School District,Middlesex County,100 DELAWARE AVENUE,COLONIA,NJ,07067,,(732)396-7000,21,Suburb: Large,No,†,No,†,610.00000,63.00000,9.7000000,89.00000,29.00000
3.40537E+11,NJ-031580-040,3405370,NJ-031580,PK,05,COLONIAL ROAD SCHOOL,FRANKLIN LAKES  SCHOOL DISTRICT,Bergen County,749 COLONIAL ROAD,FRANKLIN LAKES,NJ,07417,,(201)337-0336,21,Suburb: Large,No,†,No,†,265.00000,39.00000,6.8000000,3.00000,0.00000
3.40561E+11,NJ-251650-010,3405610,NJ-251650,09,12,Colts Neck High School,Freehold Regional High School District,Monmouth County,59 FIVE POINTS ROAD,COLTS NECK,NJ,07722,1710,(732)761-0190,41,Rural: Fringe,No,†,No,†,1450.00000,102.40000,14.2000000,124.00000,16.00000
3.41533E+11,NJ-134900-030,3415330,NJ-134900,09,12,Columbia High School,South Orange-Maplewood School District,Essex County,17 PARKER AVE,MAPLEWOOD,NJ,07040,1327,(973)762-5600,21,Suburb: Large,No,†,No,†,1894.00000,147.20000,12.9000000,362.00000,101.00000
3.40153E+11,NJ-390310-030,3401530,NJ-390310,06,08,Columbia Middle School,BERKELEY HEIGHTS SCHOOL DISTRICT,Union County,345 PLAINFIELD AVE,BERKELEY HTS,NJ,07922,1436,(908)464-1600,21,Suburb: Large,No,†,Yes,No,568.00000,49.48000,11.5000000,13.00000,3.00000
3.40282E+11,NJ-230750-050,3402820,NJ-230750,PK,05,Columbus Elementary School,Carteret Public School District,Middlesex County,1 CARTERET AVENUE,CARTERET,NJ,07008,,(732)541-8960,21,Suburb: Large,No,†,Yes,No,669.00000,49.40000,13.5000000,424.00000,64.00000
3.41629E+11,NJ-215210-170,3416290,NJ-215210,KG,05,Columbus Elementary School,TRENTON PUBLIC SCHOOL DISTRICT,Mercer County,1200 BRUNSWICK AVENUE,TRENTON,NJ,08638,,(609)656-4690,13,City: Small,No,†,Yes,Yes,381.00000,32.00000,11.9000000,334.00000,14.00000
3.40921E+11,NJ-032860-060,3409210,NJ-032860,PK,02,Columbus School,Lyndhurst School District,Bergen County,640 LAKE AVE,LYNDHURST,NJ,07071,1207,(201)896-2075,21,Suburb: Large,No,†,No,†,161.00000,13.00000,12.4000000,28.00000,7.00000
3.40885E+11,NJ-032740-060,3408850,NJ-032740,KG,05,Columbus School,Lodi School District,Bergen County,370 WESTERVELT PLACE,LODI,NJ,07644,,(973)478-0514,21,Suburb: Large,No,†,Yes,No,295.00000,16.00000,18.4000000,131.00000,31.00000
3.4175E+11,NJ-253260-004,3417500,NJ-253260,09,12,Communications High School,Monmouth County Vocational School District,Monmouth County,1740 NEW BEDFORD ROAD,WALL,NJ,07719,1320,(732)681-1010,21,Suburb: Large,No,†,No,†,320.00000,28.00000,11.4000000,6.00000,3.00000
3.40072E+11,NJ-806021-905,3400718,NJ-806021,KG,08,Community Charter School of Paterson,Community Charter School of Paterson,Passaic County,75 SPRUCE ST,PATERSON,NJ,07501,1720,(973)413-2057,21,Suburb: Large,Yes,†,Yes,No,895.00000,18.00000,49.7000000,727.00000,0.00000
3.4021E+11,NJ-350490-302,3402100,NJ-350490,07,08,Community Middle School,BOUND BROOK SCHOOL DISTRICT,Somerset County,120 East Second Street,BOUND BROOK,NJ,08805,,(732)852-1130,21,Suburb: Large,No,†,Yes,No,227.00000,15.75000,14.4000000,142.00000,29.00000
3.4177E+11,NJ-215715-140,3417700,NJ-215715,06,08,Community Middle School,West Windsor-Plainsboro Regional School District,Middlesex County,95 GROVERS MILL ROAD,PLAINSBORO,NJ,08536,,(609)716-5300,41,Rural: Fringe,No,†,Yes,No,1152.00000,102.40000,11.3000000,55.00000,23.00000
3.41341E+11,NJ-214255-110,3413410,NJ-214255,PK,05,Community Park School,Princeton Public Schools,Mercer County,372 WITHERSPOON STREET,PRINCETON,NJ,08540,3477,(609)806-4230,21,Suburb: Large,No,†,Yes,No,323.00000,32.80000,9.8000000,60.00000,5.00000
3.40077E+11,NJ-806089-976,3400766,NJ-806089,KG,05,Compass Academy Charter School,Compass Academy Charter School,Cumberland County,23 West Chestnut Ave,Vineland,NJ,08360,,(856)899-5570,13,City: Small,Yes,†,Yes,No,175.00000,13.60000,12.9000000,45.00000,26.00000
3.41305E+11,NJ-234130-053,3413050,NJ-234130,06,08,Conackamack Middle School,Piscataway Township School District,Middlesex County,5205 WITHERSPOON STREET,PISCATAWAY,NJ,08854,,(732)699-1577,21,Suburb: Large,No,†,No,†,489.00000,40.43000,12.1000000,105.00000,25.00000
3.40549E+11,NJ-351610-055,3405490,NJ-351610,PK,04,Conerly Road School,Franklin Township Public School District,Somerset County,35 CONERLY ROAD,SOMERSET,NJ,08873,2301,(732)249-9362,21,Suburb: Large,No,†,No,†,422.00000,32.85000,12.8000000,107.00000,27.00000
3.4165E+11,NJ-395290-090,3416500,NJ-395290,PK,05,CONNECTICUT FARMS,Township of Union School District,Union County,875 STUYVESANT AVENUE,UNION,NJ,07083,,(908)851-6470,21,Suburb: Large,No,†,No,†,412.00000,44.00000,9.4000000,104.00000,22.00000
3.40345E+11,NJ-250945-050,3403450,NJ-250945,03,05,Conover Road Elementary School,Colts Neck Township School District,Monmouth County,76 CONOVER ROAD,COLTS NECK,NJ,07722,1250,(732)946-0055,21,Suburb: Large,No,†,Yes,No,301.00000,36.80000,8.2000000,5.00000,3.00000
3.40345E+11,NJ-250945-060,3403450,NJ-250945,PK,02,Conover Road Primary School,Colts Neck Township School District,Monmouth County,56 CONOVER ROAD,COLTS NECK,NJ,07722,1250,(732)946-0055,21,Suburb: Large,No,†,No,†,286.00000,34.16000,8.4000000,8.00000,0.00000
3.41521E+11,NJ-234860-070,3415210,NJ-234860,KG,05,Constable Elementary School,South Brunswick School District,Middlesex County,29 CONSTABLE ROAD,KENDALL PARK,NJ,08824,,(732)297-2488,21,Suburb: Large,No,†,Yes,No,463.00000,36.90000,12.5000000,51.00000,13.00000
3.40264E+11,NJ-070680-165,3402640,NJ-070680,PK,08,Cooper's Poynt Family School,CAMDEN CITY PUBLIC SCHOOLS,Camden County,201 State Street,CAMDEN,NJ,08102,,(856)966-5370,13,City: Small,No,†,Yes,Yes,437.00000,36.00000,12.1000000,284.00000,0.00000
3.41413E+11,NJ-274490-015,3414130,NJ-274490,06,08,Copeland Middle School,Rockaway Township School District,Morris County,100 LAKE SHORE DRIVE,ROCKAWAY,NJ,07866,,(973)627-2465,21,Suburb: Large,No,†,No,†,859.00000,82.00000,10.5000000,82.00000,38.00000
3.40519E+11,NJ-191510-033,3405190,NJ-191510,PK,04,Copper Hill Elementary School,Flemington-Raritan Regional School District,Hunterdon County,100 EVERITTS RD,RINGOES,NJ,08551,,(908)284-7660,21,Suburb: Large,No,†,No,†,456.00000,52.00000,8.8000000,40.00000,12.00000
3.40783E+11,NJ-172390-340,3407830,NJ-172390,PK,05,Cornelia F. Bradford School,Jersey City School District,Hudson County,96 SUSSEX ST,JERSEY CITY,NJ,07302,4402,(201)915-6450,11,City: Large,No,†,No,†,430.00000,28.00000,15.4000000,78.00000,18.00000
3.40009E+11,NJ-218503-070,3400089,NJ-218503,–,–,COSTELLO PREP,OFFICE OF EDUCATION JUVENILE JUSTICE COMMISSION,Burlington County,800 CARRANZA RD,TABERNACLE,NJ,08088,,(609)268-1424,41,Rural: Fringe,No,–,–,–,–,–,†,–,–
3.41095E+11,NJ-053440-010,3410950,NJ-053440,PK,04,Countryside Elementary School,Mount Laurel Township School District,Burlington County,115 SCHOOLHOUSE LANE,MOUNT LAUREL,NJ,08054,,(856)234-2750,21,Suburb: Large,No,†,Yes,No,323.00000,28.33000,11.4000000,34.00000,16.00000
3.40757E+11,NJ-172295-030,3407570,NJ-172295,09,12,County Prep High School,Hudson County Schools of Technology School District,Hudson County,525 MONTGOMERY STREET,JERSEY CITY,NJ,07306,3237,(201)631-6302,11,City: Large,No,†,Yes,No,782.00000,86.20000,9.1000000,327.00000,89.00000
3.40381E+11,NJ-031070-030,3403810,NJ-031070,PK,01,County Road School,Demarest School District,Bergen County,130 COUNTY RD,DEMAREST,NJ,07627,2431,(201)768-6060,21,Suburb: Large,No,†,No,†,121.00000,13.45000,9.0000000,0.00000,3.00000
3.41368E+11,NJ-252105-070,3413680,NJ-252105,05,06,Cove Road School,Hazlet Township Public School District,Monmouth County,8 COVE ROAD,HAZLET,NJ,07730,2120,(732)264-5050,21,Suburb: Large,No,†,Yes,No,196.00000,17.71000,11.1000000,29.00000,12.00000
3.4078E+11,NJ-272380-033,3407800,NJ-272380,01,02,Cozy Lake Elementary School,Jefferson Township Public School District,Morris County,205 COZY LAKE ROAD,OAK RIDGE,NJ,07438,9125,(973)697-4777,31,Town: Fringe,No,†,No,†,205.00000,16.00000,12.8000000,15.00000,4.00000
3.40987E+11,NJ-053080-040,3409870,NJ-053080,KG,05,Cranberry Pines Elementary,Medford Township School District,Burlington County,400 FAIRVIEW ROAD,MEDFORD,NJ,08055,9172,(856)983-2861,21,Suburb: Large,No,†,No,†,365.00000,28.00000,13.0000000,10.00000,3.00000
3.40354E+11,NJ-230970-030,3403540,NJ-230970,PK,08,Cranbury School,Cranbury Township School District,Middlesex County,23 N MAIN ST,CRANBURY,NJ,08512,3203,(609)395-1700,23,Suburb: Small,No,†,Yes,No,492.00000,53.94000,9.1000000,16.00000,8.00000
3.40357E+11,NJ-390980-030,3403570,NJ-390980,09,12,Cranford High School,Cranford Public School District,Union County,201 WEST END PLACE,CRANFORD,NJ,07016,,(908)709-6272,21,Suburb: Large,No,†,No,†,1187.00000,106.60000,11.1000000,23.00000,9.00000
3.40774E+11,NJ-292360-030,3407740,NJ-292360,KG,05,Crawford-Rodriguez Elementary School,Jackson Township School District,Ocean County,1025 LARSEN ROAD,JACKSON,NJ,08527,3497,(732)833-4690,21,Suburb: Large,No,†,Yes,No,733.00000,58.00000,12.6000000,170.00000,42.00000
3.40264E+11,NJ-070680-245,3402640,NJ-070680,06,12,Creative Arts Morgan Village Academy,CAMDEN CITY PUBLIC SCHOOLS,Camden County,990 Morgan Boulevard,CAMDEN,NJ,08104,,(856)966-6267,13,City: Small,No,†,Yes,Yes,374.00000,34.00000,11.0000000,223.00000,0.00000
3.41686E+11,NJ-035410-040,3416860,NJ-035410,KG,05,Crescent Elementary School,Waldwick School District,Bergen County,165 CRESCENT AVENUE,WALDWICK,NJ,07463,,(201)445-0690,21,Suburb: Large,No,†,Yes,No,340.00000,29.00000,11.7000000,5.00000,3.00000
3.4036E+11,NJ-030990-040,3403600,NJ-030990,09,12,Cresskill High School,Cresskill Public School District,Bergen County,1 LINCOLN DR,CRESSKILL,NJ,07626,1145,(201)227-7791,21,Suburb: Large,No,†,Yes,No,542.00000,57.60000,9.4000000,13.00000,7.00000
3.4036E+11,NJ-030990-045,3403600,NJ-030990,06,08,Cresskill Middle School,Cresskill Public School District,Bergen County,1 LINCOLN DR,CRESSKILL,NJ,07626,,(201)227-7791,21,Suburb: Large,No,†,No,†,429.00000,22.60000,19.0000000,3.00000,3.00000
3.41797E+11,NJ-095800-030,3417970,NJ-095800,PK,08,CREST MEMORIAL SCHOOL,WILDWOOD CREST BOROUGH SCHOOL DISTRICT,Cape May County,9100 PACIFIC AVE,WILDWOOD CREST,NJ,08260,3433,(609)522-1522,23,Suburb: Small,No,†,Yes,No,254.00000,31.00000,8.2000000,78.00000,11.00000
3.40079E+11,NJ-806102-993,3400786,NJ-806102,KG,KG,Cresthaven Academy Charter School,Cresthaven Academy Charter School,†,530 West 7th Street,Plainfield,NJ,07060,,(908)756-1234,†,N,Yes,†,†,†,†,†,†,†,†
3.40228E+11,NJ-350555-045,3402280,NJ-350555,KG,04,CRIM PRIMARY SCHOOL,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,Somerset County,1300 CRIM RD,BRIDGEWATER,NJ,08807,,(908)231-1022,21,Suburb: Large,No,†,No,†,326.00000,33.00000,9.9000000,8.00000,4.00000
3.41521E+11,NJ-234860-150,3415210,NJ-234860,06,08,Crossroads North Middle School,South Brunswick School District,Middlesex County,635 GEORGES ROAD,MONMOUTH JUNCTION,NJ,08852,,(732)329-4191,21,Suburb: Large,No,†,No,†,1013.00000,78.20000,13.0000000,81.00000,24.00000
3.4164E+11,NJ-395245-050,3416400,NJ-395245,PK,08,Crossroads School,Union County Educational Services Commission,Union County,45 CARDINAL DRIVE,WESTFIELD,NJ,07090,,(908)232-6655,21,Suburb: Large,No,†,No,†,46.00000,13.00000,3.5000000,12.00000,0.00000
3.41521E+11,NJ-234860-075,3415210,NJ-234860,06,08,Crossroads South Middle School,South Brunswick School District,Middlesex County,195 Major Road,MONMOUTH JUNCTION,NJ,08852,,(732)329-4633,21,Suburb: Large,No,†,Yes,No,1143.00000,85.80000,13.3000000,135.00000,32.00000
3.48036E+11,NJ-334635-300,3480361,NJ-334635,PK,12,Cumberland Campus,Salem County Special Services School District,Cumberland County,13 Ramah Road,Bridgeton,NJ,08302,,(856)459-1061,31,Town: Fringe,No,†,No,†,113.00000,20.26000,5.6000000,21.00000,0.00000
3.40009E+11,NJ-218503-040,3400089,NJ-218503,–,–,CUMBERLAND CO JUV CTR,OFFICE OF EDUCATION JUVENILE JUSTICE COMMISSION,Cumberland County,135 SUNNY SLOPE LANE,BRIDGETON,NJ,08302,,(856)455-0717,41,Rural: Fringe,No,–,–,–,†,–,†,†,†
3.40361E+11,NJ-110995-030,3403610,NJ-110995,09,12,Cumberland County Technical Education Center,CUMBERLAND COUNTY BOARD OF VOCATIONAL ED SCHOOL DISTRICT,Cumberland County,3400 College Drive,Vineland,NJ,08360,,(856)451-9000,41,Rural: Fringe,No,†,Yes,No,49.00000,26.00000,1.9000000,27.00000,3.00000
3.40362E+11,NJ-110997-030,3403620,NJ-110997,09,12,Cumberland Regional High School,CUMBERLAND REGIONAL SCHOOL DISTRICT,Cumberland County,ADMIN BLDG / BUSINESS OFFICE,BRIDGETON,NJ,08302,,(856)451-9400,31,Town: Fringe,No,†,Yes,No,1291.00000,87.10000,14.8000000,476.00000,117.00000
3.40009E+11,NJ-218501-011,3400085,NJ-218501,–,–,Cumberland Regional School,OFFICE OF EDUCATION DEPARTMENT OF CHILDREN AND FAMILIES,Cumberland County,928 WEST SHERMAN AVE,VINELAND,NJ,08360,,(856)696-6830,41,Rural: Fringe,No,–,–,–,–,–,†,–,–
3.41269E+11,NJ-314010-045,3412690,NJ-314010,PK,02,DALE AVENUE,Paterson Public School District,Passaic County,21 Dale Ave,PATERSON,NJ,07501,,(973)321-0410,21,Suburb: Large,No,†,Yes,Yes,401.00000,27.00000,14.9000000,195.00000,5.00000
3.4168E+11,NJ-115390-095,3416800,NJ-115390,KG,05,Dane Barse Elementary School,Vineland Public School District,Cumberland County,240 S ORCHARD RD,VINELAND,NJ,08360,4337,(856)794-6940,13,City: Small,No,†,Yes,Yes,355.00000,29.26000,12.1000000,241.00000,40.00000
3.41254E+11,NJ-313970-200,3412540,NJ-313970,02,06,Daniel F. Ryan Elementary School # 19,Passaic City School District,Passaic County,320 Highland Ave.,Passaic,NJ,07055,,(973)779-4219,21,Suburb: Large,No,†,Yes,Yes,651.00000,57.85000,11.3000000,651.00000,0.00000
3.41731E+11,NJ-175580-070,3417310,NJ-175580,PK,02,Daniel Webster School,Weehawken Public School District,Hudson County,2700  PALISADE AVE,WEEHAWKEN,NJ,07086,,(201)422-6150,21,Suburb: Large,No,†,Yes,No,449.00000,34.00000,13.2000000,127.00000,28.00000
3.48036E+11,NJ-334635-050,3480361,NJ-334635,KG,12,Daretown School,Salem County Special Services School District,Salem County,404 DARETOWN ROAD,ELMER,NJ,08318,,(856)358-2108,41,Rural: Fringe,No,†,No,†,40.00000,10.00000,4.0000000,8.00000,3.00000
3.40792E+11,NJ-392420-010,3407920,NJ-392420,07,12,David Brearley Middle/High School,KENILWORTH SCHOOL DISTRICT,Union County,401 MONROE AVENUE,KENILWORTH,NJ,07033,,(908)931-9696,21,Suburb: Large,No,†,No,†,745.00000,64.60000,11.5000000,119.00000,64.00000
3.40972E+11,NJ-253030-043,3409720,NJ-253030,PK,KG,David C Abbott Early Learning Center,MARLBORO TOWNSHIP SCHOOL DISTRICT,Monmouth County,171 TENNENT ROAD,MORGANVILLE,NJ,07751,,(732)972-7100,21,Suburb: Large,No,†,No,†,341.00000,23.80000,14.3000000,9.00000,0.00000
3.40915E+11,NJ-092840-070,3409150,NJ-092840,PK,KG,David C. Douglass Memorial School,Lower Township Elementary School District,Cape May County,2600 BAYSHORE RD,VILLAS,NJ,08251,4650,(609)884-9430,23,Suburb: Small,No,†,Yes,No,395.00000,27.00000,14.6000000,166.00000,40.00000
3.41128E+11,NJ-033550-085,3411280,NJ-033550,06,08,DAVID E. OWENS MIDDLE SCHOOL,New Milford Public School District,Bergen County,470 MARION AVENUE,NEW MILFORD,NJ,07646,,(201)265-8661,21,Suburb: Large,No,†,Yes,No,476.00000,37.00000,12.9000000,57.00000,32.00000
3.41503E+11,NJ-014800-050,3415030,NJ-014800,PK,06,Dawes Avenue Elementary School,SOMERS POINT SCHOOL DISTRICT,Atlantic County,22 W. Dawes Avenue,Somers Point,NJ,08244,1408,(609)653-1027,22,Suburb: Midsize,No,†,Yes,Yes,351.00000,35.20000,10.0000000,212.00000,37.00000
3.41629E+11,NJ-215210-030,3416290,NJ-215210,09,12,Daylight/Twilight High School,TRENTON PUBLIC SCHOOL DISTRICT,Mercer County,501 Edgewood Avenue,TRENTON,NJ,08618,,(609)656-4850,13,City: Small,No,†,Yes,Yes,344.00000,38.00000,9.1000000,231.00000,8.00000
3.40363E+11,NJ-251000-040,3403630,NJ-251000,KG,08,Deal Elementary School,DEAL BORO SCHOOL DISTRICT,Monmouth County,201 ROSELD AVENUE,DEAL,NJ,07723,1098,(732)531-0480,21,Suburb: Large,No,†,Yes,No,165.00000,15.53000,10.6000000,13.00000,6.00000
