National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (698) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""South Dakota""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
4.60004E+11,SD-45004-01,4600041,SD-45004,09,12,Britton-Hecla High School - 01,Britton-Hecla School District 45-4,Marshall County,PO Box 190,Britton,SD,57430,0190,(605)448-2234,43,Rural: Remote,No,†,Yes,No,119.00000,11.20000,10.6000000,28.00000,9.00000
4.60004E+11,SD-45004-03,4600041,SD-45004,07,08,Britton-Hecla Jr. High - 03,Britton-Hecla School District 45-4,Marshall County,PO Box 190,Britton,SD,57430,0190,(605)448-2234,43,Rural: Remote,No,†,Yes,No,45.00000,3.06000,14.7000000,7.00000,8.00000
4.60852E+11,SD-05001-01,4608520,SD-05001,09,12,Brookings High School - 01,Brookings School District 05-1,Brookings County,530 Elm Ave,Brookings,SD,57006,3498,(605)696-4100,33,Town: Remote,No,†,No,†,896.00000,59.12000,15.2000000,151.00000,39.00000
4.65526E+11,SD-32002-03,4655260,SD-32002,KG,05,Buchanan Elementary - 03,Pierre School District 32-2,Hughes County,100 N Buchanan Ave,Pierre,SD,57501,3004,(605)773-7310,33,Town: Remote,No,†,Yes,No,406.00000,25.00000,16.2000000,116.00000,25.00000
4.63548E+11,SD-02002-18,4635480,SD-02002,KG,01,Buchanan K-1 Center - 18,Huron School District 02-2,†,PO Box 949,Huron,SD,57350,0949,(605)353-7875,†,N,No,†,†,†,†,†,†,†,†
4.6093E+11,SD-31001-02,4609300,SD-31001,KG,05,Buffalo Elementary - 02,Harding County School District 31-1,Harding County,PO Box 367,Buffalo,SD,57720,0367,(605)375-3241,43,Rural: Remote,No,†,Yes,Yes,71.00000,8.47000,8.4000000,12.00000,7.00000
4.60951E+11,SD-26002-02,4609512,SD-26002,PK,06,Burke Elementary - 02,Burke School District 26-2,Gregory County,PO Box 382,Burke,SD,57523,0382,(605)775-2246,43,Rural: Remote,No,†,Yes,Yes,139.00000,9.31000,14.9000000,48.00000,25.00000
4.60951E+11,SD-26002-01,4609512,SD-26002,09,12,Burke High School - 01,Burke School District 26-2,Gregory County,PO Box 382,Burke,SD,57523,0382,(605)775-2645,43,Rural: Remote,No,†,Yes,Yes,60.00000,5.51000,10.9000000,15.00000,15.00000
4.60951E+11,SD-26002-04,4609512,SD-26002,07,08,Burke Jr. High - 04,Burke School District 26-2,Gregory County,PO Box 382,Burke,SD,57523,0382,(605)775-2645,43,Rural: Remote,No,†,Yes,Yes,36.00000,4.93000,7.3000000,10.00000,9.00000
4.60207E+11,SD-06001-05,4602070,SD-06001,KG,05,C C Lee Elementary - 05,Aberdeen School District 06-1,Brown County,1900 N State St,Aberdeen,SD,57401,1432,(605)725-7500,33,Town: Remote,No,†,No,†,450.00000,25.45000,17.7000000,71.00000,18.00000
4.60852E+11,SD-05001-06,4608520,SD-05001,04,05,Camelot Intermediate - 06,Brookings School District 05-1,Brookings County,1401 15th St S,Brookings,SD,57006,,(605)696-4400,33,Town: Remote,No,†,Yes,No,546.00000,36.20000,15.1000000,119.00000,36.00000
4.67452E+11,SD-60006-04,4674520,SD-60006,KG,08,Cameron Colony Elementary - 04,Viborg-Hurley School District 60-6,Turner County,28971 447th Ave,Viborg,SD,57070,,(605)766-5418,43,Rural: Remote,No,†,Yes,Yes,22.00000,1.00000,22.0000000,0.00000,0.00000
4.6093E+11,SD-31001-08,4609300,SD-31001,KG,08,Camp Crook Elementary - 08,Harding County School District 31-1,Harding County,PO Box 367,Buffalo,SD,57720,0367,(605)375-3241,43,Rural: Remote,No,†,Yes,No,10.00000,2.17000,4.6000000,0.00000,0.00000
4.66414E+11,SD-39004-04,4664140,SD-39004,KG,08,Camridge Colony School - 04,Rutland School District 39-4,Lake County,102 School St,Rutland,SD,57057,,(605)586-4352,42,Rural: Distant,No,†,Yes,No,14.00000,2.39000,5.9000000,0.00000,0.00000
4.61917E+11,SD-56002-06,4619170,SD-56002,KG,08,Camrose Colony Elementary - 06,Doland School District 56-2,Spink County,16950 400 Ave,Frankfort,SD,57440,,(605)635-6302,43,Rural: Remote,No,†,Yes,Yes,15.00000,1.90000,7.9000000,12.00000,0.00000
4.61032E+11,SD-43001-02,4610320,SD-43001,PK,05,Canistota Elementary - 02,Canistota School District 43-1,McCook County,PO Box 8,Canistota,SD,57012,0008,(605)296-3458,42,Rural: Distant,No,†,Yes,No,107.00000,9.35000,11.4000000,20.00000,7.00000
4.61032E+11,SD-43001-01,4610320,SD-43001,09,12,Canistota High School - 01,Canistota School District 43-1,McCook County,PO Box 8,Canistota,SD,57012,0008,(605)296-3458,42,Rural: Distant,No,†,Yes,No,73.00000,9.45000,7.7000000,12.00000,6.00000
4.61032E+11,SD-43001-03,4610320,SD-43001,06,08,Canistota Middle School - 03,Canistota School District 43-1,McCook County,PO Box 8,Canistota,SD,57012,0008,(605)296-3458,42,Rural: Distant,No,†,Yes,No,38.00000,3.50000,10.9000000,11.00000,0.00000
4.61056E+11,SD-41001-01,4610560,SD-41001,09,12,Canton High School - 01,Canton School District 41-1,Lincoln County,800 N Main St,Canton,SD,57013,1299,(605)764-2706,32,Town: Distant,No,†,Yes,No,259.00000,19.99000,13.0000000,31.00000,32.00000
4.61056E+11,SD-41001-04,4610560,SD-41001,06,08,Canton Middle School - 04,Canton School District 41-1,Lincoln County,800 N Main St,Canton,SD,57013,1299,(605)764-2706,32,Town: Distant,No,†,Yes,No,180.00000,13.57000,13.3000000,33.00000,24.00000
4.65982E+11,SD-51004-04,4659820,SD-51004,PK,05,Canyon Lake Elementary - 04,Rapid City Area School District 51-4,Pennington County,1500 Evergreen Dr,Rapid City,SD,57701,,(605)394-1817,13,City: Small,No,†,Yes,Yes,369.00000,29.20000,12.6000000,172.00000,40.00000
4.61128E+11,SD-28001-02,4611280,SD-28001,PK,06,Castlewood Elementary - 02,Castlewood School District 28-1,Hamlin County,310 E Harry St,Castlewood,SD,57223,,(605)793-2497,43,Rural: Remote,No,†,Yes,No,147.00000,10.56000,13.9000000,21.00000,13.00000
4.61128E+11,SD-28001-01,4611280,SD-28001,09,12,Castlewood High School - 01,Castlewood School District 28-1,Hamlin County,310 E Harry St,Castlewood,SD,57223,,(605)793-2497,43,Rural: Remote,No,†,Yes,No,75.00000,4.55000,16.5000000,8.00000,8.00000
4.61128E+11,SD-28001-03,4611280,SD-28001,07,08,Castlewood Jr. High - 03,Castlewood School District 28-1,Hamlin County,310 E Harry St,Castlewood,SD,57223,,(605)793-2497,43,Rural: Remote,No,†,Yes,No,34.00000,1.96000,17.3000000,6.00000,4.00000
4.68044E+11,SD-11005-14,4680438,SD-11005,KG,08,Cedar Grove Colony Elementary - 14,Platte - Geddes School District 11-5,Brule County,PO Box 140,Platte,SD,57369,0140,(605)337-2468,43,Rural: Remote,No,†,Yes,Yes,37.00000,3.15000,11.7000000,0.00000,0.00000
4.61176E+11,SD-60001-02,4611760,SD-60001,PK,06,Centerville Elementary - 02,Centerville School District 60-1,Turner County,PO Box 100,Centerville,SD,57014,0100,(605)563-2291,43,Rural: Remote,No,†,Yes,Yes,137.00000,8.61000,15.9000000,37.00000,13.00000
4.61176E+11,SD-60001-01,4611760,SD-60001,09,12,Centerville High School - 01,Centerville School District 60-1,Turner County,PO Box 100,Centerville,SD,57014,0100,(605)563-2291,43,Rural: Remote,No,†,Yes,No,50.00000,5.26000,9.5000000,12.00000,11.00000
4.61176E+11,SD-60001-03,4611760,SD-60001,07,08,Centerville Middle School - 03,Centerville School District 60-1,Turner County,PO Box 100,Centerville,SD,57014,0100,(605)563-2291,43,Rural: Remote,No,†,Yes,Yes,67.00000,6.14000,10.9000000,21.00000,7.00000
4.60207E+11,SD-06001-01,4602070,SD-06001,09,12,Central High School - 01,Aberdeen School District 06-1,Brown County,2200 S Roosevelt St,Aberdeen,SD,57401,8526,(605)725-8100,33,Town: Remote,No,†,No,†,1305.00000,70.90000,18.4000000,320.00000,104.00000
4.65982E+11,SD-51004-41,4659820,SD-51004,09,12,Central High School - 41,Rapid City Area School District 51-4,Pennington County,433 N 8th,Rapid City,SD,57701,2724,(605)394-4023,13,City: Small,No,†,Yes,Yes,1809.00000,105.12000,17.2000000,667.00000,196.00000
4.66627E+11,SD-49005-51,4666270,SD-49005,02,05,Challenge Center - 51,Sioux Falls School District 49-5,Minnehaha County,2421 W 15th St,Sioux Falls,SD,57104,4414,(605)367-6180,12,City: Midsize,No,†,No,†,150.00000,7.77000,19.3000000,12.00000,7.00000
4.612E+11,SD-07001-03,4612000,SD-07001,KG,06,Chamberlain Elementary - 03,Chamberlain School District 07-1,Brule County,PO Box 119,Chamberlain,SD,57325,0119,(605)234-4460,43,Rural: Remote,No,†,Yes,Yes,508.00000,43.60000,11.7000000,229.00000,51.00000
4.612E+11,SD-07001-01,4612000,SD-07001,09,12,Chamberlain High School - 01,Chamberlain School District 07-1,Brule County,PO Box 119,Chamberlain,SD,57325,0119,(605)234-4467,43,Rural: Remote,No,†,Yes,No,269.00000,20.25000,13.3000000,106.00000,24.00000
4.612E+11,SD-07001-02,4612000,SD-07001,07,08,Chamberlain Jr. High - 02,Chamberlain School District 07-1,Brule County,PO Box 119,Chamberlain,SD,57325,0119,(605)234-4467,43,Rural: Remote,No,†,Yes,Yes,123.00000,13.55000,9.1000000,52.00000,7.00000
4.6123E+11,SD-39001-92,4612300,SD-39001,09,12,Chester Area Cyber School - 92,Chester Area School District 39-1,Lake County,PO Box 159,Chester,SD,57016,,(605)489-2411,42,Rural: Distant,No,†,No,†,170.00000,8.91000,19.1000000,4.00000,0.00000
4.6123E+11,SD-39001-02,4612300,SD-39001,PK,05,Chester Elementary -02,Chester Area School District 39-1,Lake County,102 2nd Ave,Chester,SD,57016,0159,(605)489-2411,42,Rural: Distant,No,†,Yes,Yes,196.00000,12.16000,16.1000000,44.00000,17.00000
4.6123E+11,SD-39001-01,4612300,SD-39001,09,12,Chester High School - 01,Chester Area School District 39-1,Lake County,PO Box 159,Chester,SD,57016,0159,(605)489-2411,42,Rural: Distant,No,†,Yes,No,108.00000,9.84000,11.0000000,12.00000,13.00000
4.6123E+11,SD-39001-03,4612300,SD-39001,06,08,Chester Middle School - 03,Chester Area School District 39-1,Lake County,PO Box 159,Chester,SD,57016,0159,(605)489-2411,42,Rural: Distant,No,†,Yes,No,75.00000,4.72000,15.9000000,13.00000,10.00000
4.62485E+11,SD-57001-06,4624850,SD-57001,KG,08,Cheyenne Elementary - 06,Stanley County School District 57-1,Stanley County,Po Box 370,Fort Pierre,SD,57532,0370,(605)223-7745,43,Rural: Remote,No,†,Yes,No,7.00000,1.00000,7.0000000,–,–
4.61128E+11,SD-28001-04,4611280,SD-28001,KG,08,Claremont Colony Elementary - 04,Castlewood School District 28-1,Hamlin County,46271 184th St,Castlewood,SD,57223,,(605)793-2497,43,Rural: Remote,No,†,Yes,No,6.00000,1.00000,6.0000000,–,–
4.61917E+11,SD-56002-05,4619170,SD-56002,KG,08,Clark Colony Elementary - 05,Doland School District 56-2,Spink County,41181 179th St,Raymond,SD,57258,,(605)635-6302,43,Rural: Remote,No,†,Yes,Yes,16.00000,2.30000,7.0000000,0.00000,0.00000
4.61294E+11,SD-12002-02,4612940,SD-12002,PK,04,Clark Elementary - 02,Clark School District 12-2,Clark County,200 2nd Ave NW,Clark,SD,57225,0278,(605)532-3606,43,Rural: Remote,No,†,Yes,Yes,138.00000,11.70000,11.8000000,32.00000,15.00000
4.61294E+11,SD-12002-01,4612940,SD-12002,09,12,Clark High School - 01,Clark School District 12-2,Clark County,220 N Clinton St,Clark,SD,57225,,(605)532-3605,43,Rural: Remote,No,†,Yes,Yes,82.00000,10.99000,7.5000000,19.00000,5.00000
4.61294E+11,SD-12002-03,4612940,SD-12002,05,08,Clark Middle School - 03,Clark School District 12-2,Clark County,220 N Clinton St,Clark,SD,57225,1318,(605)532-3604,43,Rural: Remote,No,†,Yes,Yes,72.00000,5.26000,13.7000000,18.00000,8.00000
4.60004E+11,SD-19004-02,4600036,SD-19004,PK,05,Clear Lake Elementary - 02,Deuel School District 19-4,Deuel County,PO Box 770,Clear Lake,SD,57226,0770,(605)874-2162,43,Rural: Remote,No,†,Yes,No,286.00000,18.08000,15.8000000,86.00000,26.00000
4.60004E+11,SD-19004-04,4600036,SD-19004,06,08,Clear Lake Middle School - 04,Deuel School District 19-4,Deuel County,PO Box 770,Clear Lake,SD,57226,0770,(605)874-2162,43,Rural: Remote,No,†,Yes,No,96.00000,7.47000,12.9000000,23.00000,14.00000
4.67245E+11,SD-33005-07,4672450,SD-33005,KG,08,Clearfield Colony Elementary - 07,Tripp-Delmont School District 33-5,Charles Mix County,PO Box 430,Tripp,SD,57376,0430,(605)935-6766,43,Rural: Remote,No,†,Yes,Yes,9.00000,1.00000,9.0000000,0.00000,0.00000
4.66627E+11,SD-49005-14,4666270,SD-49005,PK,05,Cleveland Elementary - 14,Sioux Falls School District 49-5,Minnehaha County,1000 S Edward Dr,Sioux Falls,SD,57103,2932,(605)367-6150,12,City: Midsize,No,†,Yes,Yes,586.00000,40.70000,14.4000000,361.00000,57.00000
4.67935E+11,SD-12003-06,4679350,SD-12003,KG,08,Collins Colony Elementary - 06,Willow Lake School District 12-3,Clark County,PO Box 170,Willow Lake,SD,57278,0170,(605)625-5945,43,Rural: Remote,No,†,Yes,Yes,22.00000,2.15000,10.2000000,0.00000,0.00000
4.6141E+11,SD-50005-03,4614100,SD-50005,PK,06,Colman Elementary - 03,Colman-Egan School District 50-5,Moody County,200 S Loban,Colman,SD,57017,0239,(605)534-3534,43,Rural: Remote,No,†,Yes,No,147.00000,10.93000,13.4000000,36.00000,10.00000
4.6141E+11,SD-50005-01,4614100,SD-50005,09,12,Colman-Egan High School - 01,Colman-Egan School District 50-5,Moody County,200 S Loban,Colman,SD,57017,0239,(605)534-3534,43,Rural: Remote,No,†,Yes,No,76.00000,7.51000,10.1000000,22.00000,5.00000
4.6141E+11,SD-50005-02,4614100,SD-50005,07,08,Colman-Egan Jr. High - 02,Colman-Egan School District 50-5,Moody County,200 S Loban,Colman,SD,57017,0239,(605)534-3534,43,Rural: Remote,No,†,Yes,No,37.00000,2.30000,16.1000000,5.00000,4.00000
4.61413E+11,SD-59003-02,4614130,SD-59003,PK,05,Colome Elementary - 02,Colome Consolidated 59-3,Tripp County,PO Box 367,Colome,SD,57528,0367,(605)842-0583,42,Rural: Distant,No,†,Yes,Yes,106.00000,10.36000,10.2000000,44.00000,24.00000
4.61413E+11,SD-59003-01,4614130,SD-59003,09,12,Colome High School - 01,Colome Consolidated 59-3,Tripp County,PO Box 367,Colome,SD,57528,0367,(605)842-1624,42,Rural: Distant,No,†,Yes,Yes,78.00000,8.33000,9.4000000,21.00000,20.00000
4.61413E+11,SD-59003-03,4614130,SD-59003,06,08,Colome Middle School - 03,Colome Consolidated 59-3,Tripp County,PO Box 367,Colome,SD,57528,0367,(605)842-1624,42,Rural: Distant,No,†,Yes,Yes,35.00000,2.84000,12.3000000,10.00000,7.00000
4.66627E+11,SD-49005-41,4666270,SD-49005,12,12,Community Campus - 41,Sioux Falls School District 49-5,Minnehaha County,2101 W 41st St Ste 47,Sioux Falls,SD,57105,,(605)367-7900,12,City: Midsize,No,†,No,†,32.00000,3.00000,10.7000000,11.00000,3.00000
4.60696E+11,SD-25001-02,4606960,SD-25001,KG,12,Contract - 02,Big Stone City School District 25-1,Big Stone County,655 Walnut St,Big Stone City,SD,57216,,(605)862-8108,42,Rural: Distant,No,†,†,†,0.00000,0.00000,†,†,†
4.65982E+11,SD-51004-21,4659820,SD-51004,KG,05,Corral Drive Elementary - 21,Rapid City Area School District 51-4,Pennington County,4503 Park Dr,Rapid City,SD,57701,6926,(605)394-6789,13,City: Small,No,†,No,†,479.00000,24.44000,19.6000000,21.00000,10.00000
4.68045E+11,SD-21003-02,4680445,SD-21003,PK,06,Corsica-Stickney Elementary - 02,Corsica-Stickney 21-3,Aurora County,PO Box 67,Stickney,SD,57375,,(605)732-4221,43,Rural: Remote,No,†,Yes,Yes,141.00000,11.43000,12.3000000,20.00000,26.00000
4.68045E+11,SD-21003-01,4680445,SD-21003,09,12,Corsica-Stickney High School - 01,Corsica-Stickney 21-3,Douglas County,120 S Napoleon Ave,Corsica,SD,57328,,(605)946-5475,43,Rural: Remote,No,†,Yes,No,64.00000,7.53000,8.5000000,12.00000,9.00000
4.68045E+11,SD-21003-03,4680445,SD-21003,07,08,Corsica-Stickney Jr. High - 03,Corsica-Stickney 21-3,Douglas County,120 S Napoleon Ave,Corsica,SD,57328,,(605)946-5475,43,Rural: Remote,No,†,Yes,No,39.00000,2.56000,15.2000000,4.00000,8.00000
4.66693E+11,SD-40002-07,4666930,SD-40002,03,05,Creekside Elementary - 07,Spearfish School District 40-2,Lawrence County,525 E Illinois,Spearfish,SD,57783,2521,(605)717-1210,32,Town: Distant,No,†,Yes,No,547.00000,33.80000,16.2000000,128.00000,37.00000
4.66627E+11,SD-49005-37,4666270,SD-49005,09,12,CTE - 37,Sioux Falls School District 49-5,Minnehaha County,4700 W Career Circle,Sioux Falls,SD,57104,,(605)367-5504,41,Rural: Fringe,No,†,No,†,20.00000,17.78000,1.1000000,17.00000,0.00000
4.61695E+11,SD-16001-02,4616950,SD-16001,PK,06,Custer Elementary - 02,Custer School District 16-1,Custer County,1415 Wildcat Ln,Custer,SD,57730,1005,(605)673-4483,42,Rural: Distant,No,†,Yes,Yes,343.00000,26.95000,12.7000000,116.00000,23.00000
4.61695E+11,SD-16001-01,4616950,SD-16001,09,12,Custer High School - 01,Custer School District 16-1,Custer County,1645 Wildcat Ln,Custer,SD,57730,1124,(605)673-4473,42,Rural: Distant,No,†,Yes,No,232.00000,16.49000,14.1000000,69.00000,20.00000
4.61695E+11,SD-16001-05,4616950,SD-16001,07,08,Custer Jr. High - 05,Custer School District 16-1,Custer County,1645 Wildcat Ln,Custer,SD,57730,1124,(605)673-4473,42,Rural: Distant,No,†,Yes,No,112.00000,7.51000,14.9000000,37.00000,10.00000
4.60852E+11,SD-05001-07,4608520,SD-05001,KG,03,Dakota Prairie Elementary - 07,Brookings School District 05-1,Brookings County,111 26th St S,Brookings,SD,57006,,(605)696-4900,33,Town: Remote,No,†,No,†,442.00000,26.00000,17.0000000,74.00000,20.00000
4.63699E+11,SD-61008-02,4636990,SD-61008,KG,03,Dakota Valley Elementary - 02,Dakota Valley School District 61-8,Union County,1150 Northshore Dr,North Sioux City,SD,57049,,(605)422-3840,22,Suburb: Midsize,No,†,Yes,No,526.00000,35.07000,15.0000000,71.00000,16.00000
4.63699E+11,SD-61008-01,4636990,SD-61008,09,12,Dakota Valley High School - 01,Dakota Valley School District 61-8,Union County,1150 Northshore Dr,North Sioux City,SD,57049,,(605)422-3820,22,Suburb: Midsize,No,†,Yes,No,356.00000,22.08000,16.1000000,36.00000,8.00000
4.63699E+11,SD-61008-03,4636990,SD-61008,06,08,Dakota Valley Middle School - 03,Dakota Valley School District 61-8,Union County,1150 Northshore Dr,North Sioux City,SD,57049,,(605)422-3830,22,Suburb: Midsize,No,†,Yes,No,199.00000,10.43000,19.1000000,26.00000,9.00000
4.63699E+11,SD-61008-04,4636990,SD-61008,04,05,Dakota Valley Upper Elementary - 04,Dakota Valley School District 61-8,Union County,1150 Northshore Dr,North Sioux City,SD,57049,,(605)422-3830,22,Suburb: Midsize,No,†,Yes,No,200.00000,11.75000,17.0000000,27.00000,5.00000
4.61785E+11,SD-38002-01,4617850,SD-38002,09,12,De Smet High School - 01,De Smet School District 38-2,Kingsbury County,PO Box 157,De Smet,SD,57231,0157,(605)854-3423,43,Rural: Remote,No,†,Yes,No,94.00000,10.18000,9.2000000,14.00000,10.00000
4.61785E+11,SD-38002-03,4617850,SD-38002,06,08,De Smet Middle School - 03,De Smet School District 38-2,Kingsbury County,PO Box 157,De Smet,SD,57231,0157,(605)854-3423,43,Rural: Remote,No,†,Yes,No,64.00000,4.32000,14.8000000,12.00000,6.00000
4.63606E+11,SD-22006-05,4636060,SD-22006,PK,08,Deerfield Colony Elementary - 05,Ipswich Public School District 22-6,Edmunds County,PO Box 306,Ipswich,SD,57451,0306,(605)426-6832,43,Rural: Remote,No,†,Yes,Yes,27.00000,2.68000,10.1000000,0.00000,0.00000
4.61812E+11,SD-49003-02,4618120,SD-49003,KG,04,Dell Rapids Elementary - 02,Dell Rapids School District 49-3,Minnehaha County,309 W 15th St,Dell Rapids,SD,57022,1099,(605)428-5473,32,Town: Distant,No,†,Yes,No,345.00000,25.00000,13.8000000,55.00000,21.00000
4.61812E+11,SD-49003-01,4618120,SD-49003,09,12,Dell Rapids High School - 01,Dell Rapids School District 49-3,Minnehaha County,1216 N Garfield,Dell Rapids,SD,57022,1099,(605)428-5473,32,Town: Distant,No,†,Yes,No,273.00000,19.26000,14.2000000,28.00000,21.00000
4.61812E+11,SD-49003-03,4618120,SD-49003,05,08,Dell Rapids Middle School - 03,Dell Rapids School District 49-3,Minnehaha County,1216 N Garfield,Dell Rapids,SD,57022,1099,(605)428-5473,32,Town: Distant,No,†,Yes,No,272.00000,19.24000,14.1000000,44.00000,19.00000
4.6783E+11,SD-05006-03,4678300,SD-05006,PK,06,Deubrook Elementary - 03,Deubrook Area School District 05-6,Deuel County,PO Box 399,Toronto,SD,57268,0399,(605)794-1152,43,Rural: Remote,No,†,Yes,No,178.00000,12.05000,14.8000000,31.00000,18.00000
4.6783E+11,SD-05006-01,4678300,SD-05006,09,12,Deubrook High School - 01,Deubrook Area School District 05-6,Brookings County,PO Box 346,White,SD,57276,0346,(605)629-1114,42,Rural: Distant,No,†,Yes,No,112.00000,11.76000,9.5000000,17.00000,10.00000
4.6783E+11,SD-05006-02,4678300,SD-05006,07,08,Deubrook Jr. High - 02,Deubrook Area School District 05-6,Brookings County,PO Box 346,White,SD,57276,0346,(605)629-1114,42,Rural: Distant,No,†,Yes,No,57.00000,4.58000,12.4000000,13.00000,4.00000
4.60004E+11,SD-19004-01,4600036,SD-19004,09,12,Deuel High School - 01,Deuel School District 19-4,Deuel County,PO Box 770,Clear Lake,SD,57226,0770,(605)874-2163,43,Rural: Remote,No,†,Yes,No,151.00000,12.49000,12.1000000,30.00000,11.00000
4.68012E+11,SD-40201-01,4680120,SD-40201,PK,12,Developmental Disabilities Program - 01,Black Hills Special Services Cooperative,Meade County,PO Box 218,Sturgis,SD,57785,0218,(605)423-4444,32,Town: Distant,No,†,No,†,43.00000,3.00000,14.3000000,26.00000,6.00000
4.66627E+11,SD-49005-26,4666270,SD-49005,PK,05,Discovery Elementary - 26,Sioux Falls School District 49-5,Minnehaha County,1506 S Discovery Ave,Sioux Falls,SD,57106,,(605)362-3530,12,City: Midsize,No,†,No,†,833.00000,44.87000,18.6000000,136.00000,37.00000
4.61917E+11,SD-56002-03,4619170,SD-56002,KG,06,Doland Elementary - 03,Doland School District 56-2,Spink County,PO Box 385,Doland,SD,57436,0385,(605)635-6241,43,Rural: Remote,No,†,Yes,Yes,49.00000,6.16000,8.0000000,15.00000,3.00000
4.61917E+11,SD-56002-01,4619170,SD-56002,09,12,Doland High School - 01,Doland School District 56-2,Spink County,PO Box 385,Doland,SD,57436,0385,(605)635-6241,43,Rural: Remote,No,†,Yes,No,29.00000,4.89000,5.9000000,7.00000,3.00000
4.61917E+11,SD-56002-02,4619170,SD-56002,07,08,Doland Jr. High - 02,Doland School District 56-2,Spink County,PO Box 385,Doland,SD,57436,0385,(605)635-6241,43,Rural: Remote,No,†,Yes,No,14.00000,2.32000,6.0000000,5.00000,4.00000
4.61941E+11,SD-51001-03,4619410,SD-51001,09,12,Douglas High School - 03,Douglas School District 51-1,Pennington County,420 Patriot Dr,Box Elder,SD,57719,9749,(605)923-0030,31,Town: Fringe,No,†,Yes,No,706.00000,46.79000,15.1000000,204.00000,51.00000
4.61941E+11,SD-51001-01,4619410,SD-51001,06,08,Douglas Middle School - 01,Douglas School District 51-1,Pennington County,401 Tower Rd,Box Elder,SD,57719,9742,(605)923-0050,31,Town: Fringe,No,†,Yes,Yes,620.00000,40.40000,15.3000000,207.00000,64.00000
4.61941E+11,SD-51001-08,4619410,SD-51001,PK,PK,Douglas Preschool - 08,Douglas School District 51-1,Pennington County,421 Don Williams Dr,Box Elder,SD,57719,9749,(605)923-0090,31,Town: Fringe,No,†,No,†,36.00000,2.70000,13.3000000,3.00000,3.00000
4.61945E+11,SD-64002-02,4619450,SD-64002,PK,06,Dupree Elementary - 02,Dupree School District 64-2,Ziebach County,PO Box 10,Dupree,SD,57623,0010,(605)365-5140,43,Rural: Remote,No,†,Yes,Yes,238.00000,20.46000,11.6000000,238.00000,0.00000
4.61945E+11,SD-64002-01,4619450,SD-64002,09,12,Dupree High School - 01,Dupree School District 64-2,Ziebach County,PO Box 10,Dupree,SD,57623,0010,(605)365-5140,43,Rural: Remote,No,†,Yes,Yes,89.00000,7.66000,11.6000000,89.00000,0.00000
4.61945E+11,SD-64002-04,4619450,SD-64002,07,08,Dupree Jr. High - 04,Dupree School District 64-2,Ziebach County,PO Box 10,Dupree,SD,57623,0010,(605)365-5140,43,Rural: Remote,No,†,Yes,Yes,66.00000,4.76000,13.9000000,66.00000,0.00000
4.6201E+11,SD-20001-07,4620100,SD-20001,09,12,E. A. G. L. E. Center High School - 07,Eagle Butte School District 20-1,Dewey County,PO Box 672,Eagle Butte,SD,57625,0672,(605)964-8773,33,Town: Remote,No,†,No,†,1.00000,2.70000,0.4000000,–,–
4.6201E+11,SD-20001-09,4620100,SD-20001,05,08,E.A.G.L.E. Center - 09,Eagle Butte School District 20-1,Dewey County,PO Box 672,Eagle Butte,SD,57625,0672,(605)964-8773,33,Town: Remote,No,†,†,†,0.00000,0.18000,†,†,†
4.6201E+11,SD-20001-01,4620100,SD-20001,09,12,Eagle Butte High School - 01,Eagle Butte School District 20-1,Dewey County,PO Box 672,Eagle Butte,SD,57625,0672,(605)964-8744,33,Town: Remote,No,†,No,†,14.00000,8.32000,1.7000000,14.00000,0.00000
4.6201E+11,SD-20001-06,4620100,SD-20001,07,08,Eagle Butte Jr. High - 06,Eagle Butte School District 20-1,Dewey County,PO Box 672,Eagle Butte,SD,57625,0672,(605)964-7841,33,Town: Remote,No,†,No,†,8.00000,5.28000,1.5000000,–,–
