National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (666) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Nevada""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.20039E+11,NV-13-13301,3200390,NV-13,06,08,Carson Middle School,CARSON CITY SCHOOL DISTRICT,Carson City,1140 West King Street,Carson City,NV,89701,,(775)283-2800,13,City: Small,No,No,No,†,1045.00000,54.00000,19.4000000,472.00000,64.00000
3.20009E+11,NV-03-03301,3200090,NV-03,06,08,Carson Valley Middle School,DOUGLAS COUNTY SCHOOL DISTRICT,Douglas County,1477 Highway 395 South,Gardnerville,NV,89410,,(775)782-2265,32,Town: Distant,No,No,No,†,732.00000,35.00000,20.9000000,167.00000,44.00000
3.20048E+11,NV-16-16261,3200480,NV-16,PK,06,Caughlin Ranch Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,4881 Village Green Parkway,Reno,NV,89509,,(775)689-2600,12,City: Midsize,No,Yes,No,†,560.00000,23.00000,24.3000000,54.00000,7.00000
3.20006E+11,NV-02-02607,3200060,NV-02,09,12,Centennial High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,10200 Centennial Pkwy,Las Vegas,NV,89149,,(702)799-3440,11,City: Large,No,No,No,†,3051.00000,121.00000,25.2000000,955.00000,274.00000
3.20006E+11,NV-02-02409,3200060,NV-02,09,12,Chaparral High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3850 Annie Oakley Dr.,Las Vegas,NV,89121,,(702)799-7580,12,City: Midsize,No,No,Yes,Yes,2410.00000,90.00000,26.8000000,1634.00000,209.00000
3.20006E+11,NV-02-02272,3200060,NV-02,PK,05,Charles & Phyllis Frias Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5800 Broken Top Ave.,Las Vegas,NV,89141,,(702)799-2298,21,Suburb: Large,No,No,No,†,787.00000,44.00000,17.9000000,191.00000,43.00000
3.20006E+11,NV-02-02350,3200060,NV-02,06,08,Charles Arthur Hughes Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,550 Hafen Ln.,Mesquite,NV,89027,,(702)346-3250,32,Town: Distant,No,No,Yes,Yes,584.00000,30.00000,19.5000000,306.00000,79.00000
3.20006E+11,NV-02-02334,3200060,NV-02,06,08,Charles Silvestri Junior High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1055 Silverado Ranch Blvd,Las Vegas,NV,89123,,(702)799-2240,12,City: Midsize,No,No,Yes,Yes,1650.00000,67.00000,24.6000000,743.00000,211.00000
3.20006E+11,NV-02-02079,3200060,NV-02,PK,05,Charlotte & Jerry Keller Elementary,CLARK COUNTY SCHOOL DISTRICT,Clark County,5445 Cedar Ave.,Las Vegas,NV,89110,,(702)799-2140,21,Suburb: Large,No,No,Yes,Yes,735.00000,38.00000,19.3000000,619.00000,61.00000
3.20006E+11,NV-02-02122,3200060,NV-02,PK,05,Charlotte Hill Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,560 E Eldorado Ln,Las Vegas,NV,89123,,(702)799-5720,12,City: Midsize,No,No,Yes,Yes,719.00000,38.00000,18.9000000,374.00000,77.00000
3.20006E+11,NV-02-02415,3200060,NV-02,09,12,Cheyenne High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3200 W. Alexander Rd.,North Las Vegas,NV,89032,,(702)799-4830,21,Suburb: Large,No,No,Yes,Yes,2212.00000,96.00000,23.0000000,1419.00000,255.00000
3.20006E+11,NV-02-02936,3200060,NV-02,KG,12,Child Haven,CLARK COUNTY SCHOOL DISTRICT,Clark County,601 N. Pecos Rd #70,Las Vegas,NV,89101,,(702)799-1623,11,City: Large,No,†,†,†,†,†,†,†,†
3.20006E+11,NV-02-02938,3200060,NV-02,–,–,Child Haven 6-12,CLARK COUNTY SCHOOL DISTRICT,Clark County,601 N. Pecos #70,Las Vegas,NV,89101,,(702)455-5230,11,City: Large,No,†,†,†,†,†,†,†,†
3.20003E+11,NV-01-01401,3200030,NV-01,09,12,Churchill County High School,CHURCHILL COUNTY SCHOOL DISTRICT,Churchill County,1222 S Taylor Street,Fallon,NV,89406,,(775)423-2181,33,Town: Remote,No,No,No,†,1044.00000,50.00000,20.9000000,332.00000,78.00000
3.20003E+11,NV-01-01301,3200030,NV-01,06,08,Churchill County Middle School,CHURCHILL COUNTY SCHOOL DISTRICT,Churchill County,650 S Maine Street,Fallon,NV,89406,,(775)423-7701,33,Town: Remote,No,No,No,†,698.00000,37.00000,18.9000000,293.00000,70.00000
3.20006E+11,NV-02-02414,3200060,NV-02,09,12,Cimarron Memorial High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2301 N. Tenaya Way,Las Vegas,NV,89128,,(702)799-4400,11,City: Large,No,No,Yes,Yes,2548.00000,98.00000,26.0000000,1477.00000,285.00000
3.20006E+11,NV-02-02777,3200060,NV-02,06,12,Clark County Detention Center,CLARK COUNTY SCHOOL DISTRICT,Clark County,601 N. Pecos #70,Las Vegas,NV,89101,,(702)455-5230,11,City: Large,No,No,No,†,46.00000,–,†,–,–
3.20006E+11,NV-02-02110,3200060,NV-02,PK,05,Claude & Stella Parson Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4100 Thom Blvd,Las Vegas,NV,89130,,(702)799-4530,11,City: Large,No,No,Yes,Yes,445.00000,28.00000,15.9000000,284.00000,51.00000
3.20006E+11,NV-02-02337,3200060,NV-02,06,08,Clifford J Lawrence Junior High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4410 S. Juliano St.,Las Vegas,NV,89147,,(702)799-2540,21,Suburb: Large,No,No,Yes,Yes,1342.00000,54.00000,24.9000000,714.00000,190.00000
3.20006E+11,NV-02-02352,3200060,NV-02,06,08,Clifford O Findlay Middle,CLARK COUNTY SCHOOL DISTRICT,Clark County,333 W. Tropical Pkwy.,North Las Vegas,NV,89031,,(702)799-3160,21,Suburb: Large,No,No,Yes,Yes,1305.00000,56.00000,23.3000000,873.00000,180.00000
3.20006E+11,NV-02-02293,3200060,NV-02,PK,05,Clyde C Cox Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3855 Timberlake Dr.,Las Vegas,NV,89115,,(702)799-4990,21,Suburb: Large,No,No,Yes,Yes,753.00000,39.00000,19.3000000,669.00000,0.00000
3.20042E+11,NV-14-14991,3200420,NV-14,PK,12,Coal Canyon HS,PERSHING COUNTY SCHOOL DISTRICT,†,1200 Prison Roa,Lovelock,NV,89419,,(775)273-2625,†,N,No,†,†,†,†,†,†,†,†
3.20048E+11,NV-16-16317,3200480,NV-16,05,08,Cold Springs Middle Schools,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,18235 Cody Court,Reno,NV,89506,,(775)677-5433,21,Suburb: Large,No,No,No,†,740.00000,30.00000,24.7000000,244.00000,67.00000
3.20006E+11,NV-02-02422,3200060,NV-02,11,12,College of So. NV HS East,CLARK COUNTY SCHOOL DISTRICT,Clark County,3200 E Cheyenne Ave,North Las Vegas,NV,89030,,(702)651-4070,21,Suburb: Large,No,No,No,†,104.00000,3.00000,34.7000000,34.00000,9.00000
3.20006E+11,NV-02-02426,3200060,NV-02,11,12,College of So. NV HS South,CLARK COUNTY SCHOOL DISTRICT,Clark County,700 College Dr.,Henderson,NV,89002,,(702)651-3080,11,City: Large,No,No,No,†,124.00000,2.00000,62.0000000,13.00000,4.00000
3.20006E+11,NV-02-02423,3200060,NV-02,11,12,College of So. NV HS West,CLARK COUNTY SCHOOL DISTRICT,Clark County,6375 W Charleston Blvd,Las Vegas,NV,89146,,(702)651-5030,11,City: Large,No,No,No,†,217.00000,6.00000,36.2000000,41.00000,19.00000
3.20048E+11,NV-16-16318,3200480,NV-16,KG,04,Coral Academy Charter School Elementary,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1701 Valley Road,Reno,NV,89512,,(775)322-0274,12,City: Midsize,Yes,No,No,†,591.00000,–,†,81.00000,0.00000
3.20048E+11,NV-16-16312,3200480,NV-16,05,12,Coral Academy Charter School Secondary,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1350 E. Ninth Street,Reno,NV,89512,,(775)323-2332,12,City: Midsize,Yes,No,No,†,591.00000,–,†,83.00000,0.00000
3.2E+11,NV-18-18407,3200001,NV-18,KG,12,Coral Academy of Science Las Vegas,STATE-SPONSORED CHARTER SCHOOLS,Clark County,1051 Sandy Ridge Avenue,Las Vegas,NV,89052,,(702)776-6529,11,City: Large,Yes,No,No,†,1551.00000,64.50000,24.0000000,–,–
3.20006E+11,NV-02-02612,3200060,NV-02,09,12,Coronado High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1001 Coronado Center Dr.,Henderson,NV,89052,,(702)799-6800,11,City: Large,No,No,No,†,3211.00000,125.00000,25.7000000,336.00000,140.00000
3.2003E+11,NV-10-10209,3200300,NV-10,PK,04,Cottonwood Elementary School,LYON COUNTY SCHOOL DISTRICT,Lyon County,925 Farm District Road,Fernley,NV,89408,,(775)575-3414,32,Town: Distant,No,No,Yes,Yes,575.00000,32.00000,18.0000000,272.00000,75.00000
3.20006E+11,NV-02-02932,3200060,NV-02,06,12,Cowan Academic Center,CLARK COUNTY SCHOOL DISTRICT,Clark County,5300 E. Russell Rd.,Las Vegas,NV,89122,,(702)799-6380,21,Suburb: Large,No,No,No,†,33.00000,12.00000,2.8000000,33.00000,0.00000
3.20006E+11,NV-02-02924,3200060,NV-02,08,12,Cowan Sunset Southeast HS,CLARK COUNTY SCHOOL DISTRICT,Clark County,5300 E. Russell Rd.,Las Vegas,NV,89122,,(702)799-6370,21,Suburb: Large,No,No,No,†,73.00000,–,†,26.00000,5.00000
3.20018E+11,NV-06-06101,3200180,NV-06,PK,06,Crescent Valley Elementary School,EUREKA COUNTY SCHOOL DISTRICT,Eureka County,Box Butte 249,Eureka,NV,89316,,(775)468-0213,43,Rural: Remote,No,No,No,†,36.00000,3.00000,12.0000000,–,–
3.20006E+11,NV-02-02205,3200060,NV-02,PK,05,Crestwood Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1300 Pauline Way,Las Vegas,NV,89104,,(702)799-7890,11,City: Large,No,No,Yes,Yes,660.00000,38.00000,17.4000000,546.00000,47.00000
3.20006E+11,NV-02-02125,3200060,NV-02,PK,05,Cynthia Cunningham Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4145 Jimmy Durante,Las Vegas,NV,89122,,(702)799-8780,21,Suburb: Large,No,No,Yes,Yes,815.00000,43.00000,19.0000000,574.00000,86.00000
3.20006E+11,NV-02-02259,3200060,NV-02,PK,05,Cyril Wengert Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2001 Winterwood Blvd.,Las Vegas,NV,89142,,(702)799-8600,21,Suburb: Large,No,No,Yes,Yes,643.00000,34.00000,18.9000000,489.00000,73.00000
3.20006E+11,NV-02-02094,3200060,NV-02,PK,05,D L Dusty Dickens Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5550 Milan Peak St.,North Las Vegas,NV,89081,,(702)799-3878,21,Suburb: Large,No,No,Yes,Yes,814.00000,42.00000,19.4000000,533.00000,110.00000
3.20006E+11,NV-02-02283,3200060,NV-02,PK,05,D'Vorre & Hall Ober Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3035 Desert Marigold Ln.,Las Vegas,NV,89135,,(702)799-6077,21,Suburb: Large,No,No,No,†,711.00000,37.00000,19.2000000,169.00000,41.00000
3.20048E+11,NV-16-16609,3200480,NV-16,09,12,Damonte Ranch High School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,10500 Rio Wrangler Parkway,Reno,NV,89511,,(775)851-5656,12,City: Midsize,No,No,No,†,1744.00000,74.00000,23.6000000,370.00000,74.00000
3.20006E+11,NV-02-02153,3200060,NV-02,PK,05,Dan Goldfarb Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1651 Orchard Valley Dr,Las Vegas,NV,89142,,(702)799-1550,21,Suburb: Large,No,No,Yes,Yes,846.00000,41.00000,20.6000000,551.00000,125.00000
3.20048E+11,NV-16-16303,3200480,NV-16,06,08,Darrell C Swope Middle School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,901 Keele Drive,Reno,NV,89509,,(775)333-5330,12,City: Midsize,No,Yes,No,†,733.00000,26.50000,27.7000000,141.00000,22.00000
3.20051E+11,NV-17-17201,3200510,NV-17,KG,05,David E Norman Elementary School,WHITE PINE COUNTY SCHOOL DISTRICT,White Pine County,1001 E 11th St,Ely,NV,89301,,(775)289-4846,33,Town: Remote,No,No,Yes,Yes,369.00000,23.00000,16.0000000,132.00000,25.00000
3.20006E+11,NV-02-02126,3200060,NV-02,PK,05,David M Cox Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,280 Clark Drive,Henderson,NV,89074,,(702)799-5730,11,City: Large,No,No,No,†,629.00000,34.00000,18.5000000,177.00000,41.00000
3.2003E+11,NV-10-10201,3200300,NV-10,PK,06,Dayton Elementary School,LYON COUNTY SCHOOL DISTRICT,Lyon County,285 Dayton Valley Rd,Dayton,NV,89403,,(775)246-6262,31,Town: Fringe,No,No,Yes,Yes,440.00000,27.00000,16.3000000,197.00000,47.00000
3.2003E+11,NV-10-10604,3200300,NV-10,09,12,Dayton High School,LYON COUNTY SCHOOL DISTRICT,Lyon County,335 Dayton Valley Road,Dayton,NV,89403,,(775)246-6240,31,Town: Fringe,No,No,No,†,669.00000,35.85000,18.7000000,202.00000,52.00000
3.2003E+11,NV-10-10208,3200300,NV-10,07,08,Dayton Intermediate School,LYON COUNTY SCHOOL DISTRICT,Lyon County,315 Dayton Valley Road,Dayton,NV,89403,,(775)246-6250,31,Town: Fringe,No,No,No,†,361.00000,19.00000,19.0000000,148.00000,36.00000
3.20006E+11,NV-02-02151,3200060,NV-02,PK,05,Dean LaMar Allen Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,8680 W. Hammer Ln.,Las Vegas,NV,89149,,(702)799-4580,21,Suburb: Large,No,No,No,†,624.00000,37.00000,16.9000000,138.00000,37.00000
3.20006E+11,NV-02-02289,3200060,NV-02,PK,05,Dean Petersen Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3650 Cambridge St.,Las Vegas,NV,89169,,(702)799-1120,12,City: Midsize,No,No,Yes,Yes,853.00000,51.00000,16.7000000,795.00000,0.00000
3.20006E+11,NV-02-02355,3200060,NV-02,06,08,Del E Webb Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2200 Reunion Dr.,Henderson,NV,89052,,(702)799-1305,11,City: Large,No,No,No,†,1771.00000,70.00000,25.3000000,259.00000,111.00000
3.20006E+11,NV-02-02430,3200060,NV-02,09,12,Del Sol Academy of the Performing Arts,CLARK COUNTY SCHOOL DISTRICT,Clark County,3100 E. Patrick Ln.,Las Vegas,NV,89120,,(702)799-6830,12,City: Midsize,No,Yes,Yes,Yes,2134.00000,86.00000,24.8000000,1465.00000,179.00000
3.20006E+11,NV-02-02315,3200060,NV-02,06,08,Dell H Robison Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,825 Marion Dr.,Las Vegas,NV,89110,,(702)799-7300,11,City: Large,No,No,Yes,Yes,1200.00000,45.00000,26.7000000,1021.00000,100.00000
3.20006E+11,NV-02-02621,3200060,NV-02,06,12,Delta Academy,CLARK COUNTY SCHOOL DISTRICT,Clark County,1075 N. Rancho Dr.,Las Vegas,NV,89130,,(702)396-2252,21,Suburb: Large,Yes,No,Yes,Yes,416.00000,11.25000,37.0000000,249.00000,38.00000
3.20021E+11,NV-07-07101,3200210,NV-07,KG,08,Denio Elementary School,HUMBOLDT COUNTY SCHOOL DISTRICT,Humboldt County,Box Butte 76,Denio,NV,89404,0076,(775)941-0376,43,Rural: Remote,No,No,Yes,Yes,14.00000,1.00000,14.0000000,6.00000,3.00000
3.20048E+11,NV-16-16268,3200480,NV-16,PK,06,Desert Heights Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,13948 Mt. Bismark Street,Reno,NV,89506,,(775)677-5444,12,City: Midsize,No,No,Yes,Yes,486.00000,24.00000,20.3000000,482.00000,0.00000
3.20006E+11,NV-02-02623,3200060,NV-02,09,12,Desert Oasis High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,6600 W. Erie Ave.,Las Vegas,NV,89141,,(702)799-6881,41,Rural: Fringe,No,No,No,†,2693.00000,100.00000,26.9000000,780.00000,260.00000
3.20006E+11,NV-02-02609,3200060,NV-02,09,12,Desert Pines High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3800 Harris Ave.,Las Vegas,NV,89110,,(702)799-2196,11,City: Large,No,Yes,Yes,Yes,2539.00000,98.00000,25.9000000,1908.00000,183.00000
3.20006E+11,NV-02-02955,3200060,NV-02,09,12,Desert Rose High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,444 W. Brook Ave.,North Las Vegas,NV,89030,,(702)799-6240,21,Suburb: Large,No,No,Yes,Yes,314.00000,29.00000,10.8000000,211.00000,0.00000
3.20006E+11,NV-02-02926,3200060,NV-02,–,–,Desert Willow Elementary,CLARK COUNTY SCHOOL DISTRICT,†,245 N. Pecos Rd.,Las Vegas,NV,89101,,(702)799-5631,†,N,No,†,†,†,†,†,†,†,†
3.20006E+11,NV-02-02927,3200060,NV-02,06,12,Desert Willow Secondary,CLARK COUNTY SCHOOL DISTRICT,Clark County,245 N. Pecos Rd.,Las Vegas,NV,89101,,(702)799-5631,11,City: Large,No,No,No,†,31.00000,–,†,7.00000,3.00000
3.2E+11,NV-18-18417,3200001,NV-18,KG,08,Discovery Charter School,STATE-SPONSORED CHARTER SCHOOLS,Clark County,3883 E Mesa Vista Ave,Las Vegas,NV,89120,,(702)240-0359,12,City: Midsize,Yes,No,No,†,431.00000,21.00000,20.5000000,19.00000,20.00000
3.20006E+11,NV-02-02199,3200060,NV-02,PK,05,Don E Hayden Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,150 W. Rome Blvd.,North Las Vegas,NV,89084,,(702)799-3870,21,Suburb: Large,No,No,Yes,Yes,629.00000,36.00000,17.5000000,372.00000,101.00000
3.20048E+11,NV-16-16272,3200480,NV-16,PK,06,Donner Springs Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,5125 Escuela Way,Reno,NV,89502,,(775)689-2626,12,City: Midsize,No,No,Yes,Yes,690.00000,38.50000,17.9000000,341.00000,65.00000
3.2E+11,NV-18-18426,3200001,NV-18,KG,09,Doral Academy,STATE-SPONSORED CHARTER SCHOOLS,Clark County,2568 Fire Mesa Street,Las Vegas,NV,89128,,(702)901-4950,11,City: Large,Yes,No,No,†,2659.00000,108.45000,24.5000000,–,–
3.20006E+11,NV-02-02268,3200060,NV-02,PK,05,Doris French Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3235 E. Hacienda,Las Vegas,NV,89120,,(702)799-7730,12,City: Midsize,No,No,Yes,Yes,473.00000,28.00000,16.9000000,273.00000,69.00000
3.20006E+11,NV-02-02207,3200060,NV-02,PK,05,Doris Hancock Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1661 Lindell Rd.,Las Vegas,NV,89146,,(702)799-4205,11,City: Large,No,No,Yes,Yes,628.00000,36.00000,17.4000000,478.00000,66.00000
3.20006E+11,NV-02-02295,3200060,NV-02,PK,05,Doris M Reed Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2501 Winwood St.,Las Vegas,NV,89108,,(702)799-4777,11,City: Large,No,No,Yes,Yes,661.00000,31.00000,21.3000000,530.00000,49.00000
3.20006E+11,NV-02-02118,3200060,NV-02,PK,05,Dorothy Eisenberg Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,7770 Delhi Ave,Las Vegas,NV,89129,,(702)799-4680,11,City: Large,No,No,Yes,Yes,597.00000,35.00000,17.1000000,338.00000,62.00000
3.20048E+11,NV-16-16231,3200480,NV-16,PK,06,Dorothy Lemelson STEM Academy Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,2001 Soaring Eagle Drive,Reno,NV,89512,,(775)333-5080,12,City: Midsize,No,No,No,†,403.00000,24.00000,16.8000000,293.00000,0.00000
3.20048E+11,NV-16-16212,3200480,NV-16,PK,05,Double Diamond Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1200 S. Meadows Parkway,Reno,NV,89511,,(775)850-6212,12,City: Midsize,No,No,No,†,913.00000,46.00000,19.8000000,197.00000,24.00000
3.20009E+11,NV-03-03901,3200090,NV-03,04,12,Douglas Alternative School,DOUGLAS COUNTY SCHOOL DISTRICT,Douglas County,1680 Bently Parkway,Minden,NV,89423,,(775)392-1475,41,Rural: Fringe,No,No,No,†,7.00000,–,†,–,–
3.20009E+11,NV-03-03501,3200090,NV-03,09,12,Douglas County High School,DOUGLAS COUNTY SCHOOL DISTRICT,Douglas County,1670 Highway 88,Minden,NV,89423,,(775)782-5136,32,Town: Distant,No,No,No,†,1693.00000,83.60000,20.3000000,320.00000,101.00000
3.20006E+11,NV-02-02096,3200060,NV-02,PK,05,Dr. C Owen Roundy Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2755 Mohawk St.,Las Vegas,NV,89146,,(702)799-5890,21,Suburb: Large,No,No,Yes,Yes,935.00000,49.00000,19.1000000,840.00000,44.00000
3.20006E+11,NV-02-02091,3200060,NV-02,PK,05,Dr. Claude G Perkins Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3700 Shadow Tree St.,North Las Vegas,NV,89032,,(702)799-1805,21,Suburb: Large,No,No,Yes,Yes,700.00000,43.00000,16.3000000,476.00000,94.00000
3.20006E+11,NV-02-02357,3200060,NV-02,06,08,Dr. William (Bob) H  Bailey Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2500 N. Hollywood Blvd.,Las Vegas,NV,89156,,(702)799-4811,21,Suburb: Large,No,No,Yes,Yes,1259.00000,51.00000,24.7000000,1020.00000,128.00000
3.20006E+11,NV-02-02332,3200060,NV-02,06,08,Duane D Keller Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,301 N. Fogg St.,Las Vegas,NV,89110,,(702)799-3220,21,Suburb: Large,No,No,Yes,Yes,1218.00000,53.00000,23.0000000,924.00000,118.00000
3.20036E+11,NV-12-12101,3200360,NV-12,PK,05,Duckwater Elementary School,NYE COUNTY SCHOOL DISTRICT,Nye County,2 Duckwater Rd,Duckwater,NV,89314,,(775)863-0277,43,Rural: Remote,No,No,No,†,9.00000,1.00000,9.0000000,–,–
3.20036E+11,NV-12-12317,3200360,NV-12,06,08,Duckwater Middle School,NYE COUNTY SCHOOL DISTRICT,Nye County,2 Duckwater Rd.,Duckwater,NV,89314,,(775)863-0277,43,Rural: Remote,No,No,No,†,6.00000,–,†,–,–
3.20006E+11,NV-02-02417,3200060,NV-02,09,12,Durango High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,7100 W. Dewey Dr.,Las Vegas,NV,89113,,(702)799-5850,21,Suburb: Large,No,No,Yes,Yes,2290.00000,93.00000,24.6000000,1129.00000,314.00000
3.20015E+11,NV-05-05101,3200150,NV-05,PK,08,Dyer Elementary School,ESMERALDA COUNTY SCHOOL DISTRICT,Esmeralda County,Box Butte 129,Dyer,NV,89010,,(775)572-3250,43,Rural: Remote,No,No,Yes,Yes,43.00000,3.00000,14.3000000,18.00000,8.00000
3.20003E+11,NV-01-01205,3200030,NV-01,02,03,E C  Best Elementary School,CHURCHILL COUNTY SCHOOL DISTRICT,Churchill County,750 E Williams Avenue,Fallon,NV,89406,,(775)423-3159,33,Town: Remote,No,No,Yes,Yes,504.00000,27.00000,18.7000000,243.00000,52.00000
3.20048E+11,NV-16-16304,3200480,NV-16,07,08,E Otis Vaughn Middle School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1200 Bresson Avenue,Reno,NV,89502,,(775)333-5160,12,City: Midsize,No,No,Yes,Yes,662.00000,40.00000,16.6000000,430.00000,54.00000
3.20006E+11,NV-02-02208,3200060,NV-02,PK,05,E W Griffith Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,324 Essex Dr.,Las Vegas,NV,89107,,(702)799-4200,11,City: Large,No,No,Yes,Yes,596.00000,32.00000,18.6000000,494.00000,53.00000
3.2003E+11,NV-10-10902,3200300,NV-10,05,12,Eagle Ridge High School,LYON COUNTY SCHOOL DISTRICT,Lyon County,3550 W. Graham Avenue,Silver Springs,NV,89429,,(775)577-4200,42,Rural: Distant,No,No,No,†,14.00000,–,†,3.00000,3.00000
3.20039E+11,NV-13-13302,3200390,NV-13,06,08,Eagle Valley Middle School,CARSON CITY SCHOOL DISTRICT,Carson City,4151 East 5th Street,Carson City,NV,89703,,(775)283-2600,13,City: Small,No,No,No,†,651.00000,34.00000,19.1000000,256.00000,58.00000
3.20006E+11,NV-02-02103,3200060,NV-02,PK,05,Earl B Lundy Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4405 Yellow Pine Ave,Mt Charleston,NV,89124,,(702)872-5438,42,Rural: Distant,No,No,No,†,25.00000,2.00000,12.5000000,7.00000,0.00000
3.20048E+11,NV-16-16501,3200480,NV-16,09,12,Earl Wooster High School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1331 E Plumb Lane,Reno,NV,89502,,(775)333-5100,12,City: Midsize,No,Yes,No,†,1686.00000,83.50000,20.2000000,697.00000,122.00000
3.20051E+11,NV-17-17204,3200510,NV-17,PK,PK,Early Childhood,WHITE PINE COUNTY SCHOOL DISTRICT,White Pine County,1001 E 11th St,Ely,NV,89301,,(775)289-4846,33,Town: Remote,No,No,No,†,10.00000,–,†,–,–
3.20006E+11,NV-02-02227,3200060,NV-02,PK,KG,Early Childhood Program,CLARK COUNTY SCHOOL DISTRICT,Clark County,2625 E St Louis Ave,Las Vegas,NV,89104,,(702)799-7479,11,City: Large,No,No,No,†,106.00000,3.00000,35.3000000,50.00000,3.00000
3.20012E+11,NV-04-04904,3200120,NV-04,PK,PK,Early Childhood School,ELKO COUNTY SCHOOL DISTRICT,Elko County,850 Elm St.,Elko,NV,89801,,(775)538-8646,33,Town: Remote,No,No,No,†,80.00000,–,†,–,–
3.20006E+11,NV-02-02624,3200060,NV-02,09,12,East Career Technical Academy,CLARK COUNTY SCHOOL DISTRICT,Clark County,6705 Vegas Valley Dr.,Las Vegas,NV,89142,,(702)799-8888,41,Rural: Fringe,No,Yes,Yes,Yes,1793.00000,81.00000,22.1000000,913.00000,360.00000
