National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1053) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Utah""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
4.90014E+11,UT-42-42407,4900142,UT-42,06,08,DRAPER PARK MIDDLE,CANYONS DISTRICT,Salt Lake County,13133 South 1300 East,DRAPER,UT,84020,,(801)826-6900,21,Suburb: Large,No,No,No,†,1515.00000,–,†,121.00000,39.00000
4.90014E+11,UT-42-42120,4900142,UT-42,KG,05,DRAPER SCHOOL,CANYONS DISTRICT,Salt Lake County,1080 E 12660 S,DRAPER,UT,84020,,(801)826-8275,21,Suburb: Large,No,Yes,No,†,751.00000,–,†,90.00000,18.00000
4.90003E+11,UT-01-01183,4900030,UT-01,PK,06,DRY CREEK SCHOOL,ALPINE DISTRICT,Utah County,1301 W. 1450 S.,LEHI,UT,84043,,(801)610-8730,41,Rural: Fringe,No,No,No,†,926.00000,–,†,62.00000,46.00000
4.90007E+11,UT-4E-4E100,4900073,UT-4E,KG,08,DUAL IMMERSION ACADEMY,DUAL IMMERSION ACADEMY,Salt Lake County,1155 S GLENDALE DRIVE,SALT LAKE CITY,UT,84104,,(801)972-1425,12,City: Midsize,Yes,No,Yes,Yes,480.00000,–,†,362.00000,74.00000
4.90024E+11,UT-08-08708,4900240,UT-08,07,12,DUCHESNE HIGH,DUCHESNE DISTRICT,Duchesne County,P.O. BOX 330,DUCHESNE,UT,84021,,(435)738-1260,43,Rural: Remote,No,No,No,†,376.00000,–,†,101.00000,40.00000
4.90024E+11,UT-08-08108,4900240,UT-08,KG,06,DUCHESNE SCHOOL,DUCHESNE DISTRICT,Duchesne County,DRAWER 370,DUCHESNE,UT,84021,,(435)738-1290,43,Rural: Remote,No,No,Yes,No,406.00000,–,†,116.00000,50.00000
4.90105E+11,UT-30-30600,4901050,UT-30,KG,12,DUGWAY,TOOELE DISTRICT,†,5010 E School Street,DUGWAY,UT,84022,,(435)831-4090,†,N,No,†,†,†,†,†,†,†,†
4.90021E+11,UT-07-07148,4900210,UT-07,PK,06,EAGLE BAY SCHOOL,DAVIS DISTRICT,Davis County,100 N 1933 W,FARMINGTON,UT,84025,,(801)402-3800,21,Suburb: Large,No,No,No,†,945.00000,–,†,40.00000,4.00000
4.90019E+11,UT-4L-4L700,4900191,UT-4L,–,–,EAGLE SUMMIT ACADEMY,EAGLE SUMMIT ACADEMY,†,5500 Bagley Park Rd.,WEST JORDAN,UT,84081,,(801)282-1143,†,N,No,†,†,†,†,†,†,†,†
4.90003E+11,UT-01-01121,4900030,UT-01,PK,06,EAGLE VALLEY SCHOOL,ALPINE DISTRICT,Utah County,4475 N HERITAGE DR,EAGLE MOUNTAIN,UT,84005,,(801)610-8704,31,Town: Fringe,No,No,No,†,749.00000,–,†,183.00000,115.00000
4.90108E+11,UT-31-31115,4901080,UT-31,KG,08,EAGLE VIEW SCHOOL,UINTAH DISTRICT,Uintah County,301 North 5750 East,ROOSEVELT,UT,84066,,(435)722-2247,42,Rural: Distant,No,No,Yes,Yes,482.00000,–,†,345.00000,35.00000
4.90003E+11,UT-01-01120,4900030,UT-01,PK,06,EAGLECREST SCHOOL,ALPINE DISTRICT,Utah County,2760 N 300 W,LEHI,UT,84043,,(801)610-8703,21,Suburb: Large,No,No,No,†,1017.00000,–,†,65.00000,37.00000
4.9006E+11,UT-40-40140,4900600,UT-40,PK,PK,EARLY CHILDHOOD CTR,MURRAY DISTRICT,Salt Lake County,73 W 6100 S,MURRAY,UT,84107,,(801)264-7404,21,Suburb: Large,No,No,No,†,50.00000,–,†,8.00000,0.00000
4.90105E+11,UT-30-30101,4901050,UT-30,PK,PK,EARLY LEARNING CENTER,TOOELE DISTRICT,Tooele County,555 E VINE,TOOELE,UT,84074,,(435)833-1966,32,Town: Distant,No,No,No,†,183.00000,–,†,44.00000,5.00000
4.90014E+11,UT-6F-6F300,4900140,UT-6F,KG,09,EARLY LIGHT ACADEMY AT DAYBREAK,EARLY LIGHT ACADEMY AT DAYBREAK,Salt Lake County,11709 S VADANIA DR,SOUTH JORDAN,UT,84009,,(801)302-5988,41,Rural: Fringe,Yes,No,Yes,No,998.00000,–,†,134.00000,0.00000
4.90087E+11,UT-36-36704,4900870,UT-36,09,12,EAST HIGH,SALT LAKE DISTRICT,Salt Lake County,840 S 1300 E,SALT LAKE CITY,UT,84102,,(801)583-1661,12,City: Midsize,No,No,No,†,1923.00000,–,†,999.00000,132.00000
4.90004E+11,UT-A8-A8700,4900036,UT-A8,09,12,EAST HOLLYWOOD HIGH,EAST HOLLYWOOD HIGH,Salt Lake County,2185 S 3600 W,WEST VALLEY CITY,UT,84119,,(801)886-8181,21,Suburb: Large,Yes,Yes,Yes,Yes,336.00000,–,†,144.00000,33.00000
4.90021E+11,UT-07-07129,4900210,UT-07,PK,06,EAST LAYTON SCHOOL,DAVIS DISTRICT,Davis County,2470 E CHERRY LANE,EAST LAYTON,UT,84041,,(801)402-3250,21,Suburb: Large,No,No,No,†,629.00000,–,†,75.00000,9.00000
4.90063E+11,UT-19-19118,4900630,UT-19,PK,06,EAST MEADOWS SCHOOL,NEBO DISTRICT,Utah County,1287 S 2130 E,SPANISH FORK,UT,84660,,(801)798-4015,21,Suburb: Large,No,No,No,†,815.00000,–,†,148.00000,70.00000
4.90014E+11,UT-42-42122,4900142,UT-42,KG,05,EAST MIDVALE SCHOOL,CANYONS DISTRICT,Salt Lake County,6990 S 300 E,MIDVALE,UT,84047,,(801)826-8350,21,Suburb: Large,No,No,Yes,Yes,577.00000,–,†,374.00000,41.00000
4.90014E+11,UT-42-42123,4900142,UT-42,KG,05,EAST SANDY SCHOOL,CANYONS DISTRICT,Salt Lake County,8295 S 870 E,SANDY,UT,84094,,(801)826-8425,21,Suburb: Large,No,No,No,†,461.00000,–,†,105.00000,23.00000
4.90024E+11,UT-08-08110,4900240,UT-08,PK,05,EAST SCHOOL,DUCHESNE DISTRICT,Duchesne County,700 E 400 N (107-10),ROOSEVELT,UT,84066,,(435)725-4665,41,Rural: Fringe,No,No,Yes,No,404.00000,–,†,193.00000,45.00000
4.90114E+11,UT-33-33116,4901140,UT-33,KG,05,EAST SCHOOL,WASHINGTON DISTRICT,Washington County,453 S 600 E,ST GEORGE,UT,84770,,(435)673-6191,13,City: Small,No,No,Yes,Yes,599.00000,–,†,406.00000,55.00000
4.90003E+11,UT-01-01790,4900030,UT-01,09,12,EAST SHORE ONLINE,ALPINE DISTRICT,Utah County,1551 W 1000 S,OREM,UT,84058,,(801)227-2440,13,City: Small,No,No,No,†,22.00000,–,†,10.00000,3.00000
4.90042E+11,UT-14-14118,4900420,UT-14,KG,06,EASTLAKE SCHOOL,JORDAN DISTRICT,Salt Lake County,4389 W ISLA DAYBREAK ROAD,SOUTH JORDAN,UT,84009,,(801)446-0778,21,Suburb: Large,No,No,No,†,1241.00000,–,†,70.00000,27.00000
4.90014E+11,UT-42-42403,4900142,UT-42,06,08,EASTMONT MIDDLE,CANYONS DISTRICT,Salt Lake County,10100 S 1300 E,SANDY,UT,84094,,(801)826-7000,21,Suburb: Large,No,No,No,†,777.00000,–,†,176.00000,60.00000
4.90036E+11,UT-12-12124,4900360,UT-12,KG,06,EASTWOOD SCHOOL,GRANITE DISTRICT,Salt Lake County,3305 WASATCH BLVD,SALT LAKE CITY,UT,84109,,(385)646-4816,21,Suburb: Large,No,No,No,†,453.00000,–,†,56.00000,10.00000
4.90075E+11,UT-22-22308,4900750,UT-22,06,07,ECKER HILL MIDDLE,PARK CITY DISTRICT,Summit County,2465 W KILBY RD,PARK CITY,UT,84098,,(435)645-5610,41,Rural: Fringe,No,No,No,†,796.00000,–,†,163.00000,14.00000
4.90081E+11,UT-38-38102,4900810,UT-38,KG,06,EDGEMONT SCHOOL,PROVO DISTRICT,Utah County,560 E 3650 N,PROVO,UT,84604,,(801)221-9984,12,City: Midsize,No,No,No,†,624.00000,–,†,160.00000,19.00000
4.90014E+11,UT-42-42124,4900142,UT-42,KG,05,EDGEMONT SCHOOL,CANYONS DISTRICT,Salt Lake County,1085 E 9800 S,SANDY,UT,84094,,(801)826-8500,21,Suburb: Large,No,No,No,†,422.00000,–,†,135.00000,42.00000
4.90087E+11,UT-36-36132,4900870,UT-36,PK,06,EDISON SCHOOL,SALT LAKE DISTRICT,Salt Lake County,466 CHEYENNE,SALT LAKE CITY,UT,84104,,(801)974-8300,12,City: Midsize,No,No,Yes,Yes,571.00000,–,†,487.00000,46.00000
4.90007E+11,UT-5E-5E108,4900070,UT-5E,KG,05,EDITH BOWEN LABORATORY SCHOOL,EDITH BOWEN LABORATORY SCHOOL,Cache County,6700 OLD MAIN HILL,LOGAN,UT,84322,,(435)797-3085,13,City: Small,Yes,No,Yes,No,304.00000,–,†,63.00000,33.00000
4.90036E+11,UT-12-12411,4900360,UT-12,07,09,EISENHOWER JR HIGH,GRANITE DISTRICT,Salt Lake County,4351 S REDWOOD RD,TAYLORSVILLE,UT,84123,,(385)646-5154,21,Suburb: Large,No,No,No,†,1026.00000,–,†,530.00000,128.00000
4.90042E+11,UT-14-14126,4900420,UT-14,KG,06,ELK MEADOWS SCHOOL,JORDAN DISTRICT,Salt Lake County,3448 W 9800 S,SOUTH JORDAN,UT,84095,,(801)446-3200,21,Suburb: Large,No,No,No,†,910.00000,–,†,154.00000,31.00000
4.90042E+11,UT-14-14413,4900420,UT-14,07,09,ELK RIDGE MIDDLE,JORDAN DISTRICT,Salt Lake County,3659 W 9800 S,SOUTH JORDAN,UT,84009,,(801)412-2800,21,Suburb: Large,No,No,No,†,1087.00000,–,†,120.00000,78.00000
4.90036E+11,UT-12-12125,4900360,UT-12,KG,06,ELK RUN ELEMENTARY,GRANITE DISTRICT,Salt Lake County,3550 S HELEN DR,MAGNA,UT,84044,,(385)646-4786,21,Suburb: Large,No,No,No,†,783.00000,–,†,374.00000,85.00000
4.90051E+11,UT-39-39112,4900510,UT-39,KG,05,ELLIS SCHOOL,LOGAN CITY DISTRICT,Cache County,348 W 300 N,LOGAN,UT,84321,,(435)755-2330,13,City: Small,No,No,Yes,Yes,401.00000,–,†,255.00000,52.00000
4.90021E+11,UT-07-07136,4900210,UT-07,KG,06,ELLISON PARK SCHOOL,DAVIS DISTRICT,Davis County,800 N COLDCREEK WAY,LAYTON,UT,84041,,(801)402-7300,21,Suburb: Large,No,No,No,†,975.00000,–,†,145.00000,43.00000
4.90087E+11,UT-36-36136,4900870,UT-36,KG,06,EMERSON SCHOOL,SALT LAKE DISTRICT,Salt Lake County,1017 E HARRISON AVENUE,SALT LAKE CITY,UT,84105,,(801)481-4819,12,City: Midsize,No,No,No,†,575.00000,–,†,159.00000,34.00000
4.90027E+11,UT-09-09706,4900270,UT-09,09,12,EMERY HIGH,EMERY DISTRICT,Emery County,P.O. BOX 499,CASTLE DALE,UT,84513,,(435)381-2689,33,Town: Remote,No,No,No,†,411.00000,–,†,115.00000,39.00000
4.90016E+11,UT-3H-3H100,4900155,UT-3H,KG,08,ENDEAVOR HALL,ENDEAVOR HALL,Salt Lake County,2614 S DECKER LAKE LANE,WEST VALLEY CITY,UT,84119,,(801)972-1153,21,Suburb: Large,Yes,No,Yes,Yes,617.00000,–,†,171.00000,15.00000
4.90021E+11,UT-07-07161,4900210,UT-07,KG,06,ENDEAVOUR SCHOOL,DAVIS DISTRICT,Davis County,1870 S 25 W,KAYSVILLE,UT,84037,,(801)402-0400,21,Suburb: Large,No,No,No,†,1043.00000,–,†,18.00000,6.00000
4.90039E+11,UT-13-13120,4900390,UT-13,KG,05,ENOCH SCHOOL,IRON DISTRICT,Iron County,4701 N WAGON WHEEL,ENOCH,UT,84721,,(435)586-2855,33,Town: Remote,No,No,Yes,Yes,559.00000,–,†,184.00000,128.00000
4.90087E+11,UT-36-36144,4900870,UT-36,PK,06,ENSIGN SCHOOL,SALT LAKE DISTRICT,Salt Lake County,775 12TH AVE,SALT LAKE CITY,UT,84103,,(801)578-8150,12,City: Midsize,No,No,No,†,371.00000,–,†,61.00000,21.00000
4.90114E+11,UT-33-33712,4901140,UT-33,07,12,ENTERPRISE HIGH,WASHINGTON DISTRICT,Washington County,PO BOX 460,ENTERPRISE,UT,84725,,(435)878-2248,43,Rural: Remote,No,No,No,†,412.00000,–,†,132.00000,44.00000
4.90114E+11,UT-33-33104,4901140,UT-33,PK,06,ENTERPRISE SCHOOL,WASHINGTON DISTRICT,Washington County,P O BOX 459,ENTERPRISE,UT,84725,,(435)878-2236,43,Rural: Remote,No,No,Yes,Yes,419.00000,–,†,163.00000,87.00000
4.90004E+11,UT-3C-3C100,4900041,UT-3C,KG,09,ENTHEOS ACADEMY KEARNS,ENTHEOS ACADEMY,Salt Lake County,4710 W 6200 S,KEARNS,UT,84118,,(801)417-5444,21,Suburb: Large,Yes,No,Yes,No,522.00000,–,†,167.00000,91.00000
4.90004E+11,UT-3C-3C110,4900041,UT-3C,KG,09,ENTHEOS ACADEMY MAGNA,ENTHEOS ACADEMY,Salt Lake County,2606 S 7200 W,MAGNA,UT,84044,,(801)250-5233,21,Suburb: Large,Yes,No,Yes,No,502.00000,–,†,231.00000,81.00000
4.90014E+11,UT-42-42950,4900142,UT-42,KG,12,ENTRADA,CANYONS DISTRICT,Salt Lake County,825 E 9085 S,SANDY,UT,84094,,(801)826-6670,21,Suburb: Large,No,No,No,†,765.00000,–,†,448.00000,84.00000
4.90096E+11,UT-27-27304,4900960,UT-27,06,08,EPHRAIM MIDDLE,SOUTH SANPETE DISTRICT,Sanpete County,555 S 100 E,EPHRAIM,UT,84627,,(435)283-4037,33,Town: Remote,No,No,No,†,504.00000,–,†,188.00000,93.00000
4.90096E+11,UT-27-27108,4900960,UT-27,PK,05,EPHRAIM SCHOOL,SOUTH SANPETE DISTRICT,Sanpete County,570 S 300 EAST,EPHRAIM,UT,84627,,(435)283-4171,33,Town: Remote,No,No,Yes,Yes,574.00000,–,†,180.00000,103.00000
4.9003E+11,UT-10-10708,4900300,UT-10,07,12,ESCALANTE HIGH,GARFIELD DISTRICT,Garfield County,PO Box 228,ESCALANTE,UT,84726,,(435)826-4205,43,Rural: Remote,No,No,No,†,67.00000,–,†,23.00000,4.00000
4.9003E+11,UT-10-10116,4900300,UT-10,KG,06,ESCALANTE SCHOOL,GARFIELD DISTRICT,Garfield County,P O BOX 248,ESCALANTE,UT,84726,,(435)826-4247,43,Rural: Remote,No,No,Yes,Yes,91.00000,–,†,50.00000,7.00000
4.90087E+11,UT-36-36262,4900870,UT-36,PK,06,ESCALANTE SCHOOL,SALT LAKE DISTRICT,Salt Lake County,1810 W 900 N,SALT LAKE CITY,UT,84116,,(801)578-8496,12,City: Midsize,No,No,Yes,Yes,472.00000,–,†,331.00000,56.00000
4.90039E+11,UT-13-13116,4900390,UT-13,PK,06,ESCALANTE VALLEY SCHOOL,IRON DISTRICT,Iron County,202 N BERYL HWY,BERYL,UT,84714,,(435)439-5550,43,Rural: Remote,No,No,Yes,Yes,132.00000,–,†,101.00000,3.00000
4.90081E+11,UT-38-38510,4900810,UT-38,KG,12,ESCHOOL@PROVO SCHOOL DISTRICT,PROVO DISTRICT,Utah County,280 W 940 N,PROVO,UT,84604,,(801)374-4814,12,City: Midsize,No,No,No,†,2657.00000,–,†,40.00000,3.00000
4.90054E+11,UT-17-17712,4900540,UT-17,07,12,ESKDALE HIGH,MILLARD DISTRICT,Millard County,1000 CIRCLE DR,ESKDALE,UT,84728,,(435)855-2148,43,Rural: Remote,No,No,No,†,19.00000,–,†,0.00000,0.00000
4.90016E+11,UT-2I-2I100,4900161,UT-2I,KG,06,ESPERANZA SCHOOL,ESPERANZA SCHOOL,Salt Lake County,4956 W 3500 S,WEST VALLEY CITY,UT,84120,,(801)305-1450,21,Suburb: Large,Yes,No,Yes,Yes,485.00000,–,†,278.00000,59.00000
4.90102E+11,UT-29-29108,4901020,UT-29,KG,06,EUREKA SCHOOL,TINTIC DISTRICT,Juab County,P O BOX 170,EUREKA,UT,84628,,(435)433-6927,42,Rural: Distant,No,No,Yes,Yes,101.00000,–,†,40.00000,12.00000
4.90036E+11,UT-12-12412,4900360,UT-12,07,09,EVERGREEN JR HIGH,GRANITE DISTRICT,Salt Lake County,3401 S 2000 E,SALT LAKE CITY,UT,84109,,(385)646-5164,21,Suburb: Large,No,No,No,†,753.00000,–,†,295.00000,44.00000
4.90014E+11,UT-7F-7F100,4900136,UT-7F,KG,08,EXCELSIOR ACADEMY,EXCELSIOR ACADEMY,Tooele County,124 E ERDA WAY,ERDA,UT,84074,,(435)882-3062,41,Rural: Fringe,Yes,No,Yes,No,687.00000,–,†,137.00000,89.00000
4.90021E+11,UT-07-07402,4900210,UT-07,07,09,FAIRFIELD JR HIGH,DAVIS DISTRICT,Davis County,951 N FAIRFIELD RD,KAYSVILLE,UT,84037,,(801)402-7000,21,Suburb: Large,No,No,No,†,1028.00000,–,†,204.00000,46.00000
4.90066E+11,UT-20-20104,4900660,UT-20,PK,06,FAIRVIEW SCHOOL,NORTH SANPETE DISTRICT,Sanpete County,RR 1 BOX 30,FAIRVIEW,UT,84629,,(435)427-9204,42,Rural: Distant,No,No,Yes,Yes,247.00000,–,†,91.00000,40.00000
4.90042E+11,UT-14-14128,4900420,UT-14,KG,06,FALCON RIDGE SCHOOL,JORDAN DISTRICT,Salt Lake County,6111 W 7000 S,WEST JORDAN,UT,84081,,(801)282-2437,21,Suburb: Large,No,No,No,†,802.00000,–,†,174.00000,74.00000
4.90021E+11,UT-07-07802,4900210,UT-07,PK,PK,FAMILY ENRICHMENT CENTER,DAVIS DISTRICT,Davis County,320 S 500 E,KAYSVILLE,UT,84037,,(801)402-0650,21,Suburb: Large,No,No,No,†,159.00000,–,†,37.00000,7.00000
4.90021E+11,UT-07-07409,4900210,UT-07,07,09,FARMINGTON JR HIGH,DAVIS DISTRICT,Davis County,150 S 200 W,FARMINGTON,UT,84025,,(801)402-6900,21,Suburb: Large,No,No,No,†,1005.00000,–,†,82.00000,23.00000
4.90021E+11,UT-07-07132,4900210,UT-07,KG,06,FARMINGTON SCHOOL,DAVIS DISTRICT,Davis County,50 W 200 S,FARMINGTON,UT,84025,,(801)402-2950,21,Suburb: Large,No,No,No,†,450.00000,–,†,52.00000,27.00000
4.9012E+11,UT-35-35113,4901200,UT-35,KG,06,FARR WEST SCHOOL,WEBER DISTRICT,Weber County,2190 W 2700 N,OGDEN,UT,84404,,(801)452-4360,21,Suburb: Large,No,No,No,†,921.00000,–,†,145.00000,54.00000
4.90002E+11,UT-98-98700,4900019,UT-98,09,12,FAST FORWARD HIGH,FAST FORWARD HIGH,Cache County,875 W 1400 N,LOGAN,UT,84321,,(435)713-4255,13,City: Small,Yes,No,Yes,Yes,244.00000,–,†,109.00000,19.00000
4.90027E+11,UT-09-09120,4900270,UT-09,PK,06,FERRON SCHOOL,EMERY DISTRICT,Emery County,P O BOX 910,FERRON,UT,84523,,(435)384-2383,42,Rural: Distant,No,No,Yes,No,264.00000,–,†,93.00000,51.00000
4.90039E+11,UT-13-13124,4900390,UT-13,KG,05,FIDDLERS CANYON SCHOOL,IRON DISTRICT,Iron County,475 E 1935 N,CEDAR CITY,UT,84721,,(435)586-2860,33,Town: Remote,No,No,No,†,568.00000,–,†,224.00000,46.00000
4.90009E+11,UT-03-03132,4900090,UT-03,KG,05,FIELDING SCHOOL,BOX ELDER DISTRICT,Box Elder County,98 W MAIN,FIELDING,UT,84311,,(435)458-2700,42,Rural: Distant,No,No,Yes,Yes,336.00000,–,†,103.00000,44.00000
4.90054E+11,UT-17-17320,4900540,UT-17,05,08,FILLMORE MIDDLE,MILLARD DISTRICT,Millard County,P O BOX 1138,FILLMORE,UT,84631,,(435)743-5660,43,Rural: Remote,No,No,No,†,340.00000,–,†,139.00000,49.00000
4.90054E+11,UT-17-17112,4900540,UT-17,PK,04,FILLMORE SCHOOL,MILLARD DISTRICT,Millard County,555 W 400 S,FILLMORE,UT,84631,,(435)743-5670,43,Rural: Remote,No,No,Yes,Yes,453.00000,–,†,187.00000,77.00000
4.90018E+11,UT-06-06104,4900180,UT-06,KG,05,FLAMING GORGE SCHOOL,DAGGETT DISTRICT,Daggett County,P O BOX 289,DUTCH JOHN,UT,84023,,(435)885-3112,43,Rural: Remote,No,No,No,†,25.00000,–,†,3.00000,0.00000
4.90009E+11,UT-03-03134,4900090,UT-03,KG,05,FOOTHILL SCHOOL,BOX ELDER DISTRICT,Box Elder County,820 N 100 E,BRIGHAM CITY,UT,84302,,(435)734-4916,21,Suburb: Large,No,No,No,†,499.00000,–,†,135.00000,41.00000
4.90003E+11,UT-01-01123,4900030,UT-01,PK,06,FOOTHILL SCHOOL,ALPINE DISTRICT,Utah County,921 N 1240 E,OREM,UT,84097,,(801)610-8107,13,City: Small,No,No,No,†,686.00000,–,†,67.00000,30.00000
4.90042E+11,UT-14-14176,4900420,UT-14,KG,06,FOOTHILLS SCHOOL,JORDAN DISTRICT,Salt Lake County,13717 S SHAGGY PEAK,RIVERTON,UT,84096,,(801)302-8599,21,Suburb: Large,No,No,No,†,1153.00000,–,†,74.00000,67.00000
4.90063E+11,UT-19-19119,4900630,UT-19,PK,06,FOOTHILLS SCHOOL,NEBO DISTRICT,Utah County,412 S 810 E,SALEM,UT,84653,,(801)423-9172,21,Suburb: Large,No,No,No,†,780.00000,–,†,94.00000,73.00000
4.90003E+11,UT-01-01124,4900030,UT-01,KG,06,FORBES SCHOOL,ALPINE DISTRICT,Utah County,281 N 200 E,AMERICAN FORK,UT,84003,,(801)610-8705,21,Suburb: Large,No,No,No,†,517.00000,–,†,125.00000,36.00000
4.90042E+11,UT-14-14417,4900420,UT-14,07,09,FORT HERRIMAN MIDDLE,JORDAN DISTRICT,Salt Lake County,14050 S MIRABELLA DR,HERRIMAN,UT,84065,,(801)412-2450,21,Suburb: Large,No,No,No,†,1530.00000,–,†,123.00000,83.00000
4.90114E+11,UT-33-33320,4901140,UT-33,06,07,FOSSIL RIDGE INTERMEDIATE,WASHINGTON DISTRICT,Washington County,383 S MALL DR,ST GEORGE,UT,84790,,(435)652-4706,13,City: Small,No,No,No,†,910.00000,–,†,363.00000,103.00000
4.90066E+11,UT-20-20108,4900660,UT-20,KG,06,FOUNTAIN GREEN SCHOOL,NORTH SANPETE DISTRICT,Sanpete County,P O BOX 38,FOUNTAIN GREEN,UT,84632,,(435)445-3316,43,Rural: Remote,No,No,Yes,Yes,150.00000,–,†,67.00000,25.00000
4.90036E+11,UT-12-12127,4900360,UT-12,KG,06,FOX HILLS SCHOOL,GRANITE DISTRICT,Salt Lake County,3775 W 6020 S,SALT LAKE CITY,UT,84118,,(385)646-4828,21,Suburb: Large,No,No,No,†,841.00000,–,†,369.00000,112.00000
4.90003E+11,UT-01-01126,4900030,UT-01,PK,06,FOX HOLLOW SCHOOL,ALPINE DISTRICT,Utah County,1450 W 3200 N,LEHI,UT,84043,,(801)610-8706,21,Suburb: Large,No,No,No,†,1105.00000,–,†,154.00000,27.00000
4.90042E+11,UT-14-14121,4900420,UT-14,KG,06,FOX HOLLOW SCHOOL,JORDAN DISTRICT,Salt Lake County,6020 W 8200 S,WEST JORDAN,UT,84081,,(801)282-1818,21,Suburb: Large,No,No,No,†,937.00000,–,†,114.00000,69.00000
4.90021E+11,UT-07-07166,4900210,UT-07,KG,06,FOXBORO SCHOOL,DAVIS DISTRICT,Davis County,487 N FOXBORO DRIVE,NORTH SALT LAKE,UT,84054,,(801)402-5050,21,Suburb: Large,No,No,No,†,819.00000,–,†,113.00000,34.00000
4.90019E+11,UT-6K-6K100,4900187,UT-6K,KG,06,FRANKLIN DISCOVERY ACADEMY,FRANKLIN DISCOVERY ACADEMY,Utah County,320 E. Gammon Road,VINEYARD,UT,84058,,(801)785-6500,21,Suburb: Large,Yes,†,†,†,†,†,†,†,†
4.90087E+11,UT-36-36148,4900870,UT-36,PK,06,FRANKLIN SCHOOL,SALT LAKE DISTRICT,Salt Lake County,1115 W 300 S,SALT LAKE CITY,UT,84104,,(801)578-8158,12,City: Midsize,No,No,Yes,Yes,466.00000,–,†,405.00000,47.00000
4.90081E+11,UT-38-38104,4900810,UT-38,KG,06,FRANKLIN SCHOOL,PROVO DISTRICT,Utah County,350 S 600 W,PROVO,UT,84601,,(801)374-4925,12,City: Midsize,No,No,Yes,Yes,506.00000,–,†,345.00000,54.00000
4.90006E+11,UT-82-82100,4900062,UT-82,KG,12,FREEDOM PREPARATORY ACADEMY,FREEDOM PREPARATORY ACADEMY,Utah County,1190 W 900 N,PROVO,UT,84604,,(801)437-3100,12,City: Midsize,Yes,No,Yes,Yes,1152.00000,–,†,355.00000,119.00000
4.90006E+11,UT-82-82105,4900062,UT-82,KG,05,FREEDOM PREPARATORY ACADEMY - VINEYARD,FREEDOM PREPARATORY ACADEMY,Utah County,426 North 100 West,VINEYARD,UT,84058,,(801)437-3100,12,City: Midsize,Yes,†,†,†,†,†,†,†,†
4.90003E+11,UT-01-01125,4900030,UT-01,PK,06,FREEDOM SCHOOL,ALPINE DISTRICT,Utah County,10326 N 6800 W,HIGHLAND,UT,84003,,(801)610-8707,21,Suburb: Large,No,No,No,†,1113.00000,–,†,63.00000,15.00000
4.9012E+11,UT-35-35115,4901200,UT-35,KG,06,FREEDOM SCHOOL,WEBER DISTRICT,Weber County,4555 W 5500 S,HOOPER,UT,84315,,(801)452-4100,21,Suburb: Large,No,No,No,†,816.00000,–,†,156.00000,116.00000
4.9012E+11,UT-35-35706,4901200,UT-35,10,12,FREMONT HIGH,WEBER DISTRICT,Weber County,1900 N 4700 W,PLAIN CITY,UT,84404,,(801)452-4000,21,Suburb: Large,No,No,No,†,2001.00000,–,†,262.00000,125.00000
4.90021E+11,UT-07-07133,4900210,UT-07,KG,06,FREMONT SCHOOL,DAVIS DISTRICT,Davis County,2525 N 160 W,SUNSET,UT,84015,,(801)402-2300,21,Suburb: Large,No,No,Yes,Yes,267.00000,–,†,95.00000,21.00000
4.90003E+11,UT-01-01417,4900030,UT-01,07,09,FRONTIER MIDDLE SCHOOL,ALPINE DISTRICT,Utah County,1427 East Mid Valley Road,EAGLE MOUNTAIN,UT,84005,,(801)610-8777,41,Rural: Fringe,No,No,No,†,1547.00000,–,†,340.00000,157.00000
4.90009E+11,UT-03-03136,4900090,UT-03,KG,05,GARLAND SCHOOL,BOX ELDER DISTRICT,Box Elder County,450 S. 100 W.,GARLAND,UT,84312,,(435)257-2600,32,Town: Distant,No,No,Yes,Yes,705.00000,–,†,220.00000,84.00000
